大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
452070001000,奴久見,31.498127,131.185962,1,1
452070002000,高松,31.455552,131.175658,1,1
452070003000,秋山,31.498702,131.266503,1,1
452070004000,奈留,31.509115,131.250007,1,1
452070005000,大平,31.502845,131.236883,1,1
452070006000,一氏,31.541103,131.218498,1,1
452070007000,大矢取,31.560970,131.203589,1,1
452070008000,本城,31.434098,131.273687,1,1
452070009000,崎田,31.415936,131.242574,1,1
452070010000,都井,31.395289,131.306245,1,1
452070011000,大納,31.395605,131.331115,1,1
452070012000,市木,31.464112,131.342358,1,1
452070013000,西方,31.465156,131.229997,1,1
452070014000,串間,31.485635,131.243914,1,1
452070015000,北方,31.470815,131.245103,1,1
452070016000,南方,31.436900,131.225541,1,1
452070017001,寺里一丁目,31.457200,131.217578,1,3
452070017002,寺里二丁目,31.455243,131.219438,1,3
452070018001,西浜一丁目,31.454554,131.213967,1,3
452070018002,西浜二丁目,31.452680,131.216596,1,3
452070019000,東町,31.460946,131.231354,1,1
