大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
122240001001,くぬぎ山一丁目,35.784947,139.972963,1,3
122240001002,くぬぎ山二丁目,35.782484,139.970942,1,3
122240001003,くぬぎ山三丁目,35.779717,139.970256,1,3
122240001004,くぬぎ山四丁目,35.782486,139.973596,1,3
122240001005,くぬぎ山五丁目,35.784111,139.978134,1,3
122240002000,粟野,35.787715,140.005706,1,1
122240003000,右京塚,35.763810,140.002503,1,1
122240004001,鎌ヶ谷一丁目,35.757268,140.016752,1,3
122240004002,鎌ヶ谷二丁目,35.757061,140.007289,1,3
122240004003,鎌ヶ谷三丁目,35.756860,140.010195,1,3
122240004004,鎌ヶ谷四丁目,35.755395,140.013148,1,3
122240004005,鎌ヶ谷五丁目,35.754547,140.015676,1,3
122240004006,鎌ヶ谷六丁目,35.752145,140.013119,1,3
122240004007,鎌ヶ谷七丁目,35.752420,140.010521,1,3
122240004008,鎌ヶ谷八丁目,35.754012,140.007788,1,3
122240004009,鎌ヶ谷九丁目,35.752181,140.006360,1,3
122240005001,丸山一丁目,35.762209,140.008631,1,3
122240005002,丸山二丁目,35.760755,140.006534,1,3
122240005003,丸山三丁目,35.759868,140.003148,1,3
122240006000,串崎新田,35.780295,139.989410,1,1
122240007000,軽井沢,35.789811,140.018149,1,1
122240008000,佐津間,35.795876,140.008933,1,1
122240009000,初富,35.778577,139.998378,1,1
122240010001,初富本町一丁目,35.775406,139.997318,1,3
122240010002,初富本町二丁目,35.773063,139.995909,1,3
122240011001,西佐津間一丁目,35.799200,140.000331,1,3
122240011002,西佐津間二丁目,35.798654,139.997879,1,3
122240012000,西道野辺,35.753440,139.985990,1,1
122240013001,中央一丁目,35.775732,140.002658,1,3
122240013002,中央二丁目,35.776007,140.004683,1,3
122240014001,中佐津間一丁目,35.798959,140.004325,1,3
122240014002,中佐津間二丁目,35.799830,140.002122,1,3
122240015000,中沢,35.764972,139.981796,1,1
122240016001,東鎌ヶ谷一丁目,35.765507,140.017311,1,3
122240016002,東鎌ヶ谷二丁目,35.763290,140.018773,1,3
122240016003,東鎌ヶ谷三丁目,35.762944,140.023586,1,3
122240017001,東初富一丁目,35.773730,140.013505,1,3
122240017002,東初富二丁目,35.770592,140.011304,1,3
122240017003,東初富三丁目,35.768301,140.012677,1,3
122240017004,東初富四丁目,35.765400,140.008674,1,3
122240017005,東初富五丁目,35.764857,140.013833,1,3
122240017006,東初富六丁目,35.762194,140.011636,1,3
122240018001,東中沢一丁目,35.771380,139.989719,1,3
122240018002,東中沢二丁目,35.771714,139.993041,1,3
122240018003,東中沢三丁目,35.766486,139.990503,1,3
122240018004,東中沢四丁目,35.769398,139.988190,1,3
122240019001,東道野辺一丁目,35.757377,139.993435,1,3
122240019002,東道野辺二丁目,35.758873,139.998916,1,3
122240019003,東道野辺三丁目,35.754042,139.996681,1,3
122240019004,東道野辺四丁目,35.756062,140.002192,1,3
122240019005,東道野辺五丁目,35.751570,140.000672,1,3
122240019006,東道野辺六丁目,35.749729,140.003031,1,3
122240019007,東道野辺七丁目,35.747042,139.999613,1,3
122240020000,道野辺,35.747931,139.985531,1,1
122240021001,道野辺中央一丁目,35.766512,139.996059,1,3
122240021002,道野辺中央二丁目,35.764417,139.994967,1,3
122240021003,道野辺中央三丁目,35.765570,139.993185,1,3
122240021004,道野辺中央四丁目,35.762869,139.993911,1,3
122240021005,道野辺中央五丁目,35.760002,139.992595,1,3
122240022001,道野辺本町一丁目,35.763899,139.998895,1,3
122240022002,道野辺本町二丁目,35.761497,139.998936,1,3
122240023001,南鎌ヶ谷一丁目,35.746690,140.003146,1,3
122240023002,南鎌ヶ谷二丁目,35.746944,140.006306,1,3
122240023003,南鎌ヶ谷三丁目,35.745318,140.003538,1,3
122240023004,南鎌ヶ谷四丁目,35.743915,140.005625,1,3
122240024000,南佐津間,35.793094,140.001460,1,1
122240025001,南初富一丁目,35.776401,140.008555,1,3
122240025002,南初富二丁目,35.774091,140.008620,1,3
122240025003,南初富三丁目,35.771297,140.008525,1,3
122240025004,南初富四丁目,35.768302,140.005705,1,3
122240025005,南初富五丁目,35.770619,140.003393,1,3
122240025006,南初富六丁目,35.766618,140.003913,1,3
122240026000,馬込沢,35.744016,139.989282,1,1
122240027001,富岡一丁目,35.768378,139.999771,1,3
122240027002,富岡二丁目,35.765418,140.001375,1,3
122240027003,富岡三丁目,35.769314,139.996671,1,3
122240028000,北初富,35.777500,139.991082,1,1
122240029001,北中沢一丁目,35.775018,139.988715,1,3
122240029002,北中沢二丁目,35.771406,139.985963,1,3
122240029003,北中沢三丁目,35.774211,139.985259,1,3
122240030001,新鎌ケ谷一丁目,35.778359,139.998496,0,3
122240030002,新鎌ケ谷二丁目,35.782618,140.000859,0,3
122240030003,新鎌ケ谷三丁目,35.779508,140.003658,0,3
122240030004,新鎌ケ谷四丁目,35.783012,140.004132,0,3
122240031000,中沢新町,35.762162,139.990474,0,1
