大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
104430001000,大字越本,36.799990,139.235981,1,1
104430002000,大字下平,36.747055,139.247760,1,1
104430003000,大字花咲,36.750680,139.182295,1,1
104430004000,大字鎌田,36.774560,139.236866,1,1
104430005000,大字戸倉,36.840546,139.243014,1,1
104430006000,大字御座入,36.760892,139.216141,1,1
104430007000,大字針山,36.762105,139.178991,1,1
104430008000,大字須賀川,36.752751,139.235470,1,1
104430009000,大字菅沼,36.766085,139.237104,1,1
104430010000,大字摺渕,36.746170,139.214539,1,1
104430011000,大字築地,36.752366,139.249081,1,1
104430012000,大字土出,36.816204,139.231999,1,1
104430013000,大字東小川,36.785724,139.262736,1,1
104430014000,大字幡谷,36.728529,139.207245,1,1
