大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
462060001000,鶴見町,32.013681,130.195052,1,1
462060002000,大丸町,32.015364,130.195917,1,1
462060003000,港町,32.015502,130.194419,1,1
462060004000,本町,32.018433,130.194755,1,1
462060005000,高松町,32.018393,130.198695,1,1
462060006000,浜町,32.019375,130.193597,1,1
462060007000,琴平町,32.021348,130.195027,1,1
462060008000,栄町,32.020013,130.196758,1,1
462060009000,晴海町,32.021889,130.193895,1,1
462060010000,新町,32.023851,130.195338,1,1
462060011000,丸尾町,32.023543,130.196806,1,1
462060012000,大川,31.953653,130.220893,1,1
462060013000,西目,31.986662,130.202245,1,1
462060014000,波留,32.015873,130.202077,1,1
462060015000,山下,32.011962,130.217875,1,1
462060016000,鶴川内,32.029278,130.238268,1,1
462060017000,赤瀬川,32.031896,130.203482,1,1
462060018000,多田,32.060543,130.238607,1,1
462060019000,折口,32.057058,130.219674,1,1
462060020000,脇本,32.082006,130.210587,1,1
462060021001,塩鶴町一丁目,32.009911,130.195969,1,3
462060021002,塩鶴町二丁目,32.011141,130.193957,1,3
462060022001,塩浜町一丁目,32.003975,130.195214,1,3
462060022002,塩浜町二丁目,32.004467,130.192850,1,3
