大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
223050001000,雲見,34.721680,138.746383,1,1
223050002000,岩科南側,34.725686,138.788348,1,1
223050003000,岩科北側,34.733470,138.794493,1,1
223050004000,岩地,34.737272,138.760476,1,1
223050005000,吉田,34.757719,138.808332,1,1
223050006000,宮内,34.751432,138.782539,1,1
223050007000,建久寺,34.755453,138.804594,1,1
223050008000,江奈,34.755804,138.782918,1,1
223050009000,桜田,34.755514,138.791729,1,1
223050010000,小杉原,34.738577,138.842922,1,1
223050011000,松崎,34.752259,138.776464,1,1
223050012000,石部,34.725113,138.761204,1,1
223050013000,船田,34.760836,138.813446,1,1
223050014000,大沢,34.758120,138.827979,1,1
223050015000,池代,34.755219,138.859067,1,1
223050016000,道部,34.744670,138.771518,1,1
223050017000,那賀,34.753897,138.802448,1,1
223050018000,南郷,34.756251,138.811292,1,1
223050019000,伏倉,34.752252,138.789412,1,1
223050020000,峰輪,34.760388,138.819234,1,1
223050021000,明伏,34.752452,138.830715,1,1
223050022000,門野,34.775428,138.814272,1,1
