大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
162080001000,となみ町,36.638048,136.959935,1,1
162080002000,安川,36.623782,137.008557,1,1
162080003000,井栗谷,36.598156,137.032834,1,1
162080004000,一番町,36.638637,136.956570,1,1
162080005000,栄町,36.647129,136.960748,1,1
162080006000,永福町,36.637963,136.946157,1,1
162080007000,下中,36.663185,136.916271,1,1
162080008000,下中条,36.656883,136.998691,1,1
162080009000,花園町,36.640303,136.961699,1,1
162080010000,花島,36.600153,136.954797,1,1
162080011000,久泉,36.635668,136.991348,1,1
162080012000,宮丸,36.656832,136.966490,1,1
162080013000,宮新,36.650198,137.027857,1,1
162080014000,宮森,36.653470,137.022857,1,1
162080015000,宮森新,36.648618,137.025713,1,1
162080016000,宮村,36.645109,136.970835,1,1
162080017000,宮沢町,36.642030,136.958741,1,1
162080018000,芹谷,36.637385,137.032651,1,1
162080019000,権正寺,36.648427,137.013466,1,1
162080020000,狐島,36.652839,136.926572,1,1
162080021000,五谷,36.590147,137.023739,1,1
162080022000,五郎丸,36.617341,136.962583,1,1
162080023000,幸町,36.636591,136.959028,1,1
162080024000,広上町,36.634856,136.946931,1,1
162080025000,荒高屋,36.599917,136.963862,1,1
162080026000,高道,36.639299,136.964384,1,1
162080027000,高波,36.674828,136.942024,1,1
162080028000,三合,36.631085,137.020275,1,1
162080029000,三合新,36.633453,137.023862,1,1
162080030000,三島町,36.634023,136.952944,1,1
162080031000,三郎丸,36.653385,136.973857,1,1
162080032000,山王町,36.636300,136.955771,1,1
162080033000,市谷,36.627947,137.055447,1,1
162080034000,寺尾,36.599247,137.023175,1,1
162080035000,鹿島,36.610385,136.955839,1,1
162080036000,若草町,36.643615,136.949395,1,1
162080037000,寿町,36.643576,136.956581,1,1
162080038000,秋元,36.649559,136.992643,1,1
162080039000,十年明,36.652428,136.961786,1,1
162080040000,春日町,36.642291,136.957403,1,1
162080041000,小杉,36.657543,136.952362,1,1
162080042000,小島,36.659261,136.941716,1,1
162080043000,庄川町隠尾,36.575950,137.014998,1,1
162080044000,庄川町横住,36.567585,137.011540,1,1
162080045000,庄川町金屋,36.572924,136.989688,1,1
162080046000,庄川町古上野,36.604405,136.973075,1,1
162080047000,庄川町五ケ,36.589796,136.979422,1,1
162080048000,庄川町高儀新,36.596614,136.976690,1,1
162080049000,庄川町三谷,36.611441,137.004861,1,1
162080050000,庄川町示野,36.576906,136.976401,1,1
162080051000,庄川町小牧,36.560262,137.003547,1,1
162080052000,庄川町庄,36.596563,136.998294,1,1
162080053000,庄川町青島,36.577319,136.986234,1,1
162080054000,庄川町前山,36.558510,136.991526,1,1
162080055000,庄川町天正,36.590451,136.966584,1,1
162080056000,庄川町湯山,36.562718,137.007954,1,1
162080057000,庄川町湯谷,36.559647,137.006624,1,1
162080058000,庄川町筏,36.595565,136.973916,1,1
162080059000,庄川町名ケ原,36.571307,137.006066,1,1
162080060000,庄川町落シ,36.567951,137.008567,1,1
162080061000,上中野,36.592902,136.988212,1,1
162080062000,上和田,36.647227,137.036106,1,1
162080063000,新栄町,36.649989,136.957674,1,1
162080064000,新富町,36.639906,136.950069,1,1
162080065000,新又,36.647925,136.963782,1,1
162080066000,新明,36.620066,136.978312,1,1
162080067000,深江,36.635395,136.942670,1,1
162080067001,深江一丁目,36.631452,136.950477,1,3
162080068000,神島,36.641333,136.930655,1,1
162080070000,正権寺,36.642367,137.048911,1,1
162080071000,西中,36.648750,136.917072,1,1
162080072000,石丸,36.664330,136.975411,1,1
162080073000,千代,36.659792,136.970598,1,1
162080074000,千保,36.649887,136.980617,1,1
162080075000,川内,36.577344,137.031544,1,1
162080076000,浅谷,36.619976,137.032876,1,1
162080077000,祖泉,36.635606,136.986443,1,1
162080078000,増山,36.656784,137.032820,1,1
162080079000,太田,36.626712,136.991457,1,1
162080080000,太郎丸,36.627163,136.962071,1,1
162080080001,太郎丸一丁目,36.632855,136.958636,1,3
162080080002,太郎丸二丁目,36.630565,136.961778,1,3
162080080003,太郎丸三丁目,36.628812,136.958687,1,3
162080081000,大窪,36.655993,136.983313,1,1
162080082000,大辻,36.628315,136.951637,1,1
162080083000,大門,36.625484,136.969424,1,1
162080084000,鷹栖,36.629035,136.924765,1,1
162080085000,鷹栖出,36.641600,136.940328,1,1
162080086000,谷寺,36.601483,137.021541,1,1
162080087000,池原,36.641169,137.037528,1,1
162080088000,茶ノ木,36.622689,137.014237,1,1
162080089000,中央町,36.639417,136.953539,1,1
162080090000,中神,36.642408,136.944793,1,1
162080091000,中村,36.644681,136.964638,1,1
162080092000,中野,36.608475,136.986265,1,1
162080093000,坪内,36.635087,136.967936,1,1
162080094000,坪野,36.635820,137.049396,1,1
162080095000,東開発,36.651087,136.999994,1,1
162080096000,東幸町,36.635802,136.962294,1,1
162080097000,東石丸,36.660377,136.981323,1,1
162080098000,東中,36.661817,136.933223,1,1
162080099000,東別所,36.614403,137.042854,1,1
162080100000,東別所新,36.623704,137.036434,1,1
162080101000,東保,36.666201,137.016098,1,1
162080102000,徳万,36.631247,137.015486,1,1
162080103000,徳万新,36.630577,137.026778,1,1
162080104000,栃上,36.603135,137.042094,1,1
162080105000,鍋島,36.634528,136.962680,1,1
162080106000,八十歩,36.652182,137.015600,1,1
162080107000,表町,36.636558,136.951594,1,1
162080108000,苗加,36.619213,136.940747,1,1
162080109000,伏木谷,36.581830,137.025346,1,1
162080110000,福岡,36.646274,137.026271,1,1
162080111000,福山,36.622140,137.018474,1,1
162080112000,平成町,36.634912,136.959397,1,1
162080113000,平和町,36.642055,136.952049,1,1
162080114001,豊町一丁目,36.631131,136.953338,1,3
162080114002,豊町二丁目,36.628163,136.955337,1,3
162080115000,堀内,36.648207,136.970052,1,1
162080116000,本小林,36.665448,137.010229,1,1
162080117000,本町,36.637597,136.951091,1,1
162080118000,木下,36.655909,136.961255,1,1
162080119000,野村島,36.608062,136.948909,1,1
162080120000,矢木,36.634854,136.971612,1,1
162080121000,柳瀬,36.642191,136.995334,1,1
162080122000,頼成,36.635017,137.013857,1,1
162080123000,頼成新,36.639300,137.028773,1,1
162080124000,林,36.645095,136.942666,1,1
162080125000,出町中央,36.641529,136.955914,0,1
