大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271420001000,上之,34.507999,135.524016,1,1
271420002000,大野芝町,34.536016,135.516100,1,1
271420003000,学園町,34.545929,135.506098,1,1
271420004000,毛穴町,34.529740,135.472774,1,1
271420005000,小阪,34.521344,135.490023,1,1
271420006000,小阪西町,34.517524,135.484897,1,1
271420007000,新家町,34.541570,135.512584,1,1
271420008000,田園,34.510861,135.510063,1,1
271420009000,辻之,34.513882,135.514818,1,1
271420010000,陶器北,34.515034,135.523461,1,1
271420011000,土塔町,34.534190,135.509342,1,1
271420012000,楢葉,34.514183,135.501361,1,1
271420013000,土師町一丁,34.543316,135.498119,1,2
271420014000,土師町二丁,34.542904,135.501563,1,2
271420015000,土師町三丁,34.539761,135.498245,1,2
271420016000,土師町四丁,34.537191,135.501009,1,2
271420017000,土師町五丁,34.539364,135.504281,1,2
271420018000,八田寺町,34.528708,135.478225,1,1
271420019000,八田北町,34.524692,135.483435,1,1
271420020000,八田西町一丁,34.522741,135.476232,1,2
271420021000,八田西町二丁,34.519473,135.480944,1,2
271420022000,八田西町三丁,34.519199,135.483989,1,2
271420023000,八田南之町,34.522366,135.485588,1,1
271420024000,東八田,34.524364,135.495586,1,1
271420025000,東山,34.520597,135.509102,1,1
271420026000,平井,34.517574,135.497527,1,1
271420027000,深井北町,34.539974,135.491064,1,1
271420028000,深井沢町,34.528595,135.498541,1,1
271420029000,深井清水町,34.532384,135.491905,1,1
271420030000,深井中町,34.536392,135.487373,1,1
271420031000,深井畑山町,34.525974,135.508701,1,1
271420032000,深井東町,34.530197,135.507263,1,1
271420033000,深井水池町,34.531278,135.501245,1,1
271420035000,福田,34.523079,135.524722,1,1
271420036000,伏尾,34.513317,135.494498,1,1
271420037000,堀上町,34.530763,135.484456,1,1
271420038000,見野山,34.507161,135.530543,1,1
271420039000,宮園町,34.526898,135.491262,1,1
271420040000,深阪一丁,34.512929,135.498576,0,0
271420041000,深阪三丁,34.509635,135.503447,0,0
271420042000,深阪二丁,34.509664,135.500082,0,0
271420043000,深阪六丁,34.507226,135.504088,0,0
271420044000,深阪四丁,34.511479,135.505148,0,0
271420045000,深阪五丁,34.508029,135.507979,0,0
