大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
212020001000,東町,35.371500,136.655142,3,1
212020002000,大村町,35.352765,136.656004,3,1
212020003000,上石津町一之瀬,35.317780,136.484251,3,1
212020004000,上石津町打上,35.243106,136.466360,3,1
212020005000,上石津町上原,35.285825,136.474565,3,1
212020006000,上石津町奥,35.294407,136.456531,3,1
212020007000,上石津町乙坂,35.333485,136.524720,3,1
212020008000,上石津町上,35.245000,136.446272,3,1
212020009000,上石津町上鍛治屋,35.294980,136.469447,3,1
212020010000,上石津町上多良,35.275251,136.466482,3,1
212020011000,上石津町下多良,35.293139,136.471540,3,1
212020012000,上石津町下山,35.250539,136.463229,3,1
212020013000,上石津町谷畑,35.295690,136.463969,3,1
212020014000,上石津町時山,35.239204,136.415622,3,1
212020015000,上石津町堂之上,35.247636,136.457707,3,1
212020016000,上石津町西山,35.264608,136.441192,3,1
212020017000,上石津町祢宜上,35.290093,136.466733,3,1
212020018000,上石津町細野,35.239089,136.451910,3,1
212020019000,上石津町前ケ瀬,35.272570,136.470471,3,1
212020020000,上石津町牧田,35.337041,136.492294,3,1
212020021000,上石津町三ツ里,35.280107,136.467425,3,1
212020022000,上石津町宮,35.286335,136.467025,3,1
212020023000,三本木町,35.358792,136.656398,3,1
212020024001,神明一丁目,35.389094,136.590839,3,3
212020024002,神明二丁目,35.387865,136.590259,3,3
212020024003,神明三丁目,35.390092,136.592170,3,3
212020024004,神明四丁目,35.387851,136.592282,3,3
212020024005,神明五丁目,35.386522,136.592205,3,3
212020024006,神明六丁目,35.384485,136.593275,3,3
212020025001,住吉町一丁目,35.360687,136.628448,3,3
212020025002,住吉町二丁目,35.360520,136.629630,3,3
212020025003,住吉町三丁目,35.360509,136.630466,3,3
212020025004,住吉町四丁目,35.360442,136.632150,3,3
212020025005,住吉町五丁目,35.360510,136.633880,3,3
212020026001,羽衣町一丁目,35.357700,136.624497,3,3
212020026002,羽衣町二丁目,35.357700,136.625638,3,3
212020026003,羽衣町三丁目,35.357726,136.627213,3,3
212020026004,羽衣町四丁目,35.357644,136.628625,3,3
212020026005,羽衣町五丁目,35.357722,136.630091,3,3
212020026006,羽衣町六丁目,35.357539,136.630523,3,3
212020026007,羽衣町七丁目,35.357714,136.632310,3,3
212020026008,羽衣町八丁目,35.357750,136.633693,3,3
212020027000,平町揖斐川東,35.340466,136.654376,3,1
212020028000,万石町,35.361507,136.656095,3,1
212020029000,和合新町,35.374670,136.655167,3,1
212020030000,青木町,35.395900,136.595416,3,1
212020031000,青野町,35.382643,136.552078,3,1
212020032001,青墓町一丁目,35.385143,136.562686,3,3
212020032002,青墓町二丁目,35.384239,136.560996,3,3
212020032003,青墓町三丁目,35.392369,136.563505,3,3
212020032005,青墓町五丁目,35.396925,136.557518,3,3
212020033000,青柳町,35.343969,136.604462,3,1
212020034001,青柳町一丁目,35.346992,136.600281,3,3
212020034002,青柳町二丁目,35.345774,136.601402,3,3
212020034003,青柳町三丁目,35.343813,136.599870,3,3
212020034004,青柳町四丁目,35.345832,136.604584,3,3
212020035001,赤坂新田一丁目,35.384723,136.586390,3,3
212020035002,赤坂新田二丁目,35.384350,136.588951,3,3
212020035003,赤坂新田三丁目,35.382268,136.590800,3,3
212020036001,赤坂新町一丁目,35.393258,136.587983,3,3
212020036002,赤坂新町二丁目,35.392636,136.590551,3,3
212020036003,赤坂新町三丁目,35.391508,136.590406,3,3
212020036004,赤坂新町四丁目,35.390466,136.589742,3,3
212020037001,赤坂大門一丁目,35.383611,136.583941,3,3
212020037002,赤坂大門二丁目,35.381920,136.583396,3,3
212020037003,赤坂大門三丁目,35.380953,136.583509,3,3
212020038000,赤坂東町,35.390070,136.587219,3,1
212020039000,赤坂町,35.392541,136.581992,3,1
212020040001,赤花町一丁目,35.388864,136.624025,3,3
212020040002,赤花町二丁目,35.390497,136.623371,3,3
212020041001,浅草一丁目,35.311318,136.619211,3,3
212020041002,浅草二丁目,35.313516,136.615790,3,3
212020041003,浅草三丁目,35.310432,136.614144,3,3
212020041004,浅草四丁目,35.307607,136.613530,3,3
212020042001,浅中一丁目,35.312351,136.609311,3,3
212020042002,浅中二丁目,35.312526,136.606344,3,3
212020042003,浅中三丁目,35.310545,136.610824,3,3
212020043001,浅西一丁目,35.303730,136.602260,3,3
212020043002,浅西二丁目,35.308364,136.604099,3,3
212020043003,浅西三丁目,35.306019,136.609323,3,3
212020043004,浅西四丁目,35.304236,136.611769,3,3
212020044001,旭町一丁目,35.359122,136.624460,3,3
212020044002,旭町二丁目,35.359614,136.625736,3,3
212020044003,旭町三丁目,35.359579,136.626753,3,3
212020044004,旭町四丁目,35.359583,136.628181,3,3
212020044005,旭町五丁目,35.359535,136.629402,3,3
212020044006,旭町六丁目,35.359614,136.630576,3,3
212020044007,旭町七丁目,35.359786,136.632777,3,3
212020044008,旭町八丁目,35.359771,136.633396,3,3
212020045001,東町一丁目,35.371155,136.651546,3,3
212020045002,東町二丁目,35.368168,136.650806,3,3
212020045003,東町三丁目,35.368518,136.648664,3,3
212020045004,東町四丁目,35.370820,136.648144,3,3
212020046001,綾野一丁目,35.346862,136.593216,3,3
212020046002,綾野二丁目,35.350920,136.588907,3,3
212020046003,綾野三丁目,35.352095,136.582525,3,3
212020046004,綾野四丁目,35.346645,136.585996,3,3
212020046005,綾野五丁目,35.342167,136.586022,3,3
212020046006,綾野六丁目,35.339215,136.587224,3,3
212020047000,綾野町,35.341554,136.583075,3,1
212020048001,荒尾玉池一丁目,35.376939,136.575204,3,3
212020048002,荒尾玉池二丁目,35.375499,136.575156,3,3
212020049000,荒尾町,35.376942,136.578284,3,1
212020050000,荒川町,35.363077,136.574520,3,1
212020051000,池尻町,35.386913,136.597440,3,1
212020052001,稲葉北一丁目,35.376402,136.554846,3,3
212020052002,稲葉北二丁目,35.376650,136.552301,3,3
212020052003,稲葉北三丁目,35.377403,136.552485,3,3
212020053001,稲葉西一丁目,35.374807,136.551525,3,3
212020053002,稲葉西二丁目,35.375637,136.551747,3,3
212020054001,稲葉東一丁目,35.373808,136.554274,3,3
212020054002,稲葉東二丁目,35.374652,136.554171,3,3
212020054003,稲葉東三丁目,35.375680,136.554537,3,3
212020056001,今岡町一丁目,35.358058,136.619551,3,3
212020056002,今岡町二丁目,35.358147,136.619269,3,3
212020057002,今宿二丁目,35.368400,136.635344,3,3
212020057003,今宿三丁目,35.365899,136.634962,3,3
212020057004,今宿四丁目,35.364057,136.635841,3,3
212020057005,今宿五丁目,35.365631,136.637545,3,3
212020057006,今宿六丁目,35.367535,136.637292,3,3
212020058000,今福町,35.312659,136.630648,3,1
212020059001,今町一丁目,35.353420,136.610861,3,3
212020059002,今町二丁目,35.351520,136.611641,3,3
212020060001,入方一丁目,35.332869,136.600231,3,3
212020060002,入方二丁目,35.328918,136.599353,3,3
212020060003,入方三丁目,35.324449,136.597636,3,3
212020061000,魚屋町,35.360280,136.619730,3,1
212020062001,内原一丁目,35.318595,136.613380,3,3
212020062002,内原二丁目,35.319248,136.620747,3,3
212020062003,内原三丁目,35.315605,136.612516,3,3
212020063000,馬の瀬町,35.335176,136.636531,3,1
212020064000,江崎町,35.355875,136.633196,3,1
212020065001,枝郷一丁目,35.393260,136.592548,3,3
212020065002,枝郷二丁目,35.392192,136.592692,3,3
212020065003,枝郷三丁目,35.392022,136.593389,3,3
212020065004,枝郷四丁目,35.391452,136.594448,3,3
212020065005,枝郷五丁目,35.391306,136.595864,3,3
212020066004,恵比寿町北四丁目,35.358521,136.628113,3,3
212020066005,恵比寿町北五丁目,35.358405,136.629757,3,3
212020066006,恵比寿町北六丁目,35.358615,136.630760,3,3
212020066007,恵比寿町北七丁目,35.358515,136.632848,3,3
212020066008,恵比寿町北八丁目,35.358789,136.633714,3,3
212020067004,恵比寿町南四丁目,35.358040,136.628637,3,3
212020067005,恵比寿町南五丁目,35.357999,136.630022,3,3
212020067006,恵比寿町南六丁目,35.358121,136.630742,3,3
212020067007,恵比寿町南七丁目,35.358097,136.632090,3,3
212020067008,恵比寿町南八丁目,35.358168,136.633655,3,3
212020068001,恵比寿町一丁目,35.358390,136.624710,3,3
212020068002,恵比寿町二丁目,35.358369,136.625553,3,3
212020068003,恵比寿町三丁目,35.358445,136.627317,3,3
212020069001,大井一丁目,35.349001,136.630408,3,3
212020069002,大井二丁目,35.348433,136.630286,3,3
212020069003,大井三丁目,35.346528,136.630939,3,3
212020069004,大井四丁目,35.344795,136.630451,3,3
212020070000,大池町,35.356222,136.625387,3,1
212020071001,大島町一丁目,35.387275,136.631453,3,3
212020071002,大島町二丁目,35.384460,136.633112,3,3
212020071003,大島町三丁目,35.380642,136.633737,3,3
212020072001,大外羽一丁目,35.322451,136.602143,3,3
212020072002,大外羽二丁目,35.318022,136.603023,3,3
212020072003,大外羽三丁目,35.318843,136.606420,3,3
212020072004,大外羽四丁目,35.316415,136.601794,3,3
212020073001,大村一丁目,35.353502,136.653844,3,3
212020073002,大村二丁目,35.354005,136.650217,3,3
212020074001,歩行町一丁目,35.364857,136.621298,3,3
212020074002,歩行町二丁目,35.364572,136.622560,3,3
212020075000,貝曽根町,35.376121,136.631549,3,1
212020076001,開発町一丁目,35.385760,136.637848,3,3
212020076002,開発町二丁目,35.383449,136.636665,3,3
212020076003,開発町三丁目,35.382997,136.639507,3,3
212020076004,開発町四丁目,35.377135,136.639160,3,3
212020076005,開発町五丁目,35.380345,136.642280,3,3
212020077001,加賀野一丁目,35.373395,136.636086,3,3
212020077002,加賀野二丁目,35.377397,136.635897,3,3
212020077003,加賀野三丁目,35.370262,136.637985,3,3
212020077004,加賀野四丁目,35.366195,136.640184,3,3
212020077005,加賀野五丁目,35.364412,136.638883,3,3
212020078000,笠木町,35.379025,136.597332,3,1
212020079000,笠縫町,35.377556,136.604091,3,1
212020080001,鹿島町一丁目,35.360112,136.628215,3,3
212020080002,鹿島町二丁目,35.360107,136.629812,3,3
212020080003,鹿島町三丁目,35.360117,136.630695,3,3
212020080004,鹿島町四丁目,35.360105,136.632263,3,3
212020080005,鹿島町五丁目,35.360212,136.633318,3,3
212020081001,釜笛一丁目,35.322952,136.610276,3,3
212020081002,釜笛二丁目,35.322417,136.614319,3,3
212020081003,釜笛三丁目,35.321010,136.610361,3,3
212020081004,釜笛四丁目,35.317722,136.608472,3,3
212020081005,釜笛五丁目,35.324484,136.606048,3,3
212020082001,上笠一丁目,35.325094,136.589415,3,3
212020082002,上笠二丁目,35.325880,136.591655,3,3
212020082003,上笠三丁目,35.325366,136.592351,3,3
212020083000,上笠町,35.322671,136.586281,3,1
212020084001,上屋一丁目,35.312263,136.597185,3,3
212020084002,上屋二丁目,35.313428,136.600450,3,3
212020085001,川口一丁目,35.309235,136.624592,3,3
212020085002,川口二丁目,35.313002,136.625147,3,3
212020085003,川口三丁目,35.317819,136.625963,3,3
212020085004,川口四丁目,35.323180,136.625776,3,3
212020086001,神田町一丁目,35.360548,136.610081,3,3
212020086002,神田町二丁目,35.360540,136.606964,3,3
212020087001,楽田町一丁目,35.380250,136.623448,3,3
212020087002,楽田町二丁目,35.380530,136.625214,3,3
212020087003,楽田町三丁目,35.379755,136.627735,3,3
212020087004,楽田町四丁目,35.378824,136.630864,3,3
212020087005,楽田町五丁目,35.382034,136.628962,3,3
212020087006,楽田町六丁目,35.383614,136.627310,3,3
212020087007,楽田町七丁目,35.384657,136.625156,3,3
212020087008,楽田町八丁目,35.384798,136.623636,3,3
212020088001,河間町一丁目,35.380881,136.605281,3,3
212020088002,河間町二丁目,35.380552,136.604361,3,3
212020088003,河間町三丁目,35.385091,136.604261,3,3
212020088004,河間町四丁目,35.381390,136.601977,3,3
212020088005,河間町五丁目,35.382460,136.600374,3,3
212020089001,北方町一丁目,35.395465,136.613635,3,3
212020089002,北方町二丁目,35.395084,136.611566,3,3
212020089003,北方町三丁目,35.398164,136.611570,3,3
212020089004,北方町四丁目,35.395957,136.616602,3,3
212020089005,北方町五丁目,35.394866,136.619901,3,3
212020090001,北切石町一丁目,35.358952,136.608969,3,3
212020090002,北切石町二丁目,35.359138,136.607993,3,3
212020090003,北切石町三丁目,35.358927,136.605766,3,3
212020091000,木戸町,35.366399,136.600486,3,1
212020092002,木戸町二丁目,35.365297,136.605508,3,3
212020093000,久徳町,35.360638,136.590332,3,1
212020094001,切石町一丁目,35.357417,136.608046,3,3
212020094002,切石町二丁目,35.357237,136.606710,3,3
212020095000,桐ケ崎町,35.364579,136.613720,3,1
212020096000,木呂町,35.369664,136.576866,3,1
212020097000,岐阜町,35.364867,136.620374,3,1
212020098001,久瀬川町一丁目,35.355976,136.606934,3,3
212020098002,久瀬川町二丁目,35.356387,136.604254,3,3
212020098003,久瀬川町三丁目,35.356800,136.602343,3,3
212020098004,久瀬川町四丁目,35.357344,136.599735,3,3
212020098005,久瀬川町五丁目,35.357241,136.598470,3,3
212020098006,久瀬川町六丁目,35.358100,136.600625,3,3
212020098007,久瀬川町七丁目,35.359280,136.600930,3,3
212020099000,熊野町,35.375172,136.588225,3,1
212020100001,熊野町一丁目,35.374668,136.585592,3,3
212020100002,熊野町二丁目,35.374135,136.586776,3,3
212020100003,熊野町三丁目,35.375820,136.585602,3,3
212020100004,熊野町四丁目,35.376780,136.586906,3,3
212020100005,熊野町五丁目,35.378948,136.586572,3,3
212020101000,栗屋町,35.364135,136.618422,3,1
212020102001,郭町一丁目,35.362363,136.616613,3,3
212020102002,郭町二丁目,35.360738,136.616804,3,3
212020102003,郭町三丁目,35.359504,136.617274,3,3
212020102004,郭町四丁目,35.358704,136.614207,3,3
212020103001,郭町東一丁目,35.362677,136.618050,3,3
212020103002,郭町東二丁目,35.360615,136.618134,3,3
212020104000,小泉町,35.352672,136.645806,3,1
212020105001,興福地町一丁目,35.391890,136.603124,3,3
212020105002,興福地町二丁目,35.390245,136.602641,3,3
212020105003,興福地町三丁目,35.387543,136.605467,3,3
212020105004,興福地町四丁目,35.387574,136.600242,3,3
212020106001,古知丸一丁目,35.377958,136.572374,3,3
212020106002,古知丸二丁目,35.377177,136.572678,3,3
212020106003,古知丸三丁目,35.375597,136.573371,3,3
212020106004,古知丸四丁目,35.374882,136.573601,3,3
212020107000,寿町,35.355971,136.635570,3,1
212020108001,小野一丁目,35.370345,136.645889,3,3
212020108002,小野二丁目,35.368269,136.645844,3,3
212020108003,小野三丁目,35.369688,136.642257,3,3
212020108004,小野四丁目,35.367716,136.641195,3,3
212020109000,米野町,35.334787,136.629778,3,1
212020110001,米野町一丁目,35.336962,136.627267,3,3
212020110002,米野町二丁目,35.334874,136.624681,3,3
212020111001,御殿町一丁目,35.359763,136.614993,3,3
212020111002,御殿町二丁目,35.359250,136.614617,3,3
212020112000,坂下町,35.386635,136.627348,3,1
212020113003,早苗町三丁目,35.360875,136.630878,3,3
212020113005,早苗町五丁目,35.361005,136.633226,3,3
212020114001,三本木一丁目,35.357099,136.653943,3,3
212020114002,三本木二丁目,35.359438,136.653681,3,3
212020114003,三本木三丁目,35.359793,136.651000,3,3
212020114004,三本木四丁目,35.358016,136.649523,3,3
212020115000,静里町,35.356887,136.590780,3,1
212020116001,島里一丁目,35.320900,136.618233,3,3
212020116002,島里二丁目,35.324909,136.619755,3,3
212020116003,島里三丁目,35.324105,136.622659,3,3
212020117000,島町,35.356296,136.561483,3,1
212020118000,清水町,35.361815,136.620840,3,1
212020119000,宿地町,35.376587,136.609249,3,1
212020120001,昭和一丁目,35.305623,136.620274,3,3
212020121000,新開町,35.377388,136.651382,3,1
212020122000,新地町,35.360444,136.622885,3,1
212020123001,新田町一丁目,35.344324,136.626476,3,3
212020123002,新田町二丁目,35.343748,136.623819,3,3
212020123003,新田町三丁目,35.345465,136.621566,3,3
212020123004,新田町四丁目,35.345572,136.619148,3,3
212020123005,新田町五丁目,35.345577,136.617806,3,3
212020124001,新長沢町一丁目,35.359247,136.635801,3,3
212020124002,新長沢町二丁目,35.358767,136.635975,3,3
212020124003,新長沢町三丁目,35.358327,136.635937,3,3
212020124004,新長沢町四丁目,35.357869,136.636111,3,3
212020124005,新長沢町五丁目,35.357259,136.635942,3,3
212020125001,新長松一丁目,35.370272,136.569493,3,3
212020125002,新長松二丁目,35.369170,136.569785,3,3
212020125003,新長松三丁目,35.367618,136.570162,3,3
212020126000,新馬場町,35.356718,136.608993,3,1
212020127001,新町一丁目,35.359107,136.621059,3,3
212020127002,新町二丁目,35.358389,136.620330,3,3
212020128001,寺内町一丁目,35.355576,136.618393,3,3
212020128002,寺内町二丁目,35.355937,136.617039,3,3
212020128003,寺内町三丁目,35.356189,136.615638,3,3
212020128004,寺内町四丁目,35.354298,136.613999,3,3
212020128005,寺内町五丁目,35.356086,136.613578,3,3
212020129000,十六町,35.347199,136.565618,3,1
212020130001,上面一丁目,35.361569,136.646478,3,3
212020130002,上面二丁目,35.362439,136.644236,3,3
212020130003,上面三丁目,35.358676,136.646767,3,3
212020130004,上面四丁目,35.358402,136.644815,3,3
212020131001,菅野一丁目,35.392867,136.599351,3,3
212020131002,菅野二丁目,35.392809,136.597705,3,3
212020131003,菅野三丁目,35.391784,136.598133,3,3
212020131004,菅野四丁目,35.391098,136.598037,3,3
212020132000,直江町,35.349695,136.650694,3,1
212020133000,墨俣町上宿,35.356987,136.679554,3,1
212020134000,墨俣町下宿,35.353098,136.678520,3,1
212020135000,墨俣町墨俣,35.364473,136.682472,3,1
212020136000,墨俣町先入方,35.366092,136.677358,3,1
212020137000,墨俣町二ツ木,35.361034,136.675584,3,1
212020138000,草道島町,35.397933,136.590174,3,1
212020139001,外野一丁目,35.336285,136.607223,3,3
212020139002,外野二丁目,35.337386,136.612437,3,3
212020139003,外野三丁目,35.334705,136.610606,3,3
212020139004,外野四丁目,35.332695,136.611741,3,3
212020140000,外野町,35.345108,136.606237,3,1
212020141001,曽根町一丁目,35.403263,136.618172,3,3
212020141002,曽根町二丁目,35.402455,136.611862,3,3
212020141003,曽根町三丁目,35.401074,136.617025,3,3
212020141004,曽根町四丁目,35.402578,136.622271,3,3
212020142001,外渕一丁目,35.325285,136.612868,3,3
212020142002,外渕二丁目,35.327748,136.616790,3,3
212020142003,外渕三丁目,35.333746,136.615464,3,3
212020142004,外渕四丁目,35.327895,136.621070,3,3
212020143001,高砂町一丁目,35.363694,136.615940,3,3
212020143002,高砂町二丁目,35.363186,136.615986,3,3
212020144000,鷹匠町,35.359959,136.611293,3,1
212020145001,高橋町一丁目,35.362781,136.623519,3,3
212020145002,高橋町二丁目,35.362834,136.623268,3,3
212020145003,高橋町三丁目,35.362819,136.622871,3,3
212020145004,高橋町四丁目,35.362699,136.622425,3,3
212020145005,高橋町五丁目,35.362607,136.622160,3,3
212020146001,高渕一丁目,35.308846,136.597674,3,3
212020146002,高渕二丁目,35.306288,136.598472,3,3
212020146003,高渕三丁目,35.310401,136.600846,3,3
212020146004,高渕四丁目,35.306301,136.599250,3,3
212020147000,高渕町,35.307950,136.597107,3,1
212020148001,高屋町一丁目,35.366141,136.616526,3,3
212020148002,高屋町二丁目,35.366526,136.619078,3,3
212020148003,高屋町三丁目,35.365196,136.618644,3,3
212020148004,高屋町四丁目,35.364704,136.618663,3,3
212020149001,多芸島一丁目,35.334750,136.600140,3,3
212020149002,多芸島二丁目,35.329482,136.594299,3,3
212020149003,多芸島三丁目,35.326917,136.593598,3,3
212020149004,多芸島四丁目,35.325035,136.596334,3,3
212020150000,田口町,35.346975,136.624849,3,1
212020151000,竹島町,35.358318,136.617072,3,1
212020152001,橘町一丁目,35.363217,136.627036,3,3
212020152002,橘町二丁目,35.362336,136.626920,3,3
212020152003,橘町三丁目,35.361439,136.626612,3,3
212020152004,橘町四丁目,35.360553,136.626451,3,3
212020153001,田町一丁目,35.357364,136.618244,3,3
212020153002,田町二丁目,35.357177,136.618293,3,3
212020153003,田町三丁目,35.356854,136.618299,3,3
212020153004,田町四丁目,35.356338,136.619007,3,3
212020154000,俵町,35.358085,136.614251,3,1
212020155000,代官町,35.361465,136.622873,3,1
212020156001,千鳥町一丁目,35.363349,136.627334,3,3
212020156002,千鳥町二丁目,35.362441,136.627472,3,3
212020156003,千鳥町三丁目,35.361273,136.627474,3,3
212020156004,千鳥町四丁目,35.360199,136.627205,3,3
212020157001,築捨町一丁目,35.340732,136.625649,3,3
212020157002,築捨町二丁目,35.340250,136.622684,3,3
212020157003,築捨町三丁目,35.338991,136.620565,3,3
212020157004,築捨町四丁目,35.333760,136.622798,3,3
212020157005,築捨町五丁目,35.334857,136.619590,3,3
212020158001,津村町一丁目,35.384080,136.642467,3,3
212020158002,津村町二丁目,35.382653,136.645786,3,3
212020158003,津村町三丁目,35.381416,136.647636,3,3
212020158004,津村町四丁目,35.380296,136.650512,3,3
212020158005,津村町五丁目,35.377960,136.647381,3,3
212020159000,鶴見町,35.361334,136.637742,3,1
212020160000,伝馬町,35.363681,136.622625,3,1
212020161000,問屋町,35.331386,136.618372,3,1
212020162001,外花一丁目,35.335550,136.602214,3,3
212020162002,外花二丁目,35.333431,136.602180,3,3
212020162003,外花三丁目,35.333373,136.606551,3,3
212020162004,外花四丁目,35.329665,136.605402,3,3
212020162005,外花五丁目,35.328533,136.605557,3,3
212020162006,外花六丁目,35.327425,136.609646,3,3
212020163001,友江一丁目,35.326869,136.602790,3,3
212020163002,友江二丁目,35.325206,136.603568,3,3
212020164001,中川町一丁目,35.380788,136.615701,3,3
212020164002,中川町二丁目,35.382191,136.614263,3,3
212020164003,中川町三丁目,35.380004,136.620502,3,3
212020164004,中川町四丁目,35.382384,136.619289,3,3
212020165000,中曽根町,35.357457,136.580155,3,1
212020166001,中ノ江一丁目,35.366019,136.644528,3,3
212020166002,中ノ江二丁目,35.366684,136.642521,3,3
212020166003,中ノ江三丁目,35.364484,136.643093,3,3
212020167001,中野町一丁目,35.377965,136.610188,3,3
212020167002,中野町二丁目,35.380553,136.607271,3,3
212020167003,中野町三丁目,35.384093,136.607348,3,3
212020167004,中野町四丁目,35.383914,136.608523,3,3
212020167005,中野町五丁目,35.380216,136.610506,3,3
212020168000,中町,35.361013,136.619782,3,1
212020169000,長井町,35.356669,136.633373,3,1
212020170001,長沢町一丁目,35.357160,136.638754,3,3
212020170002,長沢町二丁目,35.355876,136.636894,3,3
212020170003,長沢町三丁目,35.355693,136.640458,3,3
212020170004,長沢町四丁目,35.356250,136.642475,3,3
212020170005,長沢町五丁目,35.354438,136.641270,3,3
212020170006,長沢町六丁目,35.353072,136.638082,3,3
212020170007,長沢町七丁目,35.353746,136.640860,3,3
212020170008,長沢町八丁目,35.352316,136.639278,3,3
212020170009,長沢町九丁目,35.352594,136.640748,3,3
212020170010,長沢町十丁目,35.349718,136.641407,3,3
212020171000,長松町,35.366694,136.566385,3,1
212020172000,難波野町,35.319330,136.635651,3,1
212020173001,西大外羽一丁目,35.320768,136.595435,3,3
212020173003,西大外羽三丁目,35.315195,136.596256,3,3
212020173004,西大外羽四丁目,35.316458,136.598535,3,3
212020174000,錦町,35.366556,136.620781,3,1
212020175001,西崎町一丁目,35.362929,136.607789,3,3
212020175002,西崎町二丁目,35.361137,136.609181,3,3
212020175003,西崎町三丁目,35.363853,136.606339,3,3
212020175004,西崎町四丁目,35.362155,136.606195,3,3
212020176001,西外側町一丁目,35.362561,136.612206,3,3
212020176002,西外側町二丁目,35.358514,136.611462,3,3
212020177000,西長町,35.359433,136.610326,3,1
212020178001,西之川町一丁目,35.388134,136.611347,3,3
212020178002,西之川町二丁目,35.386599,136.607243,3,3
212020179001,禾森一丁目,35.352980,136.627379,3,3
212020180002,禾森町二丁目,35.348663,136.624176,3,3
212020180003,禾森町三丁目,35.352750,136.624963,3,3
212020180004,禾森町四丁目,35.352904,136.620839,3,3
212020180005,禾森町五丁目,35.350006,136.620139,3,3
212020180006,禾森町六丁目,35.347611,136.621367,3,3
212020181001,野口一丁目,35.334033,136.592603,3,3
212020181002,野口二丁目,35.337027,136.589270,3,3
212020181003,野口三丁目,35.336669,136.585206,3,3
212020182000,野口町,35.336485,136.596812,3,1
212020183001,波須一丁目,35.365252,136.653455,3,3
212020183002,波須二丁目,35.365250,136.649432,3,3
212020183003,波須三丁目,35.365115,136.646604,3,3
212020184000,鳩部屋町,35.362972,136.610004,3,1
212020185001,花園町一丁目,35.358732,136.624624,3,3
212020185002,花園町二丁目,35.358881,136.625574,3,3
212020185003,花園町三丁目,35.358861,136.626945,3,3
212020185004,花園町四丁目,35.359087,136.628217,3,3
212020185005,花園町五丁目,35.359056,136.629511,3,3
212020185006,花園町六丁目,35.359002,136.630924,3,3
212020185007,花園町七丁目,35.359199,136.632133,3,3
212020185008,花園町八丁目,35.359172,136.633601,3,3
212020186001,林町一丁目,35.368268,136.623695,3,3
212020186002,林町二丁目,35.369249,136.621125,3,3
212020186003,林町三丁目,35.369641,136.622779,3,3
212020186004,林町四丁目,35.369384,136.620226,3,3
212020186005,林町五丁目,35.369934,136.619616,3,3
212020186006,林町六丁目,35.373125,136.616706,3,3
212020186007,林町七丁目,35.373468,136.625101,3,3
212020186008,林町八丁目,35.373818,136.619963,3,3
212020186009,林町九丁目,35.376280,136.620165,3,3
212020186010,林町十丁目,35.376987,136.618728,3,3
212020187000,馬場町,35.357279,136.610916,3,1
212020188001,番組町一丁目,35.362904,136.611046,3,3
212020188002,番組町二丁目,35.361710,136.610886,3,3
212020189001,東外側町一丁目,35.363647,136.618694,3,3
212020189002,東外側町二丁目,35.364005,136.615284,3,3
212020190000,東長町,35.361908,136.621512,3,1
212020191001,東前一丁目,35.351889,136.628190,3,3
212020191002,東前二丁目,35.351599,136.632714,3,3
212020191003,東前三丁目,35.348913,136.635185,3,3
212020191004,東前四丁目,35.346472,136.635697,3,3
212020191005,東前五丁目,35.344317,136.634571,3,3
212020192000,東前町,35.346418,136.638516,3,1
212020193000,桧町,35.365416,136.586300,3,1
212020194001,日の出町一丁目,35.359137,136.604161,3,3
212020194002,日の出町二丁目,35.357396,136.604710,3,3
212020195000,平町,35.343069,136.647847,3,1
212020196000,昼飯町,35.385940,136.570669,3,1
212020197000,深池町,35.326108,136.632568,3,1
212020198000,福田町,35.375982,136.590535,3,1
212020199001,藤江町一丁目,35.365789,136.626141,3,3
212020199002,藤江町二丁目,35.365602,136.623657,3,3
212020199003,藤江町三丁目,35.364092,136.626390,3,3
212020199004,藤江町四丁目,35.360288,136.625964,3,3
