大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
082020048003,大みか町三丁目,36.514007,140.628659,1,3
082020048004,大みか町四丁目,36.509089,140.628204,1,3
082020048005,大みか町五丁目,36.504728,140.623124,1,3
082020048006,大みか町六丁目,36.510212,140.614270,1,3
082020048007,大みか町七丁目,36.514639,140.610476,1,3
082020049000,大久保町,36.555920,140.609348,1,1
082020049001,大久保町一丁目,36.555570,140.625888,1,3
082020049002,大久保町二丁目,36.554774,140.622966,1,3
082020049003,大久保町三丁目,36.549911,140.620695,1,3
082020049004,大久保町四丁目,36.555012,140.617934,1,3
082020049005,大久保町五丁目,36.549270,140.618482,1,3
082020050000,大沼町,36.534250,140.604539,1,1
082020050001,大沼町一丁目,36.531662,140.620339,1,3
082020050002,大沼町二丁目,36.536458,140.617420,1,3
082020050003,大沼町三丁目,36.530630,140.615105,1,3
082020050004,大沼町四丁目,36.534691,140.613771,1,3
082020051000,大和田町,36.504742,140.583484,1,1
082020051001,大和田町一丁目,36.512732,140.589246,1,3
082020052001,中丸町一丁目,36.558264,140.614541,1,3
082020052002,中丸町二丁目,36.559977,140.612324,1,3
082020053000,中深荻町,36.658764,140.554125,1,1
082020054001,中成沢町一丁目,36.578898,140.645406,1,3
082020054002,中成沢町二丁目,36.578968,140.640139,1,3
082020054003,中成沢町三丁目,36.575608,140.638486,1,3
082020054004,中成沢町四丁目,36.574640,140.642413,1,3
082020055000,田尻町,36.632409,140.654617,1,1
082020055001,田尻町一丁目,36.631029,140.672670,1,3
082020055002,田尻町二丁目,36.629668,140.666759,1,3
082020055003,田尻町三丁目,36.625655,140.673594,1,3
082020055004,田尻町四丁目,36.626049,140.678858,1,3
082020055005,田尻町五丁目,36.624139,140.682657,1,3
082020055006,田尻町六丁目,36.619505,140.685091,1,3
082020055007,田尻町七丁目,36.623810,140.687567,1,3
082020056000,東河内町,36.630001,140.548277,1,1
082020057001,東滑川町一丁目,36.606738,140.672324,1,3
082020057002,東滑川町二丁目,36.611857,140.670890,1,3
082020057003,東滑川町三丁目,36.614146,140.676033,1,3
082020057004,東滑川町四丁目,36.620824,140.675887,1,3
082020057005,東滑川町五丁目,36.616935,140.679527,1,3
082020058001,東金沢町一丁目,36.536867,140.634663,1,3
082020058002,東金沢町二丁目,36.539768,140.632118,1,3
082020058003,東金沢町三丁目,36.543692,140.627810,1,3
082020058004,東金沢町四丁目,36.540938,140.626963,1,3
082020058005,東金沢町五丁目,36.537874,140.626604,1,3
082020059001,東成沢町一丁目,36.572479,140.652730,1,3
082020059002,東成沢町二丁目,36.575072,140.648227,1,3
082020059003,東成沢町三丁目,36.571239,140.647137,1,3
082020060001,東多賀町一丁目,36.551758,140.638039,1,3
082020060002,東多賀町二丁目,36.548408,140.635401,1,3
082020060003,東多賀町三丁目,36.544623,140.635189,1,3
082020060004,東多賀町四丁目,36.545785,140.632442,1,3
082020060005,東多賀町五丁目,36.546988,140.630917,1,3
082020061001,東大沼町一丁目,36.530980,140.632091,1,3
082020061002,東大沼町二丁目,36.533266,140.626548,1,3
082020061003,東大沼町三丁目,36.527711,140.624811,1,3
082020061004,東大沼町四丁目,36.526103,140.630957,1,3
082020062001,東町一丁目,36.597707,140.662198,1,3
082020062002,東町二丁目,36.600108,140.663847,1,3
082020062003,東町三丁目,36.596773,140.666275,1,3
082020062004,東町四丁目,36.600917,140.669301,1,3
082020063001,南高野町一丁目,36.500923,140.603643,1,3
082020063002,南高野町二丁目,36.506002,140.603494,1,3
082020063003,南高野町三丁目,36.508314,140.602222,1,3
082020064001,日高町一丁目,36.636198,140.676344,1,3
082020064002,日高町二丁目,36.639555,140.680212,1,3
082020064003,日高町三丁目,36.638858,140.686744,1,3
082020064004,日高町四丁目,36.634878,140.689235,1,3
082020064005,日高町五丁目,36.634024,140.681731,1,3
082020065000,入四間町,36.646465,140.574356,1,1
082020066001,白銀町一丁目,36.605968,140.650364,1,3
082020066002,白銀町二丁目,36.610718,140.647547,1,3
082020066003,白銀町三丁目,36.613969,140.639428,1,3
082020067001,塙山町一丁目,36.549130,140.613128,1,3
082020067002,塙山町二丁目,36.547550,140.608777,1,3
082020068001,平和町一丁目,36.593697,140.659475,1,3
082020068002,平和町二丁目,36.595760,140.660600,1,3
082020069001,弁天町一丁目,36.593003,140.654730,1,3
082020069002,弁天町二丁目,36.590271,140.652739,1,3
082020069003,弁天町三丁目,36.588017,140.650726,1,3
082020070001,本宮町一丁目,36.604832,140.659949,1,3
082020070002,本宮町二丁目,36.603247,140.662271,1,3
082020070003,本宮町三丁目,36.605920,140.662822,1,3
082020070004,本宮町四丁目,36.602403,140.665207,1,3
082020070005,本宮町五丁目,36.605136,140.670015,1,3
082020071001,末広町一丁目,36.557458,140.625819,1,3
082020071002,末広町二丁目,36.559172,140.625277,1,3
082020071003,末広町三丁目,36.561479,140.625222,1,3
082020071004,末広町四丁目,36.563209,140.622492,1,3
082020071005,末広町五丁目,36.558723,140.617752,1,3
082020072000,茂宮町,36.503309,140.596096,1,1
082020073000,留町,36.489848,140.599658,1,1
