大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272150001001,池田一丁目,34.772892,135.618946,1,3
272150001002,池田二丁目,34.774938,135.617296,1,3
272150001003,池田三丁目,34.774901,135.614609,1,3
272150002000,池田旭町,34.768494,135.613120,1,1
272150003000,池田北町,34.780787,135.614904,1,1
272150004000,池田新町,34.772648,135.610785,1,1
272150005000,池田中町,34.777688,135.612868,1,1
272150006000,池田西町,34.769351,135.610018,1,1
272150007000,池田東町,34.768898,135.617879,1,1
272150008000,池田本町,34.771023,135.614225,1,1
272150009000,池田南町,34.767871,135.615617,1,1
272150010000,池の瀬町,34.771527,135.647234,1,1
272150011000,石津中町,34.778774,135.620966,1,1
272150012000,石津東町,34.778507,135.623377,1,1
272150013000,石津南町,34.774359,135.623155,1,1
272150014000,石津元町,34.777273,135.619120,1,1
272150015000,出雲町,34.757657,135.623257,1,1
272150016000,太秦桜が丘,34.765659,135.640051,1,1
272150017000,太秦高塚町,34.759791,135.644997,1,1
272150018000,太秦中町,34.762681,135.638996,1,1
272150019000,太秦東が丘,34.763511,135.642255,1,1
272150020000,太秦緑が丘,34.760510,135.636358,1,1
272150021000,太秦元町,34.762985,135.635425,1,1
272150022000,宇谷町,34.767014,135.646772,1,1
272150023000,打上新町,34.756812,135.646952,1,1
272150024000,打上高塚町,34.755595,135.650434,1,1
272150025000,打上中町,34.759346,135.655230,1,1
272150026000,打上南町,34.754372,135.647042,1,1
272150027000,打上宮前町,34.753447,135.651913,1,1
272150028000,打上元町,34.755649,135.656284,1,1
272150029001,梅が丘一丁目,34.752240,135.655036,1,3
272150029002,梅が丘二丁目,34.748813,135.654657,1,3
272150030000,大谷町,34.762523,135.659394,1,1
272150031000,大利町,34.765957,135.617441,1,1
272150032000,大利元町,34.763601,135.615477,1,1
272150033000,音羽町,34.774642,135.625211,1,1
272150034000,春日町,34.765846,135.607748,1,1
272150035001,上神田一丁目,34.756295,135.611010,1,3
272150035002,上神田二丁目,34.754952,135.607784,1,3
272150036001,萱島東一丁目,34.748589,135.616001,1,3
272150036002,萱島東二丁目,34.748199,135.618017,1,3
272150036003,萱島東三丁目,34.746136,135.620749,1,3
