大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272210001000,大字平野,34.594252,135.640266,1,1
272210002001,本郷一丁目,34.589213,135.619426,1,3
272210002002,本郷二丁目,34.589467,135.617508,1,3
272210002003,本郷三丁目,34.591091,135.617659,1,3
272210002004,本郷四丁目,34.589186,135.613424,1,3
272210002005,本郷五丁目,34.590970,135.614396,1,3
272210003001,大正一丁目,34.586771,135.620583,1,3
272210003002,大正二丁目,34.585326,135.617668,1,3
272210003003,大正三丁目,34.587077,135.617283,1,3
272210004001,古町一丁目,34.584502,135.621754,1,3
272210004002,古町二丁目,34.582637,135.623133,1,3
272210004003,古町三丁目,34.583548,135.619634,1,3
272210005001,今町一丁目,34.587481,135.622140,1,3
272210005002,今町二丁目,34.591204,135.620402,1,3
272210006001,上市一丁目,34.585253,135.623753,1,3
272210006002,上市二丁目,34.581815,135.626203,1,3
272210006003,上市三丁目,34.583786,135.626661,1,3
272210006004,上市四丁目,34.586032,135.625789,1,3
272210007001,清州一丁目,34.588538,135.622961,1,3
272210007002,清州二丁目,34.588405,135.625170,1,3
272210008000,堂島町,34.592265,135.621293,1,1
272210009000,河原町,34.592888,135.622910,1,1
272210010001,法善寺一丁目,34.593286,135.625270,1,3
272210010002,法善寺二丁目,34.592589,135.628144,1,3
272210010003,法善寺三丁目,34.596337,135.624369,1,3
272210010004,法善寺四丁目,34.596881,135.628186,1,3
272210011000,山ノ井町,34.599043,135.633376,1,1
272210012001,平野一丁目,34.592451,135.630283,1,3
272210012002,平野二丁目,34.594480,135.633758,1,3
272210013001,大県一丁目,34.588992,135.626694,1,3
272210013002,大県二丁目,34.589458,135.628370,1,3
272210013003,大県三丁目,34.587727,135.629959,1,3
272210013004,大県四丁目,34.588471,135.632867,1,3
272210014000,大字大県,34.586617,135.636578,1,1
272210015001,太平寺一丁目,34.583674,135.629605,1,3
272210015002,太平寺二丁目,34.583513,135.633102,1,3
272210016000,大字太平寺,34.585160,135.641017,1,1
272210017000,安堂町,34.579805,135.631603,1,1
272210018000,大字安堂,34.579212,135.636642,1,1
272210019000,大字高井田,34.574775,135.636833,1,1
272210020000,大字青谷,34.574246,135.655446,1,1
272210021000,大字雁多尾畑,34.586385,135.666389,1,1
272210022000,大字峠,34.580356,135.671856,1,1
272210023000,大字本堂,34.600973,135.671199,1,1
272210024000,石川町,34.568594,135.624307,1,1
272210025000,片山町,34.570715,135.628240,1,1
272210026000,玉手町,34.565616,135.625568,1,1
272210027000,円明町,34.560070,135.625367,1,1
272210028001,旭ケ丘一丁目,34.564121,135.631580,1,3
272210028002,旭ケ丘二丁目,34.561489,135.633107,1,3
272210028003,旭ケ丘三丁目,34.560810,135.637695,1,3
272210028004,旭ケ丘四丁目,34.554555,135.638816,1,3
272210029001,国分西一丁目,34.568084,135.634281,1,3
272210029002,国分西二丁目,34.564167,135.635009,1,3
272210030001,国分本町一丁目,34.568790,135.635895,1,3
272210030002,国分本町二丁目,34.564696,135.638352,1,3
272210030003,国分本町三丁目,34.569200,135.639059,1,3
272210030004,国分本町四丁目,34.567830,135.638520,1,3
272210030005,国分本町五丁目,34.568055,135.642092,1,3
272210030006,国分本町六丁目,34.566322,135.640996,1,3
272210030007,国分本町七丁目,34.563411,135.641936,1,3
272210031001,国分市場一丁目,34.569930,135.646183,1,3
272210031002,国分市場二丁目,34.567586,135.647373,1,3
272210032000,国分東条町,34.565603,135.648877,1,1
272210033001,田辺一丁目,34.561142,135.640514,1,3
272210033002,田辺二丁目,34.559059,135.645517,1,3
