大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112120001000,加美町,36.046366,139.400991,1,1
112120002000,旗立台,35.990193,139.381009,3,1
112120003001,元宿一丁目,36.003602,139.395937,1,3
112120003002,元宿二丁目,36.003655,139.393041,1,3
112120004000,五領町,36.030639,139.417767,1,1
112120005000,御茶山町,36.033336,139.410331,1,1
112120006000,幸町,36.031136,139.398646,1,1
112120007000,砂田町,36.042451,139.412869,1,1
112120008000,材木町,36.039082,139.402059,1,1
112120009000,桜山台,35.991125,139.386728,3,1
112120010000,山崎町,36.029439,139.424094,1,1
112120011001,若松町一丁目,36.028145,139.407413,1,3
112120011002,若松町二丁目,36.027852,139.412888,1,3
112120012000,小松原町,36.045212,139.407057,1,1
112120013001,松山町一丁目,36.046116,139.395534,1,3
112120013002,松山町二丁目,36.044169,139.387615,1,3
112120013003,松山町三丁目,36.046048,139.392000,1,3
112120014000,松風台,35.995672,139.381125,3,1
112120015001,松本町一丁目,36.039385,139.408564,1,3
112120015002,松本町二丁目,36.039167,139.414102,1,3
112120016001,松葉町一丁目,36.040332,139.398808,1,3
112120016002,松葉町二丁目,36.043335,139.393157,1,3
112120016003,松葉町三丁目,36.039902,139.391513,1,3
112120016004,松葉町四丁目,36.037970,139.388435,1,3
112120017000,新宿町,36.032514,139.421325,1,1
112120018001,神明町一丁目,36.035845,139.407696,1,3
112120018002,神明町二丁目,36.031709,139.405904,1,3
112120019001,箭弓町一丁目,36.033588,139.403368,1,3
112120019002,箭弓町二丁目,36.033310,139.396879,1,3
112120019003,箭弓町三丁目,36.036923,139.397663,1,3
112120020000,大字岡,36.091822,139.405567,1,1
112120021000,大字下押垂,36.009144,139.414189,3,1
112120022000,大字下青鳥,36.020392,139.392479,1,1
112120023000,大字下唐子,36.025091,139.365390,1,1
112120024000,大字下野本,36.015045,139.423012,1,1
112120026000,大字岩殿,36.003557,139.366775,1,1
112120027000,大字宮鼻,35.996243,139.407099,1,1
112120028000,大字古凍,36.010473,139.443263,1,1
112120029000,大字高坂,36.005011,139.400892,1,1
112120030000,大字今泉,36.010952,139.432909,3,1
112120031000,大字市ノ川,36.050745,139.391498,1,1
112120032000,大字松山,36.050520,139.413099,1,1
112120033000,大字上押垂,36.014739,139.398884,1,1
112120034000,大字上唐子,36.028415,139.342072,1,1
112120035000,大字上野本,36.024748,139.400309,1,1
112120036000,大字新郷,36.032751,139.364433,1,1
112120037000,大字神戸,36.016698,139.346361,1,1
112120038000,大字正代,36.000443,139.411331,3,1
112120039000,大字西本宿,36.007433,139.390335,1,1
112120040000,大字石橋,36.034133,139.376107,1,1
112120041000,大字早俣,36.005636,139.419068,1,1
112120042000,大字大黒部,35.996742,139.403539,1,1
112120043000,大字大谷,36.079685,139.391063,1,1
112120044000,大字田木,35.988496,139.392856,3,1
112120045000,大字東平,36.068179,139.409621,1,1
112120046000,大字柏崎,36.024366,139.422757,3,1
112120047000,大字毛塚,35.991298,139.397410,1,1
112120048000,大字野田,36.057333,139.386851,1,1
112120049000,沢口町,36.058348,139.411960,1,1
112120050000,殿山町,36.058894,139.415593,1,1
112120051000,日吉町,36.043084,139.401900,1,1
112120052000,白山台,35.995458,139.384264,3,1
112120053000,美土里町,36.035125,139.390440,1,1
112120054001,本町一丁目,36.041938,139.406839,1,3
112120054002,本町二丁目,36.039214,139.405836,1,3
112120055000,六軒町,36.034035,139.415801,1,1
112120056000,六反町,36.036563,139.414672,1,1
112120057000,和泉町,36.031848,139.389619,1,1
112120058001,あずま町一丁目,36.007287,139.406738,0,3
112120058002,あずま町二丁目,36.005267,139.406230,0,3
112120058003,あずま町三丁目,36.003548,139.406063,0,3
112120058004,あずま町四丁目,36.004801,139.411013,0,3
112120059000,坂東山,36.016321,139.375500,0,0
