大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
132190001001,岩戸南一丁目,35.630615,139.583800,1,3
132190001002,岩戸南二丁目,35.630557,139.587171,1,3
132190001003,岩戸南三丁目,35.629833,139.590849,1,3
132190001004,岩戸南四丁目,35.625773,139.591326,1,3
132190002001,岩戸北一丁目,35.636427,139.581627,1,3
132190002002,岩戸北二丁目,35.638319,139.583299,1,3
132190002003,岩戸北三丁目,35.633899,139.583248,1,3
132190002004,岩戸北四丁目,35.634364,139.587466,1,3
132190003001,駒井町一丁目,35.625493,139.585212,1,3
132190003002,駒井町二丁目,35.624870,139.587997,1,3
132190003003,駒井町三丁目,35.622327,139.585955,1,3
132190004001,元和泉一丁目,35.632054,139.575222,1,3
132190004002,元和泉二丁目,35.632233,139.570505,1,3
132190004003,元和泉三丁目,35.629087,139.571258,1,3
132190005001,西野川一丁目,35.647222,139.576828,1,3
132190005002,西野川二丁目,35.645839,139.574381,1,3
132190005003,西野川三丁目,35.645187,139.570735,1,3
132190005004,西野川四丁目,35.647606,139.571382,1,3
132190006001,西和泉一丁目,35.639896,139.564430,1,3
132190006002,西和泉二丁目,35.637450,139.564161,1,3
132190007001,中和泉一丁目,35.634946,139.575578,1,3
132190007002,中和泉二丁目,35.638284,139.571725,1,3
132190007003,中和泉三丁目,35.635683,139.570605,1,3
132190007004,中和泉四丁目,35.636560,139.566292,1,3
132190007005,中和泉五丁目,35.640997,139.567288,1,3
132190008001,猪方一丁目,35.628635,139.582143,1,3
132190008002,猪方二丁目,35.626216,139.582813,1,3
132190008003,猪方三丁目,35.626159,139.577647,1,3
132190008004,猪方四丁目,35.623791,139.578017,1,3
132190009001,東野川一丁目,35.642019,139.582235,1,3
132190009002,東野川二丁目,35.644711,139.578973,1,3
132190009003,東野川三丁目,35.646519,139.580801,1,3
132190009004,東野川四丁目,35.644197,139.584841,1,3
132190010001,東和泉一丁目,35.631789,139.579320,1,3
132190010002,東和泉二丁目,35.629921,139.580329,1,3
132190010003,東和泉三丁目,35.627381,139.574757,1,3
132190010004,東和泉四丁目,35.626794,139.572269,1,3
132190011001,和泉本町一丁目,35.638030,139.577179,1,3
132190011002,和泉本町二丁目,35.641610,139.578461,1,3
132190011003,和泉本町三丁目,35.641419,139.573814,1,3
132190011004,和泉本町四丁目,35.643324,139.569438,1,3
