大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271230001001,加島一丁目,34.725128,135.460856,1,3
271230001002,加島二丁目,34.730240,135.461139,1,3
271230001003,加島三丁目,34.729161,135.452889,1,3
271230001004,加島四丁目,34.731488,135.454400,1,3
271230002001,木川西一丁目,34.721408,135.489983,1,3
271230002002,木川西二丁目,34.723721,135.489075,1,3
271230002003,木川西三丁目,34.726170,135.488008,1,3
271230002004,木川西四丁目,34.727371,135.487673,1,3
271230003001,木川東一丁目,34.723027,135.493213,1,3
271230003002,木川東二丁目,34.724890,135.492092,1,3
271230003003,木川東三丁目,34.726807,135.492094,1,3
271230003004,木川東四丁目,34.728926,135.491515,1,3
271230004001,十三東一丁目,34.719674,135.486590,1,3
271230004002,十三東二丁目,34.720727,135.485970,1,3
271230004003,十三東三丁目,34.721965,135.485555,1,3
271230004004,十三東四丁目,34.723271,135.484875,1,3
271230004005,十三東五丁目,34.724645,135.484397,1,3
271230005001,十三本町一丁目,34.718712,135.480298,1,3
271230005002,十三本町二丁目,34.721945,135.480118,1,3
271230005003,十三本町三丁目,34.723780,135.481921,1,3
271230006001,十三元今里一丁目,34.717790,135.476470,1,3
271230006002,十三元今里二丁目,34.720192,135.476215,1,3
271230006003,十三元今里三丁目,34.722355,135.477093,1,3
271230007001,十八条一丁目,34.747806,135.494774,1,3
271230007002,十八条二丁目,34.748190,135.490489,1,3
271230007003,十八条三丁目,34.746112,135.488462,1,3
271230008001,新北野一丁目,34.716905,135.481869,1,3
271230008002,新北野二丁目,34.715100,135.478203,1,3
271230008003,新北野三丁目,34.713233,135.475046,1,3
271230009001,田川一丁目,34.718551,135.472971,1,3
271230009002,田川二丁目,34.720570,135.472082,1,3
271230009003,田川三丁目,34.719743,135.466829,1,3
271230010001,田川北一丁目,34.724348,135.475380,1,3
271230010002,田川北二丁目,34.722569,135.470488,1,3
271230010003,田川北三丁目,34.721575,135.466212,1,3
271230011001,塚本一丁目,34.711353,135.472574,1,3
271230011002,塚本二丁目,34.713706,135.471267,1,3
271230011003,塚本三丁目,34.716552,135.472994,1,3
271230011004,塚本四丁目,34.715448,135.469708,1,3
271230011005,塚本五丁目,34.717972,135.469556,1,3
271230011006,塚本六丁目,34.716922,135.467304,1,3
271230012001,新高一丁目,34.731849,135.481318,1,3
271230012002,新高二丁目,34.730584,135.476936,1,3
271230012003,新高三丁目,34.735881,135.482823,1,3
271230012004,新高四丁目,34.735320,135.480531,1,3
271230012005,新高五丁目,34.733949,135.477257,1,3
271230012006,新高六丁目,34.732491,135.474660,1,3
271230013001,西中島一丁目,34.724837,135.500736,1,3
271230013002,西中島二丁目,34.724367,135.496697,1,3
271230013003,西中島三丁目,34.727079,135.500355,1,3
271230013004,西中島四丁目,34.726913,135.496222,1,3
271230013005,西中島五丁目,34.730649,135.500002,1,3
271230013006,西中島六丁目,34.728789,135.496157,1,3
271230013007,西中島七丁目,34.730675,135.496077,1,3
271230014001,西三国一丁目,34.741211,135.491530,1,3
271230014002,西三国二丁目,34.740362,135.488505,1,3
271230014003,西三国三丁目,34.739656,135.485901,1,3
271230014004,西三国四丁目,34.742880,135.486133,1,3
271230015001,西宮原一丁目,34.732837,135.492313,1,3
271230015002,西宮原二丁目,34.735389,135.491857,1,3
271230015003,西宮原三丁目,34.737954,135.491423,1,3
271230016001,野中北一丁目,34.729554,135.482253,1,3
271230016002,野中北二丁目,34.728512,135.478824,1,3
271230017001,野中南一丁目,34.726832,135.484658,1,3
271230017002,野中南二丁目,34.726299,135.481182,1,3
271230018001,東三国一丁目,34.741007,135.501378,1,3
271230018002,東三国二丁目,34.743389,135.501665,1,3
271230018003,東三国三丁目,34.745976,135.499841,1,3
271230018004,東三国四丁目,34.740644,135.495793,1,3
271230018005,東三国五丁目,34.742270,135.495370,1,3
271230018006,東三国六丁目,34.744234,135.494392,1,3
271230019001,三国本町一丁目,34.731730,135.487455,1,3
271230019002,三国本町二丁目,34.734537,135.486639,1,3
271230019003,三国本町三丁目,34.737287,135.486398,1,3
271230020001,三津屋北一丁目,34.730415,135.472583,1,3
271230020002,三津屋北二丁目,34.729531,135.468936,1,3
271230020003,三津屋北三丁目,34.728977,135.465301,1,3
271230021001,三津屋中一丁目,34.728358,135.473787,1,3
271230021002,三津屋中二丁目,34.727312,135.469339,1,3
271230021003,三津屋中三丁目,34.725951,135.464917,1,3
271230022001,三津屋南一丁目,34.727136,135.475668,1,3
271230022002,三津屋南二丁目,34.725807,135.472008,1,3
271230022003,三津屋南三丁目,34.724199,135.466666,1,3
271230023001,宮原一丁目,34.736208,135.500488,1,3
271230023002,宮原二丁目,34.739059,135.500817,1,3
271230023003,宮原三丁目,34.733638,135.496341,1,3
271230023004,宮原四丁目,34.736232,135.496214,1,3
271230023005,宮原五丁目,34.738615,135.495728,1,3
