大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
341070001000,阿戸町,34.391623,132.617870,1,1
341070002001,上瀬野一丁目,34.421860,132.612793,1,3
341070002002,上瀬野二丁目,34.424738,132.619436,1,3
341070003000,上瀬野町,34.435244,132.636501,1,1
341070004001,上瀬野南一丁目,34.421508,132.618510,1,3
341070004002,上瀬野南二丁目,34.423205,132.621527,1,3
341070005001,瀬野一丁目,34.421518,132.598041,1,3
341070005002,瀬野二丁目,34.422719,132.597625,1,3
341070005003,瀬野三丁目,34.423309,132.604337,1,3
341070005004,瀬野四丁目,34.428468,132.606508,1,3
341070005005,瀬野五丁目,34.424333,132.601236,1,3
341070006000,瀬野町,34.438378,132.595992,1,1
341070007001,瀬野西一丁目,34.426530,132.594434,1,3
341070007002,瀬野西二丁目,34.428974,132.594567,1,3
341070007003,瀬野西三丁目,34.430565,132.585659,1,3
341070007004,瀬野西四丁目,34.430014,132.590299,1,3
341070007005,瀬野西五丁目,34.432089,132.589190,1,3
341070007006,瀬野西六丁目,34.434139,132.588675,1,3
341070008001,瀬野南一丁目,34.419570,132.598913,1,3
341070009000,瀬野南町,34.414168,132.598559,1,1
341070010001,中野一丁目,34.387419,132.560346,1,3
341070010002,中野二丁目,34.389451,132.559275,1,3
341070010003,中野三丁目,34.396419,132.568408,1,3
341070010004,中野四丁目,34.400117,132.575827,1,3
341070010005,中野五丁目,34.403571,132.580953,1,3
341070010006,中野六丁目,34.409837,132.580020,1,3
341070010007,中野七丁目,34.420950,132.589910,1,3
341070011000,中野町,34.409716,132.577184,1,1
341070012001,中野東一丁目,34.387703,132.562875,1,3
341070012002,中野東二丁目,34.389711,132.568383,1,3
341070012003,中野東三丁目,34.395086,132.574985,1,3
341070012004,中野東四丁目,34.398053,132.578308,1,3
341070012005,中野東五丁目,34.400832,132.584031,1,3
341070012006,中野東六丁目,34.403524,132.588164,1,3
341070012007,中野東七丁目,34.412907,132.585817,1,3
341070013000,中野東町,34.383138,132.570663,1,1
341070014001,畑賀一丁目,34.388126,132.554837,1,3
341070014002,畑賀二丁目,34.391602,132.552894,1,3
341070014003,畑賀三丁目,34.395247,132.549811,1,3
341070015000,畑賀町,34.400325,132.543896,1,1
341070016001,船越一丁目,34.376999,132.517815,1,3
341070016002,船越二丁目,34.378809,132.521219,1,3
341070016003,船越三丁目,34.375563,132.520915,1,3
341070016004,船越四丁目,34.376482,132.524980,1,3
341070016005,船越五丁目,34.374107,132.526169,1,3
341070016006,船越六丁目,34.377983,132.530655,1,3
341070017000,船越町,34.379161,132.525455,1,1
341070018001,船越南一丁目,34.371200,132.517451,1,3
341070018002,船越南二丁目,34.372456,132.521956,1,3
341070018003,船越南三丁目,34.370698,132.524769,1,3
341070018004,船越南四丁目,34.368298,132.524709,1,3
341070018005,船越南五丁目,34.366306,132.519147,1,3
341070019001,矢野新町一丁目,34.353154,132.525211,1,3
341070019002,矢野新町二丁目,34.355981,132.523703,1,3
341070020001,矢野西一丁目,34.352786,132.531998,1,3
341070020002,矢野西二丁目,34.350589,132.527458,1,3
341070020003,矢野西三丁目,34.345261,132.524391,1,3
341070020004,矢野西四丁目,34.348923,132.526588,1,3
341070020005,矢野西五丁目,34.350752,132.535388,1,3
341070020006,矢野西六丁目,34.347537,132.535385,1,3
341070020007,矢野西七丁目,34.342608,132.536707,1,3
341070021001,矢野東一丁目,34.356495,132.534248,1,3
341070021002,矢野東二丁目,34.356936,132.536874,1,3
341070021003,矢野東三丁目,34.356216,132.541448,1,3
341070021004,矢野東四丁目,34.353351,132.541845,1,3
341070021005,矢野東五丁目,34.352474,132.537513,1,3
341070021006,矢野東六丁目,34.346632,132.540076,1,3
341070021007,矢野東七丁目,34.338044,132.542058,1,3
341070022001,矢野南一丁目,34.342974,132.532228,1,3
341070022002,矢野南二丁目,34.341896,132.530575,1,3
341070022003,矢野南三丁目,34.340911,132.528031,1,3
341070022004,矢野南四丁目,34.338265,132.532809,1,3
341070022005,矢野南五丁目,34.337815,132.536884,1,3
341070023000,矢野町,34.361384,132.545693,1,1
