大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
016640035000,字クチョロ原野北二十二線,43.252603,144.405809,1,2
016640036000,字クチョロ原野北二十二線西,43.249836,144.415278,1,2
016640037000,字クチョロ原野北二十二線東,43.250827,144.405953,1,2
016640038000,字クチョロ原野北二十三線西,43.254738,144.416382,1,2
016640039000,字クチョロ原野北二十三線東,43.256648,144.406548,1,2
016640040000,字クチョロ原野北二十四線,43.263747,144.393684,1,2
016640041000,字クチョロ原野北二十四線東,43.263507,144.401831,1,2
016640042000,字クチョロ原野北二十五線,43.274185,144.380188,1,2
016640043000,字クチョロ原野北二十五線東,43.275843,144.379346,1,2
016640044000,字クチョロ原野北二十六線,43.278208,144.387050,1,2
016640045000,字クチョロ原野北二十六線東,43.276947,144.382287,1,2
016640046000,字クチョロ原野北二十七線,43.279694,144.395554,1,2
016640047000,字クチョロ原野北二十七線東,43.282555,144.375275,1,2
016640048000,字クチョロ原野北二十八線,43.293305,144.372150,1,2
016640049000,字クチョロ原野北二十九線,43.296453,144.373476,1,2
016640050000,字クチョロ原野北三十線,43.303769,144.369337,1,2
016640051000,字クチョロ原野北三十線東,43.301971,144.369641,1,2
016640052000,字クチョロ原野北三十一線,43.302559,144.389982,1,2
016640053000,字クチョロ原野北三十一線東,43.307009,144.371842,1,2
016640054000,字クチョロ原野北三十二線,43.311335,144.371323,1,2
016640055000,字クチョロ原野北三十二線東,43.313948,144.369771,1,2
016640056000,字クチョロ原野北三十三線,43.319661,144.369038,1,2
016640057000,字クチョロ原野北三十三線東,43.316498,144.369494,1,2
016640058000,字クチョロ原野北三十四線,43.324402,144.370125,1,2
016640059000,字クチョロ原野北三十五線,43.329166,144.365625,1,2
016640060000,字クチョロ原野北三十六線,43.332819,144.362066,1,2
016640061000,字クチョロ原野北三十七線,43.337104,144.358056,1,2
016640062000,字クチョロ原野北三十八線,43.340328,144.359932,1,2
016640063000,字クチョロ原野北三十九線,43.351278,144.359404,1,2
016640064000,字クチョロ原野北四十線,43.351676,144.346736,1,2
016640065000,字クチョロ原野北四十線東,43.348693,144.348530,1,2
016640066000,字クチョロ原野北四十一線,43.354968,144.345949,1,2
016640067000,字クチョロ原野北四十二線,43.357992,144.339239,1,2
016640068000,字クチョロ原野北四十三線,43.363541,144.334601,1,2
016640069000,字クチョロ原野北四十四線,43.364474,144.328872,1,2
016640070000,字コッタロ原野,43.202881,144.509824,1,2
016640071000,字コッタロ原野北十六線,43.197609,144.502724,1,2
016640072000,字コッタロ原野北十六線東,43.194861,144.514953,1,2
016640073000,字コッタロ原野北十七線,43.199419,144.506405,1,2
016640074000,字コッタロ原野北十七線東,43.197880,144.519350,1,2
016640075000,字コッタロ原野北十八線,43.205514,144.508380,1,2
016640076000,字コッタロ原野北十八線東,43.200446,144.524277,1,2
016640077000,字コムケップ,43.281529,144.609767,1,2
016640078000,字シアンベツ,43.482242,144.665305,1,2
016640079000,字シラルトロエトロ,43.227780,144.544227,1,2
016640080000,字シロンド,43.273186,144.550912,1,2
016640081000,字チャンベツ原野,43.244497,144.638581,1,2
016640082000,字チャンベツ原野西一線,43.257312,144.634084,1,2
016640083000,字チャンベツ原野西二線,43.248548,144.636337,1,2
016640084000,字チャンベツ原野西二線南,43.239097,144.647848,1,2
016640085000,字チャンベツ原野西三線,43.233699,144.647041,1,2
016640086000,字チャンベツ原野西三線南,43.236938,144.641670,1,2
016640087000,字ヌッパッシユナイ,43.397606,144.504033,1,2
016640088000,字ヌビナイ,43.306541,144.625986,1,2
016640089000,字ヌマオロ,43.278830,144.476856,1,2
016640090000,字ヌマオロ原野,43.282398,144.490752,1,2
016640091000,字ヌマオロ原野基線,43.322614,144.405583,1,2
016640092000,字ヌマオロ原野東一線,43.276027,144.497537,1,2
016640093000,字マサコヤノシマ,43.155648,144.500767,1,2
016640094000,字ルルラン,43.389178,144.512792,1,2
016640095000,字阿歴内,43.061687,144.615335,1,2
016640096000,字阿歴内原野,43.102309,144.604871,1,2
016640097000,字阿歴内原野基線,43.092291,144.584686,1,2
016640098000,字阿歴内原野南一線,43.086129,144.588410,1,2
016640099000,字阿歴内原野南二線,43.080886,144.587696,1,2
016640100000,字阿歴内原野南三線,43.077027,144.582156,1,2
016640101000,字阿歴内原野南四線,43.072703,144.578394,1,2
016640102000,字阿歴内原野南五線,43.066827,144.581371,1,2
016640103000,字阿歴内原野南六線,43.061583,144.580651,1,2
016640104000,字阿歴内原野南七線,43.056821,144.578118,1,2
016640105000,字阿歴内原野南八線,43.053535,144.574108,1,2
016640106000,字阿歴内原野北一線,43.100050,144.573797,1,2
016640107000,字阿歴内原野北二線,43.108894,144.560367,1,2
016640108000,字阿歴内原野北三線,43.113739,144.561015,1,2
016640109000,字阿歴内原野北四線,43.116977,144.569398,1,2
016640110000,字阿歴内原野北五線,43.121842,144.570983,1,2
016640111000,字阿歴内原野北六線,43.127761,144.568718,1,2
016640112000,字栄,43.344495,144.576005,1,2
016640113000,字奥熊牛原野基線,43.436815,144.564596,1,2
016640114000,字奥熊牛原野東一線,43.432713,144.569723,1,2
016640115000,字奥熊牛原野東二線,43.430950,144.575769,1,2
016640116000,字下チャンベツ,43.189104,144.713961,1,2
016640117000,字久著呂市街地中通,43.281894,144.373797,1,2
016640118000,字熊牛原野,43.387668,144.563358,1,2
016640119000,字熊牛原野十線西,43.354649,144.569963,1,2
016640120000,字熊牛原野十線東,43.360274,144.584321,1,2
016640121000,字熊牛原野十一線西,43.358355,144.566570,1,2
016640122000,字熊牛原野十一線東,43.363915,144.581088,1,2
016640123000,字熊牛原野十二線西,43.363217,144.565509,1,2
016640124000,字熊牛原野十二線東,43.368396,144.578897,1,2
016640125000,字熊牛原野十三線西,43.367406,144.562278,1,2
016640126000,字熊牛原野十三線東,43.373993,144.577711,1,2
016640127000,字熊牛原野十四線西,43.372334,144.559139,1,2
016640128000,字熊牛原野十四線東,43.376453,144.570757,1,2
016640129000,字熊牛原野十五線西,43.374894,144.553899,1,2
016640130000,字熊牛原野十五線東,43.380794,144.567343,1,2
016640131000,字熊牛原野十六線西,43.380038,144.549771,1,2
016640132000,字熊牛原野十六線東,43.385407,144.562800,1,2
016640133000,字熊牛原野十七線西,43.383666,144.545624,1,2
016640134000,字熊牛原野十七線東,43.389276,144.559903,1,2
016640135000,字熊牛原野十八線西,43.388185,144.542115,1,2
016640136000,字熊牛原野十八線東,43.394341,144.558082,1,2
016640137000,字熊牛原野十九線西,43.393064,144.541088,1,2
016640138000,字熊牛原野十九線東,43.398663,144.554323,1,2
016640139000,字熊牛原野二十線西,43.398215,144.539790,1,2
016640140000,字熊牛原野二十線東,43.403090,144.551132,1,2
016640141000,字熊牛原野二十一線東,43.407422,144.547653,1,2
016640142000,字熊牛原野二十二線東,43.411927,144.544386,1,2
016640143000,字熊牛原野二十三線東,43.423852,144.559769,1,2
016640144000,字熊牛原野二十四線東,43.429428,144.559106,1,2
016640145000,字熊牛原野七線東,43.345882,144.590307,1,2
016640146000,字熊牛原野八線東,43.348532,144.587591,1,2
016640147000,字熊牛原野九線東,43.356566,144.586893,1,2
016640148000,字上オソツベツ原野,43.371601,144.445482,1,2
016640149000,字上オソツベツ原野十線東,43.386612,144.418306,1,2
016640150000,字上オソツベツ原野十一線東,43.392670,144.414069,1,2
016640151000,字上オソツベツ原野十二線東,43.395815,144.408856,1,2
016640152000,字上オソツベツ原野一線西,43.340713,144.434408,1,2
016640153000,字上オソツベツ原野一線東,43.349130,144.450475,1,2
016640154000,字上オソツベツ原野二線,43.347798,144.437020,1,2
016640155000,字上オソツベツ原野二線東,43.353840,144.447712,1,2
016640156000,字上オソツベツ原野三線西,43.350283,144.429777,1,2
016640157000,字上オソツベツ原野三線東,43.357800,144.444687,1,2
016640158000,字上オソツベツ原野四線西,43.355022,144.427134,1,2
016640159000,字上オソツベツ原野四線東,43.360999,144.438753,1,2
016640160000,字上オソツベツ原野五線西,43.359020,144.422564,1,2
016640161000,字上オソツベツ原野五線東,43.364849,144.434829,1,2
016640162000,字上オソツベツ原野六線西,43.363945,144.420606,1,2
016640163000,字上オソツベツ原野六線東,43.368999,144.430301,1,2
016640164000,字上オソツベツ原野七線,43.370646,144.421469,1,2
016640165000,字上オソツベツ原野七線西,43.368066,144.416540,1,2
016640166000,字上オソツベツ原野八線西,43.371749,144.412288,1,2
016640167000,字上オソツベツ原野八線東,43.377258,144.423637,1,2
016640168000,字上オソツベツ原野九線西,43.375521,144.408456,1,2
016640169000,字上オソツベツ原野九線東,43.381791,144.420691,1,2
016640170000,字上チャンベツ原野,43.283680,144.639300,1,2
016640171000,字上チャンベツ原野基線,43.254027,144.647447,1,2
016640172000,字上チャンベツ原野西一線,43.266294,144.623602,1,2
016640173000,字上チャンベツ原野西二線,43.260790,144.618611,1,2
016640174000,字上チャンベツ原野東二線西,43.262958,144.654270,1,2
016640175000,字上チャンベツ原野東二線東,43.269796,144.645357,1,2
016640176000,字上チャンベツ原野東三線西,43.266306,144.659879,1,2
016640177000,字上チャンベツ原野東三線東,43.278000,144.644224,1,2
016640178000,字上チャンベツ原野東四線東,43.288714,144.640497,1,2
016640179000,字上チャンベツ原野東五線東,43.293181,144.643959,1,2
016640180000,字上多和,43.398229,144.603903,1,2
016640181000,字上多和原野基線,43.382730,144.631856,1,2
016640182000,字上多和原野西一線,43.407759,144.626727,1,2
016640183000,字上多和原野西二線,43.402902,144.619734,1,2
016640184000,字上多和原野西三線,43.366583,144.609959,1,2
016640185000,字上多和原野東一線,43.360284,144.641703,1,2
016640186000,字上多和原野東二線,43.357425,144.640613,1,2
016640187000,字西熊牛原野,43.360981,144.509733,1,2
016640188000,字西熊牛原野西二線,43.370585,144.535958,1,2
016640189000,字西熊牛原野西三線,43.369850,144.529003,1,2
016640190000,字西熊牛原野西四線,43.369146,144.523470,1,2
016640191000,字西熊牛原野西五線,43.352756,144.529361,1,2
016640192000,字西標茶,43.319230,144.612666,1,2
016640193000,字多和,43.320165,144.630855,1,2
016640194000,字中オソツベツ,43.329043,144.475725,1,2
016640195000,字中オソツベツ原野,43.314549,144.460678,1,2
016640196000,字中チャンベツ,43.210233,144.682181,1,2
016640197000,字中チャンベツ原野,43.205915,144.697153,1,2
016640198000,字中チャンベツ原野基線,43.209490,144.697802,1,2
016640199000,字中チャンベツ原野基線東,43.203026,144.730960,1,2
016640200000,字中チャンベツ原野南一線,43.200712,144.716437,1,2
016640201000,字中チャンベツ原野南一線東,43.197958,144.728151,1,2
016640202000,字中チャンベツ原野南二線,43.195116,144.714295,1,2
016640203000,字中チャンベツ原野南二線東,43.192707,144.727217,1,2
016640204000,字中チャンベツ原野北一線,43.206812,144.734828,1,2
016640205000,字中チャンベツ原野北二線,43.211792,144.740326,1,2
016640206000,字中チャンベツ原野北三線,43.215535,144.742080,1,2
016640207000,字中チャンベツ原野北五線,43.240419,144.679357,1,2
016640208000,字中チャンベツ原野北六線,43.248157,144.670096,1,2
016640209000,字中チャンベツ原野北七線,43.250818,144.672093,1,2
016640210000,字中久著呂,43.281230,144.371628,1,2
016640211000,字中久著呂市街地,43.281365,144.372132,1,2
016640212000,字中久著呂市街地西一条通,43.282272,144.372111,1,2
016640213000,字中久著呂市街地東一条通,43.282593,144.373415,1,2
016640214000,字中久著呂市街地本通,43.282021,144.373084,1,2
016640215000,字中多和,43.366727,144.595553,1,2
016640216000,字中多和原野十線,43.367187,144.591045,1,2
016640217000,字中多和原野十一線,43.371021,144.586910,1,2
016640218000,字中多和原野十二線,43.373934,144.584379,1,2
016640219000,字中多和原野五線,43.344208,144.605261,1,2
016640220000,字中多和原野六線,43.348715,144.599288,1,2
016640221000,字中多和原野七線,43.353111,144.597968,1,2
016640222000,字中多和原野八線,43.357178,144.599556,1,2
016640223000,字中多和原野九線,43.363055,144.593159,1,2
016640224000,字弟子屈,43.470091,144.593151,1,2
016640225000,字塘路,43.132787,144.506983,1,2
016640226000,字塘路原野,43.135891,144.533225,1,2
016640227000,字塘路原野北二線,43.128898,144.478779,1,2
016640228000,字塘路原野北三線,43.132119,144.479931,1,2
016640229000,字塘路原野北六線,43.139113,144.526304,1,2
016640230000,字塘路原野北七線,43.133587,144.566377,1,2
016640231000,字塘路原野北八線,43.140243,144.560602,1,2
016640232000,字塘路原野北九線,43.144420,144.557930,1,2
016640233000,字塘路番外,43.154206,144.495016,1,2
016640234000,字虹別,43.457334,144.651417,1,2
016640235000,字虹別原野,43.467433,144.637435,1,2
016640236000,字虹別原野五十七線,43.520048,144.700715,1,2
016640237000,字虹別原野五十八線,43.528925,144.682324,1,2
016640238000,字虹別原野五十九線,43.506880,144.700007,1,2
016640239000,字虹別原野六十線,43.482978,144.720091,1,2
016640240000,字虹別原野六十一線,43.523563,144.660818,1,2
016640241000,字虹別原野六十二線,43.520980,144.656377,1,2
016640242000,字虹別原野六十三線,43.521191,144.647780,1,2
016640243000,字虹別原野六十四線,43.501257,144.660651,1,2
016640244000,字虹別原野六十五線,43.502664,144.650016,1,2
016640245000,字虹別原野六十六線,43.507838,144.632868,1,2
016640246000,字虹別原野六十七線,43.470617,144.671941,1,2
016640247000,字虹別原野六十八線,43.478764,144.652948,1,2
016640248000,字虹別原野六十九線,43.475162,144.647760,1,2
016640249000,字虹別原野七十線,43.478873,144.633487,1,2
016640250000,字虹別市街,43.465188,144.672979,1,2
016640251000,字虹別市街一丁目,43.465130,144.672478,1,2
016640252000,字虹別市街二丁目,43.465414,144.673800,1,2
016640253000,字虹別市街三丁目,43.465412,144.675066,1,2
016640254000,字虹別市街四丁目,43.465695,144.676578,1,2
016640255000,字虹別市街五丁目,43.466342,144.677399,1,2
016640256000,字標茶,43.286388,144.573536,1,2
016640257000,字片無去,43.156476,144.671328,1,2
016640258000,字雷別,43.208620,144.641373,1,2
016640259001,常盤一丁目,43.305652,144.604353,1,3
016640259002,常盤二丁目,43.307493,144.605638,1,3
016640259003,常盤三丁目,43.309214,144.605432,1,3
016640259004,常盤四丁目,43.310827,144.604612,1,3
016640259005,常盤五丁目,43.314215,144.605119,1,3
016640259006,常盤六丁目,43.309223,144.603003,1,3
016640259007,常盤七丁目,43.307570,144.603095,1,3
016640259008,常盤八丁目,43.305240,144.601980,1,3
016640259009,常盤九丁目,43.305467,144.599448,1,3
016640259010,常盤十丁目,43.311403,144.599674,1,3
016640260001,川上一丁目,43.302646,144.602613,1,3
016640260002,川上二丁目,43.300756,144.600086,1,3
016640260003,川上三丁目,43.301978,144.600644,1,3
016640260004,川上四丁目,43.303238,144.601178,1,3
016640260005,川上五丁目,43.303629,144.598906,1,3
016640260006,川上六丁目,43.302164,144.599118,1,3
016640260007,川上七丁目,43.301117,144.598645,1,3
016640260008,川上八丁目,43.301462,144.597199,1,3
016640260009,川上九丁目,43.302537,144.597661,1,3
016640260010,川上十丁目,43.304327,144.593947,1,3
016640261001,富士一丁目,43.297524,144.607054,1,3
016640261002,富士二丁目,43.297627,144.606307,1,3
016640261003,富士三丁目,43.298504,144.605555,1,3
016640261004,富士四丁目,43.298449,144.604178,1,3
016640261005,富士五丁目,43.296600,144.604103,1,3
016640262001,平和一丁目,43.297556,144.609044,0,3
016640262002,平和二丁目,43.300047,144.609989,0,3
016640262003,平和三丁目,43.302469,144.611116,1,3
016640262004,平和四丁目,43.305825,144.612565,1,3
016640262005,平和五丁目,43.305644,144.616885,1,3
016640262006,平和六丁目,43.303585,144.616275,1,3
016640262007,平和七丁目,43.301693,144.615394,1,3
016640262008,平和八丁目,43.299340,144.613662,1,3
016640262009,平和九丁目,43.297280,144.611246,0,3
016640263001,麻生一丁目,43.295755,144.608161,0,3
016640263002,麻生二丁目,43.293247,144.607142,0,3
016640263003,麻生三丁目,43.294692,144.608895,0,3
016640263004,麻生四丁目,43.292056,144.608456,0,3
016640263005,麻生五丁目,43.290833,144.606799,0,3
016640263006,麻生六丁目,43.287470,144.606867,1,3
016640263007,麻生七丁目,43.289321,144.605950,1,3
016640263008,麻生八丁目,43.287995,144.605239,1,3
016640263009,麻生九丁目,43.286605,144.604299,1,3
016640263010,麻生十丁目,43.288082,144.603447,1,3
