大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112390001000,けやき台,35.932449,139.338058,1,1
112390002001,にっさい花みず木一丁目,35.973229,139.376938,1,3
112390002002,にっさい花みず木二丁目,35.970046,139.373826,1,3
112390002003,にっさい花みず木三丁目,35.971496,139.370535,1,3
112390002004,にっさい花みず木四丁目,35.970059,139.366833,1,3
112390002005,にっさい花みず木五丁目,35.968810,139.362891,1,3
112390002006,にっさい花みず木六丁目,35.969406,139.359079,1,3
112390002007,にっさい花みず木七丁目,35.971978,139.364588,1,3
112390002008,にっさい花みず木八丁目,35.973507,139.371199,1,3
112390003000,芦山町,35.973274,139.399855,1,1
112390004000,伊豆の山町,35.973093,139.390167,1,1
112390005000,花影町,35.952716,139.385706,1,1
112390006000,鎌倉町,35.968072,139.405805,1,1
112390007001,関間一丁目,35.954446,139.400929,1,3
112390007002,関間二丁目,35.952079,139.399600,1,3
112390007003,関間三丁目,35.949867,139.399634,1,3
112390007004,関間四丁目,35.951497,139.403379,1,3
112390008000,元町,35.966569,139.395111,1,1
112390009000,溝端町,35.971477,139.393823,1,1
112390010000,三光町,35.956320,139.388179,1,1
112390011000,山田町,35.960203,139.400067,1,1
112390012000,清水町,35.963688,139.402383,1,1
112390013001,西坂戸一丁目,35.932497,139.333906,1,3
112390013002,西坂戸二丁目,35.933237,139.332166,1,3
112390013003,西坂戸三丁目,35.930083,139.330068,1,3
112390013004,西坂戸四丁目,35.928085,139.331780,1,3
112390013005,西坂戸五丁目,35.930310,139.334786,1,3
112390014001,千代田一丁目,35.953935,139.404616,1,3
112390014002,千代田二丁目,35.959205,139.408847,1,3
112390014003,千代田三丁目,35.951965,139.410386,1,3
112390014004,千代田四丁目,35.956511,139.411782,1,3
112390014005,千代田五丁目,35.960514,139.416885,1,3
112390015000,泉町,35.963490,139.388844,1,1
112390015002,泉町二丁目,35.966142,139.388564,1,3
112390015003,泉町三丁目,35.968563,139.388571,1,3
112390016001,浅羽野一丁目,35.954760,139.382301,1,3
112390016002,浅羽野二丁目,35.951049,139.379401,1,3
112390016003,浅羽野三丁目,35.949143,139.379919,1,3
112390017000,大字粟生田,35.959979,139.383678,1,1
112390018000,大字栄,35.959323,139.411306,1,1
112390019000,大字横沼,35.966240,139.445641,1,1
112390020000,大字萱方,35.946669,139.362425,1,1
112390021000,大字金田,35.975397,139.371883,1,1
112390022000,大字欠ノ上,35.951520,139.361142,1,1
112390023000,大字戸宮,35.961729,139.428549,1,1
112390024000,大字戸口,35.973221,139.382392,1,1
112390025000,大字厚川,35.947980,139.366065,1,1
112390026000,大字今西,35.975682,139.367884,1,1
112390027000,大字紺屋,35.959104,139.456168,1,1
112390028000,大字坂戸,35.968563,139.402761,1,1
112390029000,大字四日市場,35.930427,139.352456,1,1
112390030000,大字小山,35.965431,139.356960,1,1
112390031000,大字小沼,35.974265,139.443633,1,1
112390032000,大字上吉田,35.980530,139.394718,1,1
112390033000,大字新ヶ谷,35.980983,139.390652,1,1
112390034000,大字新堀,35.964167,139.369835,1,1
112390035000,大字森戸,35.939576,139.357644,1,1
112390036000,大字成願寺,35.957471,139.364559,1,1
112390037000,大字青木,35.966980,139.431909,1,1
112390038000,大字石井,35.971555,139.414752,1,1
112390039000,大字赤尾,35.986873,139.430561,1,1
112390040000,大字浅羽,35.952784,139.375895,1,1
112390041000,大字善能寺,35.961512,139.356478,1,1
112390042000,大字多和目,35.925915,139.336602,1,1
112390043000,大字沢木,35.976202,139.377385,1,1
112390044000,大字竹之内,35.968157,139.357325,1,1
112390045000,大字中小坂,35.949379,139.443676,1,1
112390046000,大字中里,35.963674,139.382313,1,1
112390047000,大字長岡,35.968988,139.352384,1,1
112390048000,大字塚越,35.969052,139.423683,1,1
112390049000,大字塚崎,35.965210,139.376041,1,1
112390050000,大字島田,35.988649,139.418720,1,1
112390051000,大字東和田,35.983192,139.388383,1,1
112390052000,大字片柳,35.978101,139.405578,1,1
112390053000,大字片柳新田,35.969230,139.407305,1,1
112390054000,大字北浅羽,35.974303,139.357591,1,1
112390055000,大字北大塚,35.957600,139.372372,1,1
112390056000,大字北峰,35.962027,139.367696,1,1
112390057000,大字堀込,35.965306,139.365409,1,1
112390058000,中富町,35.960400,139.387242,1,1
112390059000,仲町,35.963458,139.395896,1,1
112390060001,鶴舞一丁目,35.947744,139.372259,1,3
112390060002,鶴舞二丁目,35.951129,139.371182,1,3
112390060003,鶴舞三丁目,35.946867,139.370319,1,3
112390060004,鶴舞四丁目,35.949298,139.368924,1,3
112390061001,東坂戸一丁目,35.952990,139.441563,1,3
112390061002,東坂戸二丁目,35.954885,139.446858,1,3
112390062000,南町,35.954561,139.395618,1,1
112390063000,日の出町,35.958805,139.394030,1,1
112390064001,八幡一丁目,35.960160,139.404320,1,3
112390064002,八幡二丁目,35.958228,139.400682,1,3
112390065000,本町,35.961153,139.394325,1,1
112390066000,末広町,35.975906,139.395902,1,1
112390067000,薬師町,35.969619,139.399226,1,1
112390068000,柳町,35.962900,139.407216,1,1
112390069000,緑町,35.955234,139.392018,1,1
