大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
131090001001,荏原一丁目,35.619900,139.713736,1,3
131090001002,荏原二丁目,35.618072,139.711076,1,3
131090001003,荏原三丁目,35.617451,139.707215,1,3
131090001004,荏原四丁目,35.615728,139.706465,1,3
131090001005,荏原五丁目,35.613991,139.703370,1,3
131090001006,荏原六丁目,35.612355,139.704608,1,3
131090001007,荏原七丁目,35.610967,139.700453,1,3
131090002001,旗の台一丁目,35.608976,139.702783,1,3
131090002002,旗の台二丁目,35.605720,139.702879,1,3
131090002003,旗の台三丁目,35.605169,139.706506,1,3
131090002004,旗の台四丁目,35.603206,139.704986,1,3
131090002005,旗の台五丁目,35.602876,139.701315,1,3
131090002006,旗の台六丁目,35.606762,139.698557,1,3
131090003001,戸越一丁目,35.615999,139.719918,1,3
131090003002,戸越二丁目,35.613493,139.719590,1,3
131090003003,戸越三丁目,35.612488,139.716438,1,3
131090003004,戸越四丁目,35.611535,139.718639,1,3
131090003005,戸越五丁目,35.609712,139.717267,1,3
131090003006,戸越六丁目,35.607345,139.716930,1,3
131090004001,広町一丁目,35.614936,139.734297,1,3
131090004002,広町二丁目,35.611044,139.733077,1,3
131090005001,勝島一丁目,35.598990,139.745442,1,3
131090005002,勝島二丁目,35.593248,139.744124,1,3
131090005003,勝島三丁目,35.593909,139.739637,1,3
131090006001,小山一丁目,35.622517,139.710356,1,3
131090006002,小山二丁目,35.620768,139.708237,1,3
131090006003,小山三丁目,35.619622,139.705058,1,3
131090006004,小山四丁目,35.617923,139.703385,1,3
131090006005,小山五丁目,35.615795,139.700938,1,3
131090006006,小山六丁目,35.613874,139.699021,1,3
131090006007,小山七丁目,35.610358,139.696917,1,3
131090007001,小山台一丁目,35.623124,139.706522,1,3
131090007002,小山台二丁目,35.624209,139.701215,1,3
131090008001,上大崎一丁目,35.634261,139.723783,1,3
131090008002,上大崎二丁目,35.636178,139.716105,1,3
131090008003,上大崎三丁目,35.631473,139.718587,1,3
131090008004,上大崎四丁目,35.630929,139.715225,1,3
131090009001,西五反田一丁目,35.624116,139.722848,1,3
131090009002,西五反田二丁目,35.626690,139.721089,1,3
131090009003,西五反田三丁目,35.628010,139.717712,1,3
131090009004,西五反田四丁目,35.626060,139.711438,1,3
131090009005,西五反田五丁目,35.624263,139.714438,1,3
131090009006,西五反田六丁目,35.621499,139.716132,1,3
131090009007,西五反田七丁目,35.622919,139.719302,1,3
131090009008,西五反田八丁目,35.622034,139.721090,1,3
131090010001,西大井一丁目,35.601768,139.725124,1,3
131090010002,西大井二丁目,35.599120,139.722587,1,3
131090010003,西大井三丁目,35.595943,139.723454,1,3
131090010004,西大井四丁目,35.595437,139.719953,1,3
131090010005,西大井五丁目,35.597880,139.718392,1,3
131090010006,西大井六丁目,35.600241,139.717318,1,3
131090011001,西中延一丁目,35.613236,139.708211,1,3
131090011002,西中延二丁目,35.609779,139.707715,1,3
131090011003,西中延三丁目,35.607600,139.707600,1,3
131090012001,西品川一丁目,35.611999,139.729376,1,3
131090012002,西品川二丁目,35.613040,139.726150,1,3
131090012003,西品川三丁目,35.615787,139.725802,1,3
131090013001,大井一丁目,35.605846,139.732324,1,3
131090013002,大井二丁目,35.604611,139.728669,1,3
131090013003,大井三丁目,35.601785,139.729246,1,3
131090013004,大井四丁目,35.600901,139.732436,1,3
131090013005,大井五丁目,35.598971,139.728880,1,3
131090013006,大井六丁目,35.596624,139.731639,1,3
131090013007,大井七丁目,35.595585,139.727247,1,3
131090014001,大崎一丁目,35.618708,139.730940,0,3
131090014002,大崎二丁目,35.617770,139.726160,0,3
131090014003,大崎三丁目,35.619542,139.724631,1,3
131090014004,大崎四丁目,35.620210,139.722224,1,3
131090014005,大崎五丁目,35.622300,139.724953,1,3
131090015001,中延一丁目,35.612915,139.711088,1,3
131090015002,中延二丁目,35.610625,139.710751,1,3
131090015003,中延三丁目,35.607682,139.710809,1,3
131090015004,中延四丁目,35.605467,139.710761,1,3
131090015005,中延五丁目,35.601900,139.708020,1,3
131090015006,中延六丁目,35.601815,139.711613,1,3
131090016001,東五反田一丁目,35.626324,139.726034,1,3
131090016002,東五反田二丁目,35.623908,139.728180,1,3
131090016003,東五反田三丁目,35.627321,139.729104,1,3
131090016004,東五反田四丁目,35.630995,139.727513,1,3
131090016005,東五反田五丁目,35.630495,139.723934,1,3
131090017001,東大井一丁目,35.604341,139.745681,1,3
