大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
403410001000,大字井野,33.567106,130.498512,1,1
403410002000,大字宇美,33.574303,130.534755,1,1
403410003000,大字炭焼,33.550522,130.513971,1,1
403410004000,四王寺,33.535241,130.519476,1,1
403410005001,宇美一丁目,33.571066,130.509210,1,3
403410005002,宇美二丁目,33.570153,130.506839,1,3
403410005003,宇美三丁目,33.567643,130.506284,1,3
403410005004,宇美四丁目,33.569105,130.510133,1,3
403410005005,宇美五丁目,33.568525,130.512139,1,3
403410005006,宇美六丁目,33.566436,130.508696,1,3
403410006001,宇美東一丁目,33.568371,130.529166,1,3
403410006002,宇美東二丁目,33.570687,130.532827,1,3
403410006003,宇美東三丁目,33.568354,130.530738,1,3
403410007001,貴船一丁目,33.564789,130.512926,1,3
403410007002,貴船二丁目,33.561092,130.510717,1,3
403410007003,貴船三丁目,33.558595,130.506794,1,3
403410007004,貴船四丁目,33.555201,130.508495,1,3
403410007005,貴船五丁目,33.556722,130.506102,1,3
403410008001,光正寺一丁目,33.573782,130.501294,1,3
403410008002,光正寺二丁目,33.576279,130.499522,1,3
403410008003,光正寺三丁目,33.577912,130.502244,1,3
403410009001,桜原一丁目,33.574790,130.521446,1,3
403410009002,桜原二丁目,33.573192,130.524042,1,3
403410009003,桜原三丁目,33.571781,130.525594,1,3
403410010001,四王寺坂一丁目,33.561743,130.521652,1,3
403410010002,四王寺坂二丁目,33.560235,130.518157,1,3
403410010003,四王寺坂三丁目,33.562744,130.517407,1,3
403410011001,障子岳一丁目,33.569815,130.536187,1,3
403410011002,障子岳二丁目,33.572539,130.537536,1,3
403410011003,障子岳三丁目,33.567954,130.542062,1,3
403410011004,障子岳四丁目,33.567693,130.540857,1,3
403410011005,障子岳五丁目,33.566564,130.539859,1,3
403410011006,障子岳六丁目,33.564491,130.542576,1,3
403410012001,障子岳南一丁目,33.563760,130.533238,1,3
403410012002,障子岳南二丁目,33.563327,130.537381,1,3
403410012003,障子岳南三丁目,33.560945,130.536528,1,3
403410012004,障子岳南四丁目,33.560266,130.534770,1,3
403410012005,障子岳南五丁目,33.557289,130.538946,1,3
403410012006,障子岳南六丁目,33.559070,130.543893,1,3
403410013001,とびたけ一丁目,33.566512,130.532960,1,3
403410013002,とびたけ二丁目,33.567798,130.533506,1,3
403410013003,とびたけ三丁目,33.565428,130.535824,1,3
403410013004,とびたけ四丁目,33.568648,130.534799,1,3
403410014001,原田一丁目,33.556845,130.517750,1,3
403410014002,原田二丁目,33.558015,130.521676,1,3
403410014003,原田三丁目,33.554561,130.524650,1,3
403410014004,原田四丁目,33.558013,130.524999,1,3
403410014005,原田五丁目,33.553812,130.532082,1,3
403410015001,ひばりが丘一丁目,33.567536,130.488976,1,3
403410015002,ひばりが丘二丁目,33.564882,130.492094,1,3
403410015003,ひばりが丘三丁目,33.562920,130.489875,1,3
403410016001,平和一丁目,33.573473,130.517536,1,3
403410016002,平和二丁目,33.575511,130.513881,1,3
403410017001,明神坂一丁目,33.573706,130.510597,1,3
403410017002,明神坂二丁目,33.572844,130.505553,1,3
403410017003,明神坂三丁目,33.574968,130.509116,1,3
403410018001,ゆりが丘一丁目,33.555940,130.531849,1,3
403410018002,ゆりが丘二丁目,33.560617,130.527755,1,3
403410018003,ゆりが丘三丁目,33.562118,130.529132,1,3
403410018004,ゆりが丘四丁目,33.554829,130.538032,1,3
403410018005,ゆりが丘五丁目,33.554630,130.533442,1,3
403410018006,ゆりが丘六丁目,33.553114,130.534759,1,3
403410019001,若草一丁目,33.566523,130.522792,1,3
403410019002,若草二丁目,33.566670,130.525455,1,3
403410019003,若草三丁目,33.567701,130.526827,1,3
