大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
221010001000,なら尾,35.120326,138.223738,1,1
221010002000,葵町,34.977723,138.372771,2,1
221010003001,安西一丁目,34.980269,138.374094,2,3
221010003002,安西二丁目,34.979001,138.372378,2,3
221010003003,安西三丁目,34.978314,138.370904,2,3
221010003004,安西四丁目,34.976884,138.367997,2,3
221010003005,安西五丁目,34.976203,138.364929,2,3
221010004001,安東一丁目,34.985270,138.384581,2,3
221010004002,安東二丁目,34.988637,138.384340,2,3
221010004003,安東三丁目,34.992245,138.384577,2,3
221010005000,安東柳町,34.985092,138.379319,2,1
221010006000,安倍口新田,35.020122,138.360411,1,1
221010007000,安倍口団地,35.021738,138.365668,2,1
221010008000,安倍町,34.981261,138.375693,2,1
221010009000,伊呂波町,35.001692,138.363844,2,1
221010010000,井宮町,34.986581,138.371231,1,1
221010011000,井川,35.209195,138.228412,1,1
221010012000,一番町,34.975620,138.373602,2,1
221010013000,羽高,35.033854,138.392100,1,1
221010014001,羽鳥一丁目,34.981036,138.345464,1,3
221010014002,羽鳥二丁目,34.978098,138.345373,1,3
221010014003,羽鳥三丁目,34.980865,138.338241,1,3
221010014004,羽鳥四丁目,34.981974,138.342825,1,3
221010015000,羽鳥,34.984115,138.337433,1,1
221010016000,羽鳥大門町,34.975556,138.351259,1,1
221010017000,栄町,34.974317,138.391997,2,1
221010018000,遠藤新田,35.028297,138.365449,1,1
221010019000,奥仙俣,35.204210,138.312421,1,1
221010020000,奥池ケ谷,35.145346,138.333288,1,1
221010021000,横山,35.133540,138.369905,1,1
221010022000,横沢,35.135618,138.287359,1,1
221010023000,横田町,34.977277,138.396100,2,1
221010024000,横内町,34.982841,138.391246,2,1
221010025000,屋形町,34.974565,138.376411,2,1
221010026000,音羽町,34.979329,138.394812,2,1
221010027000,下,35.034280,138.379787,1,1
221010028000,加藤島,35.008586,138.402335,2,1
221010029000,柿島,35.152898,138.330176,1,1
221010030001,岳美一丁目,35.007156,138.391370,2,3
221010031000,岳美,35.009090,138.389676,1,1
221010032000,瓦場町,34.982727,138.397260,2,1
221010033000,観山,35.012661,138.395203,2,1
221010034000,丸山町,34.985738,138.376772,2,1
221010035000,岩崎,35.240498,138.254299,1,1
221010036000,吉津,34.978509,138.319431,1,1
221010037000,吉野町,34.966547,138.379474,2,1
221010038000,宮ケ崎町,34.982662,138.375868,2,1
221010039000,宮前町,34.983402,138.405462,1,1
221010040000,牛妻,35.069467,138.376109,1,1
221010041000,牛田,35.016576,138.400676,2,1
221010042000,郷島,35.097259,138.373623,1,1
221010043000,錦町,34.976821,138.374518,2,1
221010044000,金座町,34.976747,138.377678,2,1
221010045001,駒形通一丁目,34.970600,138.378524,2,3
221010045002,駒形通二丁目,34.969268,138.377810,2,3
221010045003,駒形通三丁目,34.967505,138.377167,2,3
221010045004,駒形通四丁目,34.966125,138.376447,2,3
221010045005,駒形通五丁目,34.964872,138.375267,2,3
221010045006,駒形通六丁目,34.963232,138.373709,2,3
221010046001,沓谷一丁目,34.986109,138.399526,2,3
221010046002,沓谷二丁目,34.988656,138.401917,2,3
221010046003,沓谷三丁目,34.991704,138.404210,2,3
221010046004,沓谷四丁目,34.994555,138.406083,2,3
221010046005,沓谷五丁目,34.996511,138.409079,2,3
221010046006,沓谷六丁目,34.995404,138.412064,2,3
221010047000,沓谷,34.992747,138.410792,2,1
221010048000,桂山,35.111809,138.339861,1,1
221010049001,建穂一丁目,34.984842,138.344093,2,3
221010049002,建穂二丁目,34.985858,138.340198,2,3
221010050000,建穂,34.989173,138.342998,1,1
221010051000,研屋町,34.975968,138.376812,2,1
221010052000,鍵穴,35.051693,138.242185,1,1
221010053001,古庄一丁目,34.992179,138.422614,2,3
221010053002,古庄二丁目,34.996846,138.422846,2,3
221010053003,古庄三丁目,34.994308,138.419992,2,3
221010053004,古庄四丁目,34.996994,138.416077,2,3
221010053005,古庄五丁目,34.998284,138.419207,2,3
221010053006,古庄六丁目,34.999617,138.424078,2,3
221010054000,五番町,34.973215,138.372081,2,1
221010055001,呉服町一丁目,34.975487,138.380519,2,3
221010055002,呉服町二丁目,34.974253,138.383397,2,3
221010056000,御幸町,34.973042,138.387934,2,1
221010057000,口坂本,35.182228,138.277464,1,1
