大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112310001001,鴨川一丁目,35.995999,139.556686,1,3
112310001002,鴨川二丁目,35.992331,139.557685,1,3
112310002001,若宮一丁目,35.997794,139.562319,1,3
112310002002,若宮二丁目,35.995658,139.564215,1,3
112310003001,寿一丁目,36.000743,139.563488,1,3
112310003002,寿二丁目,36.002166,139.566659,1,3
112310004001,神明一丁目,35.993953,139.570041,1,3
112310004002,神明二丁目,35.988724,139.575418,1,3
112310005001,西一丁目,36.002777,139.561261,1,3
112310005002,西二丁目,36.006149,139.557753,1,3
112310006001,赤堀一丁目,36.024143,139.576906,1,3
112310006002,赤堀二丁目,36.032757,139.565705,1,3
112310007001,泉一丁目,36.000869,139.555672,1,3
112310007002,泉二丁目,36.003824,139.554828,1,3
112310008000,大字下日出谷,35.995653,139.548468,1,1
112310009000,大字加納,36.025158,139.562925,1,1
112310010000,大字五町台,36.026878,139.583428,1,1
112310011000,大字坂田,36.015464,139.569963,1,1
112310012000,大字篠津,36.034421,139.569216,1,1
112310013000,大字舎人新田,36.026349,139.578762,1,1
112310014000,大字小針領家,36.021395,139.584026,1,1
112310015000,大字上日出谷,36.007751,139.543924,1,1
112310016000,大字川田谷,35.987325,139.527400,1,1
112310017000,大字倉田,36.014013,139.589304,1,1
112310018001,朝日一丁目,35.991946,139.566938,1,3
112310018002,朝日二丁目,35.989872,139.571069,1,3
112310018003,朝日三丁目,35.989347,139.567270,1,3
112310019001,東一丁目,36.000368,139.568551,1,3
112310019002,東二丁目,35.997902,139.570495,1,3
112310020001,南一丁目,35.998321,139.566073,1,3
112310020002,南二丁目,35.996060,139.568340,1,3
112310021001,北一丁目,36.006222,139.563346,1,3
112310021002,北二丁目,36.007664,139.561375,1,3
112310022001,末広一丁目,36.000221,139.571788,1,3
112310022002,末広二丁目,36.005831,139.570362,1,3
112310022003,末広三丁目,36.007926,139.566592,1,3
