大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
113470001000,大字一ツ木,36.062736,139.465255,1,1
113470002000,大字下銀谷,36.032752,139.467461,1,1
113470003000,大字下細谷,36.040309,139.450552,1,1
113470004000,大字蚊斗谷,36.033880,139.483622,1,1
113470005000,大字丸貫,36.044931,139.469728,1,1
113470006000,大字久米田,36.039042,139.441310,1,1
113470007000,大字久保田,36.032210,139.445018,1,1
113470008000,大字久保田新田,36.027836,139.494329,1,1
113470009000,大字古名,36.041900,139.470602,1,1
113470010000,大字古名新田,36.046790,139.487393,1,1
113470011000,大字御所,36.049070,139.445722,1,1
113470012000,大字江綱,36.023366,139.446598,1,1
113470013000,大字江和井,36.022458,139.496512,1,1
113470014000,大字荒子,36.023440,139.472646,1,1
113470015000,大字高尾新田,36.031802,139.494348,1,1
113470016000,大字黒岩,36.053986,139.445960,1,1
113470017000,大字今泉,36.055709,139.461121,1,1
113470018000,大字山ノ下,36.069828,139.442523,1,1
113470019000,大字小新井,36.056490,139.454543,1,1
113470020000,大字松崎,36.063198,139.445292,1,1
113470021000,大字上銀谷,36.036072,139.469486,1,1
113470022000,大字上砂,36.072307,139.449587,1,1
113470023000,大字上細谷,36.058641,139.448964,1,1
113470024000,大字須野子新田,36.029940,139.495762,1,1
113470025000,大字西吉見,36.030353,139.437821,1,1
113470026000,大字前河内,36.024714,139.454986,1,1
113470027000,大字大串,36.024360,139.468390,1,1
113470028000,大字大和田,36.039453,139.475623,1,1
113470029000,大字谷口,36.038455,139.465998,1,1
113470030000,大字地頭方,36.062320,139.461131,1,1
113470031000,大字中新井,36.049359,139.454416,1,1
113470032000,大字中曽根,36.075007,139.441462,1,1
113470033000,大字長谷,36.062504,139.424223,1,1
113470034000,大字田甲,36.069986,139.428108,1,1
113470035000,大字南吉見,36.033896,139.431255,1,1
113470036000,大字飯島新田,36.023515,139.484580,1,1
113470037000,大字北下砂,36.048586,139.466019,1,1
113470038000,大字北吉見,36.050760,139.426347,1,1
113470039000,大字本沢,36.063561,139.454314,1,1
113470040000,大字万光寺,36.031827,139.474982,1,1
113470041000,大字明秋,36.054343,139.477423,1,1
113470042000,大字蓮沼新田,36.034827,139.490835,1,1
113470043000,大字和名,36.043324,139.446524,1,1
113470044001,東野一丁目,36.041766,139.468112,1,3
113470044002,東野二丁目,36.039789,139.466910,1,3
113470044003,東野三丁目,36.039171,139.469654,1,3
113470044004,東野四丁目,36.037676,139.467531,1,3
113470044005,東野五丁目,36.036897,139.470712,1,3
113470044006,東野六丁目,36.037314,139.473559,1,3
