大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
255010001000,井口,35.491945,136.234306,1,1
255010002000,持寺,35.493056,136.239636,1,1
255010003000,洞戸,35.498901,136.239032,1,1
255010004000,尾山,35.498201,136.245203,1,1
255010005000,保延寺,35.493273,136.245196,1,1
255010006000,雨森,35.485984,136.249441,1,1
255010007000,高野,35.494104,136.254684,2,1
255010008000,柏原,35.478275,136.236222,1,1
255010009000,渡岸寺,35.474962,136.237696,1,1
255010010000,落川,35.471853,136.240283,1,1
255010011000,馬上,35.474415,136.247041,2,1
255010012000,森本,35.467100,136.239735,1,1
255010013000,高月,35.471386,136.232445,1,1
255010014000,宇根,35.459419,136.230556,1,1
255010015000,東阿閉,35.458976,136.219759,1,1
255010016000,東柳野,35.474133,136.212528,2,1
255010017000,柳野中,35.466622,136.214093,1,1
255010018000,西柳野,35.464707,136.208582,1,1
255010019000,重則,35.470634,136.208374,1,1
255010020000,松尾,35.474679,136.206448,1,1
255010021000,西野,35.474219,136.200365,1,1
255010022000,熊野,35.462589,136.203207,2,1
255010023000,片山,35.459861,136.198967,1,1
255010024000,西阿閉,35.457155,136.211905,2,1
255010025000,東高田,35.487921,136.213738,1,1
255010026000,布施,35.489439,136.209867,1,1
255010027000,唐川,35.491746,136.215784,2,1
255010028000,横山,35.484005,136.223271,1,1
255010029000,東物部,35.478346,136.227310,1,1
255010030000,西物部,35.475006,136.222601,1,1
255010031000,磯野,35.480920,136.210278,2,1
