大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
232120001001,住吉町一丁目,34.989353,137.078567,1,3
232120001002,住吉町二丁目,34.987002,137.078056,1,3
232120001003,住吉町三丁目,34.983515,137.081251,1,3
232120001005,住吉町五丁目,34.988168,137.072470,1,3
232120001006,住吉町六丁目,34.987817,137.078291,0,3
232120001007,住吉町七丁目,34.984325,137.077072,0,3
232120002000,里町,35.001288,137.093384,1,1
232120003000,柿碕町,34.979552,137.119714,1,1
232120004000,尾崎町,34.979118,137.105823,1,1
232120005000,橋目町,34.989357,137.113762,1,1
232120006000,宇頭茶屋町,34.985915,137.106729,1,1
232120007000,浜屋町,34.988074,137.103621,1,1
232120008000,東栄町,34.983290,137.101515,1,1
232120009001,東栄町一丁目,34.988315,137.083617,1,3
232120009002,東栄町二丁目,34.989581,137.085984,1,3
232120009003,東栄町三丁目,34.986460,137.088822,1,3
232120009004,東栄町四丁目,34.989124,137.091149,0,3
232120009005,東栄町五丁目,34.986326,137.094867,0,3
232120009006,東栄町六丁目,34.984660,137.098187,0,3
232120009007,東栄町七丁目,34.982870,137.100186,0,3
232120010000,今本町,34.995821,137.074093,1,1
232120011001,今本町一丁目,34.991093,137.083901,1,3
232120011002,今本町二丁目,34.992370,137.081653,1,3
232120011003,今本町三丁目,34.991317,137.078266,1,3
232120011004,今本町四丁目,34.994384,137.078593,1,3
232120011005,今本町五丁目,34.992255,137.077397,0,3
232120011007,今本町七丁目,34.994525,137.082871,0,3
232120011008,今本町八丁目,34.993330,137.086162,0,3
232120012000,今池町,34.980487,137.090973,1,1
232120013001,今池町一丁目,34.986791,137.083333,1,3
232120013002,今池町二丁目,34.982736,137.085821,1,3
232120013003,今池町三丁目,34.978446,137.084159,1,3
232120013004,今池町四丁目,34.983082,137.090117,1,3
232120014000,篠目町,34.979997,137.066232,1,1
232120015000,住吉町,34.980931,137.077991,1,1
232120016000,井杭山町,34.976440,137.060733,1,1
232120017000,池浦町,34.973431,137.080440,1,1
232120018000,弁天町,34.966629,137.089465,1,1
232120019000,新田町,34.969504,137.093511,1,1
232120020000,西別所町,34.966363,137.111107,1,1
232120021000,東別所町,34.965881,137.115373,1,1
232120022000,別郷町,34.959742,137.114155,1,1
232120023000,北山崎町,34.968502,137.104129,1,1
232120024000,高木町,34.957538,137.110490,1,1
232120025000,大岡町,34.960403,137.104267,1,1
232120026000,山崎町,34.953411,137.107017,1,1
232120027000,上条町,34.950598,137.104371,1,1
232120028000,明治本町,34.961364,137.089691,1,1
232120029000,昭和町,34.962795,137.086973,1,1
232120030000,大東町,34.965412,137.080175,1,1
232120031000,桜町,34.960849,137.078796,1,1
232120032000,御幸本町,34.959715,137.083841,1,1
232120033000,朝日町,34.956148,137.089494,1,1
232120034000,相生町,34.954758,137.086203,1,1
232120035000,末広町,34.956235,137.083782,1,1
232120036000,花ノ木町,34.957372,137.081029,1,1
232120037000,小堤町,34.955529,137.079147,1,1
232120038000,錦町,34.952808,137.085101,1,1
232120039000,日の出町,34.953234,137.089436,1,1
232120040000,南町,34.951017,137.089154,1,1
232120041004,南町四丁目,34.949221,137.090602,1,3
