大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112020001000,伊勢町,36.143832,139.374232,1,1
112020002000,永井太田,36.227894,139.343935,1,1
112020003000,榎町,36.139626,139.378218,1,1
112020004001,円光一丁目,36.155549,139.382723,1,3
112020004002,円光二丁目,36.159632,139.383083,1,3
112020005000,下恩田,36.108450,139.386228,1,1
112020006000,下川上,36.162507,139.428793,1,1
112020007000,下増田,36.205209,139.342145,1,1
112020008000,下奈良,36.189891,139.389173,1,1
112020009001,河原町一丁目,36.138624,139.382039,1,3
112020009002,河原町二丁目,36.137643,139.384065,1,3
112020010000,柿沼,36.168578,139.380738,1,1
112020011000,葛和田,36.204694,139.417374,1,1
112020012000,鎌倉町,36.144210,139.381936,1,1
112020013000,間々田,36.235406,139.343747,1,1
112020014000,吉所敷,36.103603,139.400288,1,1
112020015000,久下,36.120531,139.414322,1,1
112020015001,久下一丁目,36.115681,139.426454,1,3
112020015002,久下二丁目,36.115057,139.429094,1,3
112020015003,久下三丁目,36.117114,139.431110,1,3
112020015004,久下四丁目,36.119633,139.432205,1,3
112020016000,久保島,36.163103,139.346798,1,1
112020017001,宮前町一丁目,36.140851,139.382525,1,3
112020017002,宮前町二丁目,36.139899,139.386022,1,3
112020018001,宮町一丁目,36.146511,139.383984,1,3
112020018002,宮町二丁目,36.148132,139.389161,1,3
112020019000,宮本町,36.142353,139.379735,1,1
112020020000,玉井,36.177083,139.353667,1,1
112020020001,玉井一丁目,36.178785,139.335487,1,3
112020020002,玉井二丁目,36.179019,139.337559,1,3
112020020003,玉井三丁目,36.179427,139.339607,1,3
112020020004,玉井四丁目,36.178559,139.340995,1,3
112020020005,玉井五丁目,36.177172,139.338830,1,3
112020021001,玉井南一丁目,36.176972,139.345409,1,3
112020021002,玉井南二丁目,36.175136,139.347275,1,3
112020021003,玉井南三丁目,36.175248,139.345590,1,3
112020022000,玉作,36.090176,139.425957,1,1
112020023001,銀座一丁目,36.142416,139.393759,1,3
112020023002,銀座二丁目,36.138428,139.395158,1,3
112020023003,銀座三丁目,36.141535,139.395819,1,3
112020023004,銀座四丁目,36.139421,139.398995,1,3
112020023005,銀座五丁目,36.142046,139.398418,1,3
112020023006,銀座六丁目,36.139905,139.400960,1,3
112020023007,銀座七丁目,36.136815,139.399600,1,3
112020024000,屈戸,36.112313,139.403463,1,1
112020025000,熊谷,36.137014,139.379169,2,1
112020026001,月見町一丁目,36.144794,139.368910,1,3
112020026002,月見町二丁目,36.145124,139.371015,1,3
112020027000,見晴町,36.142066,139.373471,1,1
112020028000,原井,36.204511,139.349998,1,1
112020029000,原島,36.163957,139.369415,1,1
112020030000,戸出,36.137718,139.415452,1,1
112020031000,御稜威ケ原,36.159205,139.297562,1,1
112020032000,向谷,36.097554,139.413876,1,1
112020033000,広瀬,36.148470,139.351818,1,1
112020034000,江波,36.207024,139.391309,1,1
112020035000,高本,36.097740,139.408483,1,1
112020036000,高柳,36.173049,139.341627,1,1
112020037000,今井,36.176136,139.398951,1,1
112020038000,佐谷田,36.129076,139.411363,1,1
112020039000,妻沼,36.227395,139.380822,1,1
112020040000,妻沼小島,36.249427,139.353514,1,1
112020041001,妻沼西一丁目,36.226981,139.357005,1,3
112020041002,妻沼西二丁目,36.225064,139.351798,1,3
112020042000,妻沼台,36.235736,139.358292,1,1
112020043000,妻沼中央,36.224146,139.371040,1,1
112020044001,妻沼東一丁目,36.222340,139.383284,1,3
112020044002,妻沼東二丁目,36.220419,139.382608,1,3
112020044003,妻沼東三丁目,36.221413,139.386261,1,3
112020044004,妻沼東四丁目,36.219240,139.385808,1,3
112020044005,妻沼東五丁目,36.219330,139.389017,1,3
112020045001,桜町一丁目,36.149458,139.381222,1,3
112020045002,桜町二丁目,36.151538,139.381834,1,3
112020046001,桜木町一丁目,36.138554,139.388278,1,3
112020046002,桜木町二丁目,36.136564,139.387601,1,3
112020047000,三ケ尻,36.160567,139.332908,1,1
112020048000,四方寺,36.188079,139.396973,1,1
112020049000,市ノ坪,36.213791,139.342796,1,1
112020050000,手島,36.124934,139.389864,1,1
112020051000,拾六間,36.166480,139.322850,1,1
