大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
124260001000,榎本,35.432529,140.254795,1,1
124260002000,金谷,35.430297,140.201293,1,1
124260003000,刑部,35.431270,140.191463,1,1
124260004000,高山,35.409222,140.207833,1,1
124260005000,国府里,35.454356,140.244095,1,1
124260006000,桜谷,35.438621,140.227510,1,1
124260007000,皿木,35.467263,140.199643,1,1
124260008000,山根,35.450715,140.227414,1,1
124260009000,山之郷,35.473852,140.221811,1,1
124260010000,小榎本,35.429402,140.246382,1,1
124260011000,上野,35.476815,140.241997,1,1
124260012000,針ヶ谷,35.440450,140.211364,1,1
124260013000,千代丸,35.444113,140.237906,1,1
124260014000,船木,35.466033,140.238509,1,1
124260015000,大津倉,35.414271,140.196864,1,1
124260016000,大庭,35.401589,140.194378,1,1
124260017000,中野台,35.466510,140.232511,1,1
124260018000,長富,35.429782,140.231942,1,1
124260019000,長柄山,35.458395,140.189547,1,1
124260020000,田代,35.416663,140.190518,1,1
124260021000,鴇谷,35.421009,140.213694,1,1
124260022000,徳増,35.431566,140.239139,1,1
124260023000,味庄,35.468043,140.249052,1,1
124260024000,立鳥,35.430161,140.210361,1,1
124260025000,力丸,35.443671,140.244873,1,1
124260026000,六地蔵,35.452500,140.208396,1,1
