大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
132040001001,井の頭一丁目,35.688989,139.589369,1,3
132040001002,井の頭二丁目,35.692479,139.584749,1,3
132040001003,井の頭三丁目,35.695141,139.582337,1,3
132040001004,井の頭四丁目,35.697796,139.577664,1,3
132040001005,井の頭五丁目,35.695872,139.575916,1,3
132040002001,井口一丁目,35.691826,139.548091,1,3
132040002002,井口二丁目,35.687843,139.547801,1,3
132040002003,井口三丁目,35.694551,139.539897,1,3
132040002004,井口四丁目,35.694163,139.533638,1,3
132040002005,井口五丁目,35.697037,139.534427,1,3
132040003001,下連雀一丁目,35.695269,139.570720,1,3
132040003002,下連雀二丁目,35.695960,139.567153,1,3
132040003003,下連雀三丁目,35.699759,139.563361,1,3
132040003004,下連雀四丁目,35.695376,139.563867,1,3
132040003005,下連雀五丁目,35.688327,139.570689,1,3
132040003006,下連雀六丁目,35.689429,139.566660,1,3
132040003007,下連雀七丁目,35.689604,139.561954,1,3
132040003008,下連雀八丁目,35.685884,139.566438,1,3
132040003009,下連雀九丁目,35.686588,139.561406,1,3
132040004001,上連雀一丁目,35.704247,139.553256,1,3
132040004002,上連雀二丁目,35.700196,139.557259,1,3
132040004003,上連雀三丁目,35.700364,139.553328,1,3
132040004004,上連雀四丁目,35.696902,139.557669,1,3
132040004005,上連雀五丁目,35.696551,139.552373,1,3
132040004006,上連雀六丁目,35.690896,139.556758,1,3
132040004007,上連雀七丁目,35.691638,139.552896,1,3
132040004008,上連雀八丁目,35.686254,139.556740,1,3
132040004009,上連雀九丁目,35.686286,139.552837,1,3
132040005001,新川一丁目,35.669414,139.577311,1,3
132040005002,新川二丁目,35.678674,139.575855,1,3
132040005003,新川三丁目,35.680570,139.572527,1,3
132040005004,新川四丁目,35.671690,139.573849,1,3
132040005005,新川五丁目,35.674865,139.570532,1,3
132040005006,新川六丁目,35.679408,139.565147,1,3
132040006001,深大寺一丁目,35.691830,139.540552,1,3
132040006002,深大寺二丁目,35.687350,139.540192,1,3
132040006003,深大寺三丁目,35.691853,139.536122,1,3
132040007001,大沢一丁目,35.675047,139.540880,1,3
132040007002,大沢二丁目,35.677653,139.534981,1,3
132040007003,大沢三丁目,35.686352,139.532824,1,3
132040007004,大沢四丁目,35.666815,139.541046,1,3
132040007005,大沢五丁目,35.671976,139.533615,1,3
132040007006,大沢六丁目,35.678655,139.528617,1,3
132040008001,中原一丁目,35.664639,139.577451,1,3
132040008002,中原二丁目,35.666735,139.572846,1,3
132040008003,中原三丁目,35.672093,139.567101,1,3
132040008004,中原四丁目,35.666843,139.568296,1,3
132040009001,北野一丁目,35.677496,139.585567,1,3
132040009002,北野二丁目,35.681418,139.581527,1,3
132040009003,北野三丁目,35.677764,139.581272,1,3
132040009004,北野四丁目,35.673427,139.580294,1,3
132040010001,牟礼一丁目,35.684400,139.588582,1,3
132040010002,牟礼二丁目,35.687082,139.582812,1,3
132040010003,牟礼三丁目,35.689568,139.582314,1,3
132040010004,牟礼四丁目,35.690662,139.576568,1,3
132040010005,牟礼五丁目,35.684704,139.578904,1,3
132040010006,牟礼六丁目,35.687688,139.575118,1,3
132040010007,牟礼七丁目,35.683550,139.575169,1,3
132040011001,野崎一丁目,35.682793,139.551996,1,3
132040011002,野崎二丁目,35.683513,139.547285,1,3
132040011003,野崎三丁目,35.684573,139.543431,1,3
132040011004,野崎四丁目,35.680166,139.540987,1,3
