大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
336660001000,打穴上,34.978480,133.923566,1,1
336660002000,打穴北,34.982916,133.918893,1,1
336660003000,打穴里,34.987709,133.927551,1,1
336660004000,打穴下,35.023169,133.939476,1,1
336660005000,打穴中,35.007725,133.941169,1,1
336660006000,打穴西,35.009375,133.929438,1,1
336660007000,大垪和西,34.960891,133.871866,1,1
336660008000,大垪和東,34.964581,133.891686,1,1
336660009000,小原,34.968735,133.962402,1,1
336660010000,金堀,34.975835,134.001252,1,1
336660011000,越尾,35.017819,133.983414,1,1
336660012000,西幸,34.972227,133.959092,1,1
336660013000,境,34.954924,133.914982,1,1
336660014000,新城,34.983755,133.975039,1,1
336660015000,角石祖母,34.954148,133.897688,1,1
336660016000,錦織,35.040671,133.942362,1,1
336660017000,原田,34.989112,133.958923,1,1
336660018000,頼元,34.976029,133.946089,1,1
336660019000,両山寺,34.974200,133.898247,1,1
336660020000,和田北,34.950704,133.863959,1,1
336660021000,上口,34.988343,133.862188,1,1
336660022000,江与味,34.945542,133.796199,1,1
336660023000,北,35.015544,133.870435,1,1
336660024000,小山,34.979935,133.881827,1,1
336660025000,里,34.980462,133.833564,1,1
336660026000,栃原,34.947391,133.839181,1,1
336660027000,中,35.021383,133.814865,1,1
336660028000,中垪和,34.973966,133.858630,1,1
336660029000,西,34.966789,133.810711,1,1
336660030000,西川上,35.016369,133.793518,1,1
336660031000,西垪和,34.961236,133.837285,1,1
336660032000,東垪和,34.970857,133.850224,1,1
336660033000,南,35.001339,133.867761,1,1
336660034000,上間,34.989347,134.082012,1,1
336660035000,王子,34.934031,134.114944,1,1
336660036000,書副,34.985628,134.047535,1,1
336660037000,吉ヶ原,34.943643,134.074367,1,1
336660038000,栗子,34.972623,134.044018,1,1
336660039000,高下,34.927324,134.106065,1,1
336660040000,小瀬,34.961708,134.052087,1,1
336660041000,定宗,34.945062,134.009558,1,1
336660042000,塩気,34.977841,134.092913,1,1
336660043000,重藤,34.978264,134.088762,1,1
336660044000,下谷,34.971155,134.056646,1,1
336660045000,周佐,34.981836,134.037299,1,1
336660046000,惣田,34.964045,134.077144,1,1
336660047000,大戸上,34.963771,134.014816,1,1
336660048000,大戸下,34.975375,134.031887,1,1
336660049000,高城,34.945983,134.038142,1,1
336660050000,塚角,34.994385,134.038301,1,1
336660051000,百々,34.997869,134.062009,1,1
336660052000,八神,35.001530,134.009570,1,1
336660053000,羽仁,34.996515,134.045677,1,1
336660054000,久木,34.952368,134.057249,1,1
336660055000,藤田上,34.966250,134.084122,1,1
336660056000,藤田下,34.975716,134.077836,1,1
336660057000,藤原,34.947647,134.066812,1,1
336660058000,松尾,34.986113,134.072832,1,1
336660059000,宮山,35.013897,134.073238,1,1
336660060000,安井,35.006870,134.065611,1,1
336660061000,休石,34.961600,134.068169,1,1
336660062000,柵原,34.951878,134.061273,1,1
336660063000,飯岡,34.933058,134.099234,1,1
336660064000,行信,34.989717,134.058104,1,1
336660065000,吉留,34.968876,134.098638,1,1
336660066000,連石,34.972686,134.052743,1,1
336660067000,西川,34.971996,133.828166,1,1
