大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
273820001000,さくら坂南,34.474346,135.643233,3,1
273820002001,鈴美台一丁目,34.484561,135.646684,2,3
273820002002,鈴美台二丁目,34.484627,135.643796,3,3
273820002003,鈴美台三丁目,34.484165,135.641663,2,3
273820003000,一須賀,34.509297,135.624376,2,1
273820004000,加納,34.490318,135.640752,2,1
273820005000,上河内,34.461896,135.651655,2,1
273820006000,寛弘寺,34.485046,135.621400,2,1
273820007000,神山,34.479041,135.622626,2,1
273820008001,さくら坂一丁目,34.476043,135.647120,2,3
273820008002,さくら坂二丁目,34.476357,135.644525,2,3
273820008003,さくら坂三丁目,34.478697,135.645081,2,3
273820008004,さくら坂四丁目,34.478908,135.647658,2,3
273820008005,さくら坂五丁目,34.481423,135.642876,2,3
273820009000,下河内,34.471617,135.650798,2,1
273820010000,白木,34.487399,135.631574,2,1
273820011000,芹生谷,34.469064,135.632236,2,1
273820012000,大ケ塚,34.504438,135.626622,2,1
273820013001,大宝一丁目,34.502895,135.633071,2,3
273820013002,大宝二丁目,34.506628,135.634867,2,3
273820013003,大宝三丁目,34.504967,135.637419,2,3
273820013004,大宝四丁目,34.501076,135.637399,2,3
273820013005,大宝五丁目,34.498551,135.639762,2,3
273820014000,寺田,34.495499,135.632891,2,1
273820015000,中,34.477362,135.632053,2,1
273820016000,東山,34.509420,135.628546,2,1
273820017000,平石,34.495100,135.660254,2,1
273820018000,弘川,34.474004,135.652555,2,1
273820019000,馬谷,34.474708,135.635450,2,1
273820020000,持尾,34.484067,135.658203,2,1
273820021000,山城,34.503028,135.624634,2,1
