大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
283010001001,つつじが丘一丁目,34.886442,135.371352,1,3
283010001002,つつじが丘二丁目,34.883839,135.366256,1,3
283010001003,つつじが丘三丁目,34.882538,135.366206,1,3
283010001004,つつじが丘四丁目,34.882694,135.363492,1,3
283010001005,つつじが丘五丁目,34.883016,135.361064,1,3
283010002000,原,34.909760,135.385753,1,1
283010003000,内馬場,34.913891,135.393457,1,1
283010004000,民田,34.934536,135.400892,1,1
283010005000,上阿古谷,34.937650,135.383333,1,1
283010006000,下阿古谷,34.928110,135.375990,1,1
283010007000,北田原,34.914183,135.363857,1,1
283010008000,南田原,34.908656,135.366327,1,1
283010009000,北野,34.908960,135.372007,1,1
283010010000,紫合,34.910757,135.377339,1,1
283010011000,柏梨田,34.899047,135.372005,1,1
283010012000,上野,34.892343,135.377097,1,1
283010013000,広根,34.897651,135.337762,1,1
283010014000,銀山,34.897741,135.348856,1,1
283010015000,猪渕,34.885142,135.351344,1,1
283010016000,肝川,34.874189,135.356790,1,1
283010017000,差組,34.880595,135.378916,1,1
283010018000,万善,34.921063,135.352319,1,1
283010019000,槻並,34.944829,135.359912,1,1
283010020000,木津,34.936019,135.340654,1,1
283010021000,木間生,34.944976,135.343547,1,1
283010022000,杤原,34.949071,135.339788,1,1
283010023000,林田,34.943944,135.331213,1,1
283010024000,笹尾,34.951994,135.327223,1,1
283010025000,清水,34.966232,135.319658,1,1
283010026000,清水東,34.969451,135.325451,1,1
283010027000,仁頂寺,34.974599,135.327116,1,1
283010028000,島,34.979270,135.325616,1,1
283010029000,鎌倉,34.981444,135.333869,1,1
283010030000,杉生,35.000302,135.332656,1,1
283010031000,西畑,34.987199,135.324995,1,1
283010032000,柏原,34.999812,135.302333,1,1
283010033001,松尾台一丁目,34.907147,135.390643,1,3
283010033002,松尾台二丁目,34.907108,135.387912,1,3
283010033003,松尾台三丁目,34.902866,135.390145,1,3
283010033004,松尾台四丁目,34.899351,135.385928,1,3
283010034001,伏見台一丁目,34.910460,135.394963,1,3
283010034002,伏見台二丁目,34.912554,135.399005,1,3
283010034003,伏見台三丁目,34.916181,135.400248,1,3
283010034004,伏見台四丁目,34.918759,135.397434,1,3
283010034005,伏見台五丁目,34.917262,135.394487,1,3
283010035000,旭ヶ丘,34.970882,135.334385,1,1
283010036001,若葉一丁目,34.898939,135.368259,1,3
283010036002,若葉二丁目,34.897170,135.366970,1,3
283010037001,白金一丁目,34.903356,135.361396,1,3
283010037002,白金二丁目,34.899143,135.360478,1,3
283010037003,白金三丁目,34.896633,135.362658,1,3
283010038001,猪名川台一丁目,34.882871,135.375251,1,3
283010038002,猪名川台二丁目,34.883760,135.374723,1,3
