大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
114080001000,伊勢原,36.107530,139.234747,1,1
114080002000,栄町,36.114651,139.195608,1,1
114080003000,下郷,36.103424,139.244235,1,1
114080004000,花町,36.114765,139.191983,1,1
114080005000,茅町,36.111350,139.192370,1,1
114080006000,関山,36.114088,139.204300,1,1
114080007000,岩崎,36.121056,139.203907,1,1
114080008000,金尾,36.120341,139.149614,1,1
114080009000,五ノ坪,36.081410,139.203548,1,1
114080010000,今市,36.103410,139.270694,1,1
114080011000,三ケ山,36.095922,139.217716,1,1
114080012000,三品,36.092937,139.179323,1,1
114080013000,山居,36.085437,139.185543,1,1
114080014000,山崎,36.130120,139.212619,1,1
114080015000,秋山,36.094764,139.167217,1,1
114080016000,小園,36.113943,139.227902,1,1
114080017000,上ノ原,36.102176,139.210053,1,1
114080018000,上ノ町,36.109044,139.196595,1,1
114080019000,上郷,36.111165,139.167263,1,1
114080020000,上郷南,36.105974,139.221295,1,1
114080021000,上郷北,36.111120,139.223630,1,1
114080022000,上組,36.130521,139.187368,1,1
114080023000,上平・下小路,36.105295,139.175201,1,1
114080024000,常木,36.124024,139.184678,1,1
114080025000,菅原,36.123116,139.191504,1,1
114080026000,西古里,36.096365,139.285858,1,1
114080027000,赤浜,36.114323,139.247373,1,1
114080028000,折原下郷,36.109015,139.185064,1,1
114080029000,蔵田,36.097435,139.223098,1,1
114080030000,鷹巣,36.100492,139.279650,1,1
114080031000,谷津,36.093368,139.228299,1,1
114080032000,中郷,36.102555,139.230254,1,1
114080033000,中小前田,36.125232,139.212133,1,1
114080034000,中町,36.118900,139.195079,1,1
114080035000,塚越,36.103832,139.237848,1,1
114080036000,塚田,36.111255,139.265852,1,1
114080037000,栃谷,36.077711,139.193608,1,1
114080038000,内宿,36.108748,139.203106,1,1
114080039000,南飯塚,36.132835,139.198890,1,1
114080040000,武町,36.111816,139.195429,1,1
114080041000,風布,36.100424,139.149012,1,1
114080042000,平倉,36.091924,139.187755,1,1
114080043000,保田原,36.116135,139.214594,1,1
114080044000,本宿,36.124513,139.177149,1,1
114080045000,本村,36.123417,139.200609,1,1
114080046000,本町,36.115891,139.200982,1,1
114080047000,末野三区,36.117791,139.162952,1,2
114080048000,末野四区,36.130594,139.172308,1,2
114080049000,末野二区,36.120444,139.167490,1,2
114080050000,牟礼,36.097719,139.253330,1,1
114080051000,木持,36.101439,139.199712,1,1
114080052000,用土一,36.140514,139.190252,1,1
114080053000,用土九,36.156388,139.215862,1,1
114080054000,用土五,36.149474,139.203844,1,1
114080055000,用土三,36.152590,139.201429,1,1
114080056000,用土四,36.155918,139.198888,1,1
114080057000,用土七,36.169071,139.200264,1,1
114080058000,用土十,36.151625,139.209788,1,1
114080059000,用土十一,36.147180,139.209761,1,1
114080060000,用土十二,36.156659,139.226449,1,1
114080061000,用土二,36.148063,139.197591,1,1
114080062000,用土八,36.160337,139.211173,1,1
114080063000,用土六,36.161773,139.201038,1,1
114080064000,立ケ瀬,36.118920,139.208031,1,1
114080065000,立原,36.101083,139.189699,1,1
114080066000,露梨子,36.110802,139.216139,1,1
114080067000,六供,36.114173,139.187222,1,1
