大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
231130001000,大森,35.200479,137.003800,3,1
231130002000,青葉台,35.226624,136.992875,3,1
231130003000,青山台,35.229305,137.015877,3,1
231130004001,天子田一丁目,35.197204,136.997260,3,3
231130004002,天子田二丁目,35.198142,137.002751,3,3
231130004003,天子田三丁目,35.199842,137.007235,3,3
231130004004,天子田四丁目,35.200502,137.012589,3,3
231130005000,泉が丘,35.235727,137.013952,3,1
231130006000,市場,35.197629,136.949870,3,1
231130007000,今尻町,35.204183,137.009007,3,1
231130008000,太田井,35.198257,136.987921,3,1
231130009000,大谷町,35.200367,136.984174,3,1
231130010000,大牧町,35.202946,136.959226,3,1
231130011001,大森一丁目,35.203530,136.993305,3,3
231130011002,大森二丁目,35.206153,136.992935,3,3
231130011003,大森三丁目,35.206653,136.998127,3,3
231130011004,大森四丁目,35.204275,136.999306,3,3
231130011005,大森五丁目,35.208768,137.002487,3,3
231130012001,大森北一丁目,35.217222,137.004378,3,3
231130012002,大森北二丁目,35.222422,137.008444,3,3
231130013001,大森八龍一丁目,35.213879,137.000710,3,3
231130013002,大森八龍二丁目,35.216815,137.002674,3,3
231130014000,大屋敷,35.203226,136.965916,3,1
231130015001,小幡一丁目,35.204154,136.978239,3,3
231130015002,小幡二丁目,35.206468,136.976929,3,3
231130015003,小幡三丁目,35.210200,136.978934,3,3
231130015004,小幡四丁目,35.206234,136.981063,3,3
231130015005,小幡五丁目,35.203970,136.981193,3,3
231130016000,小幡太田,35.194438,136.977105,3,1
231130017000,小幡北,35.214733,136.986088,3,1
231130018000,小幡常燈,35.197995,136.973539,3,1
231130019000,小幡千代田,35.192430,136.971291,3,1
231130020001,小幡中一丁目,35.201284,136.970726,3,3
231130020002,小幡中二丁目,35.203916,136.971700,3,3
231130020003,小幡中三丁目,35.206780,136.970793,3,3
231130021001,小幡南一丁目,35.198341,136.975588,3,3
231130021002,小幡南二丁目,35.199448,136.978925,3,3
231130021003,小幡南三丁目,35.200153,136.981839,3,3
231130022000,小幡宮ノ腰,35.194176,136.975216,3,1
231130023001,金屋一丁目,35.205104,136.951331,3,3
231130023002,金屋二丁目,35.205248,136.954938,3,3
231130024000,川上町,35.215277,136.971359,3,1
231130025000,川北町,35.213789,136.964212,3,1
231130026001,川西一丁目,35.210828,136.929314,3,3
231130026002,川西二丁目,35.212677,136.930148,3,3
231130027000,川東山,35.217672,136.980590,3,1
231130028000,川宮町,35.212413,136.959805,3,1
231130029000,川村町,35.211663,136.965564,3,1
231130030001,桔梗平一丁目,35.229708,136.993510,3,3
231130030002,桔梗平二丁目,35.233050,136.994320,3,3
231130030003,桔梗平三丁目,35.232810,136.992840,3,3
231130031001,喜多山一丁目,35.204285,136.988365,3,3
231130031002,喜多山二丁目,35.207161,136.989581,3,3
231130032000,喜多山南,35.202153,136.990127,3,1
231130033001,吉根一丁目,35.233981,136.999054,3,3
231130033002,吉根二丁目,35.236888,136.998992,3,3
231130033003,吉根三丁目,35.238533,136.997815,3,3
231130034000,吉根南,35.231553,136.998344,3,1
231130035001,幸心一丁目,35.206815,136.944967,3,3
231130035002,幸心二丁目,35.210143,136.946591,3,3
231130035003,幸心三丁目,35.213138,136.947464,3,3
231130035004,幸心四丁目,35.214036,136.952450,3,3
231130036000,御膳洞,35.213028,137.002773,3,1
231130037000,小六町,35.192392,136.967182,3,1
231130038001,笹ヶ根一丁目,35.230850,137.003234,3,3
231130038002,笹ヶ根二丁目,35.232825,137.003909,3,3
231130038003,笹ヶ根三丁目,35.233948,137.002514,3,3
231130039000,更屋敷,35.193318,136.960574,3,1
231130040001,四軒家一丁目,35.193913,137.013831,3,3
231130040002,四軒家二丁目,35.191848,137.014790,3,3
231130041000,城南町,35.201165,136.968584,3,1
231130042000,白沢町,35.213405,136.970323,3,1
231130043000,城土町,35.212259,136.974460,3,1
231130044000,新城,35.196568,136.969046,3,1
231130045000,新守町,35.208747,136.953190,3,1
231130046000,新守西,35.209058,136.949906,3,1
231130047000,新守山,35.203128,136.945092,3,1
231130048001,翠松園一丁目,35.209867,136.987354,3,3
231130048002,翠松園二丁目,35.212528,136.991470,3,3
231130048003,翠松園三丁目,35.214644,136.992505,3,3
231130049001,瀬古一丁目,35.210553,136.933861,3,3
231130049002,瀬古二丁目,35.213766,136.935185,3,3
231130049003,瀬古三丁目,35.213603,136.940026,3,3
231130050001,瀬古東一丁目,35.208408,136.938737,3,3
231130050002,瀬古東二丁目,35.208803,136.941574,3,3
231130050003,瀬古東三丁目,35.211306,136.942894,3,3
231130051000,大永寺町,35.208069,136.957680,3,1
231130052000,高島町,35.209371,136.969536,3,1
231130053000,茶臼前,35.206726,136.985939,3,1
231130054000,長栄,35.195870,136.963623,3,1
231130055001,鼓が丘一丁目,35.228965,137.010011,3,3
231130055002,鼓が丘二丁目,35.231336,137.011844,3,3
231130056000,鳥神町,35.208972,136.955415,3,1
231130057001,鳥羽見一丁目,35.199958,136.947553,3,3
231130057002,鳥羽見二丁目,35.201987,136.949685,3,3
231130057003,鳥羽見三丁目,35.199452,136.949826,3,3
231130058001,苗代一丁目,35.194955,136.979555,3,3
231130058002,苗代二丁目,35.195570,136.982425,3,3
231130059000,永森町,35.206286,136.960093,3,1
231130060000,中新,35.197203,136.971402,3,1
231130061000,西川原町,35.212310,136.957051,3,1
231130062000,西島町,35.200176,136.965807,3,1
231130063001,西城一丁目,35.203909,136.962939,3,3
231130063002,西城二丁目,35.205506,136.967051,3,3
231130064000,西新,35.196593,136.966724,3,1
231130065000,廿軒家,35.194907,136.959889,3,1
231130066001,白山一丁目,35.194610,137.022235,3,3
231130066002,白山二丁目,35.195756,137.027396,3,3
231130066003,白山三丁目,35.194583,137.030226,3,3
231130066004,白山四丁目,35.192967,137.023375,3,3
231130067000,八反,35.192463,136.963812,3,1
231130068001,花咲台一丁目,35.234118,137.007142,3,3
231130068002,花咲台二丁目,35.236405,137.009388,3,3
231130069000,原境町,35.196528,136.994855,3,1
231130070000,東山町,35.200052,136.962827,3,1
231130071000,菱池町,35.197030,136.985524,3,1
231130072000,日の後,35.238015,137.011496,3,1
231130073000,平池東,35.236429,137.005454,3,1
231130074001,深沢一丁目,35.238217,137.004536,3,3
231130074002,深沢二丁目,35.240034,137.009374,3,3
231130075000,弁天が丘,35.209364,136.996384,3,1
231130076000,本地が丘,35.198733,137.022912,3,1
231130077000,町北,35.199574,136.954401,3,1
231130078000,町南,35.194699,136.955777,3,1
231130079000,松坂町,35.213984,136.978767,3,1
231130080000,緑ケ丘,35.211455,136.983070,3,1
231130081001,向台一丁目,35.195521,137.000011,3,3
231130081002,向台二丁目,35.196417,137.003754,3,3
231130081003,向台三丁目,35.197447,137.008100,3,3
231130082000,村合町,35.206574,136.962734,3,1
231130083000,村前町,35.207291,136.965276,3,1
231130084001,元郷一丁目,35.200022,136.996630,3,3
231130084002,元郷二丁目,35.201616,137.000199,3,3
231130085001,森孝一丁目,35.193021,137.003586,3,3
231130085002,森孝二丁目,35.194462,137.007585,3,3
231130085003,森孝三丁目,35.194670,137.009970,3,3
231130085004,森孝四丁目,35.191329,137.008312,3,3
231130086001,森孝東一丁目,35.192139,137.020363,3,3
231130086002,森孝東二丁目,35.191511,137.025575,3,3
231130087000,守牧町,35.201678,136.952926,3,1
231130088000,森宮町,35.209466,136.964723,3,1
231130089001,守山一丁目,35.198806,136.955611,3,3
231130089002,守山二丁目,35.200728,136.956734,3,3
231130089003,守山三丁目,35.199469,136.960130,3,3
231130090001,八剣一丁目,35.206115,137.002739,3,3
231130090002,八剣二丁目,35.205018,137.005093,3,3
231130091000,野萩町,35.201144,136.986949,3,1
231130092000,藪田町,35.201681,136.991526,3,1
231130093000,百合が丘,35.229011,137.011748,3,1
231130094001,竜泉寺一丁目,35.220555,136.982658,3,3
231130094002,竜泉寺二丁目,35.221996,136.987190,3,3
231130095000,脇田町,35.202582,137.004407,3,1
231130096000,牛牧,35.209565,136.975316,3,1
231130097000,小幡,35.216107,136.990584,3,1
231130098000,上志段味,35.252105,137.041109,3,1
231130099000,川,35.217322,136.974104,3,1
231130100000,吉根,35.219759,136.995316,3,1
231130101000,下志段味,35.241171,137.018741,3,1
231130102000,瀬古,35.215798,136.942461,3,1
231130103000,中志段味,35.245967,137.028923,3,1
