大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
342050001000,木ノ庄町木梨,34.479363,133.188236,1,1
342050002000,木ノ庄町木梨山方,34.465036,133.200449,1,1
342050003000,木ノ庄町市原,34.473611,133.175898,1,1
342050004000,木ノ庄町畑,34.489616,133.159951,1,1
342050005000,原田町小原,34.500626,133.220879,1,1
342050006000,原田町梶山田,34.486093,133.205396,1,1
342050007000,百島町,34.372708,133.271699,1,1
342050008000,浦崎町,34.403531,133.276201,1,1
342050009000,御調町仁野,34.533044,133.212220,1,1
342050010000,御調町平木,34.527678,133.208575,1,1
342050011000,御調町大塔,34.521239,133.200882,1,1
342050012000,御調町福井,34.491801,133.080670,1,1
342050013000,御調町山岡,34.531196,133.087453,1,1
342050014000,御調町大原,34.537452,133.104548,1,1
342050015000,御調町公文,34.526450,133.133299,1,1
342050016000,御調町千堂,34.556560,133.159374,1,1
342050017000,御調町大山田,34.550209,133.146322,1,1
342050018000,御調町下山田,34.540683,133.141189,1,1
342050019000,山波町,34.415366,133.228246,1,1
342050020000,尾崎本町,34.411153,133.210862,1,1
342050021000,尾崎町,34.417054,133.211856,1,1
342050022001,久保一丁目,34.410499,133.203170,1,3
342050022002,久保二丁目,34.410980,133.205330,1,3
342050022003,久保三丁目,34.411492,133.207798,1,3
342050023000,東久保町,34.414649,133.207820,1,1
342050024000,西久保町,34.414955,133.204048,1,1
342050025000,防地町,34.419506,133.203542,1,1
342050026000,久保町,34.425752,133.204524,1,1
342050027000,十四日元町,34.409564,133.201285,1,1
342050028001,長江一丁目,34.412690,133.200374,1,3
342050028002,長江二丁目,34.416043,133.198728,1,3
342050028003,長江三丁目,34.419853,133.195979,1,3
342050029000,十四日町,34.423779,133.198036,1,1
342050030001,土堂一丁目,34.406456,133.197547,1,3
342050030002,土堂二丁目,34.408524,133.200701,1,3
342050031000,東土堂町,34.409114,133.198613,1,1
342050032000,西土堂町,34.407821,133.195166,1,1
342050033000,東御所町,34.403445,133.191102,1,1
342050034000,西御所町,34.403050,133.187736,1,1
342050035001,新浜一丁目,34.401424,133.182649,1,3
342050035002,新浜二丁目,34.400947,133.177140,1,3
342050036000,古浜町,34.398535,133.172268,1,1
342050037000,正徳町,34.395220,133.157667,1,1
342050038000,福地町,34.397481,133.156836,1,1
342050039000,吉和西元町,34.397768,133.163279,1,1
342050040000,沖側町,34.402543,133.165906,1,1
342050041000,東元町,34.399959,133.168094,1,1
342050042000,神田町,34.404953,133.169384,1,1
342050043000,手崎町,34.401361,133.172994,1,1
342050044000,吉浦町,34.404734,133.180388,1,1
342050045000,日比崎町,34.406317,133.183799,1,1
342050046000,吉和町,34.406898,133.165250,1,1
342050047000,三軒家町,34.406517,133.191619,1,1
342050048000,天満町,34.405470,133.186626,1,1
342050049001,栗原東一丁目,34.412199,133.187964,1,3
342050049002,栗原東二丁目,34.415251,133.188932,1,3
342050050001,栗原西一丁目,34.409664,133.186850,1,3
342050050002,栗原西二丁目,34.413062,133.186745,1,3
342050051000,東則末町,34.419384,133.188867,1,1
342050052000,西則末町,34.421433,133.186480,1,1
342050053000,潮見町,34.409572,133.185373,1,1
342050054000,桜町,34.414881,133.185039,1,1
342050055000,門田町,34.418394,133.182715,1,1
