大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
473810001000,新城,24.235428,123.941608,3,1
473810002000,西表,24.360735,123.747956,3,1
473810003000,上原,24.418038,123.798414,3,1
473810004000,黒島,24.237484,124.014633,3,1
473810005000,小浜,24.340249,123.979931,3,1
473810006000,古見,24.319063,123.907411,3,1
473810007000,崎山,24.330447,123.688157,3,1
473810008000,高那,24.382904,123.906883,3,1
473810009000,竹富,24.320440,124.084920,3,1
473810010000,南風見,24.267091,123.876769,3,1
473810011000,南風見仲,24.284835,123.879758,3,1
473810012000,波照間,24.060641,123.778559,3,1
473810013000,鳩間,24.469420,123.821659,3,1
