大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
334610001000,上高末,34.677401,133.593700,1,1
334610002000,下高末,34.661546,133.588688,1,1
334610003000,矢掛,34.626383,133.590407,1,1
334610004000,小林,34.635341,133.580932,1,1
334610005000,宇角,34.653708,133.602035,1,1
334610006000,内田,34.652096,133.580141,1,1
334610007000,東三成,34.622985,133.611413,1,1
334610008000,横谷,34.600504,133.625296,1,1
334610009000,里山田,34.613504,133.597139,1,1
334610010000,南山田,34.587842,133.607378,1,1
334610011000,中,34.609027,133.607309,1,1
334610012000,宇内,34.635558,133.546980,1,1
334610013000,西川面,34.620617,133.564255,1,1
334610014000,東川面,34.618897,133.576791,1,1
334610015000,本堀,34.616435,133.558329,1,1
334610016000,浅海,34.600618,133.560172,1,1
334610017000,江良,34.608041,133.576700,1,1
334610018000,小田,34.605879,133.539600,1,1
