大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
122220001000,つくし野,35.884391,140.004213,1,1
122220001001,つくし野一丁目,35.877989,140.013450,1,3
122220001002,つくし野二丁目,35.878213,140.009794,1,3
122220001003,つくし野三丁目,35.880646,140.008432,1,3
122220001004,つくし野四丁目,35.878275,140.005943,1,3
122220001005,つくし野五丁目,35.882985,140.005363,1,3
122220001006,つくし野六丁目,35.881212,140.013544,1,3
122220001007,つくし野七丁目,35.878676,140.018880,1,3
122220002000,栄,35.870623,140.025835,1,1
122220003000,岡発戸,35.870330,140.059010,1,1
122220004000,岡発戸新田,35.857433,140.050352,1,1
122220005000,下ヶ戸,35.873168,140.054857,1,1
122220006000,下沼田,35.852073,140.107869,1,1
122220007000,我孫子,35.877180,140.025573,1,1
122220007001,我孫子一丁目,35.873555,140.010991,1,3
122220007002,我孫子二丁目,35.874146,140.005615,1,3
122220007003,我孫子三丁目,35.876820,140.002759,1,3
122220007004,我孫子四丁目,35.874924,140.010891,1,3
122220008000,我孫子新田,35.865323,140.008305,1,1
122220009000,久寺家,35.883128,140.016270,1,1
122220009001,久寺家一丁目,35.885317,140.012967,1,3
122220009002,久寺家二丁目,35.887600,140.010941,1,3
122220010000,古戸,35.873190,140.098818,1,1
122220011000,呼塚新田,35.870112,139.992404,1,1
122220012001,湖北台一丁目,35.866620,140.077867,1,3
122220012002,湖北台二丁目,35.861644,140.079119,1,3
122220012003,湖北台三丁目,35.864948,140.077266,1,3
122220012004,湖北台四丁目,35.862305,140.075705,1,3
122220012005,湖北台五丁目,35.859580,140.074479,1,3
122220012006,湖北台六丁目,35.860479,140.069889,1,3
122220012007,湖北台七丁目,35.863538,140.070259,1,3
122220012008,湖北台八丁目,35.866450,140.071604,1,3
122220012009,湖北台九丁目,35.866280,140.067352,1,3
122220012010,湖北台十丁目,35.868161,140.063322,1,3
122220013000,江蔵地,35.867052,140.122954,1,1
122220014000,高野山,35.864275,140.034130,1,1
122220015000,高野山新田,35.859425,140.034079,1,1
122220016000,根戸,35.879042,139.999638,1,1
122220017000,根戸新田,35.867260,139.999321,1,1
122220018000,三河屋新田,35.849077,140.128378,1,1
122220019000,柴崎,35.876524,140.035264,1,1
122220020001,柴崎台一丁目,35.873279,140.040191,1,3
122220020002,柴崎台二丁目,35.874990,140.041946,1,3
122220020003,柴崎台三丁目,35.877034,140.043029,1,3
122220020004,柴崎台四丁目,35.874681,140.045829,1,3
122220020005,柴崎台五丁目,35.875201,140.048284,1,3
122220021000,若松,35.864251,140.018715,1,1
122220022001,寿一丁目,35.870489,140.019341,1,3
122220022002,寿二丁目,35.868067,140.024435,1,3
122220023000,上沼田,35.855579,140.069761,1,1
122220024000,新々田,35.845529,140.131867,1,1
122220025000,新木,35.864423,140.099998,1,1
122220026000,新木村下,35.858643,140.098480,1,1
122220027001,新木野一丁目,35.865574,140.106747,1,3
122220027002,新木野二丁目,35.864900,140.111975,1,3
122220027003,新木野三丁目,35.866615,140.111890,1,3
122220027004,新木野四丁目,35.868615,140.111433,1,3
122220028000,青山,35.884259,140.048711,1,1
122220029001,青山台一丁目,35.880490,140.046895,1,3
122220029002,青山台二丁目,35.880551,140.049782,1,3
122220029003,青山台三丁目,35.878462,140.042779,1,3
122220029004,青山台四丁目,35.877315,140.049030,1,3
122220030000,泉,35.869835,140.032215,1,1
122220031000,浅間前,35.855156,140.117942,2,1
122220032000,浅間前新田,35.852961,140.116338,1,1
122220033001,船戸一丁目,35.870600,140.002063,1,3
122220033002,船戸二丁目,35.871278,139.998644,1,3
122220033003,船戸三丁目,35.872764,139.996792,1,3
122220034000,相島新田,35.847044,140.122871,1,1
122220035001,台田一丁目,35.872937,140.002565,1,3
122220035002,台田二丁目,35.873942,139.999138,1,3
122220035003,台田三丁目,35.876013,139.997321,1,3
122220035004,台田四丁目,35.875156,139.994519,1,3
122220036000,大作新田,35.856106,140.113557,1,1
122220037000,中沼田,35.854938,140.086344,1,1
122220038000,中峠,35.871202,140.076620,1,1
122220039000,中峠下,35.879939,140.087264,1,1
122220040000,中峠村下,35.856092,140.074081,1,1
122220041000,中峠台,35.870865,140.072101,1,1
122220042000,中里,35.865971,140.084625,1,1
122220043000,中里新田,35.858208,140.077658,1,1
122220044001,天王台一丁目,35.871438,140.041239,1,3
122220044002,天王台二丁目,35.871744,140.045333,1,3
122220044003,天王台三丁目,35.868987,140.041885,1,3
122220044004,天王台四丁目,35.871081,140.037810,1,3
122220044005,天王台五丁目,35.868659,140.036190,1,3
122220044006,天王台六丁目,35.867522,140.041839,1,3
122220045000,都,35.847786,140.140703,1,1
122220046000,都部,35.869971,140.066969,1,1
122220047000,都部新田,35.861240,140.064355,1,1
122220048000,都部村新田,35.858210,140.065747,1,1
122220049001,東我孫子一丁目,35.867584,140.047050,1,3
122220049002,東我孫子二丁目,35.864782,140.044339,1,3
122220050001,南新木一丁目,35.861331,140.109652,1,3
122220050002,南新木二丁目,35.860014,140.106379,1,3
122220050003,南新木三丁目,35.860016,140.103046,1,3
122220050004,南新木四丁目,35.861006,140.098672,1,3
122220051000,南青山,35.882940,140.051141,1,1
122220052000,日の出,35.879638,140.056333,1,1
122220053000,日秀,35.862491,140.089129,1,1
122220054000,日秀新田,35.858835,140.090557,1,1
122220055001,白山一丁目,35.868296,140.010671,1,3
