大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
114640001001,高野台西一丁目,36.052855,139.712971,1,3
114640001002,高野台西二丁目,36.053856,139.710448,1,3
114640001003,高野台西三丁目,36.051791,139.709554,1,3
114640001004,高野台西四丁目,36.050643,139.707743,1,3
114640001005,高野台西五丁目,36.055737,139.707781,1,3
114640001006,高野台西六丁目,36.055497,139.710730,1,3
114640002001,高野台東一丁目,36.050321,139.716032,1,3
114640002002,高野台東二丁目,36.047151,139.717074,1,3
114640003001,高野台南一丁目,36.049524,139.712195,1,3
114640003002,高野台南二丁目,36.048110,139.713305,1,3
114640003003,高野台南三丁目,36.046361,139.714519,1,3
114640003004,高野台南四丁目,36.043986,139.714380,1,3
114640003005,高野台南五丁目,36.046616,139.710817,1,3
114640004001,杉戸一丁目,36.031577,139.725313,1,3
114640004002,杉戸二丁目,36.030031,139.729220,1,3
114640004003,杉戸三丁目,36.027355,139.728670,1,3
114640004004,杉戸四丁目,36.029080,139.725142,1,3
114640004005,杉戸五丁目,36.032053,139.721936,1,3
114640004006,杉戸六丁目,36.034535,139.722569,1,3
114640004007,杉戸七丁目,36.034674,139.724948,1,3
114640005001,清地一丁目,36.027379,139.733690,1,3
114640005002,清地二丁目,36.025389,139.737286,1,3
114640005003,清地三丁目,36.022682,139.740788,1,3
114640005004,清地四丁目,36.028984,139.735852,1,3
114640005005,清地五丁目,36.028315,139.739349,1,3
114640005006,清地六丁目,36.026772,139.741813,1,3
114640006001,倉松一丁目,36.032903,139.734627,1,3
114640006002,倉松二丁目,36.031983,139.737315,1,3
114640006003,倉松三丁目,36.031689,139.739811,1,3
114640006004,倉松四丁目,36.030679,139.743484,1,3
114640006005,倉松五丁目,36.029288,139.743297,1,3
114640007000,大字茨島,36.051558,139.719625,1,1
114640008000,大字遠野,36.052958,139.750839,1,1
114640009000,大字下高野,36.043575,139.708675,1,1
114640010000,大字下野,36.056440,139.703045,1,1
114640011000,大字宮前,36.047505,139.788279,1,1
114640012000,大字広戸沼,36.046453,139.762846,1,1
114640013000,大字佐左ヱ門,36.037955,139.753063,1,1
114640014000,大字才羽,36.022085,139.764675,1,1
114640015000,大字深輪,36.037758,139.789016,1,1
114640016000,大字杉戸,36.038189,139.722747,1,1
114640017000,大字清地,36.027337,139.747318,1,1
114640018000,大字倉松,36.034380,139.743588,1,1
114640019000,大字大塚,36.011747,139.777036,1,1
114640020000,大字大島,36.045575,139.723001,1,1
114640021000,大字椿,36.034227,139.775417,1,1
114640022000,大字堤根,36.025024,139.750522,1,1
114640023000,大字並塚,36.030192,139.757621,1,1
114640024000,大字北蓮沼,36.017794,139.773054,1,1
114640025000,大字本郷,36.004108,139.754123,1,1
114640026000,大字本島,36.040504,139.737623,1,1
114640027000,大字木津内,36.053657,139.789674,1,1
114640028000,大字木野川,36.038256,139.801491,1,1
114640029000,大字目沼,36.051870,139.782692,1,1
114640030000,大字鷲巣,36.041541,139.792822,1,1
114640031000,大字屏風,36.046611,139.783381,1,1
114640032001,内田一丁目,36.033726,139.728055,1,3
114640032002,内田二丁目,36.031590,139.731779,1,3
114640032003,内田三丁目,36.035417,139.732906,1,3
114640032004,内田四丁目,36.036262,139.728494,1,3
