大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
442140001000,国見町西方寺,33.634962,131.565007,1,1
442140002000,国見町竹田津,33.670310,131.560311,1,1
442140003000,国見町鬼籠,33.668883,131.566354,1,1
442140004000,国見町櫛海,33.671514,131.577589,1,1
442140005000,国見町赤根,33.599183,131.592774,1,1
442140006000,国見町千燈,33.631562,131.591765,1,1
442140007000,国見町野田,33.663845,131.589160,1,1
442140008000,国見町中,33.669013,131.592483,1,1
442140009000,国見町伊美,33.683585,131.598482,1,1
442140010000,国見町櫛来,33.660776,131.609019,1,1
442140011000,国見町岐部,33.656396,131.628990,1,1
442140012000,国見町小熊毛,33.655986,131.642411,1,1
442140013000,国見町大熊毛,33.656931,131.650596,1,1
442140014000,国見町向田,33.648842,131.668401,1,1
442140015000,国東町岩戸寺,33.618557,131.622030,1,1
442140016000,国東町来浦,33.630354,131.649861,1,1
442140017000,国東町浜,33.636932,131.678534,1,1
442140018000,国東町深江,33.623034,131.687998,1,1
442140019000,国東町東堅来,33.615342,131.693251,1,1
442140020000,国東町富来浦,33.601815,131.711219,1,1
442140021000,国東町浜崎,33.590884,131.714791,1,1
442140022000,国東町富来,33.605991,131.685961,1,1
442140023000,国東町大恩寺,33.602689,131.666276,1,1
442140024000,国東町成仏,33.592432,131.628278,1,1
442140025000,国東町下成仏,33.592684,131.652062,1,1
442140026000,国東町見地,33.588612,131.673546,1,1
442140027000,国東町中田,33.581174,131.684625,1,1
442140028000,国東町岩屋,33.566055,131.690929,1,1
442140029000,国東町赤松,33.556037,131.668058,1,1
442140030000,国東町横手,33.574502,131.668835,1,1
442140031000,国東町治郎丸,33.535696,131.726250,1,1
442140032000,国東町綱井,33.529381,131.723934,1,1
442140033000,国東町重藤,33.522226,131.724964,1,1
442140034000,武蔵町池の内,33.516157,131.724505,1,1
442140035000,武蔵町内田,33.509407,131.722991,1,1
442140036000,武蔵町古市,33.500126,131.721688,1,1
442140037000,武蔵町糸原,33.491242,131.723462,1,1
442140038000,武蔵町小城,33.488225,131.711961,1,1
442140039000,武蔵町三井寺,33.501162,131.710225,1,1
442140040000,武蔵町志和利,33.503771,131.699819,1,1
442140041000,武蔵町成吉,33.505562,131.707199,1,1
442140042000,武蔵町手野,33.519244,131.685883,1,1
442140043000,武蔵町吉弘,33.521700,131.678495,1,1
442140044000,武蔵町麻田,33.523058,131.685434,1,1
442140045000,武蔵町挟間,33.532561,131.676061,1,1
442140046000,武蔵町丸小野,33.539172,131.655484,1,1
442140047000,武蔵町向陽台,33.481440,131.710487,1,1
442140048000,安岐町両子,33.543890,131.623991,1,1
442140049000,安岐町富清,33.525009,131.627896,1,1
442140050000,安岐町糸永,33.498199,131.638657,1,1
442140051000,安岐町明治,33.527302,131.605028,1,1
442140052000,安岐町朝来,33.503219,131.619338,1,1
442140053000,安岐町矢川,33.481092,131.621078,1,1
442140054000,安岐町山浦,33.476451,131.643996,1,1
442140055000,安岐町掛樋,33.479249,131.651056,1,1
442140056000,安岐町油留木,33.484484,131.669834,1,1
442140057000,安岐町吉松,33.478651,131.693544,1,1
442140058000,安岐町成久,33.468191,131.687253,1,1
442140059000,安岐町瀬戸田,33.469186,131.696306,1,1
442140060000,安岐町中園,33.465327,131.695214,1,1
442140061000,安岐町向陽台,33.478829,131.709404,1,1
442140062000,安岐町馬場,33.464727,131.709262,1,1
442140063000,安岐町下原,33.464074,131.722978,1,1
442140064000,安岐町塩屋,33.456338,131.721018,1,1
442140065000,安岐町大添,33.442852,131.676651,1,1
442140066000,安岐町山口,33.459105,131.670498,1,1
442140067000,安岐町下山口,33.456156,131.685769,1,1
442140068000,安岐町西本,33.460188,131.696834,1,1
442140069000,国東町田深,33.569715,131.732015,1,1
442140070000,国東町北江,33.573930,131.723179,2,1
442140071000,国東町川原,33.570478,131.712770,1,1
442140072000,国東町原,33.566982,131.704989,1,1
442140073000,国東町安国寺,33.563028,131.726504,1,1
442140074000,国東町鶴川,33.561375,131.736189,1,1
442140075000,国東町小原,33.548102,131.732380,1,1
