大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
324410001000,大字三原,34.987923,132.417466,1,1
324410002000,大字南佐木,34.996895,132.414964,1,1
324410003000,大字北佐木,35.008065,132.423451,1,1
324410004000,大字田窪,34.995199,132.404155,1,1
324410005000,大字三俣,35.016548,132.461906,1,1
324410006000,大字湯谷,35.007876,132.436271,1,1
324410007000,大字川内,35.042888,132.490813,1,1
324410008000,大字馬野原,35.023327,132.480168,1,1
324410009000,大字川本,34.972884,132.522970,1,1
324410010000,大字都賀行,34.975748,132.566713,1,1
324410011000,大字因原,34.959155,132.472515,1,1
324410012000,大字川下,34.964057,132.463736,1,1
324410013000,大字谷戸,35.002243,132.478508,1,1
324410014000,大字久座仁,34.997905,132.503801,1,1
324410015000,大字多田,35.010298,132.504258,1,1
324410016000,大字小谷,35.019512,132.497504,1,1
