大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271170001001,赤川一丁目,34.722557,135.533550,1,3
271170001002,赤川二丁目,34.724936,135.533250,1,3
271170001003,赤川三丁目,34.726998,135.530696,1,3
271170001004,赤川四丁目,34.728708,135.532289,1,3
271170002001,生江一丁目,34.722171,135.536830,1,3
271170002002,生江二丁目,34.724188,135.536543,1,3
271170002003,生江三丁目,34.727173,135.536792,1,3
271170003001,今市一丁目,34.726722,135.551925,1,3
271170003002,今市二丁目,34.727524,135.554133,1,3
271170004001,大宮一丁目,34.721292,135.546297,1,3
271170004002,大宮二丁目,34.723209,135.546944,1,3
271170004003,大宮三丁目,34.725264,135.547692,1,3
271170004004,大宮四丁目,34.727694,135.547432,1,3
271170004005,大宮五丁目,34.729884,135.548088,1,3
271170005001,清水一丁目,34.721633,135.554783,1,3
271170005002,清水二丁目,34.721611,135.558149,1,3
271170005003,清水三丁目,34.724114,135.558587,1,3
271170005004,清水四丁目,34.721295,135.563073,1,3
271170005005,清水五丁目,34.723524,135.562738,1,3
271170006001,新森一丁目,34.716356,135.551685,1,3
271170006002,新森二丁目,34.718052,135.554055,1,3
271170006003,新森三丁目,34.719871,135.553625,1,3
271170006004,新森四丁目,34.717120,135.558561,1,3
271170006005,新森五丁目,34.719377,135.558219,1,3
271170006006,新森六丁目,34.716805,135.561785,1,3
271170006007,新森七丁目,34.719788,135.563796,1,3
271170007001,千林一丁目,34.723264,135.553242,1,3
271170007002,千林二丁目,34.724738,135.552274,1,3
271170008001,太子橋一丁目,34.730927,135.552681,1,3
271170008002,太子橋二丁目,34.735071,135.555810,1,3
271170008003,太子橋三丁目,34.737736,135.558857,1,3
271170009001,高殿一丁目,34.720029,135.534641,1,3
271170009002,高殿二丁目,34.718205,135.537233,1,3
271170009003,高殿三丁目,34.715138,135.539801,1,3
271170009004,高殿四丁目,34.715283,135.543074,1,3
271170009005,高殿五丁目,34.717957,135.540515,1,3
271170009006,高殿六丁目,34.718118,135.545037,1,3
271170009007,高殿七丁目,34.717226,135.548488,1,3
271170010001,中宮一丁目,34.721492,135.540562,1,3
271170010002,中宮二丁目,34.724159,135.540723,1,3
271170010003,中宮三丁目,34.726093,135.541616,1,3
271170010004,中宮四丁目,34.727485,135.541088,1,3
271170010005,中宮五丁目,34.729415,135.542879,1,3
271170011001,森小路一丁目,34.719956,135.549922,1,3
271170011002,森小路二丁目,34.721703,135.551481,1,3
