大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
102090001000,鮎川,36.234811,139.048620,1,1
102090002000,岡之郷,36.268458,139.097753,1,1
102090003000,下栗須,36.262858,139.087792,1,1
102090004000,下戸塚,36.256522,139.095880,1,1
102090005000,下大塚,36.258283,139.058404,1,1
102090006000,下日野,36.198907,138.998675,1,1
102090007000,鬼石,36.163063,139.055011,1,1
102090008000,牛田,36.208449,139.069420,1,1
102090009000,金井,36.206391,139.023579,1,1
102090010000,高山,36.188859,139.024403,1,1
102090011000,根岸,36.230465,139.084796,1,1
102090012000,坂原,36.130886,138.967956,1,1
102090013000,三ツ木,36.257762,139.031255,1,1
102090014000,三波川,36.164351,139.004714,1,1
102090015000,三本木,36.210353,139.048187,1,1
102090016000,篠塚,36.265658,139.060325,1,1
102090017000,小林,36.238781,139.088948,1,1
102090018000,上栗須,36.264201,139.068455,1,1
102090019000,上戸塚,36.247952,139.093980,1,1
102090020000,上大塚,36.239808,139.053663,1,1
102090021000,上日野,36.160894,138.895355,1,1
102090022000,上落合,36.265215,139.039040,1,1
102090023000,浄法寺,36.177868,139.047355,1,1
102090024000,譲原,36.139077,139.034770,1,1
102090025000,森,36.277361,139.076431,1,1
102090026000,森新田,36.273172,139.061383,1,1
102090027000,神田,36.214719,139.064348,1,1
102090028000,西平井,36.227569,139.026387,1,1
102090029000,川除,36.214947,139.077332,1,1
102090030000,中,36.275240,139.067387,1,1
102090031000,中栗須,36.262411,139.075847,1,1
102090032000,中大塚,36.249331,139.056201,1,1
102090033000,中島,36.288164,139.080819,1,1
102090034000,東平井,36.224324,139.043363,1,1
102090035000,藤岡,36.241993,139.071404,1,1
102090036000,白石,36.249977,139.034203,1,1
102090037000,保美,36.201314,139.057765,1,1
102090038000,保美濃山,36.136469,139.009522,1,1
102090039000,本郷,36.225008,139.074388,1,1
102090040000,本動堂,36.262272,139.052299,1,1
102090041000,矢場,36.216200,139.054025,1,1
102090042000,立石,36.275009,139.087484,1,1
102090043000,立石新田,36.281959,139.102812,1,1
102090044000,緑埜,36.231984,139.032827,1,1
