大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
174610001000,旭ヶ丘,37.220623,136.979214,1,1
174610002000,伊久留,37.275369,136.984407,1,1
174610003000,宇加川,37.225356,137.067239,1,1
174610004000,宇留地,37.229891,136.891725,1,1
174610005000,鵜島,37.220590,136.899732,1,1
174610006000,越の原,37.204576,136.871363,1,1
174610007000,越渡,37.231885,136.819108,1,1
174610008000,沖波,37.215125,137.059429,1,1
174610009000,乙ヶ崎,37.216070,136.912505,1,1
174610010000,下唐川,37.249912,136.858644,1,1
174610011000,河内,37.223177,136.866673,1,1
174610012000,花園,37.237496,137.063727,1,1
174610013000,梶,37.240426,136.939354,1,1
174610014000,岩車,37.217367,136.959295,1,1
174610015000,挟石,37.250583,136.875529,1,1
174610016000,桂谷,37.241637,136.825157,1,1
174610017000,古君,37.237100,137.070892,1,1
174610018000,甲,37.203682,137.023475,1,1
174610019000,此木,37.245322,136.901002,1,1
174610020000,根木,37.193946,136.907301,1,1
174610021000,山中,37.235610,137.016746,1,1
174610022000,志ヶ浦,37.204597,136.911984,1,1
174610023000,鹿島,37.185219,136.903994,1,1
174610024000,鹿波,37.200951,136.987218,1,1
174610025000,鹿路,37.216904,136.873916,1,1
174610026000,七海,37.240567,136.918511,1,1
174610027000,汁谷,37.221939,136.826832,1,1
174610028000,小又,37.266375,136.884750,1,1
174610029000,樟谷,37.299564,136.982042,1,1
174610030000,上中,37.241409,136.815772,1,1
174610031000,上唐川,37.242314,136.864010,1,1
174610032000,上野,37.240940,136.894125,1,1
174610033000,新崎,37.204336,136.927359,1,1
174610034000,瑞鳳,37.246497,136.954799,1,1
174610035000,菅谷,37.292334,136.980781,1,1
174610036000,川尻,37.231344,136.969123,1,1
174610037000,川島,37.233363,136.909863,1,1
174610038000,前波,37.217124,137.061644,1,1
174610039000,曽山,37.250501,136.988490,1,1
174610040000,曽福,37.175695,136.895758,1,1
174610041000,曽良,37.193096,137.018890,1,1
174610042000,大角間,37.252683,136.818758,1,1
174610043000,大郷,37.200409,137.007318,1,1
174610044000,大町,37.227318,136.898073,1,1
174610045000,地蔵坊,37.245712,136.890654,1,1
174610046000,竹太,37.252713,137.071433,1,1
174610047000,中居,37.231105,136.941013,1,1
174610048000,中居南,37.228335,136.946800,1,1
174610049000,天神谷,37.238811,136.888682,1,1
174610050000,東中谷,37.245944,137.004176,1,1
174610051000,藤巻,37.276840,136.953557,1,1
174610052000,内浦,37.221008,136.926481,1,1
174610053000,波志借,37.245386,136.941754,1,1
174610054000,麦ヶ浦,37.230151,136.928955,1,1
174610055000,比良,37.238414,136.959818,1,1
174610056000,平野,37.250306,136.892903,1,1
174610057000,北七海,37.238821,136.913704,1,1
174610058000,明千寺,37.233932,137.059085,1,1
174610059000,木原,37.283201,136.956620,1,1
174610060000,由比ヶ丘,37.229737,136.921705,1,1
174610061000,緑ヶ丘,37.209700,136.905211,1,1
