大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
394120001000,窪川町中神ノ川,33.225092,133.097844,1,1
394120002000,窪川町奥神ノ川,33.247938,133.084108,1,1
394120003000,窪川町檜生原,33.232397,133.068418,1,1
394120004000,窪川町道徳,33.268095,133.189619,3,1
394120005000,窪川町床鍋,33.299713,133.174427,3,1
394120006000,窪川町影野,33.276297,133.172468,3,1
394120007000,窪川町奥呉地,33.290747,133.151879,3,1
394120008000,窪川町川の内,33.289872,133.142047,3,1
394120009000,窪川町飯の川,33.234511,133.205756,3,1
394120010000,窪川町志和峰,33.229471,133.219311,3,1
394120011000,窪川町志和,33.230835,133.248182,3,1
394120012000,窪川町小鶴津,33.213520,133.236485,3,1
394120013000,窪川町大鶴津,33.202498,133.233767,3,1
394120014000,窪川町魚の川,33.277307,133.154492,3,1
394120015000,窪川町興津,33.171293,133.203725,3,1
394120016000,窪川町野地,33.173650,133.064528,3,1
394120017000,大正町上宮,33.179651,133.054312,3,1
394120018000,大正町市の又,33.197689,133.035546,3,1
394120019000,大正町上岡,33.181674,133.011753,3,1
394120020000,大正町下岡,33.183985,133.003239,3,1
394120021000,大正町打井川,33.172755,133.031032,3,1
394120022000,窪川町家地川,33.162703,133.077413,3,1
394120023000,大正町烏手,33.200058,133.056105,3,1
394120024000,窪川町秋丸,33.184518,133.079664,3,1
394120025000,窪川町寺野,33.215581,133.081702,3,1
394120026000,大正町相去,33.211677,133.049955,3,1
394120027000,大正町芳川,33.213934,133.010061,3,1
394120028000,大正町北の川,33.189211,133.047809,3,1
394120029000,窪川町市生原,33.276183,133.113108,3,1
394120030000,窪川町一斗俵,33.287419,133.110238,3,1
394120031000,窪川町北の川,33.285311,133.120677,3,1
394120032000,窪川町上秋丸,33.305542,133.108507,3,1
394120033000,窪川町日野地,33.307955,133.087417,3,1
394120034000,窪川町中津川,33.292545,133.103614,3,1
394120035000,窪川町米奥,33.281951,133.107538,3,1
394120036000,窪川町折合,33.262352,133.047975,3,1
394120037000,大正町中津川,33.268507,132.990262,3,1
394120038000,大正町下津井,33.293753,132.943607,3,1
394120039000,十和村大道,33.277186,132.889887,3,1
394120040000,大正道下道,33.261681,132.958483,3,1
394120041000,大正町木屋が内,33.240893,132.982364,3,1
394120042000,大正町大奈路,33.229348,132.981098,3,1
394120043000,十和村津賀,33.224462,132.926945,3,1
394120044000,十和村茅吹手,33.216156,132.926779,3,1
394120045000,十和村浦越,33.199126,132.947425,3,1
394120046000,十和村里川,33.186563,132.945810,3,1
394120047000,十和村野々川,33.190499,132.904181,3,1
394120048000,十和村大井川,33.219717,132.889746,3,1
394120049000,十和村昭和町,33.220162,132.896510,3,1
394120050000,十和村久保川,33.232480,132.876857,3,1
394120051000,大正町江師,33.215450,132.975867,3,1
394120052000,大正町西の川,33.229028,132.977320,3,1
394120053000,大正町田野々,33.162836,132.956164,3,1
394120054000,大正町瀬里,33.180901,132.984081,3,1
394120055000,十和村十川,33.234322,132.854219,3,1
394120056000,十和村戸川,33.260589,132.851600,3,1
394120057000,十和村古城,33.262124,132.829186,3,1
394120058000,十和村地吉,33.250391,132.815912,3,1
394120059000,十和村川口,33.232880,132.847408,3,1
394120060000,十和村井崎,33.206860,132.851473,3,1
394120061000,十和村小野,33.231124,132.870925,3,1
394120062000,十和村河内,33.218098,132.867400,3,1
394120063000,大正町弘瀬,33.172918,133.054439,3,1
394120064000,大正町希ノ川,33.174864,132.990062,3,1
394120065000,大正町小石,33.213489,132.973053,3,1
394120066000,十和村広瀬,33.209785,132.849036,3,1
394120067000,窪川町古市町,33.207452,133.140562,1,1
394120068000,窪川町東町,33.209708,133.137399,1,1
394120069000,窪川町茂串町,33.208640,133.133501,1,1
394120070000,窪川町本町,33.210267,133.133381,1,1
394120071000,窪川町新開町,33.209274,133.129233,1,1
394120072000,窪川町琴平町,33.212115,133.135500,1,1
394120073000,窪川町北琴平町,33.215523,133.135545,1,1
394120074000,窪川町榊山町,33.212505,133.138657,1,1
394120075000,窪川町香月が丘,33.216662,133.129567,1,1
394120076000,窪川町窪川,33.207360,133.134459,1,1
394120077000,窪川町神ノ西,33.212628,133.122229,1,1
394120078000,窪川町西原,33.197980,133.124203,1,1
394120079000,窪川町若井,33.186776,133.105932,1,1
394120080000,窪川町高野,33.172867,133.111925,1,1
394120081000,窪川町若井川,33.176440,133.122117,1,1
394120082000,窪川町峰ノ上,33.172124,133.135853,1,1
394120083000,窪川町金上野,33.188362,133.143776,1,1
394120084000,窪川町見付,33.207676,133.160604,1,1
394120085000,窪川町東大奈路,33.227762,133.145113,1,1
394120086000,窪川町根元原,33.219811,133.140389,1,1
394120087000,窪川町根々崎,33.228938,133.135319,1,1
394120088000,窪川町東川角,33.237259,133.134430,1,1
394120089000,窪川町西川角,33.247224,133.134121,1,1
394120090000,窪川町宮内,33.229793,133.127736,1,1
394120091000,窪川町仕出原,33.221351,133.124496,1,1
394120092000,窪川町大井野,33.205204,133.121882,1,1
394120093000,窪川町口神ノ川,33.195935,133.109163,1,1
394120094000,窪川町下呉地,33.274676,133.167647,1,1
394120095000,窪川町替坂本,33.269880,133.173951,1,1
394120096000,窪川町六反地,33.260122,133.168464,1,1
394120097000,窪川町仁井田,33.244242,133.161935,1,1
394120098000,窪川町小向,33.235210,133.161767,1,1
394120099000,窪川町中ノ越,33.231568,133.159216,1,1
394120100000,窪川町平串,33.233353,133.151266,1,1
394120101000,窪川町富岡,33.225167,133.157570,1,1
394120102000,窪川町作屋,33.268861,133.119176,1,1
394120103000,窪川町南川口,33.199096,133.082647,1,1
394120104000,窪川町弘見,33.231498,133.197865,1,1
394120105000,窪川町土居,33.240550,133.193788,1,1
394120106000,窪川町奈路,33.235182,133.187812,1,1
394120107000,窪川町与津地,33.207654,133.193020,1,1
394120108000,窪川町本堂,33.221333,133.184852,1,1
394120109000,窪川町向川,33.230695,133.164789,1,1
394120110000,窪川町勝賀野,33.273988,133.139583,1,1
394120111000,窪川町中村,33.271312,133.134039,1,1
394120112000,窪川町平野,33.248845,133.188082,1,1
394120113000,窪川町数神,33.226306,133.178189,1,1
394120114000,窪川町藤ノ川,33.221331,133.174775,1,1
394120115000,窪川町親ケ内,33.218210,133.183714,1,1
394120116000,窪川町天ノ川,33.190157,133.095275,1,1
394120117000,窪川町大向,33.182807,133.099526,1,1
394120118000,窪川町八千数,33.212950,133.178568,1,1
394120119000,窪川町黒石,33.225589,133.192890,1,1
394120120000,窪川町七里,33.257443,133.134451,1,1
