大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011010010012,宮の森三条十二丁目,43.056372,141.297973,1,3
011010010013,宮の森三条十三丁目,43.051594,141.297417,1,3
011010011001,宮の森四条一丁目,43.067992,141.307010,1,3
011010011002,宮の森四条二丁目,43.066654,141.306488,2,3
011010011003,宮の森四条三丁目,43.066751,141.304776,2,3
011010011004,宮の森四条四丁目,43.065622,141.304131,2,3
011010011005,宮の森四条五丁目,43.064928,141.303598,2,3
011010011006,宮の森四条六丁目,43.064123,141.302844,2,3
011010011007,宮の森四条七丁目,43.063548,141.301836,2,3
011010011008,宮の森四条八丁目,43.062841,141.300757,2,3
011010011009,宮の森四条九丁目,43.061419,141.298935,2,3
011010011010,宮の森四条十丁目,43.060609,141.298491,1,3
011010011011,宮の森四条十一丁目,43.058702,141.295821,1,3
011010011012,宮の森四条十二丁目,43.055784,141.294640,1,3
011010011013,宮の森四条十三丁目,43.053650,141.295902,1,3
011010012001,宮の森二条一丁目,43.065021,141.312270,2,3
011010012002,宮の森二条二丁目,43.064420,141.310817,2,3
011010012003,宮の森二条三丁目,43.063491,141.310059,2,3
011010012004,宮の森二条四丁目,43.063296,141.308680,2,3
011010012005,宮の森二条五丁目,43.061964,141.308502,2,3
011010012006,宮の森二条六丁目,43.061517,141.307201,2,3
011010012007,宮の森二条七丁目,43.060623,141.306393,2,3
011010012008,宮の森二条八丁目,43.059309,141.306688,2,3
011010012009,宮の森二条九丁目,43.058579,141.305669,2,3
011010012010,宮の森二条十丁目,43.057793,141.303373,2,3
011010012011,宮の森二条十一丁目,43.056951,141.301544,2,3
011010012012,宮の森二条十二丁目,43.055427,141.301160,1,3
011010012013,宮の森二条十三丁目,43.053617,141.300093,1,3
011010012014,宮の森二条十四丁目,43.051942,141.299535,1,3
011010012015,宮の森二条十五丁目,43.049091,141.295315,1,3
011010012016,宮の森二条十六丁目,43.047484,141.291869,1,3
011010012017,宮の森二条十七丁目,43.044124,141.290949,1,3
011010013001,双子山一丁目,43.044332,141.318195,1,3
011010013002,双子山二丁目,43.043853,141.315724,1,3
011010013003,双子山三丁目,43.043083,141.312300,1,3
011010013004,双子山四丁目,43.041067,141.311786,1,3
011010014001,大通西一丁目,43.061175,141.355978,1,3
011010014002,大通西二丁目,43.060817,141.354452,2,3
011010014003,大通西三丁目,43.060622,141.352905,2,3
011010014004,大通西四丁目,43.060486,141.351228,2,3
011010014005,大通西五丁目,43.060347,141.349696,1,3
011010014006,大通西六丁目,43.059887,141.348264,2,3
011010014007,大通西七丁目,43.059760,141.346618,2,3
011010014008,大通西八丁目,43.059615,141.345052,2,3
011010014009,大通西九丁目,43.059448,141.343576,2,3
011010014010,大通西十丁目,43.059099,141.341867,2,3
011010014011,大通西十一丁目,43.058903,141.340303,2,3
011010014012,大通西十二丁目,43.058494,141.338780,2,3
011010014013,大通西十三丁目,43.058490,141.337092,2,3
011010014014,大通西十四丁目,43.058100,141.335705,2,3
011010014015,大通西十五丁目,43.058058,141.334134,1,3
011010014016,大通西十六丁目,43.057883,141.332510,2,3
011010014017,大通西十七丁目,43.057846,141.330927,2,3
011010014018,大通西十八丁目,43.057452,141.329435,2,3
011010014019,大通西十九丁目,43.057407,141.328171,2,3
011010014020,大通西二十丁目,43.057331,141.326225,1,3
011010014021,大通西二十一丁目,43.057192,141.325001,2,3
011010014022,大通西二十二丁目,43.057079,141.323530,2,3
011010014023,大通西二十三丁目,43.056718,141.322251,2,3
011010014024,大通西二十四丁目,43.056538,141.321018,2,3
011010014025,大通西二十五丁目,43.056381,141.319754,2,3
011010014026,大通西二十六丁目,43.056176,141.318103,2,3
011010014027,大通西二十七丁目,43.056041,141.316695,2,3
011010014028,大通西二十八丁目,43.055934,141.314953,1,3
011010015001,大通東一丁目,43.061960,141.357878,2,3
011010015002,大通東二丁目,43.062265,141.359546,2,3
011010015003,大通東三丁目,43.062206,141.361091,2,3
011010015004,大通東四丁目,43.062537,141.362539,2,3
011010015005,大通東五丁目,43.062712,141.364055,2,3
011010015006,大通東六丁目,43.063074,141.365659,2,3
011010015007,大通東七丁目,43.063280,141.367509,2,3
011010015008,大通東八丁目,43.063485,141.368578,2,3
011010015009,大通東九丁目,43.063803,141.370469,2,3
011010015010,大通東十丁目,43.064154,141.371930,1,3
011010015011,大通東十一丁目,43.064652,141.373983,2,3
011010015012,大通東十二丁目,43.064936,141.375542,2,3
011010015013,大通東十三丁目,43.065014,141.378601,0,3
011010015014,大通東十四丁目,43.065854,141.380772,0,3
011010016000,中島公園,43.044552,141.354200,1,1
011010017001,南一条西一丁目,43.059469,141.356470,1,3
011010017002,南一条西二丁目,43.059073,141.354938,2,3
011010017003,南一条西三丁目,43.059053,141.353318,2,3
011010017004,南一条西四丁目,43.058828,141.351698,2,3
011010017005,南一条西五丁目,43.058566,141.350054,1,3
011010017006,南一条西六丁目,43.058429,141.348575,2,3
011010017007,南一条西七丁目,43.058167,141.347047,2,3
011010017008,南一条西八丁目,43.057985,141.345439,2,3
011010017009,南一条西九丁目,43.057737,141.343880,2,3
011010017010,南一条西十丁目,43.057477,141.342252,2,3
011010017011,南一条西十一丁目,43.057436,141.340647,2,3
011010017012,南一条西十二丁目,43.057126,141.339306,2,3
011010017013,南一条西十三丁目,43.056949,141.337893,2,3
011010017014,南一条西十四丁目,43.056771,141.336162,2,3
011010017015,南一条西十五丁目,43.056466,141.334540,2,3
011010017016,南一条西十六丁目,43.056193,141.332962,2,3
011010017017,南一条西十七丁目,43.055948,141.331551,2,3
011010017018,南一条西十八丁目,43.055871,141.329825,2,3
011010017019,南一条西十九丁目,43.055596,141.328344,2,3
011010017020,南一条西二十丁目,43.056116,141.326206,1,3
011010017021,南一条西二十一丁目,43.055941,141.325122,2,3
011010017022,南一条西二十二丁目,43.055832,141.323897,2,3
011010017023,南一条西二十三丁目,43.055639,141.322501,2,3
011010017024,南一条西二十四丁目,43.055492,141.321172,2,3
011010017025,南一条西二十五丁目,43.055324,141.319867,2,3
011010017026,南一条西二十六丁目,43.055142,141.318770,2,3
011010017027,南一条西二十七丁目,43.054862,141.317173,1,3
011010017028,南一条西二十八丁目,43.054716,141.314821,1,3
011010018001,南一条東一丁目,43.060164,141.357915,1,3
011010018002,南一条東二丁目,43.060587,141.359480,2,3
011010018003,南一条東三丁目,43.060688,141.360687,2,3
011010018004,南一条東四丁目,43.060824,141.362362,2,3
011010018005,南一条東五丁目,43.061101,141.363908,2,3
011010018006,南一条東六丁目,43.061297,141.365542,2,3
011010018007,南一条東七丁目,43.061741,141.366987,1,3
011010018008,南一条東八丁目,43.062075,141.368239,2,3
011010019001,南九条西一丁目,43.049603,141.357770,1,3
011010019002,南九条西二丁目,43.049457,141.356891,2,3
011010019003,南九条西三丁目,43.049206,141.355810,2,3
011010019004,南九条西四丁目,43.048555,141.353548,2,3
011010019005,南九条西五丁目,43.048835,141.352245,2,3
011010019006,南九条西六丁目,43.048311,141.350824,2,3
011010019007,南九条西七丁目,43.047941,141.349143,2,3
011010019008,南九条西八丁目,43.047952,141.347063,2,3
011010019009,南九条西九丁目,43.047894,141.345062,2,3
011010019010,南九条西十丁目,43.047656,141.343338,2,3
011010019011,南九条西十一丁目,43.047625,141.342171,2,3
011010019012,南九条西十二丁目,43.047634,141.340266,2,3
011010019013,南九条西十三丁目,43.047466,141.338320,2,3
011010019014,南九条西十四丁目,43.047642,141.336309,2,3
011010019015,南九条西十五丁目,43.047006,141.334760,2,3
011010019016,南九条西十六丁目,43.047223,141.333033,2,3
011010019017,南九条西十七丁目,43.047265,141.331335,2,3
011010019018,南九条西十八丁目,43.047197,141.329574,2,3
011010019020,南九条西二十丁目,43.046791,141.327409,1,3
011010019021,南九条西二十一丁目,43.046178,141.324898,1,3
011010019022,南九条西二十二丁目,43.044639,141.322244,2,3
011010019023,南九条西二十三丁目,43.043939,141.320905,1,3
011010020001,南五条西一丁目,43.054987,141.357654,1,3
011010020002,南五条西二丁目,43.054549,141.355987,2,3
011010020003,南五条西三丁目,43.054472,141.354378,2,3
011010020004,南五条西四丁目,43.054378,141.352906,2,3
011010020005,南五条西五丁目,43.054147,141.350991,1,3
011010020006,南五条西六丁目,43.053826,141.350130,2,3
011010020007,南五条西七丁目,43.053853,141.348037,2,3
011010020008,南五条西八丁目,43.053796,141.346560,2,3
011010020009,南五条西九丁目,43.053408,141.344736,2,3
011010020010,南五条西十丁目,43.053278,141.342589,1,3
011010020011,南五条西十一丁目,43.053103,141.341213,2,3
011010020012,南五条西十二丁目,43.052848,141.339817,2,3
011010020013,南五条西十三丁目,43.052838,141.337723,2,3
011010020014,南五条西十四丁目,43.052394,141.335786,2,3
011010020015,南五条西十五丁目,43.052303,141.333676,1,3
011010020016,南五条西十六丁目,43.051893,141.332430,2,3
011010020017,南五条西十七丁目,43.052104,141.330710,2,3
011010020018,南五条西十八丁目,43.052161,141.328823,2,3
011010020020,南五条西二十丁目,43.052130,141.327332,1,3
011010020021,南五条西二十一丁目,43.052011,141.326225,2,3
011010020022,南五条西二十二丁目,43.051740,141.324958,2,3
011010020023,南五条西二十三丁目,43.051538,141.323197,2,3
011010020024,南五条西二十四丁目,43.051367,141.322256,2,3
011010020025,南五条西二十五丁目,43.051307,141.320734,2,3
011010020026,南五条西二十六丁目,43.050930,141.319269,2,3
011010020027,南五条西二十七丁目,43.050733,141.317760,1,3
011010021001,南五条東一丁目,43.055738,141.358907,1,3
011010021002,南五条東二丁目,43.056074,141.360493,2,3
011010021003,南五条東三丁目,43.056138,141.361967,2,3
011010021004,南五条東四丁目,43.056390,141.363216,1,3
011010021005,南五条東五丁目,43.056674,141.364268,2,3
011010022009,南三十条西九丁目,43.019953,141.348611,2,3
011010022010,南三十条西十丁目,43.019336,141.347107,1,3
011010022011,南三十条西十一丁目,43.018799,141.344996,1,3
011010023001,南三条西一丁目,43.056951,141.356781,2,3
011010023002,南三条西二丁目,43.057011,141.355327,2,3
011010023003,南三条西三丁目,43.056597,141.353912,2,3
011010023004,南三条西四丁目,43.056671,141.352303,2,3
011010023005,南三条西五丁目,43.056425,141.350738,2,3
011010023006,南三条西六丁目,43.056165,141.349152,2,3
011010023007,南三条西七丁目,43.056016,141.347604,2,3
011010023008,南三条西八丁目,43.055880,141.346047,2,3
011010023009,南三条西九丁目,43.055515,141.344524,2,3
011010023010,南三条西十丁目,43.055557,141.342780,2,3
011010023011,南三条西十一丁目,43.055131,141.341034,2,3
011010023012,南三条西十二丁目,43.055204,141.339724,2,3
011010023013,南三条西十三丁目,43.054726,141.336965,2,3
011010023014,南三条西十四丁目,43.054624,141.335504,2,3
011010023015,南三条西十五丁目,43.054517,141.333955,1,3
011010023017,南三条西十七丁目,43.054169,141.330485,2,3
011010023018,南三条西十八丁目,43.054076,141.329284,2,3
011010023020,南三条西二十丁目,43.054326,141.326948,1,3
011010023021,南三条西二十一丁目,43.054299,141.325757,2,3
011010023022,南三条西二十二丁目,43.053910,141.324399,2,3
011010023023,南三条西二十三丁目,43.053781,141.322966,2,3
011010023024,南三条西二十四丁目,43.053690,141.321425,2,3
011010023025,南三条西二十五丁目,43.053354,141.320251,2,3
011010023026,南三条西二十六丁目,43.052922,141.318563,2,3
011010023027,南三条西二十七丁目,43.052979,141.317565,2,3
011010023028,南三条西二十八丁目,43.052671,141.315382,1,3
011010024001,南三条東一丁目,43.058089,141.358514,2,3
011010024002,南三条東二丁目,43.058256,141.360078,2,3
011010024003,南三条東三丁目,43.058399,141.361531,2,3
011010024004,南三条東四丁目,43.058511,141.362600,2,3
011010024005,南三条東五丁目,43.058837,141.364614,2,3
011010024006,南三条東六丁目,43.059054,141.365510,2,3
011010025001,南四条西一丁目,43.056060,141.357507,2,3
011010025002,南四条西二丁目,43.055659,141.355801,2,3
011010025003,南四条西三丁目,43.055759,141.354051,2,3
011010025004,南四条西四丁目,43.055483,141.352523,2,3
011010025005,南四条西五丁目,43.055235,141.350941,2,3
011010025006,南四条西六丁目,43.055043,141.349441,2,3
011010025007,南四条西七丁目,43.054885,141.347875,2,3
011010025008,南四条西八丁目,43.054673,141.346310,2,3
011010025009,南四条西九丁目,43.054475,141.344556,2,3
011010025010,南四条西十丁目,43.054456,141.342969,2,3
011010025011,南四条西十一丁目,43.054364,141.341280,2,3
011010025012,南四条西十二丁目,43.054224,141.339252,2,3
011010025013,南四条西十三丁目,43.053980,141.337360,2,3
011010025014,南四条西十四丁目,43.053700,141.335739,2,3
011010025015,南四条西十五丁目,43.053531,141.333881,2,3
011010025016,南四条西十六丁目,43.053350,141.332256,2,3
011010025017,南四条西十七丁目,43.053316,141.330466,2,3
011010025018,南四条西十八丁目,43.053349,141.328485,1,3
011010025020,南四条西二十丁目,43.053176,141.327332,2,3
011010025021,南四条西二十一丁目,43.053015,141.325859,2,3
011010025022,南四条西二十二丁目,43.052887,141.324621,2,3
011010025023,南四条西二十三丁目,43.052726,141.323448,2,3
011010025024,南四条西二十四丁目,43.052492,141.321999,2,3
011010025025,南四条西二十五丁目,43.052496,141.320407,2,3
011010025026,南四条西二十六丁目,43.052227,141.318652,2,3
011010025027,南四条西二十七丁目,43.051842,141.317464,2,3
011010025028,南四条西二十八丁目,43.051701,141.316125,1,3
011010026001,南四条東一丁目,43.056824,141.358864,2,3
011010026002,南四条東二丁目,43.057141,141.360364,2,3
011010026003,南四条東三丁目,43.057299,141.361541,2,3
011010026004,南四条東四丁目,43.057382,141.363261,2,3
011010026005,南四条東五丁目,43.057849,141.364594,1,3
011010027001,南七条西一丁目,43.052504,141.358503,1,3
011010027002,南七条西二丁目,43.052808,141.356768,2,3
011010027003,南七条西三丁目,43.052082,141.354990,2,3
011010027004,南七条西四丁目,43.051855,141.353271,2,3
011010027005,南七条西五丁目,43.051718,141.351675,1,3
011010027006,南七条西六丁目,43.051383,141.350029,2,3
011010027007,南七条西七丁目,43.051465,141.348650,2,3
011010027008,南七条西八丁目,43.051133,141.346636,2,3
011010027009,南七条西九丁目,43.050712,141.344910,2,3
011010027010,南七条西十丁目,43.050754,141.342910,1,3
011010027011,南七条西十一丁目,43.050474,141.341676,2,3
011010027012,南七条西十二丁目,43.050614,141.339789,2,3
011010027013,南七条西十三丁目,43.050423,141.337955,2,3
011010027014,南七条西十四丁目,43.050018,141.336334,2,3
011010027015,南七条西十五丁目,43.049882,141.334030,1,3
011010027016,南七条西十六丁目,43.049782,141.332756,2,3
011010027017,南七条西十七丁目,43.049470,141.331103,2,3
011010027018,南七条西十八丁目,43.049838,141.328881,2,3
011010027020,南七条西二十丁目,43.048879,141.328072,2,3
011010027021,南七条西二十一丁目,43.049242,141.326952,2,3
011010027022,南七条西二十二丁目,43.049051,141.325611,2,3
011010027023,南七条西二十三丁目,43.048249,141.324366,2,3
011010027024,南七条西二十四丁目,43.048226,141.322973,2,3
011010027025,南七条西二十五丁目,43.047476,141.321360,1,3
011010027026,南七条西二十六丁目,43.047896,141.320409,2,3
011010028001,南七条東一丁目,43.053494,141.359411,1,3
011010028002,南七条東二丁目,43.053872,141.360346,2,3
011010029001,南十一条西一丁目,43.046074,141.357107,1,3
011010029006,南十一条西六丁目,43.045701,141.350903,2,3
011010029007,南十一条西七丁目,43.045375,141.349288,2,3
011010029008,南十一条西八丁目,43.045505,141.347437,2,3
011010029009,南十一条西九丁目,43.045252,141.345665,2,3
011010029010,南十一条西十丁目,43.044761,141.343879,2,3
011010029011,南十一条西十一丁目,43.045029,141.342209,2,3
011010029012,南十一条西十二丁目,43.044988,141.340782,2,3
011010029013,南十一条西十三丁目,43.044839,141.338751,2,3
011010029014,南十一条西十四丁目,43.044623,141.336859,2,3
011010029015,南十一条西十五丁目,43.044529,141.335090,2,3
011010029016,南十一条西十六丁目,43.044428,141.333456,2,3
011010029017,南十一条西十七丁目,43.044210,141.331709,2,3
011010029018,南十一条西十八丁目,43.044252,141.330070,2,3
011010029020,南十一条西二十丁目,43.044082,141.328176,1,3
011010029021,南十一条西二十一丁目,43.043761,141.326219,1,3
011010029022,南十一条西二十二丁目,43.042489,141.324996,2,3
011010029023,南十一条西二十三丁目,43.041681,141.323059,1,3
011010030005,南十九条西五丁目,43.034551,141.353431,1,3
011010030006,南十九条西六丁目,43.034736,141.352227,2,3
011010030007,南十九条西七丁目,43.034603,141.350670,2,3
011010030008,南十九条西八丁目,43.034396,141.348890,2,3
011010030009,南十九条西九丁目,43.034318,141.346997,2,3
011010030010,南十九条西十丁目,43.034300,141.345036,1,3
011010030011,南十九条西十一丁目,43.034133,141.343774,2,3
011010030012,南十九条西十二丁目,43.033929,141.342221,2,3
011010030013,南十九条西十三丁目,43.033908,141.340135,2,3
011010030014,南十九条西十四丁目,43.033749,141.338335,2,3
011010030015,南十九条西十五丁目,43.033885,141.336290,1,3
011010030016,南十九条西十六丁目,43.033498,141.334253,1,3
011010031001,南十五条西一丁目,43.040579,141.356726,1,3
011010031004,南十五条西四丁目,43.039864,141.354941,2,3
011010031005,南十五条西五丁目,43.040284,141.353106,2,3
011010031006,南十五条西六丁目,43.040094,141.351879,2,3
011010031007,南十五条西七丁目,43.039897,141.350044,2,3
011010031008,南十五条西八丁目,43.039827,141.347932,2,3
011010031009,南十五条西九丁目,43.039657,141.346152,2,3
011010031010,南十五条西十丁目,43.039447,141.344461,1,3
011010031011,南十五条西十一丁目,43.039365,141.342867,2,3
011010031012,南十五条西十二丁目,43.039139,141.341372,2,3
011010031013,南十五条西十三丁目,43.039203,141.339195,2,3
011010031014,南十五条西十四丁目,43.039047,141.337410,2,3
011010031015,南十五条西十五丁目,43.038855,141.336046,2,3
011010031016,南十五条西十六丁目,43.039342,141.334340,1,3
011010031017,南十五条西十七丁目,43.039017,141.331803,2,3
011010031018,南十五条西十八丁目,43.038462,141.330579,2,3
011010031019,南十五条西十九丁目,43.037526,141.329078,1,3
011010032001,南十三条西一丁目,43.043264,141.357055,1,3
011010032005,南十三条西五丁目,43.042692,141.352758,1,3
011010032006,南十三条西六丁目,43.042860,141.351398,2,3
011010032007,南十三条西七丁目,43.042743,141.349741,2,3
011010032008,南十三条西八丁目,43.042714,141.347837,2,3
011010032009,南十三条西九丁目,43.042574,141.345835,2,3
011010032010,南十三条西十丁目,43.042506,141.344049,2,3
011010032011,南十三条西十一丁目,43.042615,141.342689,2,3
011010032012,南十三条西十二丁目,43.042557,141.340882,2,3
011010032013,南十三条西十三丁目,43.042174,141.338920,2,3
011010032014,南十三条西十四丁目,43.042117,141.337195,2,3
011010032015,南十三条西十五丁目,43.041950,141.335314,1,3
011010032016,南十三条西十六丁目,43.041912,141.333694,2,3
011010032017,南十三条西十七丁目,43.041815,141.332026,2,3
011010032018,南十三条西十八丁目,43.041866,141.330336,2,3
011010032020,南十三条西二十丁目,43.041842,141.328905,2,3
011010032021,南十三条西二十一丁目,43.041154,141.328091,1,3
011010032022,南十三条西二十二丁目,43.040516,141.326757,2,3
011010032023,南十三条西二十三丁目,43.039683,141.324906,1,3
011010033001,南十四条西一丁目,43.041975,141.357033,1,3
011010033005,南十四条西五丁目,43.042006,141.353439,1,3
011010033006,南十四条西六丁目,43.041519,141.351444,2,3
011010033007,南十四条西七丁目,43.041437,141.349870,2,3
011010033008,南十四条西八丁目,43.041417,141.348082,2,3
011010033009,南十四条西九丁目,43.041480,141.346310,2,3
011010033010,南十四条西十丁目,43.040493,141.344446,2,3
011010033011,南十四条西十一丁目,43.041234,141.343054,2,3
011010033012,南十四条西十二丁目,43.041035,141.341120,2,3
011010033013,南十四条西十三丁目,43.040822,141.339132,2,3
011010033014,南十四条西十四丁目,43.040592,141.337285,2,3
011010033015,南十四条西十五丁目,43.040575,141.335634,2,3
011010033016,南十四条西十六丁目,43.040507,141.333892,2,3
011010033017,南十四条西十七丁目,43.040246,141.332373,1,3
011010033018,南十四条西十八丁目,43.039892,141.329992,1,3
011010033019,南十四条西十九丁目,43.038688,141.327762,1,3
011010034004,南十七条西四丁目,43.037623,141.354678,2,3
011010034005,南十七条西五丁目,43.037542,141.353500,2,3
011010034006,南十七条西六丁目,43.037434,141.352031,2,3
011010034007,南十七条西七丁目,43.037286,141.350398,2,3
011010034008,南十七条西八丁目,43.037030,141.348486,2,3
011010034009,南十七条西九丁目,43.036961,141.346649,2,3
011010034010,南十七条西十丁目,43.036921,141.344823,2,3
011010034011,南十七条西十一丁目,43.036853,141.343404,2,3
011010034012,南十七条西十二丁目,43.036540,141.341676,2,3
011010034013,南十七条西十三丁目,43.036488,141.339879,2,3
011010034014,南十七条西十四丁目,43.036251,141.337884,2,3
011010034015,南十七条西十五丁目,43.036265,141.336137,2,3
011010034016,南十七条西十六丁目,43.036382,141.334458,1,3
011010034017,南十七条西十七丁目,43.035699,141.333658,2,3
011010034018,南十七条西十八丁目,43.035297,141.331100,1,3
011010035001,南十条西一丁目,43.047706,141.357083,1,3
011010035002,南十条西二丁目,43.048842,141.356774,2,3
011010035003,南十条西三丁目,43.048248,141.356075,2,3
011010035006,南十条西六丁目,43.047080,141.351561,1,3
011010035007,南十条西七丁目,43.046737,141.349008,2,3
011010035008,南十条西八丁目,43.046802,141.347145,2,3
011010035009,南十条西九丁目,43.046749,141.345433,2,3
011010035010,南十条西十丁目,43.046414,141.343330,1,3
011010035011,南十条西十一丁目,43.046309,141.342093,2,3
011010035012,南十条西十二丁目,43.046290,141.340488,2,3
011010035013,南十条西十三丁目,43.046171,141.338407,2,3
011010035014,南十条西十四丁目,43.046039,141.336643,2,3
011010035015,南十条西十五丁目,43.045739,141.334722,1,3
011010035016,南十条西十六丁目,43.045689,141.333171,2,3
011010035017,南十条西十七丁目,43.045884,141.331466,2,3
011010035018,南十条西十八丁目,43.045559,141.329988,2,3
011010035020,南十条西二十丁目,43.045597,141.327557,1,3
011010035021,南十条西二十一丁目,43.045232,141.325748,1,3
011010035022,南十条西二十二丁目,43.043734,141.323652,2,3
011010035023,南十条西二十三丁目,43.042338,141.321636,1,3
011010036001,南十二条西一丁目,43.044487,141.357242,1,3
011010036006,南十二条西六丁目,43.044416,141.350902,1,3
011010036007,南十二条西七丁目,43.044197,141.349501,2,3
011010036008,南十二条西八丁目,43.044205,141.347658,2,3
011010036009,南十二条西九丁目,43.044020,141.345692,2,3
011010036010,南十二条西十丁目,43.043905,141.343955,2,3
011010036011,南十二条西十一丁目,43.043879,141.342501,2,3
011010036012,南十二条西十二丁目,43.043652,141.340695,2,3
011010036013,南十二条西十三丁目,43.043527,141.338783,2,3
011010036014,南十二条西十四丁目,43.043377,141.336861,2,3
011010036015,南十二条西十五丁目,43.043245,141.335143,2,3
011010036016,南十二条西十六丁目,43.043162,141.333535,2,3
011010036017,南十二条西十七丁目,43.043003,141.331824,2,3
011010036018,南十二条西十八丁目,43.042996,141.330156,2,3
011010036020,南十二条西二十丁目,43.042914,141.328505,2,3
011010036021,南十二条西二十一丁目,43.042341,141.327047,2,3
011010036022,南十二条西二十二丁目,43.041687,141.325834,2,3
011010036023,南十二条西二十三丁目,43.040816,141.323860,1,3
011010037005,南十八条西五丁目,43.036888,141.354413,2,3
011010037006,南十八条西六丁目,43.036305,141.352765,1,3
011010037007,南十八条西七丁目,43.035981,141.350605,2,3
011010037008,南十八条西八丁目,43.035877,141.348779,2,3
011010037009,南十八条西九丁目,43.035659,141.346780,2,3
011010037010,南十八条西十丁目,43.035414,141.345022,2,3
011010037011,南十八条西十一丁目,43.035665,141.343502,2,3
011010037012,南十八条西十二丁目,43.035319,141.341874,2,3
011010037013,南十八条西十三丁目,43.035241,141.340021,2,3
011010037014,南十八条西十四丁目,43.035146,141.338049,2,3
011010037015,南十八条西十五丁目,43.035010,141.336253,2,3
011010037016,南十八条西十六丁目,43.035075,141.334613,2,3
011010037017,南十八条西十七丁目,43.034198,141.333100,1,3
011010038001,南十六条西一丁目,43.039282,141.356230,2,3
011010038004,南十六条西四丁目,43.038746,141.355031,2,3
011010038005,南十六条西五丁目,43.038664,141.353223,2,3
011010038006,南十六条西六丁目,43.038658,141.351786,2,3
011010038007,南十六条西七丁目,43.038605,141.350122,2,3
011010038008,南十六条西八丁目,43.038377,141.348449,2,3
011010038009,南十六条西九丁目,43.038230,141.346337,2,3
011010038010,南十六条西十丁目,43.038318,141.344567,2,3
011010038011,南十六条西十一丁目,43.038053,141.343118,2,3
011010038012,南十六条西十二丁目,43.037914,141.341520,2,3
011010038013,南十六条西十三丁目,43.037917,141.339662,2,3
011010038014,南十六条西十四丁目,43.037790,141.337689,2,3
011010038015,南十六条西十五丁目,43.037544,141.335890,2,3
