大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112260001001,坂下町一丁目,35.831816,139.737765,1,3
112260001002,坂下町二丁目,35.829647,139.744253,1,3
112260001003,坂下町三丁目,35.827607,139.743640,1,3
112260001004,坂下町四丁目,35.827342,139.738981,1,3
112260002001,桜町一丁目,35.836371,139.737477,1,3
112260002002,桜町二丁目,35.840135,139.738791,1,3
112260002003,桜町三丁目,35.841626,139.743255,1,3
112260002004,桜町四丁目,35.839823,139.745217,1,3
112260002005,桜町五丁目,35.839108,139.742420,1,3
112260002006,桜町六丁目,35.837254,139.742664,1,3
112260003001,三ツ和一丁目,35.825597,139.742045,1,3
112260003002,三ツ和二丁目,35.823775,139.744094,1,3
112260003003,三ツ和三丁目,35.822251,139.745473,1,3
112260004000,大字前田,35.814923,139.729736,1,1
112260005000,大字辻,35.826963,139.733278,1,1
112260006000,大字里,35.830637,139.730167,1,1
112260007001,南一丁目,35.820095,139.741481,1,3
112260007002,南二丁目,35.816321,139.744766,1,3
112260007003,南三丁目,35.816900,139.739668,1,3
112260007004,南四丁目,35.814216,139.738462,1,3
112260007005,南五丁目,35.815900,139.733481,1,3
112260007006,南六丁目,35.819118,139.734117,1,3
112260007007,南七丁目,35.822843,139.731776,1,3
112260007008,南八丁目,35.819151,139.729566,1,3
112260008001,八幡木一丁目,35.820333,139.747332,1,3
112260008002,八幡木二丁目,35.815585,139.748337,1,3
112260008003,八幡木三丁目,35.811981,139.752264,1,3
112260009001,本町一丁目,35.834015,139.738386,1,3
112260009002,本町二丁目,35.835485,139.742977,1,3
112260009003,本町三丁目,35.833579,139.743626,1,3
112260009004,本町四丁目,35.831744,139.745329,1,3
112260010001,緑町一丁目,35.816545,139.729358,1,3
112260010002,緑町二丁目,35.819566,139.727800,1,3
