大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
075010145000,大字山形字八升蒔,37.117933,140.430938,1,2
075010146000,大字山形字福田,37.128747,140.463130,1,2
075010147000,大字新屋敷字塩塚,37.149521,140.394324,1,2
075010148000,大字新屋敷字屋敷下,37.165390,140.408693,1,2
075010149000,大字新屋敷字下川原,37.158371,140.391848,1,2
075010150000,大字新屋敷字下田,37.156414,140.390548,1,2
075010151000,大字新屋敷字外ノ内,37.153505,140.387404,1,2
075010152000,大字新屋敷字外出,37.165558,140.404879,1,2
075010153000,大字新屋敷字蒲池,37.165370,140.410076,1,2
075010154000,大字新屋敷字苅干山,37.162905,140.410882,1,2
075010155000,大字新屋敷字岩崎,37.157934,140.393713,1,2
075010156000,大字新屋敷字狐山,37.161838,140.407038,1,2
075010157000,大字新屋敷字耕土,37.164963,140.411368,1,2
075010158000,大字新屋敷字高屋敷,37.150594,140.389787,1,2
075010159000,大字新屋敷字高田,37.153394,140.389338,1,2
075010160000,大字新屋敷字笹塚,37.161484,140.404858,1,2
075010161000,大字新屋敷字焼場,37.153782,140.393803,1,2
075010162000,大字新屋敷字上川原,37.151546,140.384946,1,2
075010163000,大字新屋敷字新屋敷雀,37.158357,140.395970,1,2
075010164000,大字新屋敷字新覚,37.152746,140.391086,1,2
075010165000,大字新屋敷字雀,37.157762,140.397627,1,2
075010166000,大字新屋敷字石船,37.154817,140.391622,1,2
075010167000,大字新屋敷字川前,37.165746,140.411833,1,2
075010168000,大字新屋敷字前田,37.155639,140.389348,1,2
075010169000,大字新屋敷字村山,37.149466,140.392099,1,2
075010170000,大字新屋敷字大段,37.154899,140.397727,1,2
075010171000,大字新屋敷字鷹ノ巣,37.157451,140.402251,1,2
075010172000,大字新屋敷字中山,37.165489,140.406468,1,2
075010173000,大字新屋敷字長土路,37.161441,140.410311,1,2
075010174000,大字新屋敷字鳥内,37.167862,140.406052,1,2
075010175000,大字新屋敷字田上,37.156066,140.394354,1,2
075010176000,大字新屋敷字田池,37.156821,140.392927,1,2
075010177000,大字新屋敷字道坂,37.151482,140.387119,1,2
075010178000,大字新屋敷字酉内,37.164619,140.411932,1,2
075010179000,大字新屋敷字酉内長泥,37.162090,140.412575,1,2
075010180000,大字新屋敷字馬舟沢,37.147152,140.389201,1,2
075010181000,大字新屋敷字背戸,37.168870,140.407092,1,2
075010182000,大字新屋敷字簗前,37.167132,140.408404,1,2
075010183000,大字赤羽字浦,37.133683,140.378497,1,2
075010184000,大字赤羽字翁沢,37.132075,140.381367,1,2
075010185000,大字赤羽字亀堀,37.133148,140.384530,1,2
075010186000,大字赤羽字郷内,37.144760,140.380931,1,2
075010187000,大字赤羽字古宿,37.140210,140.387434,1,2
075010188000,大字赤羽字寺ノ入,37.130144,140.378080,1,2
075010189000,大字赤羽字拾三塚,37.137843,140.385065,1,2
075010190000,大字赤羽字秋葉山,37.126932,140.378938,1,2
075010191000,大字赤羽字小田柿,37.126628,140.371677,1,2
075010192000,大字赤羽字上森屋段,37.127365,140.375125,1,2
075010193000,大字赤羽字新宿,37.133962,140.375999,1,2
075010194000,大字赤羽字森屋段,37.130211,140.375247,1,2
075010195000,大字赤羽字甚助谷地,37.124320,140.369836,1,2
075010196000,大字赤羽字陣場,37.139050,140.383491,1,2
075010197000,大字赤羽字達中久保,37.134918,140.382105,1,2
075010198000,大字赤羽字谷地田,37.146620,140.384176,1,2
075010199000,大字赤羽字中平,37.142012,140.377301,1,2
075010200000,大字赤羽字仲之町,37.139463,140.379070,1,2
075010201000,大字赤羽字長原,37.127540,140.383687,1,2
075010202000,大字赤羽字殿田,37.135686,140.373881,1,2
075010203000,大字赤羽字藤山,37.125842,140.376899,1,2
075010204000,大字赤羽字楠木,37.138046,140.371457,1,2
075010205000,大字赤羽字韮草,37.135928,140.385730,1,2
075010206000,大字赤羽字馬舟沢,37.143605,140.386161,1,2
075010207000,大字赤羽字反田,37.140845,140.371592,1,2
075010208000,大字赤羽字風呂沢,37.133192,140.376220,1,2
075010209000,大字赤羽字坊芳,37.141478,140.384925,1,2
075010210000,大字双里字宇菅森,37.152774,140.473213,1,2
075010211000,大字双里字加保岨,37.159417,140.481381,1,2
075010212000,大字双里字関場,37.155147,140.468657,1,2
075010213000,大字双里字宮ノ前,37.146298,140.470741,1,2
075010214000,大字双里字桜町,37.149781,140.464879,1,2
075010215000,大字双里字七鍬石,37.149690,140.462095,1,2
075010216000,大字双里字松作,37.138250,140.463769,1,2
075010217000,大字双里字神主,37.147439,140.476784,1,2
075010218000,大字双里字菅田,37.156086,140.476712,1,2
075010219000,大字双里字赤沼,37.147199,140.465185,1,2
075010220000,大字双里字川向,37.143787,140.466850,1,2
075010221000,大字双里字川入,37.152333,140.480100,1,2
075010222000,大字双里字双里,37.148405,140.473203,1,2
075010223000,大字双里字谷津,37.152167,140.467870,1,2
075010224000,大字双里字谷津前,37.148106,140.466791,1,2
075010225000,大字双里字白坂下,37.147944,140.469124,1,2
075010226000,大字双里字本宮,37.148102,140.459506,1,2
075010227000,大字双里字矢津,37.149080,140.474725,1,2
075010228000,大字双里字柳田,37.154974,140.472397,1,2
075010229000,大字沢井字ウトフ長,37.136446,140.399490,1,2
075010230000,大字沢井字蒲沢,37.132858,140.396527,1,2
075010231000,大字沢井字観音山,37.135641,140.394956,1,2
075010232000,大字沢井字舘,37.140341,140.404474,1,2
075010233000,大字沢井字寄進田,37.129905,140.406237,1,2
075010234000,大字沢井字熊ノ堂,37.146806,140.405469,1,2
075010235000,大字沢井字五反分,37.123451,140.407245,1,2
075010236000,大字沢井字後原,37.148596,140.396251,1,2
075010237000,大字沢井字行山,37.137851,140.409299,1,2
075010238000,大字沢井字高原,37.129785,140.414425,1,2
075010239000,大字沢井字根宿,37.143981,140.406522,1,2
075010240000,大字沢井字三斗蒔,37.144432,140.402905,1,2
075010241000,大字沢井字山森沢,37.137818,140.416649,1,2
075010242000,大字沢井字山神,37.150038,140.403766,1,2
075010243000,大字沢井字十三塚,37.133916,140.389069,1,2
075010244000,大字沢井字小屋場,37.133987,140.413700,1,2
075010245000,大字沢井字小金石,37.142679,140.411176,1,2
075010246000,大字沢井字小迎,37.139272,140.412395,1,2
075010247000,大字沢井字上ノ原,37.142093,140.392545,1,2
075010248000,大字沢井字上ノ池,37.133788,140.407418,1,2
075010249000,大字沢井字深谷,37.125169,140.413967,1,2
075010250000,大字沢井字真明田,37.121170,140.410309,1,2
075010251000,大字沢井字清水窪,37.145279,140.397987,1,2
075010252000,大字沢井字西ノ作,37.139815,140.396184,1,2
075010253000,大字沢井字川井,37.136770,140.422567,1,2
075010254000,大字沢井字打出,37.141294,140.409000,1,2
075010255000,大字沢井字大山平,37.128637,140.399152,1,2
075010256000,大字沢井字大池下,37.142644,140.399967,1,2
075010257000,大字沢井字大日原,37.124410,140.393905,1,2
075010258000,大字沢井字竹柄,37.135448,140.403688,1,2
075010259000,大字沢井字田川,37.119032,140.407761,1,2
075010261000,大字沢井字藤沢,37.154962,140.406627,1,2
075010262000,大字沢井字踏切,37.126581,140.408316,1,2
075010263000,大字沢井字猫石,37.148591,140.409615,1,2
075010264000,大字沢井字伏木,37.132225,140.418890,1,2
075010265000,大字谷沢字榎町,37.135018,140.493847,1,2
075010266000,大字谷沢字下ノ内,37.131750,140.487680,1,2
075010267000,大字谷沢字我試田,37.127293,140.491458,1,2
075010268000,大字谷沢字舘ノ腰,37.125494,140.496789,1,2
075010269000,大字谷沢字吉原,37.135882,140.488954,1,2
075010270000,大字谷沢字京賀ノ内,37.128365,140.486698,1,2
075010271000,大字谷沢字古内,37.122038,140.493974,1,2
075010272000,大字谷沢字戸賀,37.125002,140.501036,1,2
075010273000,大字谷沢字戸賀坂,37.125626,140.488542,1,2
075010274000,大字谷沢字後作,37.128342,140.504402,1,2
075010275000,大字谷沢字穀代,37.132970,140.492910,1,2
075010276000,大字谷沢字坂ノ下,37.137858,140.495263,1,2
075010277000,大字谷沢字三百町,37.130050,140.492487,1,2
075010278000,大字谷沢字寺坂,37.129804,140.497268,1,2
075010279000,大字谷沢字室作,37.132853,140.502720,1,2
075010280000,大字谷沢字酒井戸,37.134079,140.490038,1,2
075010281000,大字谷沢字真所免,37.137487,140.493855,1,2
075010283000,大字谷沢字太夫内,37.124154,140.491649,1,2
075010284000,大字谷沢字竹ノ下,37.135720,140.493603,1,2
075010285000,大字谷沢字中ノ町,37.129208,140.494075,1,2
075010286000,大字谷沢字中平,37.136479,140.500005,1,2
075010287000,大字谷沢字塚ノ腰,37.130963,140.493166,1,2
075010288000,大字谷沢字堤ノ内,37.127314,140.497585,1,2
075010289000,大字谷沢字馬場ノ内,37.133508,140.498011,1,2
075010290000,大字谷沢字馬場尻,37.133848,140.492712,1,2
075010291000,大字谷沢字北ノ前,37.134855,140.499502,1,2
075010292000,大字谷沢字堀ノ内,37.132185,140.496397,1,2
075010293000,大字谷沢字名乗,37.140377,140.499157,1,2
075010294000,大字谷沢字綺羅良田,37.127594,140.496412,1,2
075010295000,大字谷地字伊勢房内,37.112091,140.506228,1,2
075010296000,大字谷地字関本,37.115055,140.502809,1,2
075010297000,大字谷地字新屋敷,37.115145,140.507356,1,2
075010298000,大字谷地字竹ノ花,37.115941,140.496132,1,2
075010299000,大字谷地字竹ノ内,37.112961,140.498392,1,2
075010300000,大字谷地字椚作,37.113676,140.507181,1,2
075010301000,大字中田字下三森,37.151022,140.523667,1,2
075010302000,大字中田字下矢造,37.156979,140.513436,1,2
075010303000,大字中田字皆宝内,37.139714,140.503556,1,2
075010304000,大字中田字雁万田,37.148063,140.509544,1,2
075010305000,大字中田字宮後,37.158749,140.519350,1,2
075010306000,大字中田字曲沢,37.163011,140.515754,1,2
075010307000,大字中田字迎高野,37.150839,140.493307,1,2
075010308000,大字中田字古釜,37.158576,140.492925,1,2
075010309000,大字中田字高紫,37.157492,140.486787,1,2
075010310000,大字中田字高野,37.154272,140.497640,1,2
075010311000,大字中田字山下,37.145508,140.504796,1,2
075010312000,大字中田字山桑,37.169880,140.521855,1,2
075010313000,大字中田字山田,37.132035,140.511748,1,2
075010314000,大字中田字十文字,37.138210,140.514102,1,2
075010315000,大字中田字上三森,37.150757,140.532424,1,2
075010316000,大字中田字上矢造,37.153061,140.518544,1,2
075010317000,大字中田字石ノ森,37.144345,140.512898,1,2
075010318000,大字中田字孫目,37.159317,140.497959,1,2
075010319000,大字中田字村松,37.163492,140.500710,1,2
075010320000,大字中田字大河内,37.158952,140.533600,1,2
075010321000,大字中田字大石田,37.147834,140.499050,1,2
075010322000,大字中田字大塚,37.152631,140.506298,1,2
075010323000,大字中田字大明神,37.158736,140.508538,1,2
075010324000,大字中田字狸久保,37.146632,140.526686,1,2
075010325000,大字中田字中野,37.142279,140.506444,1,2
075010326000,大字中田字田ノ作,37.155128,140.531004,1,2
075010327000,大字中田字酉木沢,37.145083,140.520833,1,2
075010328000,大字中田字内出,37.152124,140.499787,1,2
075010329000,大字中田字入山,37.160669,140.524886,1,2
075010330000,大字中田字八又,37.152839,140.510674,1,2
075010331000,大字中田字浮内,37.148512,140.503584,1,2
075010332000,大字中田字北大塚,37.159826,140.502260,1,2
075010333000,大字中野字悪戸,37.177365,140.410512,1,2
075010334000,大字中野字井戸上,37.167447,140.419149,1,2
075010335000,大字中野字滑津,37.182824,140.424721,1,2
075010336000,大字中野字後田,37.175141,140.429073,1,2
075010337000,大字中野字高ノ内,37.178728,140.424329,1,2
075010338000,大字中野字寺内,37.177245,140.415615,1,2
075010339000,大字中野字七郎内,37.171189,140.413380,1,2
075010340000,大字中野字蛇石,37.170087,140.422038,1,2
075010341000,大字中野字吹上,37.174982,140.418683,1,2
075010342000,大字中野字水内,37.176204,140.422236,1,2
075010343000,大字中野字水無,37.174839,140.426681,1,2
075010344000,大字中野字杉内,37.187248,140.423349,1,2
075010345000,大字中野字摺ノ実,37.172870,140.422922,1,2
075010347000,大字中野字竹下,37.176892,140.426506,1,2
075010348000,大字中野字町屋,37.176619,140.419333,1,2
075010349000,大字中野字八斗蒔,37.174817,140.422903,1,2
075010350000,大字中野字福貴田,37.172620,140.418855,1,2
075010351000,大字中野字堀ノ内,37.183146,140.421149,1,2
075010352000,大字中野字堀込,37.173856,140.414020,1,2
075010353000,大字中野字矢ノ内,37.179816,140.419746,1,2
075010354000,大字湯郷渡字五斗内,37.179996,140.482293,1,2
075010355000,大字湯郷渡字山鳥平,37.186819,140.498431,1,2
075010356000,大字湯郷渡字真瀧,37.170949,140.482374,1,2
075010357000,大字湯郷渡字瀬戸,37.173196,140.480232,1,2
075010358000,大字湯郷渡字銭神,37.175906,140.488077,1,2
075010359000,大字湯郷渡字前ノ内,37.183249,140.478847,1,2
075010360000,大字湯郷渡字湯坂,37.166673,140.470473,1,2
075010361000,大字湯郷渡字二百畑,37.172610,140.475954,1,2
075010362000,大字湯郷渡字入山,37.180334,140.489098,1,2
075010363000,大字湯郷渡字浮庭,37.167668,140.475948,1,2
075010364000,大字湯郷渡字米子平,37.173705,140.470437,1,2
075010365000,大字湯郷渡字木戸ノ内,37.175540,140.479832,1,2
075010366000,大字湯郷渡字立免沢,37.183507,140.491688,1,2
075010367000,大字南山形字安寺跡,37.113449,140.472342,1,2
075010368000,大字南山形字羽貫田,37.110550,140.473888,1,2
075010369000,大字南山形字羽入田,37.105976,140.478338,1,2
075010370000,大字南山形字金平,37.108225,140.491426,1,2
075010371000,大字南山形字迎ノ作,37.114074,140.485000,1,2
075010372000,大字南山形字笹目田,37.116694,140.474137,1,2
075010373000,大字南山形字山田,37.121118,140.473861,1,2
075010374000,大字南山形字鴫内,37.103840,140.481800,1,2
075010375000,大字南山形字赤房,37.121497,140.476139,1,2
075010376000,大字南山形字切田,37.123369,140.472512,1,2
075010377000,大字南山形字折木,37.117744,140.486328,1,2
075010378000,大字南山形字狸久保,37.113642,140.477122,1,2
075010379000,大字南山形字中屋敷,37.118514,140.481653,1,2
075010380000,大字南山形字中野沢,37.117169,140.470248,1,2
075010381000,大字南山形字堂ノ下,37.106240,140.473961,1,2
075010382000,大字南山形字堂ノ上,37.116958,140.478026,1,2
075010383000,大字南山形字堂平,37.107916,140.484224,1,2
075010384000,大字板橋字塩ノ沢,37.087213,140.467682,1,2
075010385000,大字板橋字下松ヶ平,37.085004,140.473457,1,2
075010386000,大字板橋字柿木平,37.095823,140.481302,1,2
075010387000,大字板橋字関ヶ畑,37.086556,140.494633,1,2
075010388000,大字板橋字岩棚,37.099733,140.465125,1,2
075010389000,大字板橋字宮ノ脇,37.095402,140.475596,1,2
075010391000,大字板橋字五斗蒔,37.098436,140.483748,1,2
075010392000,大字板橋字高原,37.104120,140.468476,1,2
075010393000,大字板橋字山口,37.091392,140.495049,1,2
075010394000,大字板橋字芝刈場,37.097478,140.494500,1,2
075010395000,大字板橋字舟ノ沢,37.107721,140.465318,1,2
075010396000,大字板橋字所部,37.098142,140.499786,1,2
075010397000,大字板橋字女庭,37.091740,140.483613,1,2
075010399000,大字板橋字新屋敷,37.096984,140.463702,1,2
075010400000,大字板橋字水境,37.094009,140.499397,1,2
075010401000,大字板橋字沢古屋,37.099228,140.470980,1,2
075010402000,大字板橋字道ヶ作,37.098523,140.489296,1,2
075010403000,大字板橋字南,37.091652,140.470103,1,2
075010404000,大字板橋字南浮庭,37.094662,140.487574,1,2
075010405000,大字板橋字日影,37.081551,140.468335,1,2
075010406000,大字板橋字八升蒔,37.100534,140.479172,1,2
075010407000,大字板橋字兵庫屋敷,37.084596,140.486029,1,2
075010408000,大字板橋字法泉寺,37.101200,140.475428,1,2
075010409000,大字板橋字坊屋敷,37.095830,140.468705,1,2
075010410000,大字板橋字北浮庭,37.101594,140.489136,1,2
075010411000,大字板橋字野出ヶ沢,37.079115,140.477142,1,2
075010412000,大字母畑字姥ヶ作,37.192137,140.473337,1,2
075010413000,大字母畑字掛下,37.182728,140.456684,1,2
075010414000,大字母畑字宮田,37.189063,140.478412,1,2
075010415000,大字母畑字牛沼,37.200204,140.477386,1,2
075010416000,大字母畑字居矢塚,37.179287,140.454835,1,2
075010417000,大字母畑字恵瀬郷,37.184709,140.467436,1,2
075010418000,大字母畑字恵門戸内,37.188307,140.473903,1,2
075010419000,大字母畑字庫埜前,37.190665,140.466737,1,2
075010420000,大字母畑字後天升作,37.188811,140.464412,1,2
075010421000,大字母畑字高蔵内,37.163359,140.465292,1,2
075010422000,大字母畑字山田,37.178573,140.459457,1,2
075010423000,大字母畑字七森,37.187953,140.469597,1,2
075010424000,大字母畑字手倉,37.198697,140.466400,1,2
075010425000,大字母畑字小田口,37.180751,140.462450,1,2
075010426000,大字母畑字丈田,37.187520,140.458775,1,2
075010427000,大字母畑字新屋敷,37.187166,140.461155,1,2
075010428000,大字母畑字清水作,37.180133,140.469161,1,2
075010429000,大字母畑字前牛沼,37.197462,140.475947,1,2
075010430000,大字母畑字前手倉,37.196509,140.467031,1,2
075010431000,大字母畑字大作,37.184032,140.472910,1,2
075010432000,大字母畑字滝ノ平,37.194800,140.472044,1,2
075010433000,大字母畑字竹ノ内,37.198370,140.462302,1,2
075010434000,大字母畑字朝日段,37.196121,140.459416,1,2
075010435000,大字母畑字長石田,37.172250,140.459045,1,2
075010436000,大字母畑字鳥喰,37.175408,140.456579,1,2
075010437000,大字母畑字天升作,37.184731,140.463086,1,2
075010438000,大字母畑字田ノ入,37.193002,140.476874,1,2
075010439000,大字母畑字東,37.187295,140.477631,1,2
075010440000,大字母畑字湯前,37.167143,140.464942,1,2
075010441000,大字母畑字藤扱沢,37.191833,140.461942,1,2
075010442000,大字母畑字道久保,37.197141,140.482375,1,2
075010443000,大字母畑字道面,37.193706,140.465750,1,2
075010444000,大字母畑字猫塚,37.194706,140.461996,1,2
075010445000,大字母畑字梅木入,37.192748,140.482324,1,2
075010446000,大字母畑字八升蒔,37.197290,140.471045,1,2
075010447000,大字母畑字樋ノ口,37.171812,140.464731,1,2
075010448000,大字母畑字樋田,37.175749,140.466977,1,2
075010449000,大字母畑字辺栗,37.192607,140.488214,1,2
075010450000,大字母畑字法昌段,37.201226,140.472726,1,2
075010451000,大字母畑字堀ノ内,37.192865,140.468724,1,2
075010452000,大字母畑字柳久保,37.190748,140.471007,1,2
075010453000,大字北山形字引地,37.126643,140.480796,1,2
075010454000,大字北山形字永宗田,37.120540,140.487290,1,2
075010455000,大字北山形字下田,37.140979,140.470781,1,2
075010456000,大字北山形字下道作,37.135002,140.467995,1,2
075010457000,大字北山形字蟹内,37.136237,140.473616,1,2
075010458000,大字北山形字外手,37.138448,140.467959,1,2
075010459000,大字北山形字萱手作,37.139942,140.473937,1,2
075010460000,大字北山形字気和田作,37.129871,140.468290,1,2
075010461000,大字北山形字金平,37.112525,140.490985,1,2
075010462000,大字北山形字熊ノ久保,37.125949,140.473432,1,2
075010463000,大字北山形字見堂,37.128585,140.472064,1,2
075010464000,大字北山形字細田,37.134095,140.472070,1,2
075010465000,大字北山形字山田,37.119407,140.473454,1,2
075010466000,大字北山形字寺宗内,37.138186,140.479437,1,2
075010467000,大字北山形字小桑久保,37.125858,140.477500,1,2
075010468000,大字北山形字上関田,37.124188,140.465738,1,2
075010469000,大字北山形字深田,37.132253,140.467480,1,2
075010470000,大字北山形字赤房,37.120869,140.479298,1,2
075010471000,大字北山形字切田,37.124416,140.470334,1,2
075010472000,大字北山形字大平,37.128578,140.480093,1,2
075010473000,大字北山形字沢尻,37.138263,140.470442,1,2
075010474000,大字北山形字中ノ沢,37.120847,140.469635,1,2
075010475000,大字北山形字中ノ内,37.124678,140.475699,1,2
075010476000,大字北山形字長峰,37.135700,140.481093,1,2
075010477000,大字北山形字唐貝田,37.131774,140.481468,1,2
075010478000,大字北山形字酉作,37.130932,140.472322,1,2
075010479000,大字北山形字破石,37.133367,140.477100,1,2
075010480000,大字北山形字梅ヶ久保,37.123150,140.480386,1,2
075010481000,大字北山形字龍ノ口,37.138250,140.475553,1,2
075010482000,大字北山形字脇内,37.129506,140.475705,1,2
075010483000,大字北山字羽貫田,37.169650,140.485342,1,2
075010484000,大字北山字下村松,37.169271,140.499112,1,2
