大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
322010001000,魚瀬町,35.515462,132.921467,1,1
322010002000,八軒屋町,35.466998,133.056047,1,1
322010003000,意宇町,35.442128,133.137871,1,1
322010004000,浜乃木町,35.440906,133.047343,1,1
322010005000,鹿島町恵曇,35.527128,132.975398,1,1
322010006000,鹿島町古浦,35.522082,132.977240,1,1
322010007000,鹿島町手結,35.539833,132.971225,1,1
322010008000,鹿島町片句,35.538364,133.000618,1,1
322010009000,鹿島町武代,35.524643,132.981748,1,1
322010010000,鹿島町佐陀本郷,35.521392,132.999387,1,1
322010011000,鹿島町佐陀宮内,35.511546,133.005702,1,1
322010012000,鹿島町名分,35.521473,133.012063,1,1
322010013000,鹿島町南講武,35.518730,133.028113,1,1
322010014000,鹿島町北講武,35.526367,133.022566,1,1
322010015000,鹿島町上講武,35.527055,133.041212,1,1
322010016000,鹿島町御津,35.537645,133.028460,1,1
322010017000,島根町大芦,35.550249,133.058331,1,1
322010018000,島根町加賀,35.563278,133.059448,1,1
322010019000,島根町野波,35.577438,133.095997,1,1
322010020000,島根町多古,35.597748,133.094067,1,1
322010021000,島根町野井,35.583555,133.116284,1,1
322010022000,美保関町笠浦,35.576877,133.128855,1,1
322010023000,美保関町千酌,35.561555,133.138540,1,1
322010024000,美保関町北浦,35.559782,133.155235,1,1
322010025000,美保関町菅浦,35.562393,133.172425,1,1
322010026000,美保関町片江,35.561163,133.189470,1,1
322010027000,美保関町七類,35.571527,133.223253,1,1
322010028000,美保関町諸喰,35.571349,133.265475,1,1
322010029000,美保関町雲津,35.570798,133.281010,1,1
322010030000,美保関町下宇部尾,35.538116,133.179881,1,1
322010031000,美保関町森山,35.540511,133.204791,1,1
322010032000,美保関町福浦,35.554431,133.253247,1,1
322010033000,美保関町美保関,35.563191,133.308787,1,1
322010034000,八雲町東岩坂,35.391008,133.117273,1,1
322010035000,八雲町西岩坂,35.385823,133.102056,1,1
322010036000,八雲町熊野,35.373659,133.072152,1,1
322010037000,玉湯町大谷,35.383491,132.991030,1,1
322010038000,八束町波入,35.488557,133.178221,1,1
322010039000,八束町入江,35.494609,133.161461,1,1
322010040000,八束町二子,35.504427,133.168500,1,1
322010041000,八束町寺津,35.501570,133.174896,1,1
322010042000,八束町亀尻,35.501814,133.180199,1,1
322010043000,八束町馬渡,35.501823,133.187666,1,1
322010044000,八束町遅江,35.493751,133.185593,1,1
322010045000,八束町江島,35.508408,133.192307,1,1
322010046000,殿町,35.474630,133.053191,1,1
322010047000,末次本町,35.469266,133.054688,1,1
322010048000,母衣町,35.472141,133.056477,1,1
322010049000,米子町,35.471873,133.057931,1,1
322010050000,北田町,35.476666,133.061371,1,1
322010051000,南田町,35.472274,133.060504,1,1
322010052001,東本町一丁目,35.469253,133.056200,1,3
322010052002,東本町二丁目,35.469336,133.057269,1,3
322010052003,東本町三丁目,35.469308,133.058329,1,3
322010052004,東本町四丁目,35.469302,133.059891,1,3
322010052005,東本町五丁目,35.469430,133.061635,1,3
322010053000,向島町,35.469340,133.064051,1,1
322010054000,末次町,35.468123,133.048557,1,1
322010055000,苧町,35.469321,133.048592,1,1
322010056000,片原町,35.469808,133.050608,1,1
322010057000,西茶町,35.469162,133.050496,1,1
322010058000,東茶町,35.469119,133.052673,1,1
322010059000,内中原町,35.472175,133.047796,1,1
322010060000,外中原町,35.470842,133.043954,1,1
322010061000,中原町,35.468429,133.044924,1,1
322010062000,千鳥町,35.465799,133.044519,1,1
322010063000,北堀町,35.477316,133.053970,1,1
322010064000,石橋町,35.481309,133.058087,1,1
322010065000,奥谷町,35.481220,133.052352,1,1
322010066000,大輪町,35.479692,133.059952,1,1
322010067000,菅田町,35.486020,133.062659,1,1
322010068000,西川津町,35.487527,133.068559,1,1
322010069001,学園一丁目,35.478845,133.066425,1,3
322010069002,学園二丁目,35.482120,133.066677,1,3
322010070001,学園南一丁目,35.470264,133.068102,1,3
322010070002,学園南二丁目,35.473928,133.066892,1,3
322010071000,下東川津町,35.496669,133.081820,1,1
322010072000,上東川津町,35.482328,133.089306,1,1
322010073000,北陵町,35.499720,133.061157,1,1
322010074000,西尾町,35.470099,133.089585,1,1
322010075000,朝酌町,35.463204,133.105004,1,1
322010076000,福富町,35.452733,133.115436,1,1
322010077000,大井町,35.464633,133.121679,1,1
322010078000,大海崎町,35.470175,133.137773,1,1
322010079000,法吉町,35.488394,133.058818,1,1
322010080000,うぐいす台,35.494700,133.048726,1,1
322010081000,西法吉町,35.495395,133.045732,1,1
322010082000,淞北台,35.488320,133.055814,1,1
322010083000,春日町,35.485000,133.046194,1,1
322010084000,黒田町,35.479567,133.044615,1,1
322010085000,砂子町,35.473751,133.044047,1,1
322010086000,堂形町,35.466276,133.040779,1,1
322010087000,国屋町,35.471564,133.037018,1,1
322010088000,南平台,35.470707,133.032228,1,1
322010089000,比津町,35.486640,133.034957,1,1
322010090001,比津が丘一丁目,35.492401,133.038164,1,3
322010090002,比津が丘二丁目,35.494480,133.037640,1,3
322010090003,比津が丘三丁目,35.494040,133.041606,1,3
322010090004,比津が丘四丁目,35.492721,133.040273,1,3
322010090005,比津が丘五丁目,35.491196,133.041782,1,3
322010091000,浜佐田町,35.472973,133.027277,1,1
322010092000,薦津町,35.490178,133.029519,1,1
322010093000,東生馬町,35.498828,133.038541,1,1
322010094000,西生馬町,35.497877,133.026911,1,1
322010095000,下佐陀町,35.495770,133.020775,1,1
322010096000,上佐陀町,35.502930,133.016012,1,1
322010097000,西持田町,35.498537,133.074349,1,1
322010098000,東持田町,35.504282,133.082964,1,1
322010099000,坂本町,35.512021,133.092779,1,1
322010100000,福原町,35.512198,133.103149,1,1
322010101000,川原町,35.501234,133.099368,1,1
322010102000,西浜佐陀町,35.473195,133.018362,1,1
322010103000,古志町,35.497528,133.008215,1,1
322010104000,西谷町,35.491850,133.000110,1,1
322010105000,荘成町,35.493807,132.989541,1,1
322010106000,古曽志町,35.483492,132.989957,1,1
322010107000,打出町,35.479916,132.983226,1,1
322010108000,東長江町,35.484177,132.982166,1,1
322010109000,西長江町,35.484885,132.967326,1,1
322010110000,上宇部尾町,35.486065,133.131849,1,1
322010111000,新庄町,35.507030,133.128997,1,1
322010112000,上本庄町,35.514532,133.122531,1,1
322010113000,本庄町,35.512289,133.129727,1,1
322010114000,邑生町,35.515658,133.133016,1,1
322010115000,野原町,35.518130,133.135429,1,1
322010116000,枕木町,35.530166,133.130091,1,1
322010117000,長海町,35.532246,133.143401,1,1
322010118000,手角町,35.539029,133.158722,1,1
322010119000,秋鹿町,35.484299,132.955390,1,1
