大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
105210001001,泉野一丁目,36.223651,139.635019,1,3
105210001002,泉野二丁目,36.226584,139.631247,1,3
105210001003,泉野三丁目,36.230053,139.629765,1,3
105210001004,泉野四丁目,36.228296,139.639625,1,3
105210002000,大字下五箇,36.203410,139.644384,1,1
105210003000,大字海老瀬,36.214263,139.636353,1,1
105210004000,大字岩田,36.223500,139.592233,1,1
105210005000,大字細谷,36.243630,139.622745,1,1
105210006000,大字除川,36.258741,139.627651,1,1
105210007000,大字西岡,36.265933,139.617803,1,1
105210008000,大字西岡新田,36.264110,139.602380,1,1
105210009000,大字大荷場,36.247846,139.610256,1,1
105210010000,大字大曲,36.241852,139.603713,1,1
105210011000,大字大高嶋,36.202470,139.626597,1,1
105210012000,大字大蔵,36.226810,139.621533,1,1
105210013000,大字内蔵新田,36.238382,139.592947,1,1
105210014000,大字板倉,36.228346,139.613089,1,1
105210015000,大字飯野,36.209820,139.608235,1,1
105210016000,大字籾谷,36.235936,139.583653,1,1
105210017000,大字離,36.241949,139.636411,1,1
105210018001,朝日野一丁目,36.223135,139.646819,1,3
105210018002,朝日野二丁目,36.225956,139.650073,1,3
105210018003,朝日野三丁目,36.219571,139.645190,1,3
105210018004,朝日野四丁目,36.217332,139.643254,1,3
