大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
033810069000,永栄千刈町,39.179714,141.097171,1,2
033810070000,永栄千刈田,39.175833,141.090840,1,2
033810071000,永栄川原田,39.182991,141.102203,1,2
033810072000,永栄川崎,39.178520,141.099874,1,2
033810073000,永栄川崎川原,39.180379,141.105787,1,2
033810074000,永栄川崎前,39.178019,141.102466,1,2
033810075000,永栄銭干,39.156159,141.042439,1,2
033810076000,永栄前砂子田,39.163538,141.077330,1,2
033810077000,永栄前村,39.160990,141.062311,1,2
033810078000,永栄前田,39.171155,141.088271,1,2
033810079000,永栄尊敬川原,39.150078,141.050009,1,2
033810080000,永栄大屋敷,39.180771,141.094376,1,2
033810081000,永栄大橋,39.180921,141.099562,1,2
033810082000,永栄大川原,39.172371,141.090430,1,2
033810083000,永栄谷起,39.169466,141.085734,1,2
033810084000,永栄谷木前,39.144695,141.037290,1,2
033810085000,永栄蜘頭,39.157945,140.981075,1,2
033810086000,永栄茶畑,39.159224,141.059424,1,2
033810087000,永栄中ノ沢,39.163422,141.066018,1,2
033810088000,永栄中細越,39.158032,141.058758,1,2
033810089000,永栄中山,39.137053,141.014951,1,2
033810090000,永栄中水門下,39.151912,141.057135,1,2
033810091000,永栄中谷木,39.141212,141.033490,1,2
033810092000,永栄中島,39.166343,141.081123,1,2
033810093000,永栄的岡,39.156366,141.055805,1,2
033810094000,永栄的岡沢,39.155966,141.052415,1,2
033810095000,永栄天王川原,39.158861,141.062480,1,2
033810096000,永栄田中,39.162257,141.072404,1,2
033810097000,永栄東広町,39.161735,141.069726,1,2
033810098000,永栄東根岸,39.164261,141.075946,1,2
033810099000,永栄東砂子田,39.164253,141.076792,1,2
033810100000,永栄東春宮田,39.156915,141.060271,1,2
033810101000,永栄東増沢,39.148278,141.044314,1,2
033810102000,永栄東的岡沢,39.157749,141.053338,1,2
033810103000,永栄東柏山,39.174816,141.085632,1,2
033810104000,永栄東北沢,39.149721,141.040277,1,2
033810105000,永栄内穴沢,39.154428,140.983424,1,2
033810106000,永栄内高梨,39.152620,141.050004,1,2
033810107000,永栄南広町,39.162949,141.068924,1,2
033810108000,永栄南上高梨,39.148909,141.042124,1,2
033810109000,永栄南増沢,39.147280,141.037889,1,2
033810110000,永栄南大橋,39.146293,141.034546,1,2
033810111000,永栄南島川原,39.155415,141.058310,1,2
033810112000,永栄飛鳥田,39.180467,141.093043,1,2
033810113000,永栄飛鳥田後,39.179593,141.092696,1,2
033810114000,永栄平の下,39.161263,141.065331,1,2
033810115000,永栄北愛宕,39.160168,141.062730,1,2
033810116000,永栄北下高梨,39.153349,141.052785,1,2
033810117000,永栄北広町,39.164088,141.069382,1,2
033810118000,永栄北上高梨,39.150511,141.044355,1,2
033810119000,永栄北増沢,39.148514,141.037446,1,2
033810120000,永栄北大橋,39.147980,141.034149,1,2
033810121000,永栄北島川原,39.156985,141.058700,1,2
033810122000,永栄門前,39.144911,141.032871,1,2
033810123000,永栄柳原,39.160057,141.065678,1,2
033810124000,永栄柳林,39.178750,141.093115,1,2
033810125000,永栄落合,39.181814,141.096708,1,2
033810126000,永栄梨木町,39.180534,141.102087,1,2
033810127000,永栄林崎,39.180537,141.095236,1,2
033810128000,永栄和田,39.162615,141.075135,1,2
033810129000,永栄笊田,39.177634,141.095920,1,2
033810130000,永沢一ツ谷,39.167940,141.044124,1,2
033810131000,永沢一ノ越戸,39.161602,141.044128,1,2
033810132000,永沢横沢,39.175567,141.066578,1,2
033810133000,永沢横沢西,39.173478,141.063628,1,2
033810134000,永沢横沢川原,39.172079,141.065637,1,2
033810135000,永沢横沢前下川原,39.171032,141.064264,1,2
033810136000,永沢横沢東,39.177440,141.071139,1,2
033810137000,永沢横長根,39.172128,141.043288,1,2
033810138000,永沢下舘,39.176478,141.083091,1,2
033810139000,永沢下原,39.184158,141.057952,1,2
033810140000,永沢下原後,39.181325,141.051085,1,2
033810141000,永沢下原前,39.182617,141.056856,1,2
033810142000,永沢下谷起,39.170397,141.059181,1,2
033810143000,永沢下谷地,39.177513,141.055285,1,2
033810144000,永沢下谷地後,39.178832,141.054295,1,2
033810145000,永沢蟹沢,39.181677,141.063876,1,2
033810146000,永沢刈明,39.170290,141.054596,1,2
033810147000,永沢関合,39.182489,141.084942,1,2
033810148000,永沢関合西,39.182209,141.080090,1,2
033810149000,永沢関田,39.179377,141.070101,1,2
033810150000,永沢関田前,39.177950,141.069902,1,2
033810151000,永沢橋本,39.176576,141.071488,1,2
033810152000,永沢橋本後,39.178517,141.073891,1,2
033810153000,永沢迎谷起,39.159825,141.048981,1,2
033810154000,永沢迎谷起下,39.163191,141.051085,1,2
033810155000,永沢原荒田,39.176268,141.047419,1,2
033810156000,永沢原堤の上,39.180238,141.053861,1,2
033810157000,永沢向上谷地,39.174023,141.062083,1,2
033810158000,永沢広本,39.181128,141.068575,1,2
033810159000,永沢広本高見,39.183902,141.072301,1,2
033810160000,永沢広本山根,39.183118,141.070577,1,2
033810161000,永沢広本川原,39.184470,141.070288,1,2
033810162000,永沢荒屋敷,39.178481,141.080000,1,2
033810163000,永沢高田,39.165892,141.049848,1,2
033810164000,永沢黒沢川北迎,39.186125,141.088075,1,2
033810165000,永沢三居浦,39.162990,141.056640,1,2
033810166000,永沢三反町,39.181177,141.081038,1,2
033810167000,永沢寺田,39.179130,141.078713,1,2
033810168000,永沢寺網,39.175494,141.072992,1,2
033810169000,永沢寺網迎川原,39.175275,141.076988,1,2
033810170000,永沢寺網後,39.176376,141.074902,1,2
033810171000,永沢寺網川原,39.174815,141.075425,1,2
033810172000,永沢宿田,39.182176,141.087655,1,2
033810173000,永沢春慶,39.180271,141.078080,1,2
033810174000,永沢松本舘,39.173756,141.082038,1,2
033810175000,永沢上堰合,39.167718,141.047232,1,2
033810176000,永沢上原,39.173507,141.044284,1,2
033810177000,永沢上常楽,39.174744,141.068778,1,2
033810178000,永沢上大谷地,39.172160,141.047067,1,2
033810179000,永沢上谷地,39.174971,141.062702,1,2
033810180000,永沢上野中,39.180676,141.072815,1,2
033810181000,永沢常楽,39.175417,141.071005,1,2
033810182000,永沢陣場,39.166247,141.056022,1,2
033810183000,永沢杉屋敷,39.172405,141.055258,1,2
033810184000,永沢清水,39.183672,141.080698,1,2
033810185000,永沢西春慶,39.180175,141.075537,1,2
033810186000,永沢石持沢,39.175675,141.025415,1,2
033810187000,永沢前宿田,39.181151,141.085151,1,2
033810188000,永沢掻餅原,39.182638,141.059413,1,2
033810189000,永沢掻餅原南,39.182704,141.062650,1,2
033810190000,永沢大上,39.163426,141.053381,1,2
033810191000,永沢大森,39.175622,140.984976,1,2
033810192000,永沢大森後,39.176087,140.996447,1,2
033810193000,永沢大森前,39.164571,141.003063,1,2
033810194000,永沢大前,39.177534,141.079827,1,2
033810195000,永沢大谷地,39.174157,141.050127,1,2
033810196000,永沢大林,39.171072,141.078752,1,2
033810197000,永沢谷起,39.168100,141.055758,1,2
033810198000,永沢檀ノ越,39.164215,141.046982,1,2
033810199000,永沢檀ノ越下,39.164297,141.049843,1,2
033810200000,永沢竹原,39.169506,141.046398,1,2
033810201000,永沢竹原下,39.171624,141.050152,1,2
033810202000,永沢長坂下,39.178485,141.066921,1,2
033810203000,永沢長坂後,39.179551,141.066627,1,2
033810204000,永沢長坂上,39.180701,141.058384,1,2
033810205000,永沢長坂前,39.178865,141.062367,1,2
033810206000,永沢鳥の海後,39.160570,141.016114,1,2
033810207000,永沢鳥の海上,39.154613,141.011637,1,2
033810208000,永沢鳥の海前,39.156106,141.024660,1,2
033810209000,永沢塚田,39.173791,141.069432,1,2
033810210000,永沢田中,39.174296,141.072642,1,2
033810211000,永沢田中西,39.172785,141.069777,1,2
033810212000,永沢田中川原,39.173407,141.072116,1,2
033810213000,永沢田頭,39.172754,141.064285,1,2
033810214000,永沢東黒沢,39.184938,141.090619,1,2
033810215000,永沢頭妨下,39.167771,141.050442,1,2
033810216000,永沢頭防後,39.169894,141.050347,1,2
033810217000,永沢南黒沢,39.183947,141.086711,1,2
033810218000,永沢南躍子,39.178566,141.083181,1,2
033810219000,永沢南躍子平,39.177700,141.083126,1,2
033810220000,永沢南林蔵寺,39.173059,141.079542,1,2
033810221000,永沢二ツ谷,39.166306,141.045813,1,2
033810222000,永沢馬場,39.183786,141.090129,1,2
033810223000,永沢柏山舘,39.175201,141.082898,1,2
033810224000,永沢不同沢,39.168053,141.068522,1,2
033810225000,永沢福神,39.177208,141.065595,1,2
033810226000,永沢兵庫沢,39.182277,141.050062,1,2
033810227000,永沢平,39.169468,141.041098,1,2
033810228000,永沢平林,39.167398,141.060929,1,2
033810229000,永沢平林後,39.168852,141.060959,1,2
033810230000,永沢北黒沢,39.185452,141.087764,1,2
033810231000,永沢北清水,39.185063,141.081437,1,2
033810232000,永沢堀切,39.172501,141.059937,1,2
033810233000,永沢堀切後,39.175202,141.056740,1,2
033810234000,永沢堀切後下,39.176446,141.061949,1,2
033810235000,永沢魔々下,39.177400,141.074209,1,2
033810236000,永沢野崎,39.168407,141.023230,1,2
033810237000,永沢野中,39.182112,141.077061,1,2
033810238000,永沢野中五十刈,39.184986,141.077501,1,2
033810239000,永沢野中北,39.181897,141.074462,1,2
033810240000,永沢躍子,39.180225,141.081478,1,2
033810241000,永沢躍子本屋敷,39.179539,141.083041,1,2
033810242000,永沢林下,39.169662,141.043565,1,2
033810243000,永沢林蔵寺,39.174462,141.078922,1,2
033810244000,三ケ尻横土手下,39.224551,141.118427,1,2
033810245000,三ケ尻下の町,39.215147,141.117778,1,2
033810246000,三ケ尻下渋川,39.221392,141.099954,1,2
033810247000,三ケ尻下小倉沢,39.230313,141.099540,1,2
033810248000,三ケ尻下新田,39.218080,141.119743,1,2
033810249000,三ケ尻下谷起,39.204140,141.121594,1,2
033810250000,三ケ尻下道,39.219040,141.116463,1,2
033810251000,三ケ尻下六百刈,39.223600,141.113561,1,2
033810252000,三ケ尻外遠谷起,39.209852,141.128899,1,2
033810253000,三ケ尻鎌田東,39.223824,141.096200,1,2
033810254000,三ケ尻勘九郎東,39.214588,141.104560,1,2
033810255000,三ケ尻九反町,39.221993,141.106442,1,2
033810256000,三ケ尻欠下,39.214532,141.116635,1,2
033810257000,三ケ尻後生平,39.223733,141.106342,1,2
033810258000,三ケ尻荒巻,39.220448,141.100911,1,2
033810259000,三ケ尻荒巻横道上,39.219411,141.097873,1,2
033810260000,三ケ尻枝土手下,39.224489,141.114711,1,2
033810261000,三ケ尻十三本塚,39.218768,141.110997,1,2
033810262000,三ケ尻渋川,39.223268,141.100594,1,2
033810263000,三ケ尻渋川向田,39.222352,141.095271,1,2
033810264000,三ケ尻渋川堤下,39.220713,141.111423,1,2
033810265000,三ケ尻上関口,39.222463,141.112053,1,2
033810266000,三ケ尻上山,39.215353,141.128863,1,2
033810267000,三ケ尻上渋川,39.222695,141.095796,1,2
033810268000,三ケ尻上小倉沢,39.229502,141.098346,1,2
033810269000,三ケ尻上新田,39.218178,141.117358,1,2
033810270000,三ケ尻上川原,39.214788,141.122268,1,2
033810271000,三ケ尻上八反町,39.210032,141.123750,1,2
033810272000,三ケ尻上六百刈,39.223769,141.110212,1,2
033810273000,三ケ尻水口沢,39.220074,141.106556,1,2
033810274000,三ケ尻水除,39.225471,141.112038,1,2
033810275000,三ケ尻清水端,39.216442,141.112827,1,2
033810276000,三ケ尻西浦,39.226674,141.098495,1,2
033810277000,三ケ尻千刈野,39.210391,141.109461,1,2
033810278000,三ケ尻川口田,39.210388,141.119057,1,2
033810279000,三ケ尻川口田沖,39.210456,141.121917,1,2
033810280000,三ケ尻前畑,39.214517,141.119895,1,2
033810281000,三ケ尻大石道下,39.206288,141.127203,1,2
033810282000,三ケ尻大皀道下,39.216990,141.125117,1,2
033810283000,三ケ尻谷地中,39.214134,141.110319,1,2
033810284000,三ケ尻丹蔵堰,39.228401,141.097392,1,2
033810285000,三ケ尻中の町,39.228271,141.093096,1,2
033810286000,三ケ尻中荒巻,39.218314,141.104616,1,2
033810287000,三ケ尻中道下,39.220298,141.123522,1,2
033810288000,三ケ尻中六百刈,39.224551,141.110926,1,2
033810289000,三ケ尻町田,39.217270,141.114424,1,2
033810290000,三ケ尻長根前,39.229844,141.101457,1,2
033810291000,三ケ尻天神道下,39.222402,141.120214,1,2
033810292000,三ケ尻嶋田,39.226097,141.102445,1,2
033810293000,三ケ尻東浦,39.225971,141.105335,1,2
033810294000,三ケ尻東関口,39.221099,141.114740,1,2
033810295000,三ケ尻南花沢,39.225283,141.098191,1,2
033810296000,三ケ尻南荒巻,39.216974,141.102000,1,2
033810297000,三ケ尻南千刈野,39.210688,141.116464,1,2
033810298000,三ケ尻日向川原,39.201550,141.124169,1,2
033810299000,三ケ尻畑中前,39.221221,141.116800,1,2
033810300000,三ケ尻北花沢,39.225775,141.094708,1,2
033810301000,三ケ尻北荒巻,39.220033,141.104204,1,2
033810302000,三ケ尻北西浦,39.227243,141.095739,1,2
033810303000,三ケ尻北千刈野,39.210756,141.113225,1,2
033810304000,三ケ尻野中,39.227078,141.092616,1,2
033810305000,三ケ尻落合,39.207762,141.120989,1,2
033810306000,三ケ尻六本松,39.209161,141.114683,1,2
033810307000,三ケ尻瘤木丁,39.228426,141.102341,1,2
033810308000,三ケ尻秣場,39.217238,141.129298,1,2
033810309000,西根葦毛渕,39.200156,141.075810,1,2
033810310000,西根伊勢宮下,39.194898,141.128779,1,2
033810311000,西根伊勢社,39.226154,141.077941,1,2
033810312000,西根伊勢分,39.199914,141.112569,1,2
033810313000,西根医者屋敷,39.195232,141.096561,1,2
033810314000,西根一ツ屋,39.199363,141.092542,1,2
033810315000,西根一の台,39.206658,141.115651,1,2
033810316000,西根一本松,39.192065,141.127943,1,2
033810317000,西根一本松前,39.190574,141.126962,1,2
033810318000,西根一本杉,39.194610,141.075471,1,2
033810319000,西根稲沢,39.201377,141.044059,1,2
033810320000,西根堰北,39.187686,141.120427,1,2
033810321000,西根艶坂,39.193879,141.077670,1,2
033810322000,西根遠谷巾,39.230851,141.024445,1,2
033810323000,西根塩川原,39.194375,141.110706,1,2
033810324000,西根横堰,39.217689,141.039048,1,2
033810325000,西根横街道,39.225343,141.085491,1,2
033810326000,西根荻生田,39.215006,141.042555,1,2
033810327000,西根下河原,39.199299,141.122513,1,2
033810328000,西根下釜,39.185070,141.102793,1,2
033810329000,西根下桑ノ木田,39.188808,141.109682,1,2
033810330000,西根下桂,39.238897,141.012879,1,2
033810331000,西根下荒巻,39.208635,141.104523,1,2
033810332000,西根下高谷野,39.191789,141.079085,1,2
033810333000,西根下舟久保,39.212958,141.085001,1,2
033810334000,西根下庄,39.184973,141.112270,1,2
033810335000,西根下森,39.219402,141.086058,1,2
033810336000,西根下前,39.191808,141.055528,1,2
033810337000,西根下大檀,39.222055,141.075770,1,2
033810338000,西根下谷起,39.192459,141.132655,1,2
033810339000,西根下谷起下,39.192901,141.133946,1,2
033810340000,西根下谷地,39.201207,141.101923,1,2
033810341000,西根下辻田,39.194053,141.083499,1,2
033810342000,西根下嶋田,39.226726,141.090399,1,2
033810343000,西根下畑田,39.186592,141.093192,1,2
033810344000,西根下平沢,39.223488,141.085532,1,2
033810345000,西根下北田,39.223459,141.070145,1,2
033810346000,西根下餅田,39.203535,141.115191,1,2
033810347000,西根下油地,39.196521,141.087212,1,2
033810348000,西根仮屋,39.197039,141.119861,1,2
033810349000,西根花舘,39.206776,141.066939,1,2
033810350000,西根花川,39.202245,141.065454,1,2
033810351000,西根改断,39.217890,141.072248,1,2
033810352000,西根改断浦,39.219488,141.075689,1,2
033810353000,西根街道下,39.189218,141.128563,1,2
033810354000,西根街道上,39.188334,141.124305,1,2
033810355000,西根滑利,39.185537,141.072776,1,2
033810356000,西根滑利前,39.184633,141.072937,1,2
033810357000,西根鎌田,39.203200,141.111789,1,2
033810358000,西根喜六,39.197134,141.102518,1,2
033810359000,西根寄添田,39.191490,141.095681,1,2
033810360000,西根亀田,39.189022,141.089353,1,2
033810361000,西根菊田,39.191391,141.103174,1,2
033810362000,西根吉田,39.218604,141.057179,1,2
033810363000,西根吉田沢,39.222498,141.026107,1,2
033810364000,西根久保屋敷,39.202059,141.093522,1,2
033810365000,西根宮ノ目,39.191118,141.050102,1,2
033810366000,西根宮ノ目前,39.189083,141.050019,1,2
033810367000,西根曲松,39.190707,141.121579,1,2
033810368000,西根錦,39.244309,141.038009,1,2
033810369000,西根金森,39.226580,141.063713,1,2
033810370000,西根金谷,39.196382,141.096389,1,2
033810371000,西根駒丘,39.208128,141.001824,1,2
033810372000,西根駒沢,39.201821,141.008051,1,2
033810373000,西根熊野社,39.221754,141.063882,1,2
033810374000,西根桑田,39.190936,141.107016,1,2
033810375000,西根桑木田,39.188651,141.105265,1,2
033810376000,西根慶長,39.186556,141.115772,1,2
033810377000,西根桂,39.238907,141.009643,1,2
033810378000,西根建野,39.221923,141.037731,1,2
033810379000,西根原添,39.190396,141.109936,1,2
033810380000,西根原添下,39.188558,141.114097,1,2
033810381000,西根古寺,39.195128,141.113972,1,2
033810382000,西根古寺前,39.193310,141.114453,1,2
033810383000,西根古川,39.189516,141.121890,1,2
033810384000,西根五反町,39.200956,141.105805,1,2
033810385000,西根五百津,39.249422,141.027276,1,2
033810386000,西根後千貫石,39.229269,141.011415,1,2
033810387000,西根御免,39.199263,141.071585,1,2
033810388000,西根御免西,39.199040,141.068078,1,2
033810389000,西根御免前,39.196685,141.072664,1,2
033810390000,西根御免東,39.201274,141.072509,1,2
033810391000,西根向原,39.210490,141.057610,1,2
033810392000,西根向新田,39.217778,141.077276,1,2
033810393000,西根向谷起,39.194683,141.137452,1,2
033810394000,西根向田,39.203304,141.070040,1,2
033810395000,西根幸木,39.221323,141.012468,1,2
033810396000,西根広町,39.224129,141.080758,1,2
033810397000,西根荒屋敷,39.187213,141.095804,1,2
033810398000,西根荒巻,39.216089,141.098556,1,2
033810399000,西根荒谷,39.190738,141.046235,1,2
033810400000,西根荒田,39.226056,141.081833,1,2
033810401000,西根高谷野,39.193211,141.073731,1,2
033810402000,西根高谷野原,39.208066,141.043728,1,2
033810403000,西根高田,39.189781,141.092303,1,2
033810404000,西根黒森,39.211842,141.012782,1,2
033810405000,西根根岸,39.191430,141.061933,1,2
033810406000,西根妻根,39.196915,141.081203,1,2
033810407000,西根細田,39.188652,141.118502,1,2
033810408000,西根細田前,39.187695,141.118206,1,2
033810409000,西根坂水,39.186687,141.065460,1,2
033810410000,西根桜,39.249423,141.030604,1,2
033810411000,西根札場,39.193754,141.128305,1,2
033810412000,西根三反町,39.185370,141.095596,1,2
033810413000,西根讃岐屋敷,39.188962,141.116480,1,2
033810414000,西根四反町,39.193003,141.093963,1,2
033810415000,西根寺下,39.193298,141.119672,1,2
033810416000,西根取揚石,39.187167,141.081065,1,2
033810417000,西根州水,39.239288,141.020088,1,2
033810418000,西根縦街道南,39.189740,141.113489,1,2
033810419000,西根縦街道北,39.191722,141.112933,1,2
033810420000,西根宿内川,39.207427,141.115276,1,2
033810421000,西根潤沢,39.197835,141.005150,1,2
033810422000,西根小坂,39.213410,141.045813,1,2
033810423000,西根小針山,39.190180,141.101501,1,2
033810424000,西根小石持,39.190288,141.086967,1,2
033810425000,西根小竹葉,39.239333,141.025234,1,2
033810426000,西根小中島,39.189830,141.135472,1,2
033810427000,西根小湯沢,39.190241,141.043132,1,2
033810428000,西根小澤,39.248984,141.036293,1,2
033810429000,西根松向,39.191181,141.132424,1,2
033810430000,西根菖蒲沢,39.209366,141.087448,1,2
033810431000,西根上桂,39.238737,141.004979,1,2
033810432000,西根上五百津,39.248337,141.022192,1,2
033810433000,西根上荒巻,39.213210,141.099236,1,2
033810434000,西根上舟久保,39.210539,141.076635,1,2
033810435000,西根上新田,39.186614,141.118370,1,2
033810436000,西根上森,39.216039,141.066480,1,2
033810437000,西根上台,39.192101,141.130487,1,2
033810438000,西根上大檀,39.214749,141.055730,1,2
033810439000,西根上谷地,39.191766,141.059341,1,2
033810440000,西根上嶋田,39.227460,141.086240,1,2
033810441000,西根上畑田,39.187798,141.091261,1,2
033810442000,西根上平沢,39.219943,141.063164,1,2
033810443000,西根上北田,39.220526,141.055533,1,2
033810444000,西根上餅田,39.205562,141.108181,1,2
033810445000,西根城堰,39.194207,141.097323,1,2
033810446000,西根新井田前,39.184910,141.046967,1,2
033810447000,西根新谷起,39.191715,141.137271,1,2
033810448000,西根新谷起東,39.193050,141.139819,1,2
033810449000,西根新田,39.195499,141.071978,1,2
033810450000,西根森,39.202352,141.087536,1,2
033810451000,西根森山,39.212716,141.070633,1,2
033810452000,西根真析,39.239445,141.032821,1,2
033810453000,西根針山,39.187594,141.099225,1,2
033810454000,西根諏訪小路,39.199459,141.119127,1,2
033810455000,西根雛子沢,39.187371,141.057908,1,2
033810456000,西根杉ノ崎,39.194626,141.104047,1,2
033810457000,西根杉村,39.185575,141.049910,1,2
033810458000,西根杉本,39.197149,141.085158,1,2
033810459000,西根菅沢,39.204389,141.030251,1,2
033810460000,西根清水,39.190102,141.066096,1,2
033810461000,西根西檀原,39.204775,141.116055,1,2
033810462000,西根西地蔵野,39.197486,141.110792,1,2
033810463000,西根斉藤谷地,39.200242,141.099044,1,2
033810464000,西根石黒,39.244513,141.032561,1,2
033810465000,西根石持,39.190804,141.089282,1,2
033810466000,西根石持沢,39.178783,141.043155,1,2
033810467000,西根石倉,39.184354,141.043224,1,2
033810468000,西根石田,39.202902,141.096160,1,2
033810469000,西根赤稲田,39.198691,141.087910,1,2
033810470000,西根赤坂,39.202705,141.036398,1,2
033810471000,西根千貫石,39.224456,141.016115,1,2
033810472000,西根川原,39.197982,141.084418,1,2
033810473000,西根川端,39.206286,141.062336,1,2
033810474000,西根川田堰向,39.222304,141.046145,1,2
033810475000,西根前村,39.190047,141.081872,1,2
033810476000,西根前野,39.188242,141.101235,1,2
033810477000,西根善光寺,39.220365,141.081458,1,2
033810478000,西根善生院,39.196208,141.106530,1,2
033810479000,西根膳棚,39.205030,141.095991,1,2
033810480000,西根草刈場,39.193431,141.068186,1,2
033810481000,西根袖鑓水,39.192664,141.104837,1,2
033810482000,西根袋谷起,39.193267,141.135788,1,2
033810483000,西根大曲,39.188577,141.060672,1,2
033810484000,西根大森,39.216953,141.059385,1,2
033810485000,西根大清水,39.192439,141.065261,1,2
033810486000,西根大石,39.191130,141.040686,1,2
033810487000,西根大前,39.198509,141.105303,1,2
033810488000,西根大沢,39.207386,141.076604,1,2
033810489000,西根大沢後,39.207316,141.081326,1,2
033810490000,西根大谷,39.198312,141.101895,1,2
033810491000,西根大中島,39.191025,141.139711,1,2
033810492000,西根大道畑,39.189549,141.078875,1,2
033810493000,西根大平,39.212844,141.093547,1,2
033810494000,西根鷹ノ巣,39.224515,141.009818,1,2
033810495000,西根沢田,39.196153,141.077926,1,2
033810496000,西根濁沢,39.207228,141.070537,1,2
033810497000,西根達小路,39.195920,141.124383,1,2
033810498000,西根谷地向,39.218680,141.039764,1,2
033810499000,西根谷地田,39.215054,141.045305,1,2
033810500000,西根谷中,39.189475,141.098537,1,2
033810501000,西根谷来浦,39.199092,141.114615,1,2
033810502000,西根鍛冶下,39.191642,141.119064,1,2
033810503000,西根鍛冶揚場,39.225549,141.069014,1,2
033810504000,西根檀ノ口,39.186892,141.048433,1,2
033810505000,西根檀原,39.204290,141.118772,1,2
033810506000,西根檀原前,39.202081,141.117306,1,2
033810507000,西根中ノ町,39.191598,141.092619,1,2
033810508000,西根中稲沢,39.195944,141.045903,1,2
033810509000,西根中屋敷,39.220517,141.070612,1,2
033810510000,西根中江甫,39.202158,141.114891,1,2
033810511000,西根中針,39.189338,141.096067,1,2
033810512000,西根中村,39.224928,141.089518,1,2
033810513000,西根中谷起,39.193001,141.129326,1,2
033810514000,西根中谷宿,39.199774,141.094353,1,2
033810515000,西根中谷地,39.192873,141.097613,1,2
033810516000,西根中田,39.194301,141.093241,1,2
033810517000,西根中野,39.191021,141.052507,1,2
033810518000,西根中和田,39.188967,141.070564,1,2
033810519000,西根長根,39.187295,141.077166,1,2
