大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
153610001000,大字羽生田,37.688209,139.065675,1,1
153610002000,大字横場新田,37.708764,139.047689,1,1
153610003000,大字吉田新田,37.693802,139.065509,1,1
153610004000,大字原ヶ崎新田,37.698104,139.067738,1,1
153610005000,大字坂田,37.673119,139.052300,1,1
153610006000,大字石田新田,37.683452,139.043864,1,1
153610007000,大字千苅新田,37.684968,139.048310,1,1
153610008000,大字川船河,37.677367,139.062712,1,1
153610009000,大字曽根新田,37.717872,139.054003,1,1
153610010000,大字田上,37.718021,139.078338,1,1
153610011000,大字湯川,37.727453,139.077214,1,1
153610012000,大字保明新田,37.692942,139.041050,1,1
