大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112230001001,錦町一丁目,35.823056,139.677356,1,3
112230001002,錦町二丁目,35.823828,139.672191,1,3
112230001003,錦町三丁目,35.827495,139.672868,1,3
112230001004,錦町四丁目,35.825716,139.668904,1,3
112230001005,錦町五丁目,35.830563,139.670256,1,3
112230001006,錦町六丁目,35.828828,139.665669,1,3
112230002001,中央一丁目,35.825278,139.691265,1,3
112230002002,中央二丁目,35.822343,139.689853,1,3
112230002003,中央三丁目,35.825395,139.686936,1,3
112230002004,中央四丁目,35.826033,139.683460,1,3
112230002005,中央五丁目,35.823475,139.680583,1,3
112230002006,中央六丁目,35.820142,139.683541,1,3
112230002007,中央七丁目,35.818138,139.687460,1,3
112230003001,塚越一丁目,35.825977,139.693944,1,3
112230003002,塚越二丁目,35.827271,139.695227,1,3
112230003003,塚越三丁目,35.826540,139.700122,1,3
112230003004,塚越四丁目,35.822678,139.698388,1,3
112230003005,塚越五丁目,35.821294,139.702891,1,3
112230003006,塚越六丁目,35.826290,139.705224,1,3
112230003007,塚越七丁目,35.823763,139.706652,1,3
112230004001,南町一丁目,35.820583,139.692794,1,3
112230004002,南町二丁目,35.818914,139.696156,1,3
112230004003,南町三丁目,35.818296,139.699465,1,3
112230004004,南町四丁目,35.816248,139.691586,1,3
112230005001,北町一丁目,35.829802,139.682532,1,3
112230005002,北町二丁目,35.827845,139.679721,1,3
112230005003,北町三丁目,35.829623,139.676372,1,3
112230005004,北町四丁目,35.831987,139.677561,1,3
112230005005,北町五丁目,35.833465,139.671724,1,3
