大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
382070001000,開野町平地,33.496375,132.490515,1,1
382070002000,開野町野田,33.477646,132.503645,1,1
382070003000,梅川,33.456470,132.563143,1,1
382070004000,長谷,33.455606,132.540113,1,1
382070005000,横野,33.442559,132.547816,1,1
382070006000,北裏,33.456495,132.504404,1,1
382070007000,稲積,33.460062,132.524854,1,1
382070008000,野佐来,33.469054,132.539803,1,1
382070009000,菅田町宇津,33.492926,132.623795,1,1
382070010000,阿部,33.506876,132.608872,1,1
382070011000,森山,33.483979,132.643192,1,1
382070012000,蔵川,33.453064,132.607154,1,1
382070013000,成能,33.494341,132.661603,1,1
382070014000,宇和川,33.456666,132.637548,1,1
382070015000,柳沢,33.580031,132.599043,1,1
382070016000,藤縄,33.575875,132.598743,1,1
382070017000,田処,33.600871,132.588139,1,1
382070018000,喜多山,33.548608,132.625283,1,1
382070019000,恋木,33.557165,132.607005,1,1
382070020000,下新谷,33.545750,132.588981,1,1
382070021000,上須戒,33.535182,132.503892,1,1
382070022000,長浜町青島,33.736210,132.482505,1,1
382070023000,長浜町今坊,33.626296,132.521428,1,1
382070024000,長浜町櫛生,33.572377,132.445181,1,1
382070025000,長浜町出海,33.558056,132.435778,1,1
382070026000,長浜町穂積,33.579319,132.479588,1,1
382070027000,豊茂,33.561748,132.477499,1,1
382070028000,肱川町宇和川,33.458345,132.676214,1,1
382070029000,肱川町大谷,33.434832,132.664098,1,1
382070030000,肱川町中居谷,33.503369,132.695619,1,1
382070031000,肱川町中津,33.465450,132.742498,1,1
382070032000,肱川町西,33.426491,132.685404,1,1
382070033000,肱川町名荷谷,33.488588,132.686173,1,1
382070034000,肱川町山鳥坂,33.466870,132.714246,1,1
382070035000,肱川町予子林,33.435035,132.707125,1,1
382070036000,河辺町山鳥坂,33.496089,132.726301,1,1
382070037000,河辺町植松,33.485827,132.737298,1,1
382070038000,河辺町横山,33.500574,132.738730,1,1
382070039000,河辺町川崎,33.516441,132.745726,1,1
382070040000,河辺町川上,33.521998,132.773482,1,1
382070041000,河辺町河都,33.497258,132.758643,1,1
382070042000,河辺町三嶋,33.498157,132.784061,1,1
382070043000,河辺町北平,33.525862,132.804573,1,1
382070044000,大洲,33.505782,132.544425,1,1
382070045000,柚木,33.502307,132.548005,1,1
382070046000,西大洲,33.503424,132.525506,1,1
382070047000,阿蔵,33.517578,132.538171,1,1
382070048000,高山,33.519044,132.522105,1,1
382070049000,中村,33.515668,132.545015,1,1
382070050000,常磐町,33.513705,132.545538,1,1
382070051000,若宮,33.522414,132.550937,1,1
382070052000,東若宮,33.529626,132.565957,1,1
382070053000,五郎,33.536937,132.559936,1,1
382070054000,田口,33.515637,132.550044,1,1
382070055000,市木,33.518437,132.569963,1,1
382070056000,徳森,33.526397,132.585687,1,1
382070057000,東大洲,33.523567,132.565507,1,1
382070058000,北只,33.491973,132.543758,1,1
382070059000,松尾,33.490672,132.543887,1,1
382070060000,黒木,33.484464,132.536344,1,1
382070061000,菅田町菅田,33.513971,132.583421,1,1
382070062000,菅田町大竹,33.489502,132.585150,1,1
382070063000,冨士,33.511809,132.576140,1,1
382070064000,新谷町,33.537033,132.598952,1,1
382070065000,新谷,33.534653,132.590809,1,1
382070066000,春賀,33.561131,132.554710,1,1
382070067000,東宇山,33.567380,132.561348,1,1
382070068000,多田,33.545513,132.548815,1,1
382070069000,八多喜町,33.561633,132.542243,1,1
382070070000,手成,33.581873,132.546862,1,1
382070071000,米津,33.570648,132.541970,1,1
382070072000,長浜町仁久,33.607854,132.484271,1,1
382070073000,長浜,33.613360,132.479540,1,1
382070074000,長浜町黒田,33.611933,132.493285,1,1
382070075000,長浜町沖浦,33.607837,132.477355,1,1
382070076000,長浜町須沢,33.588206,132.457700,1,1
382070077000,長浜町下須戒,33.591332,132.494677,1,1
382070078000,長浜町上老松,33.603433,132.495338,1,1
382070079000,白滝,33.578499,132.528164,1,1
382070080000,戒川,33.593534,132.541794,1,1
382070081000,長浜町大越,33.596728,132.513049,1,1
382070082000,柴,33.575550,132.520749,1,1
382070083000,長浜町晴海,33.619641,132.494686,1,1
382070084000,長浜町拓海,33.625247,132.503847,1,1
