大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
131120001001,宇奈根一丁目,35.619856,139.605948,1,3
131120001002,宇奈根二丁目,35.621106,139.600595,1,3
131120001003,宇奈根三丁目,35.624447,139.604052,1,3
131120002001,羽根木一丁目,35.664122,139.658490,1,3
131120002002,羽根木二丁目,35.665864,139.655353,1,3
131120003001,奥沢一丁目,35.602284,139.677401,1,3
131120003002,奥沢二丁目,35.606562,139.675132,1,3
131120003003,奥沢三丁目,35.601182,139.674003,1,3
131120003004,奥沢四丁目,35.601911,139.669764,1,3
131120003005,奥沢五丁目,35.605706,139.669628,1,3
131120003006,奥沢六丁目,35.604146,139.663326,1,3
131120003007,奥沢七丁目,35.608865,139.660288,1,3
131120003008,奥沢八丁目,35.604497,139.659175,1,3
131120004001,岡本一丁目,35.625334,139.621006,1,3
131120004002,岡本二丁目,35.623221,139.616703,1,3
131120004003,岡本三丁目,35.626382,139.615693,1,3
131120005001,下馬一丁目,35.639613,139.684251,1,3
131120005002,下馬二丁目,35.638767,139.677025,1,3
131120005003,下馬三丁目,35.635380,139.673785,1,3
131120005004,下馬四丁目,35.635284,139.677560,1,3
131120005005,下馬五丁目,35.635854,139.682336,1,3
131120005006,下馬六丁目,35.631509,139.679917,1,3
131120006001,鎌田一丁目,35.617977,139.614811,1,3
131120006002,鎌田二丁目,35.620600,139.610126,1,3
131120006003,鎌田三丁目,35.619599,139.616372,1,3
131120006004,鎌田四丁目,35.623563,139.611232,1,3
131120007001,喜多見一丁目,35.622988,139.596254,1,3
131120007002,喜多見二丁目,35.623302,139.592733,1,3
131120007003,喜多見三丁目,35.625976,139.599559,1,3
131120007004,喜多見四丁目,35.627987,139.595571,1,3
131120007005,喜多見五丁目,35.628000,139.602071,1,3
131120007006,喜多見六丁目,35.630673,139.604878,1,3
131120007007,喜多見七丁目,35.632507,139.595638,1,3
131120007008,喜多見八丁目,35.636284,139.590178,1,3
131120007009,喜多見九丁目,35.639707,139.587461,1,3
131120008001,砧一丁目,35.639229,139.618072,1,3
131120008002,砧二丁目,35.641932,139.617265,1,3
131120008003,砧三丁目,35.637141,139.612976,1,3
131120008004,砧四丁目,35.641306,139.614307,1,3
131120008005,砧五丁目,35.636417,139.609336,1,3
131120008006,砧六丁目,35.640950,139.610199,1,3
131120008007,砧七丁目,35.636248,139.606183,1,3
131120008008,砧八丁目,35.640290,139.606147,1,3
131120009000,砧公園,35.631260,139.619458,1,1
131120010001,宮坂一丁目,35.649531,139.642007,1,3
131120010002,宮坂二丁目,35.652194,139.642817,1,3
131120010003,宮坂三丁目,35.654182,139.635225,1,3
131120011001,給田一丁目,35.661317,139.593680,1,3
131120011002,給田二丁目,35.664427,139.593522,1,3
131120011003,給田三丁目,35.666193,139.592861,1,3
131120011004,給田四丁目,35.669100,139.591002,1,3
131120011005,給田五丁目,35.673386,139.586815,1,3
131120012001,玉川一丁目,35.609385,139.632433,1,3
131120012002,玉川二丁目,35.613208,139.629829,1,3
131120012003,玉川三丁目,35.615615,139.623793,1,3
131120012004,玉川四丁目,35.617410,139.624967,1,3
131120013001,玉川台一丁目,35.623422,139.633505,1,3
131120013002,玉川台二丁目,35.624201,139.629562,1,3
131120014001,玉川田園調布一丁目,35.600115,139.663447,1,3
131120014002,玉川田園調布二丁目,35.601613,139.664446,1,3
131120015001,玉堤一丁目,35.597459,139.651456,1,3
131120015002,玉堤二丁目,35.599288,139.646894,1,3
131120016001,駒沢一丁目,35.630309,139.659217,1,3
131120016002,駒沢二丁目,35.634573,139.658919,1,3
131120016003,駒沢三丁目,35.631228,139.653394,1,3
131120016004,駒沢四丁目,35.628999,139.654318,1,3
131120016005,駒沢五丁目,35.623811,139.657068,1,3
131120017000,駒沢公園,35.627136,139.660645,1,1
131120018001,経堂一丁目,35.649727,139.636308,1,3
131120018002,経堂二丁目,35.652957,139.633325,1,3
131120018003,経堂三丁目,35.651484,139.631319,1,3
131120018004,経堂四丁目,35.647082,139.626829,1,3
131120018005,経堂五丁目,35.646686,139.632743,1,3
131120019001,弦巻一丁目,35.638200,139.649498,1,3
131120019002,弦巻二丁目,35.634335,139.652001,1,3
131120019003,弦巻三丁目,35.637902,139.646359,1,3
131120019004,弦巻四丁目,35.635079,139.641744,1,3
131120019005,弦巻五丁目,35.637035,139.638207,1,3
131120020001,豪徳寺一丁目,35.652175,139.647832,1,3
131120020002,豪徳寺二丁目,35.648221,139.647457,1,3
131120021001,桜一丁目,35.644990,139.641847,1,3
131120021002,桜二丁目,35.643408,139.638292,1,3
131120021003,桜三丁目,35.640871,139.638074,1,3
131120022001,桜丘一丁目,35.642483,139.632531,1,3
131120022002,桜丘二丁目,35.644639,139.628241,1,3
131120022003,桜丘三丁目,35.640718,139.627434,1,3
131120022004,桜丘四丁目,35.640443,139.622959,1,3
131120022005,桜丘五丁目,35.645701,139.620993,1,3
131120023001,桜上水一丁目,35.658347,139.630993,1,3
131120023002,桜上水二丁目,35.659727,139.628099,1,3
131120023003,桜上水三丁目,35.662021,139.634354,1,3
131120023004,桜上水四丁目,35.664506,139.632084,1,3
131120023005,桜上水五丁目,35.666541,139.629253,1,3
131120024001,桜新町一丁目,35.629232,139.643022,1,3
131120024002,桜新町二丁目,35.633467,139.643422,1,3
