大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
443220001000,追崎,33.718494,131.635516,1,1
443220002000,達磨,33.720490,131.640880,1,1
443220003000,堂ノ下,33.725357,131.641245,1,1
443220004000,古浜,33.724407,131.645451,1,1
443220005000,風越,33.728686,131.643998,1,1
443220006000,北,33.727247,131.646675,1,1
443220007000,南,33.722368,131.645607,1,1
443220008000,松原,33.723629,131.649297,1,1
443220009000,用作,33.723959,131.654022,1,1
443220010000,迫,33.725957,131.659969,1,1
443220011000,唐戸,33.729198,131.659644,1,1
443220012000,越地,33.725394,131.663991,1,1
443220013000,道佛,33.722719,131.656456,1,1
443220014000,明石前,33.719819,131.665828,1,1
443220015000,西大海,33.722389,131.672245,1,1
443220016000,瀬丸,33.726336,131.669665,1,1
443220017000,東大海,33.726122,131.670937,1,1
443220018000,板屋,33.725373,131.674478,1,1
443220019000,呉岩,33.727090,131.678649,1,1
443220020000,タルミ,33.731268,131.676499,1,1
443220021000,両瀬,33.732877,131.685609,1,1
443220022000,稲積,33.731968,131.693397,1,1
443220023000,金,33.732787,131.677556,1,1
443220024000,深谷,33.732146,131.676484,1,1
443220025000,川尻,33.736245,131.671828,1,1
443220026000,下小屋,33.733693,131.659559,1,1
