大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
322020001000,河内町,34.883256,132.111761,1,1
322020002000,長見町,34.841464,132.109056,1,1
322020003000,佐野町,34.892472,132.167801,1,1
322020004000,宇津井町,34.907117,132.170898,1,1
322020005000,西村町,34.836225,132.018340,1,1
322020006000,折居町,34.824110,131.984591,1,1
322020007000,東平原町,34.820035,131.986257,1,1
322020008000,鍋石町,34.813990,132.065332,1,1
322020009000,櫟田原町,34.819093,132.053372,1,1
322020010000,田橋町,34.837095,132.056371,1,1
322020011000,横山町,34.825678,132.036365,1,1
322020012000,井野町,34.812788,132.061266,1,1
322020013000,下有福町,34.945891,132.183173,1,1
322020014000,金城町久佐,34.864456,132.210425,1,1
322020015000,金城町宇津井,34.890494,132.185773,1,1
322020016000,金城町今福,34.884489,132.203476,1,1
322020017000,金城町追原,34.902941,132.233949,1,1
322020018000,金城町入野,34.911193,132.204893,1,1
322020019000,金城町上来原,34.846994,132.185747,1,1
322020020000,金城町下来原,34.863034,132.166814,1,1
322020021000,金城町七条,34.862514,132.152209,1,1
322020022000,金城町波佐,34.767533,132.183255,1,1
322020023000,金城町長田,34.766179,132.203870,1,1
322020024000,金城町小国,34.815866,132.198482,1,1
322020025000,旭町坂本,34.826280,132.265191,1,1
322020026000,旭町山ノ内,34.893746,132.286122,1,1
322020027000,旭町重富,34.859219,132.302648,1,1
322020028000,旭町本郷,34.866179,132.311044,1,1
322020029000,旭町都川,34.853435,132.338017,1,1
322020030000,旭町来尾,34.822659,132.343428,1,1
322020031000,旭町市木,34.838738,132.363144,1,1
322020032000,弥栄町稲代,34.777021,132.093235,1,1
322020033000,弥栄町大坪,34.766451,132.094394,1,1
322020034000,弥栄町小坂,34.795035,132.114047,1,1
322020035000,弥栄町門田,34.784642,132.133973,1,1
322020036000,弥栄町高内,34.785643,132.115112,1,1
322020037000,弥栄町栃木,34.791081,132.099947,1,1
322020038000,弥栄町長安本郷,34.776652,132.106752,1,1
322020039000,弥栄町程原,34.742685,132.097681,1,1
322020040000,弥栄町三里,34.752676,132.137599,1,1
322020041000,弥栄町木都賀,34.736311,132.056055,1,1
322020042000,弥栄町田野原,34.711863,132.067273,1,1
322020043000,弥栄町野坂,34.783240,132.068583,1,1
322020044000,三隅町折居,34.819270,131.974994,1,1
322020045000,三隅町東平原,34.804858,131.988501,1,1
322020046000,三隅町河内,34.757787,131.988430,1,1
322020047000,三隅町矢原,34.733116,131.973583,1,1
322020048000,三隅町下古和,34.736486,131.996598,1,1
322020049000,三隅町上古和,34.726293,132.011962,1,1
322020050000,三隅町井川,34.749343,132.006043,1,1
322020051000,三隅町黒沢,34.749189,132.030485,1,1
322020052000,三隅町井野,34.789313,132.032894,1,1
322020053000,三隅町室谷,34.811066,132.012110,1,1
322020054000,三隅町芦谷,34.783150,131.993527,1,1
322020055000,外ノ浦町,34.912810,132.076939,1,1
322020056000,松原町,34.904677,132.077567,1,1
322020057000,殿町,34.901075,132.078118,1,1
322020058000,田町,34.900728,132.084704,1,1
322020059000,琵琶町,34.899749,132.087033,1,1
322020060000,朝日町,34.898495,132.085281,1,1
322020061000,牛市町,34.899110,132.083134,1,1
322020062000,紺屋町,34.897972,132.080502,1,1
322020063000,天満町,34.896561,132.078498,1,1
322020064000,新町,34.897440,132.078094,1,1
322020065000,錦町,34.897779,132.077239,1,1
322020066000,蛭子町,34.895891,132.076469,1,1
322020067000,栄町,34.896603,132.075738,1,1
322020068000,片庭町,34.898019,132.074221,1,1
322020069000,港町,34.902581,132.068960,1,1
322020070000,京町,34.895496,132.073897,1,1
322020071000,高田町,34.896396,132.073127,1,1
322020072000,真光町,34.894727,132.073851,1,1
322020073000,大辻町,34.896602,132.067687,1,1
322020074000,瀬戸ケ島町,34.899883,132.061786,1,1
322020075000,元浜町,34.893789,132.070513,1,1
322020076000,原町,34.893678,132.072147,1,1
322020077000,清水町,34.893928,132.075313,1,1
322020078000,瀬戸見町,34.891971,132.071178,1,1
322020079000,生湯町,34.915171,132.088969,1,1
322020080000,長沢町,34.907471,132.097165,1,1
322020081000,浅井町,34.904740,132.086803,1,1
322020082000,黒川町,34.897193,132.097958,1,1
322020083000,相生町,34.895980,132.093902,1,1
322020084000,竹迫町,34.892617,132.084374,1,1
322020085000,杉戸町,34.896305,132.084036,1,1
322020086000,高佐町,34.904235,132.106343,1,1
322020087000,野原町,34.888166,132.076472,1,1
322020088000,原井町,34.886295,132.067408,1,1
322020089000,笠柄町,34.880875,132.062673,1,1
322020090000,三階町,34.872038,132.093340,1,1
322020091000,後野町,34.893186,132.131850,1,1
322020092000,熱田町,34.871282,132.061348,1,1
322020093000,長浜町,34.871149,132.043852,1,1
322020094000,周布町,34.860934,132.026061,1,1
322020095000,日脚町,34.867293,132.028610,1,1
322020096000,治和町,34.856798,132.017000,1,1
322020097000,津摩町,34.861181,132.013071,1,1
322020098000,吉地町,34.849997,132.027246,1,1
322020099000,穂出町,34.849595,132.037170,1,1
322020100000,内村町,34.853211,132.055875,1,1
322020101000,内田町,34.859462,132.056342,1,1
322020102000,上府町,34.925872,132.125797,1,1
322020103000,国分町,34.941386,132.113406,1,1
322020104000,久代町,34.952832,132.132400,1,1
322020105000,下府町,34.930331,132.110446,1,1
322020106000,宇野町,34.923682,132.154031,1,1
322020107000,大金町,34.929140,132.181131,1,1
322020108000,旭町今市,34.859402,132.259178,1,1
322020109000,旭町丸原,34.871825,132.257046,1,1
322020110000,旭町木田,34.878678,132.269913,1,1
322020111000,旭町和田,34.865158,132.277362,1,1
322020112000,三隅町岡見,34.771873,131.916853,1,1
322020113000,三隅町古市場,34.785215,131.938259,1,1
322020114000,三隅町湊浦,34.787492,131.942867,1,1
322020115000,三隅町西河内,34.799561,131.956715,1,1
322020116000,三隅町三隅,34.786662,131.965743,1,1
322020117000,三隅町向野田,34.772564,131.960749,1,1
