大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
182090001000,あおば町,35.896061,136.167150,1,1
182090002000,粟田部町,35.913425,136.237450,1,1
182090004000,粟野町,35.910562,136.051176,1,1
182090005000,安戸町,35.874130,136.041065,1,1
182090006000,安養寺町,35.913862,136.078337,1,1
182090007000,稲寄町,35.919965,136.184857,1,1
182090008000,瓜生町,35.923156,136.184251,1,1
182090009000,瓜生野町,35.824856,136.147434,1,1
182090010001,押田一丁目,35.905518,136.183583,1,3
182090010002,押田二丁目,35.905718,136.188516,1,3
182090011000,押田町,35.904692,136.189630,1,1
182090012000,横根町,35.912630,136.130018,1,1
182090013000,横市町,35.906447,136.196148,1,1
182090014000,横住町,35.933852,136.298947,1,1
182090015000,岡本町,35.897565,136.147224,1,1
182090016000,下四目町,35.902965,136.141045,1,1
182090017000,下太田町,35.908283,136.148082,1,1
182090018000,下中津原町,35.859792,136.094906,1,1
182090019000,下平吹町,35.868696,136.183635,1,1
182090020000,下別所町,35.853399,136.090425,1,1
182090021000,家久町,35.929387,136.171288,1,1
182090022000,葛岡町,35.901605,136.189572,1,1
182090023000,萱谷町,35.877311,136.230983,1,1
182090024000,丸岡町,35.875852,136.064772,1,1
182090025000,岩内町,35.894815,136.201836,1,1
182090026000,岩本町,35.908200,136.247252,1,1
182090027000,宮谷町,35.885644,136.222927,1,1
182090028000,朽飯町,35.939181,136.261970,1,1
182090029001,京町一丁目,35.904046,136.166313,1,3
182090029002,京町二丁目,35.902115,136.163215,1,3
182090029003,京町三丁目,35.904182,136.163411,1,3
182090030000,錦町,35.902252,136.172244,1,1
182090031000,金屋町,35.903063,136.227799,1,1
182090032000,桂町,35.905274,136.165216,1,1
182090033000,月見町,35.877653,136.161191,1,1
182090034000,元町,35.900871,136.165506,1,1
182090035000,戸谷町,35.916459,136.219475,1,1
182090036000,五分市町,35.895020,136.229810,1,1
182090037000,吾妻町,35.900446,136.169567,1,1
182090038000,御幸町,35.895669,136.163208,1,1
182090039000,勾当原町,35.864785,136.086850,1,1
182090040000,向が丘町,35.893305,136.137584,1,1
182090041000,向新保町,35.878506,136.171708,1,1
182090042000,向陽町,35.873873,136.154032,1,1
182090043000,幸町,35.903637,136.167549,1,1
182090044000,広瀬町,35.886711,136.141756,1,1
182090045000,荒谷町,35.874643,136.199146,1,1
182090046000,行松町,35.878912,136.167994,1,1
182090047000,高岡町,35.937772,136.262521,1,1
182090048000,高森町,35.907718,136.141772,1,1
182090049001,高瀬一丁目,35.895430,136.158733,1,3
182090049002,高瀬二丁目,35.899456,136.158934,1,3
182090050000,高木町,35.919846,136.193437,1,1
182090051000,轟井町,35.912853,136.267421,1,1
182090052000,国兼町,35.852460,136.173006,1,1
182090053001,国高一丁目,35.909812,136.185459,1,3
182090053002,国高二丁目,35.909779,136.190233,1,3
182090053003,国高三丁目,35.914527,136.188051,1,3
182090054000,国中町,35.937904,136.235277,1,1
182090055001,国府一丁目,35.905485,136.167447,1,3
182090055002,国府二丁目,35.907720,136.167050,1,3
182090056000,黒川町,35.893170,136.064097,1,1
182090057000,今宿町,35.864320,136.171977,1,1
182090058000,三ツ屋町,35.920897,136.207827,1,1
182090059000,三ツ口町,35.886925,136.158696,1,1
182090060000,三ツ俣町,35.908382,136.133233,1,1
182090061000,山室町,35.923100,136.257497,1,1
182090062000,四郎丸町,35.871755,136.166386,1,1
182090063000,市野々町,35.906396,136.292221,1,1
182090064000,寺地町,35.937508,136.292254,1,1
182090065000,室谷町,35.927558,136.269334,1,1
182090066001,芝原一丁目,35.918201,136.162115,1,3
182090066002,芝原二丁目,35.921083,136.164268,1,3
182090066003,芝原三丁目,35.917564,136.158318,1,3
182090066004,芝原四丁目,35.919359,136.159720,1,3
182090066005,芝原五丁目,35.923032,136.161684,1,3
182090067000,芝原町,35.921007,136.156586,1,1
182090068000,若松町,35.901018,136.162247,1,1
182090069000,若須町,35.897624,136.044362,1,1
182090070000,若竹町,35.893459,136.167117,1,1
182090071000,住吉町,35.898609,136.169724,1,1
182090072000,春山町,35.933572,136.280321,1,1
182090073000,春日野町,35.854904,136.140969,1,1
182090074000,勝蓮花町,35.880074,136.084100,1,1
182090075001,小松一丁目,35.904000,136.156623,1,3
182090075002,小松二丁目,35.907386,136.155702,1,3
182090076000,小松町,35.901443,136.154723,1,1
182090077000,小杉町,35.906045,136.052276,1,1
182090078000,小谷町,35.873525,136.046766,1,1
182090079000,小野谷町,35.883096,136.186266,1,1
182090080000,小野町,35.882755,136.096547,1,1
182090081000,庄町,35.906143,136.199951,1,1
182090082000,庄田町,35.887660,136.200531,1,1
182090083000,松森町,35.882898,136.165838,1,1
182090084000,菖蒲谷町,35.882614,136.048416,1,1
182090085000,上四目町,35.904801,136.134314,1,1
182090086000,上小松町,35.842893,136.161461,1,1
182090087000,上真柄宮谷入会地,35.884950,136.219534,1,1
182090088000,上真柄町,35.895753,136.222265,1,1
182090089000,上杉本町,35.886679,136.055882,1,1
182090090000,上太田町,35.904606,136.151445,1,1
182090091000,上大坪町,35.882991,136.230107,1,1
182090092000,常久町,35.885121,136.162420,1,1
182090093000,新在家町,35.912414,136.244934,1,1
182090094000,新町,35.903611,136.153377,1,1
182090095000,新堂町,35.941940,136.234502,1,1
182090096001,新保一丁目,35.910276,136.156679,1,3
182090096002,新保二丁目,35.912699,136.156042,1,3
182090097000,新保町,35.912090,136.153053,1,1
182090098000,森久町,35.834998,136.150648,1,1
182090099001,深草一丁目,35.903597,136.160274,1,3
182090099002,深草二丁目,35.906477,136.160318,1,3
182090100000,真柄町,35.903503,136.209283,1,1
182090101000,神明町,35.898633,136.166998,1,1
182090102000,水間町,35.914364,136.286951,1,1
