大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
053610065000,大川下樋口字沖谷地,39.931622,140.090770,1,2
053610066000,大川下樋口字屋敷,39.937334,140.081603,1,2
053610067000,大川下樋口字屋敷下,39.936129,140.083243,1,2
053610068000,大川下樋口字関合,39.934960,140.084736,1,2
053610069000,大川下樋口字古川敷,39.936612,140.085124,1,2
053610070000,大川下樋口字沼ノ上,39.935684,140.087128,1,2
053610071000,大川下樋口字石田,39.934363,140.091251,1,2
053610072000,大川下樋口字川向,39.938492,140.084801,1,2
053610073000,大川下樋口字中屋敷,39.934242,140.083979,1,2
053610074000,大川下樋口字中関合,39.932565,140.090950,1,2
053610075000,大川下樋口字中谷地,39.933499,140.084847,1,2
053610076000,大川下樋口字道ノ下,39.933668,140.091025,1,2
053610077000,大川西野字四ツ屋,39.937205,140.096331,1,2
053610078000,大川西野字上段田屋下,39.940136,140.103104,1,2
053610079000,大川西野字西野,39.939493,140.102261,1,2
053610080000,大川西野字前谷地,39.936133,140.100025,1,2
053610081000,大川西野字中谷地,39.934424,140.098894,1,2
053610082000,大川西野字堤ノ内,39.933177,140.106182,1,2
053610083000,大川西野字田屋下,39.941014,140.107367,1,2
053610084000,大川西野字田屋前,39.936571,140.108242,1,2
053610085000,大川西野字八幡前,39.940974,140.097939,1,2
053610086000,大川石崎字イカリ,39.937194,140.089597,1,2
053610087000,大川石崎字サミ,39.935191,140.090303,1,2
053610088000,大川石崎字下川原,39.941186,140.086848,1,2
053610089000,大川石崎字下片田,39.938683,140.087686,1,2
053610090000,大川石崎字家ノ前,39.935501,140.092481,1,2
053610091000,大川石崎字沼田,39.937114,140.092507,1,2
053610092000,大川石崎字上片田,39.934753,140.094270,1,2
053610093000,大川石崎字中嶋,39.938993,140.092591,1,2
053610094000,大川石崎字嶋田,39.935980,140.090408,1,2
053610095000,大川石崎字槐,39.941688,140.094674,1,2
053610096000,大川大川字ウツフケ,39.936814,140.079936,1,2
053610097000,大川大川字シナ田,39.934306,140.067659,1,2
053610098000,大川大川字沖面,39.933226,140.076668,1,2
053610099000,大川大川字下潟端,39.933335,140.052847,1,2
053610100000,大川大川字下川原,39.937317,140.072159,1,2
053610101000,大川大川字下谷地,39.932845,140.084827,1,2
053610102000,大川大川字潟崎,39.932559,140.048215,1,2
053610103000,大川大川字御伊勢堂前,39.935301,140.076011,1,2
053610105000,大川大川字上潟端,39.931511,140.056410,1,2
053610106000,大川大川字西屋布,39.937221,140.075724,1,2
053610107000,大川大川字赤沼,39.931173,140.076629,1,2
053610108000,大川大川字大堤,39.930378,140.084393,1,2
053610109000,大川大川字中野,39.932144,140.070799,1,2
053610110000,大川大川字東屋布,39.938624,140.077433,1,2
053610111000,大川大川字八枚田,39.934057,140.061919,1,2
053610112000,大川大川字稗田崎,39.935511,140.050477,1,2
053610113000,大川大川字稗田尻,39.934299,140.065001,1,2
053610114000,大川大川字稗田尻川端,39.936022,140.063109,1,2
053610116000,大川谷地中字稲葉谷地,39.930198,140.105914,1,2
053610117000,大川谷地中字堰添,39.930856,140.096314,1,2
053610118000,大川谷地中字下谷地,39.930027,140.090733,1,2
053610119000,大川谷地中字海老沢道端,39.927805,140.091574,1,2
053610120000,大川谷地中字原嶋,39.927213,140.094360,1,2
053610121000,大川谷地中字前谷地,39.928600,140.101808,1,2
053610122000,大川谷地中字前田面,39.931819,140.100319,1,2
053610123000,大川谷地中字谷地,39.931422,140.103871,1,2
053610124000,大川谷地中字谷地中,39.928960,140.105716,1,2
053610125000,大川谷地中字堤敷,39.926779,140.101525,1,2
053610126000,兎品沢,39.961592,140.123830,1,1
053610127000,内川黒土字沼ノ上,39.954128,140.163255,1,2
053610128000,内川黒土字上川原,39.954413,140.158752,1,2
053610129000,内川黒土字千刈台,39.949685,140.161869,1,2
053610130000,内川黒土字大沢,39.952271,140.172108,1,2
053610131000,内川黒土字大沢口,39.952079,140.167101,1,2
053610132000,内川黒土字滝ノ沢,39.956932,140.161140,1,2
053610133000,内川小倉字屋布沢,39.960904,140.152783,1,2
053610134000,内川小倉字外小倉,39.979776,140.144163,1,2
053610135000,内川小倉字牛ノ首,39.966604,140.152481,1,2
053610136000,内川小倉字橋掛沢,39.969262,140.126923,1,2
053610137000,内川小倉字五百刈,39.964540,140.151821,1,2
053610138000,内川小倉字三千刈,39.971512,140.142140,1,2
053610139000,内川小倉字十二ノ前,39.966070,140.146692,1,2
053610140000,内川小倉字小倉口,39.963253,140.157766,1,2
053610141000,内川小倉字大由沢,39.970629,140.152101,1,2
053610142000,内川小倉字谷地倉,39.979305,140.135355,1,2
053610143000,内川小倉字嶋田沢,39.972587,140.135714,1,2
053610144000,内川小倉字樋ノ口,39.964039,140.143996,1,2
053610145000,内川浅見内字芦見内,39.990696,140.191700,1,2
053610146000,内川浅見内字猿田沢,39.996088,140.161787,1,2
053610147000,内川浅見内字家ノ沢,39.984906,140.197002,1,2
053610148000,内川浅見内字後田,39.974677,140.170098,1,2
053610149000,内川浅見内字高樋,39.978253,140.153453,1,2
053610150000,内川浅見内字札ノ前,39.982836,140.168242,1,2
053610151000,内川浅見内字小川口,39.977288,140.191807,1,2
053610152000,内川浅見内字上百刈,39.987545,140.158051,1,2
053610153000,内川浅見内字大繋,39.986135,140.169148,1,2
053610154000,内川浅見内字大場,39.992345,140.144020,1,2
053610155000,内川浅見内字滝ノ下,39.997882,140.191725,1,2
053610156000,内川浅見内字沢田沢口,39.989393,140.166264,1,2
053610157000,内川浅見内字谷地田,39.976314,140.164530,1,2
053610158000,内川浅見内字藤別当,39.972011,140.164240,1,2
053610159000,内川浅見内字堂ノ下,39.981538,140.160443,1,2
053610160000,内川浅見内字馬通沢,40.004330,140.184801,1,2
053610161000,内川湯ノ又字雁飛沢,39.961081,140.182478,1,2
053610163000,内川湯ノ又字後田,39.964309,140.166162,1,2
053610164000,内川湯ノ又字三千刈,39.960030,140.163248,1,2
053610165000,内川湯ノ又字小川口沢,39.964111,140.177271,1,2
053610166000,内川湯ノ又字上川原,39.968451,140.163688,1,2
053610167000,内川湯ノ又字上谷地,39.964510,140.161138,1,2
053610168000,内川湯ノ又字身ノ淵,39.959919,140.160352,1,2
053610169000,内川湯ノ又字菅ヶ沢,39.954398,140.180133,1,2
053610170000,内川湯ノ又字大四郎沢,39.956158,140.197074,1,2
053610171000,内川湯ノ又字大畑,39.967785,140.197768,1,2
053610172000,内川湯ノ又字大平,39.971429,140.193515,1,2
053610173000,内川湯ノ又字日ノ沢,39.958686,140.169137,1,2
053610174000,内川湯ノ又字苗代沢,39.969121,140.170489,1,2
053610175000,馬場目字猿沢,39.917017,140.162950,1,2
053610176000,馬場目字下袖ノ沢,39.925772,140.167382,1,2
053610177000,馬場目字蟹沢,39.926044,140.154090,1,2
053610179000,馬場目字岩城,39.924373,140.139781,1,2
053610180000,馬場目字剣林,39.915997,140.159229,1,2
053610181000,馬場目字古城,39.922624,140.158009,1,2
053610182000,馬場目字五反ヶ沢,39.910025,140.149887,1,2
053610183000,馬場目字高瀬,39.903086,140.247053,1,2
053610184000,馬場目字合河,39.885839,140.226172,1,2
053610185000,馬場目字黒山,39.902564,140.184796,1,2
053610186000,馬場目字黒沢口,39.921292,140.245801,1,2
053610187000,馬場目字三ヶ沢,39.911455,140.142632,1,2
053610188000,馬場目字三嶽沢,39.915034,140.148250,1,2
053610189000,馬場目字寺庭,39.915904,140.174778,1,2
053610190000,馬場目字寺庭悪,39.912052,140.173899,1,2
053610191000,馬場目字蛇喰,39.885496,140.234964,1,2
053610192000,馬場目字十二ノ台,39.915856,140.223831,1,2
053610193000,馬場目字小猿沢,39.915899,140.137121,1,2
053610194000,馬場目字小才,39.917795,140.167957,1,2
053610195000,馬場目字小野台,39.908329,140.167976,1,2
053610196000,馬場目字水沢,39.897792,140.194232,1,2
053610197000,馬場目字水沢黒土,39.907239,140.186229,1,2
053610198000,馬場目字水沢滝ノ沢,39.902808,140.200314,1,2
053610199000,馬場目字杉沢,39.913825,140.241852,1,2
053610200000,馬場目字杉沢下台,39.915062,140.236723,1,2
053610201000,馬場目字杉沢下段,39.917527,140.240413,1,2
053610202000,馬場目字杉沢上台,39.913908,140.244210,1,2
053610203000,馬場目字杉沢尻,39.916216,140.233517,1,2
053610204000,馬場目字杉沢水上,39.909290,140.238976,1,2
053610205000,馬場目字杉沢中台,39.913973,140.239765,1,2
053610206000,馬場目字清水下,39.912086,140.180350,1,2
053610207000,馬場目字川台,39.913153,140.199068,1,2
053610208000,馬場目字船沢口,39.923927,140.239222,1,2
053610209000,馬場目字袖ノ沢,39.925414,140.186667,1,2
053610210000,馬場目字大場,39.920629,140.148795,1,2
053610211000,馬場目字大吹沢,39.914281,140.187245,1,2
053610212000,馬場目字滝ノ沢,39.917050,140.206041,1,2
053610213000,馬場目字沢内,39.894949,140.178553,1,2
053610214000,馬場目字中屋敷,39.907255,140.181922,1,2
053610215000,馬場目字中村,39.915142,140.180727,1,2
053610216000,馬場目字中村家ノ前,39.910193,140.180935,1,2
053610217000,馬場目字中島,39.911671,140.191594,1,2
053610218000,馬場目字町下,39.921608,140.154444,1,2
053610219000,馬場目字町村,39.922546,140.152478,1,2
053610220000,馬場目字町谷地,39.915476,140.154047,1,2
053610221000,馬場目字町脇,39.920153,140.152308,1,2
053610222000,馬場目字堤台,39.922017,140.226124,1,2
053610223000,馬場目字帝釈寺,39.925445,140.144201,1,2
053610224000,馬場目字帝釈寺下川原,39.926007,140.145750,1,2
053610225000,馬場目字帝釈寺上川原,39.924348,140.149826,1,2
053610226000,馬場目字帝釈寺台,39.918627,140.148563,1,2
053610227000,馬場目字田山,39.921822,140.194378,1,2
053610228000,馬場目字梅ノ木,39.917579,140.222560,1,2
053610229000,馬場目字平ノ下,39.908108,140.179770,1,2
053610230000,馬場目字米内沢,39.917071,140.186279,1,2
053610231000,馬場目字蓬内,39.903560,140.155807,1,2
053610232000,馬場目字蓬内台,39.914969,140.165863,1,2
053610233000,馬場目字坊ヶ沢,39.912147,140.182811,1,2
053610234000,馬場目字坊井地,39.920242,140.217585,1,2
053610235000,馬場目字北ノ又,39.882567,140.240715,1,2
053610236000,馬場目字盆城,39.879669,140.235973,1,2
053610237000,馬場目字門前,39.915937,140.159756,1,2
053610238000,馬場目字野ノ下,39.914351,140.168848,1,2
053610239000,馬場目字落合,39.897784,140.249494,1,2
053610240000,馬場目字恋地,39.912095,140.213127,1,2
053610241000,富津内下山内字猿田沢,39.956654,140.151364,1,2
053610242000,富津内下山内字下山地,39.956385,140.135191,1,2
053610243000,富津内下山内字下川原,39.949247,140.129464,1,2
053610244000,富津内下山内字古比屋沢,39.961663,140.138160,1,2
053610245000,富津内下山内字荒町,39.952412,140.145056,1,2
053610246000,富津内下山内字高田,39.951587,140.131201,1,2
053610248000,富津内下山内字上山地,39.955377,140.141091,1,2
053610249000,富津内下山内字深堀,39.949847,140.137264,1,2
053610250000,富津内下山内字組田,39.952270,140.137045,1,2
053610251000,富津内下山内字大宮,39.955527,140.144375,1,2
053610252000,富津内下山内字大手崎,39.951004,140.148244,1,2
053610253000,富津内下山内字谷地,39.954291,140.136085,1,2
053610254000,富津内下山内字中島,39.954069,140.139201,1,2
053610255000,富津内下山内字奈良崎,39.945793,140.133826,1,2
053610256000,富津内下山内字和田,39.954088,140.148557,1,2
053610257000,富津内中津又字一ノ沢,39.933053,140.205361,1,2
053610258000,富津内中津又字乙市,39.948392,140.183940,1,2
053610259000,富津内中津又字下北口,39.967356,140.213540,1,2
053610260000,富津内中津又字滑多羅,39.971879,140.222548,1,2
053610261000,富津内中津又字釜ノ沢,39.953347,140.224683,1,2
053610262000,富津内中津又字岩見沢,39.942394,140.226045,1,2
053610263000,富津内中津又字御蔵下,39.942064,140.178738,1,2
053610264000,富津内中津又字高田,39.942694,140.210526,1,2
053610265000,富津内中津又字高野,39.958054,140.213698,1,2
053610266000,富津内中津又字黒土,39.947503,140.212613,1,2
053610267000,富津内中津又字山居沢,39.949057,140.191018,1,2
053610268000,富津内中津又字若宮,39.942967,140.171596,1,2
053610269000,富津内中津又字住吉,39.948195,140.166486,1,2
053610270000,富津内中津又字小沢口,39.951631,140.215698,1,2
053610271000,富津内中津又字小林,39.940045,140.194079,1,2
053610272000,富津内中津又字沼田,39.938886,140.186833,1,2
053610273000,富津内中津又字上北口,39.977960,140.217930,1,2
053610274000,富津内中津又字石動,39.950371,140.210036,1,2
053610275000,富津内中津又字千日,39.939629,140.216198,1,2
053610276000,富津内中津又字川堤,39.965054,140.231555,1,2
053610277000,富津内中津又字川内沢,39.937914,140.235399,1,2
053610278000,富津内中津又字台,39.947953,140.180304,1,2
053610279000,富津内中津又字大台,39.942693,140.200796,1,2
053610280000,富津内中津又字中津又,39.946377,140.187220,1,2
053610281000,富津内中津又字長面,39.948343,140.176430,1,2
053610282000,富津内中津又字堤沢,39.940879,140.213622,1,2
053610283000,富津内中津又字二ノ沢,39.928801,140.215230,1,2
053610284000,富津内中津又字入通沢,39.931034,140.228662,1,2
053610285000,富津内中津又字八田川原田尻,39.945780,140.165501,1,2
053610286000,富津内中津又字八幡下,39.949921,140.213468,1,2
053610287000,富津内中津又字平内兵衛,39.940198,140.204830,1,2
053610288000,富津内中津又字豊ノ口,39.946652,140.173022,1,2
053610289000,富津内中津又字北村,39.947158,140.220138,1,2
053610290000,富津内中津又字落合,39.952149,140.205016,1,2
053610291000,富津内中津又字六郎沢,39.948518,140.197087,1,2
053610292000,富津内中津又字朦谷沢,39.941065,140.234202,1,2
053610293000,富津内中津又字栩木下,39.946042,140.209433,1,2
053610294000,富津内富田字越口沢,39.932936,140.169956,1,2
053610295000,富津内富田字下川原,39.946969,140.154872,1,2
053610296000,富津内富田字下谷地,39.945619,140.148854,1,2
053610297000,富津内富田字向川原,39.947284,140.157291,1,2
053610298000,富津内富田字寺沢,39.941371,140.156878,1,2
053610299000,富津内富田字上川原,39.946511,140.160726,1,2
053610300000,富津内富田字杉野,39.942764,140.164667,1,2
053610301000,富津内富田字大ナコ,39.952219,140.157501,1,2
053610302000,富津内富田字中ノ沢,39.936602,140.171033,1,2
053610303000,富津内富田字湯ノ沢,39.937945,140.164022,1,2
053610304000,富津内富田字柳沢,39.933973,140.181090,1,2
053610305000,富津内富田字雷,39.945971,140.155813,1,2
053610306000,野田字下台,39.950252,140.108020,1,2
053610307000,野田字合野,39.948417,140.096144,1,2
053610308000,野田字清涌,39.949353,140.101427,1,2
053610309000,野田字前田,39.950627,140.095578,1,2
053610310000,野田字南,39.946621,140.095494,1,2
053610311000,野田字北,39.952095,140.097272,1,2
053610312000,上樋口切通,39.934775,140.118730,0,0
053610313000,舘越,39.927165,140.132553,0,0
053610314000,富津内下山内下山根,39.954256,140.132642,0,0
053610315000,久保,39.931332,140.146102,0,0
053610316000,内川黒土下河原,39.948482,140.156922,0,0
053610317000,大川大川字小中島,39.934987,140.071043,0,0
053610318000,大川谷地中字クネ添,39.932637,140.095951,0,0
053610319000,杉ケ崎,39.954226,140.129739,0,0
053610320000,富津内下山内字上広ケ野,39.947284,140.141976,0,0
053610321000,高崎字広ケ野,39.944415,140.132293,0,0
053610322000,内川湯ノ又字金ケ沢,39.960560,140.170997,0,0
053610323000,馬場目字関ケ沢,39.905914,140.211685,0,0
