大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
105240001001,いずみ一丁目,36.266854,139.405876,1,3
105240001002,いずみ二丁目,36.264424,139.404225,1,3
105240002000,丘山,36.243085,139.387326,1,1
105240003001,坂田一丁目,36.252827,139.400153,1,3
105240003002,坂田二丁目,36.256268,139.404631,1,3
105240003003,坂田三丁目,36.256906,139.399947,1,3
105240003004,坂田四丁目,36.259208,139.399034,1,3
105240003005,坂田五丁目,36.259398,139.404717,1,3
105240003006,坂田六丁目,36.261140,139.399818,1,3
105240003007,坂田七丁目,36.261920,139.404733,1,3
105240004000,住吉,36.251588,139.408633,1,1
105240005001,城之内一丁目,36.258895,139.416512,1,3
105240005002,城之内二丁目,36.261140,139.416526,1,3
105240005003,城之内三丁目,36.264077,139.414965,1,3
105240005004,城之内四丁目,36.262871,139.411297,1,3
105240005005,城之内五丁目,36.265062,139.410621,1,3
105240006001,西小泉一丁目,36.254769,139.413933,1,3
105240006002,西小泉二丁目,36.254928,139.411296,1,3
105240006003,西小泉三丁目,36.255488,139.408824,1,3
105240006004,西小泉四丁目,36.258636,139.410650,1,3
105240006005,西小泉五丁目,36.260546,139.408328,1,3
105240007001,仙石一丁目,36.240369,139.398650,1,3
105240007002,仙石二丁目,36.244867,139.400813,1,3
105240007003,仙石三丁目,36.246834,139.395201,1,3
105240007004,仙石四丁目,36.241958,139.393469,1,3
105240008000,大字下小泉,36.248186,139.424798,1,1
105240009000,大字寄木戸,36.252935,139.388841,1,1
105240010000,大字吉田,36.241004,139.413061,1,1
105240011000,大字古海,36.229167,139.407326,1,1
105240012000,大字古氷,36.262766,139.393120,1,1
105240013000,大字坂田,36.256777,139.395151,1,1
105240014000,大字上小泉,36.264751,139.428362,1,1
105240015000,大字仙石,36.236523,139.391426,1,1
105240016001,中央一丁目,36.254762,139.419028,1,3
105240016002,中央二丁目,36.254738,139.416640,1,3
105240016003,中央三丁目,36.257577,139.417652,1,3
105240017001,朝日一丁目,36.251083,139.426580,1,3
105240017002,朝日二丁目,36.254138,139.428250,1,3
105240017003,朝日三丁目,36.255342,139.423546,1,3
105240017004,朝日四丁目,36.252512,139.421059,1,3
105240017005,朝日五丁目,36.248925,139.419437,1,3
105240018001,東小泉一丁目,36.258735,139.431031,1,3
105240018002,東小泉二丁目,36.259067,139.425057,1,3
105240018003,東小泉三丁目,36.259144,139.421113,1,3
105240019000,日の出,36.248456,139.407505,1,1
105240020001,富士一丁目,36.249800,139.416182,1,3
105240020002,富士二丁目,36.250560,139.413499,1,3
105240020003,富士三丁目,36.247081,139.411386,1,3
105240021001,北小泉一丁目,36.263892,139.420402,1,3
105240021002,北小泉二丁目,36.268433,139.420094,1,3
105240021003,北小泉三丁目,36.266151,139.416790,1,3
105240021004,北小泉四丁目,36.269121,139.415050,1,3
