大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
412020001000,大島,33.466006,129.976700,1,1
412020002001,唐房一丁目,33.483151,129.935068,1,3
412020002002,唐房二丁目,33.483108,129.937724,1,3
412020002003,唐房三丁目,33.483735,129.937675,1,3
412020002004,唐房四丁目,33.483253,129.938738,1,3
412020002005,唐房五丁目,33.484173,129.938683,1,3
412020002006,唐房六丁目,33.485352,129.939685,1,3
412020002007,唐房七丁目,33.485026,129.938326,1,3
412020003000,大良,33.460239,129.905570,1,1
412020004000,梨川内,33.442985,129.909954,1,1
412020005000,浜玉町山瀬,33.383517,130.065318,1,1
412020006000,浜玉町鳥巣,33.393320,130.114793,1,1
412020007000,厳木町天川,33.366194,130.132042,1,1
412020008000,厳木町星領,33.391762,130.096469,1,1
412020009000,厳木町広川,33.375780,130.101313,1,1
412020010000,厳木町鳥越,33.357164,130.100752,1,1
412020011000,厳木町平之,33.342562,130.073684,1,1
412020012000,厳木町浦川内,33.320005,130.073870,1,1
412020013000,厳木町広瀬,33.318242,130.092367,1,1
412020014000,厳木町中島,33.314097,130.074429,1,1
412020015000,厳木町牧瀬,33.314251,130.067603,1,1
412020016000,厳木町瀬戸木場,33.293232,130.052677,1,1
412020017000,厳木町浪瀬,33.315408,130.057043,1,1
412020018000,厳木町岩屋,33.323005,130.036578,1,1
412020019000,厳木町本山,33.330908,130.037013,1,1
412020020000,相知町鷹取,33.345553,130.025026,1,1
412020021000,相知町平山上,33.315849,130.016611,1,1
412020022000,北波多徳須恵,33.374563,129.948226,1,1
412020023000,北波多岸山,33.375684,129.960313,1,1
412020024000,北波多稗田,33.371463,129.952034,1,1
412020025000,北波多志気,33.349514,129.946573,1,1
412020026000,北波多行合野,33.360387,129.933682,1,1
412020027000,北波多田中,33.379454,129.946201,1,1
412020028000,北波多竹有,33.382079,129.941179,1,1
412020029000,北波多山彦,33.376441,129.936525,1,1
412020030000,北波多下平野,33.373004,129.931373,1,1
412020031000,北波多上平野,33.386141,129.933371,1,1
412020032000,北波多成渕,33.395962,129.935409,1,1
412020033000,肥前町入野,33.442740,129.816477,1,1
412020034000,肥前町犬頭,33.437172,129.803777,1,1
412020035000,肥前町星賀,33.450633,129.791256,1,1
412020036000,肥前町向嶋,33.490006,129.776005,1,1
412020037000,肥前町納所,33.464193,129.818068,1,1
412020038000,肥前町鶴牧,33.457276,129.834853,1,1
412020039000,肥前町梅崎,33.443993,129.838178,1,1
412020040000,肥前町寺浦,33.445570,129.853772,1,1
412020041000,肥前町新木場,33.434255,129.844380,1,1
412020042000,肥前町上ヶ倉,33.417757,129.838679,1,1
412020043000,肥前町田野,33.423372,129.828793,1,1
412020044000,肥前町切木,33.427669,129.883571,1,1
412020045000,肥前町赤坂,33.408452,129.890716,1,1
412020046000,肥前町湯野浦,33.391347,129.875037,1,1
412020047000,肥前町杉野浦,33.400150,129.872555,1,1
412020048000,肥前町中浦,33.408216,129.876128,1,1
412020049000,肥前町大浦,33.412744,129.864797,1,1
412020050000,肥前町満越,33.408329,129.856504,1,1
412020051000,肥前町瓜ヶ坂,33.416269,129.844958,1,1
412020052000,肥前町萬賀里川,33.421988,129.867835,1,1
412020053000,肥前町仁田野尾,33.433698,129.867150,1,1
412020054000,七山白木,33.447154,130.103454,1,1
412020055000,七山藤川,33.447992,130.121426,1,1
412020056000,七山馬川,33.440796,130.150579,1,1
412020057000,七山荒川,33.452648,130.152244,1,1
412020058000,七山池原,33.411829,130.144765,1,1
412020059000,七山木浦,33.429316,130.123578,1,1
412020060000,七山仁部,33.438571,130.109326,1,1
412020061000,七山滝川,33.439731,130.117838,1,1
412020062000,鎮西町野元,33.514228,129.875806,1,1
412020063000,鎮西町名護屋,33.531942,129.870830,1,1
412020064000,鎮西町串,33.518460,129.852014,1,1
412020065000,鎮西町波戸,33.551315,129.853975,1,1
412020066000,鎮西町加唐島,33.590090,129.861209,1,1
412020067000,鎮西町松島,33.587131,129.840231,1,1
412020068000,鎮西町馬渡島,33.572488,129.763630,1,1
412020069000,鎮西町打上,33.508496,129.900766,1,1
412020070000,鎮西町石室,33.502528,129.887404,1,1
412020071000,鎮西町高野,33.490851,129.917463,1,1
412020072000,鎮西町岩野,33.493770,129.919182,1,1
412020073000,鎮西町八床,33.499165,129.931365,1,1
412020074000,鎮西町菖蒲,33.504501,129.918343,1,1
412020075000,鎮西町塩鶴,33.525081,129.907760,1,1
412020076000,鎮西町赤木,33.527290,129.912343,1,1
412020077000,呼子町小川島,33.596026,129.898850,1,1
412020078000,双水,33.392049,129.991543,1,1
412020079000,夕日,33.398569,129.996078,1,1
412020080000,久里,33.405440,129.986827,1,1
412020081000,中原,33.414165,129.990423,1,1
412020082000,和多田,33.425018,129.977159,1,1
412020083000,和多田海士町,33.440769,129.984253,1,1
412020084000,和多田百人町,33.439731,129.984974,1,1
412020085000,和多田東百人町,33.439153,129.988539,1,1
412020086000,和多田用尺,33.438773,129.980687,1,1
412020087000,和多田先石,33.436780,129.987601,1,1
412020088000,和多田南先石,33.433796,129.984969,1,1
412020089000,和多田本村,33.434005,129.979740,1,1
412020090000,和多田西山,33.428779,129.982854,1,1
412020091000,和多田大土井,33.427332,129.987846,1,1
412020092001,和多田天満町一丁目,33.431018,129.986738,1,3
412020092002,和多田天満町二丁目,33.431099,129.985805,1,3
412020093000,鏡,33.440769,130.005636,1,1
412020094000,原,33.420376,129.999594,1,1
412020095000,柏崎,33.410852,130.004799,1,1
412020096000,半田,33.412342,130.029242,1,1
412020097000,宇木,33.400151,130.015966,1,1
412020098000,松南町,33.439451,129.998692,1,1
412020099000,山本,33.393238,129.977151,1,1
412020100000,石志,33.392653,129.965642,1,1
412020101000,畑島,33.393599,129.953756,1,1
412020102000,山田,33.413685,129.945566,1,1
412020103000,千々賀,33.407048,129.962106,1,1
412020104000,養母田,33.411861,129.981098,1,1
412020105000,橋本,33.400241,129.966920,1,1
412020106000,養母田鬼塚,33.416294,129.985430,1,1
412020107000,高島,33.473999,129.988452,1,1
412020108001,東唐津一丁目,33.451930,129.982838,1,3
412020108002,東唐津二丁目,33.451104,129.983721,1,3
412020108003,東唐津三丁目,33.449813,129.985954,1,3
412020108004,東唐津四丁目,33.449001,129.988464,1,3
412020109000,東町,33.444066,129.982019,1,1
412020110000,船宮町,33.445101,129.978859,1,1
412020111000,元石町,33.441645,129.977656,1,1
412020112000,十人町,33.444924,129.975382,1,1
412020113000,水主町,33.444476,129.978148,1,1
412020114000,大石町,33.445763,129.975512,1,1
412020115000,魚屋町,33.447010,129.973260,1,1
412020116000,材木町,33.447653,129.973859,1,1
412020117000,栄町,33.447568,129.977781,1,1
412020118000,千代田町,33.449978,129.974530,1,1
412020119000,長谷,33.435076,129.975534,1,1
412020120000,東城内,33.453302,129.976153,1,1
412020121000,西城内,33.451167,129.967679,1,1
412020122000,南城内,33.450766,129.969877,1,1
412020123000,北城内,33.453881,129.970078,1,1
412020124000,大名小路,33.450302,129.972542,1,1
412020125000,木綿町,33.447798,129.971781,1,1
412020126000,本町,33.447868,129.970717,1,1
412020127000,中町,33.448046,129.969830,1,1
412020128000,京町,33.446934,129.969969,1,1
412020129000,高砂町,33.446425,129.970449,1,1
412020130000,呉服町,33.448113,129.969238,1,1
412020131000,米屋町,33.447660,129.968314,1,1
412020132000,紺屋町,33.446755,129.968441,1,1
412020133000,八百屋町,33.447963,129.967256,1,1
412020134000,刀町,33.448749,129.967784,1,1
412020135000,新町,33.448276,129.966591,1,1
412020136000,平野町,33.447099,129.966670,1,1
412020137000,弓鷹町,33.447903,129.965585,1,1
412020138000,西寺町,33.449761,129.965375,1,1
412020139000,坊主町,33.452291,129.965833,1,1
412020140000,山下町,33.451676,129.962367,1,1
412020141000,桜馬場,33.448921,129.963066,1,1
412020142000,朝日町,33.452759,129.962744,1,1
412020143000,江川町,33.452970,129.963760,1,1
412020144000,元旗町,33.453476,129.964642,1,1
412020145000,西旗町,33.456009,129.960915,1,1
412020146000,富士見町,33.455208,129.965183,1,1
412020147000,西浜町,33.457794,129.961781,1,1
412020148000,南富士見町,33.456296,129.962578,1,1
412020149000,新興町,33.445921,129.968941,1,1
412020150000,町田,33.437683,129.969818,1,1
412020151001,町田一丁目,33.442306,129.964590,1,3
412020151002,町田二丁目,33.441233,129.966280,1,3
412020151003,町田三丁目,33.442123,129.968901,1,3
412020151004,町田四丁目,33.439864,129.972818,1,3
412020151005,町田五丁目,33.443582,129.971355,1,3
412020152000,熊原町,33.446903,129.962761,1,1
412020153000,菜畑,33.451421,129.959214,1,1
412020154000,神田,33.438655,129.955315,1,1
412020155000,見借,33.444628,129.936606,1,1
412020156000,旭が丘,33.436148,129.963616,1,1
412020157000,二タ子,33.459684,129.949667,1,1
412020158001,二夕子一丁目,33.457594,129.958283,1,3
412020158002,二夕子二丁目,33.460360,129.954860,1,3
412020158003,二夕子三丁目,33.463640,129.960910,1,3
412020159001,西唐津一丁目,33.463497,129.951604,1,3
412020159002,西唐津二丁目,33.465395,129.955180,1,3
412020159003,西唐津三丁目,33.467084,129.952701,1,3
412020160000,妙見町,33.466808,129.954597,1,1
412020161000,海岸通,33.471576,129.956406,1,1
412020162000,藤崎通,33.468512,129.952365,1,1
412020163000,東大島町,33.472010,129.963920,1,1
412020164000,西大島町,33.474149,129.960929,1,1
412020165000,竹木場,33.425710,129.922048,1,1
412020166000,唐川,33.416677,129.909660,1,1
412020167000,菅牟田,33.417182,129.931438,1,1
412020168000,重河内,33.413454,129.926991,1,1
412020169000,熊ノ峰,33.408456,129.917352,1,1
412020170000,東山,33.419176,129.899509,1,1
412020171000,八幡町,33.467607,129.943042,1,1
412020172000,桜町,33.470316,129.937939,1,1
412020173000,橋本町,33.467867,129.939072,1,1
412020174000,佐志,33.464092,129.936759,1,1
412020175000,佐志南,33.467189,129.937529,1,1
412020176000,佐志中里,33.472948,129.934960,1,1
412020177000,佐志中通,33.474093,129.935662,1,1
412020178000,佐志浜町,33.477601,129.936060,1,1
412020179000,浦,33.487532,129.936700,1,1
412020180000,鳩川,33.497990,129.943545,1,1
412020181000,枝去木,33.482518,129.907581,1,1
412020182000,中瀬通,33.471681,129.950313,1,1
412020183000,後川内,33.452246,129.923772,1,1
412020184000,相賀,33.508066,129.950007,1,1
412020185000,湊町,33.525052,129.952641,1,1
412020186000,屋形石,33.532890,129.927264,1,1
412020187000,横野,33.537650,129.920168,1,1
412020188000,中里,33.522306,129.922227,1,1
412020189000,神集島,33.539160,129.972081,1,1
412020190000,浜玉町浜崎,33.446410,130.034893,1,1
412020191000,浜玉町横田下,33.437793,130.037302,1,1
412020192000,浜玉町横田上,33.437082,130.044223,1,1
412020193000,浜玉町東山田,33.421706,130.048224,1,1
412020194000,浜玉町大江,33.447778,130.049954,1,1
412020195000,浜玉町渕上,33.457672,130.045414,1,1
412020196000,浜玉町谷口,33.451015,130.056378,1,1
412020197000,浜玉町岡口,33.448921,130.063897,1,1
412020198000,浜玉町五反田,33.443320,130.067849,1,1
412020199000,浜玉町南山,33.436955,130.066117,1,1
412020200000,浜玉町平原,33.424701,130.064862,1,1
412020201000,厳木町厳木,33.324537,130.057762,1,1
412020202000,厳木町うつぼ木,33.323609,130.046382,1,1
412020203000,相知町相知,33.346232,130.012936,1,1
412020204000,相知町長部田,33.337658,130.029245,1,1
412020205000,相知町町切,33.325247,130.041127,1,1
412020206000,相知町楠,33.332173,130.049107,1,1
412020207000,相知町田頭,33.337946,130.042495,1,1
412020208000,相知町湯屋,33.343694,130.035204,1,1
412020209000,相知町横枕,33.348432,130.026466,1,1
412020210000,相知町千束,33.352423,130.028167,1,1
412020211000,相知町中山,33.353283,130.015093,1,1
412020212000,相知町山崎,33.356610,130.008496,1,1
412020213000,相知町久保,33.355089,130.000160,1,1
412020214000,相知町牟田部,33.377214,129.984287,1,1
412020215000,相知町佐里,33.339957,129.984279,1,1
412020216000,相知町平山下,33.322745,130.007405,1,1
412020217000,相知町伊岐佐,33.360076,130.027948,1,1
412020218000,相知町黒岩,33.372672,130.004053,1,1
412020219000,相知町大野,33.379898,129.999720,1,1
412020220000,北波多大杉,33.385995,129.960270,1,1
412020221000,鎮西町横竹,33.528189,129.896039,1,1
412020222000,鎮西町加倉,33.493797,129.904501,1,1
412020223000,鎮西町早田,33.499047,129.900662,1,1
412020224000,鎮西町中野,33.531250,129.899103,1,1
412020225000,鎮西町丸田,33.540679,129.902885,1,1
412020226000,呼子町呼子,33.539743,129.895490,1,1
412020227000,呼子町殿ノ浦,33.533544,129.890635,1,1
412020228000,呼子町小友,33.545462,129.906510,1,1
412020229000,呼子町大友,33.539462,129.912835,1,1
412020230000,呼子町加部島,33.548503,129.881957,1,1
412020231000,鏡新開,33.436664,129.998768,0,3
