大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
202050001000,愛宕町,35.512279,137.823562,1,1
202050002000,旭町,35.513670,137.817754,1,1
202050003000,伊賀良,35.490723,137.796170,1,1
202050004000,伊豆木,35.446590,137.787384,1,1
202050005001,育良町一丁目,35.504779,137.799256,1,3
202050005002,育良町二丁目,35.502284,137.801242,1,3
202050005003,育良町三丁目,35.503857,137.804545,1,3
202050006000,羽場権現,35.520561,137.802325,1,1
202050007000,羽場坂町,35.513362,137.814328,1,1
202050008000,羽場上河原,35.517336,137.797728,1,1
202050009000,羽場赤坂,35.518940,137.797667,1,1
202050010000,羽場仲畑,35.518072,137.802548,1,1
202050011001,羽場町一丁目,35.519492,137.810488,1,3
202050011002,羽場町二丁目,35.519859,137.808879,1,3
202050011003,羽場町三丁目,35.518656,137.809061,1,3
202050011004,羽場町四丁目,35.516844,137.808912,1,3
202050011005,羽場町五丁目,35.514965,137.802752,1,3
202050012000,下久堅,35.479841,137.866382,1,1
202050013000,下久堅稲葉,35.455282,137.855177,1,1
202050014000,下久堅下虎岩,35.485437,137.866516,1,1
202050015000,下久堅柿野沢,35.463622,137.857631,1,1
202050016000,下久堅小林,35.468021,137.850972,1,1
202050017000,下久堅知久平,35.479350,137.848199,1,1
202050018000,下久堅南原,35.463626,137.847050,1,1
202050019000,下瀬,35.430521,137.798202,1,1
202050020000,下殿岡,35.489950,137.813456,1,1
202050021001,丸山町一丁目,35.525528,137.815316,1,3
202050021002,丸山町二丁目,35.522420,137.810037,1,3
202050021003,丸山町三丁目,35.526632,137.812086,1,3
202050021004,丸山町四丁目,35.533277,137.813383,1,3
202050022000,久米,35.473472,137.779386,1,1
202050023000,久米中,35.478013,137.784722,1,1
202050024000,宮の上,35.525313,137.826794,1,1
202050025000,宮の前,35.523937,137.826579,1,1
202050026000,桐林,35.468881,137.815387,1,1
202050027001,錦町一丁目,35.521156,137.824533,1,3
202050027002,錦町二丁目,35.521455,137.826698,1,3
202050028001,銀座一丁目,35.515492,137.827156,1,3
202050028002,銀座二丁目,35.514921,137.826880,1,3
202050028003,銀座三丁目,35.514604,137.826396,1,3
202050028004,銀座四丁目,35.514084,137.826241,1,3
202050028005,銀座五丁目,35.513520,137.825575,1,3
202050029000,元町,35.518180,137.819925,1,1
202050030000,虎岩,35.478514,137.873246,1,1
202050031000,吾妻町,35.518641,137.826901,1,1
202050032001,江戸町一丁目,35.517441,137.829560,1,3
202050032002,江戸町二丁目,35.516499,137.830388,1,3
202050032003,江戸町三丁目,35.516909,137.831492,1,3
202050032004,江戸町四丁目,35.515546,137.832066,1,3
202050033000,江戸浜町,35.514598,137.835295,1,1
202050034001,高羽町一丁目,35.520196,137.820526,1,3
202050034002,高羽町二丁目,35.521021,137.822375,1,3
202050034003,高羽町三丁目,35.522351,137.822681,1,3
202050034004,高羽町四丁目,35.521708,137.819663,1,3
202050034005,高羽町五丁目,35.523422,137.819794,1,3
202050034006,高羽町六丁目,35.525585,137.819959,1,3
202050035001,今宮町一丁目,35.518790,137.818179,1,3
202050035002,今宮町二丁目,35.519759,137.816218,1,3
202050035003,今宮町三丁目,35.521668,137.817324,1,3
202050035004,今宮町四丁目,35.527382,137.818064,1,3
202050036001,砂払町一丁目,35.520529,137.808871,1,3
202050036002,砂払町二丁目,35.522731,137.805977,1,3
202050036003,砂払町三丁目,35.519794,137.805053,1,3
202050037000,座光寺,35.538589,137.848490,1,1
202050038001,桜町一丁目,35.520124,137.829429,1,3
202050038002,桜町二丁目,35.521169,137.829284,1,3
202050039000,三日市場,35.485205,137.804237,1,1
202050040000,三穂,35.442024,137.787921,1,1
202050041000,山本,35.473806,137.760981,1,1
202050042000,時又,35.463944,137.830464,1,1
202050043000,主税町,35.514711,137.827807,1,1
202050044000,曙町,35.517655,137.817704,1,1
202050045001,小伝馬町一丁目,35.520145,137.831073,1,3
202050045002,小伝馬町二丁目,35.517432,137.832450,1,3
202050046000,松川町,35.514298,137.807667,1,1
202050047000,松尾,35.495783,137.839830,1,1
202050048000,松尾久井,35.500672,137.844290,1,1
202050049000,松尾寺所,35.498401,137.854490,1,1
202050050000,松尾上溝,35.501893,137.843543,1,1
202050051000,松尾城,35.491756,137.844853,1,1
202050052000,松尾常磐台,35.501330,137.837696,1,1
202050053000,松尾新井,35.500793,137.857174,1,1
202050054000,松尾水城,35.498447,137.844153,1,1
202050055000,松尾清水,35.484853,137.843038,1,1
202050056000,松尾代田,35.490300,137.830333,1,1
202050057001,松尾町一丁目,35.515846,137.826213,1,3
202050057002,松尾町二丁目,35.516257,137.824993,1,3
202050057003,松尾町三丁目,35.517032,137.823332,1,3
202050057004,松尾町四丁目,35.517873,137.822141,1,3
202050058000,松尾明,35.490557,137.849307,1,1
202050059000,上久堅,35.451632,137.880999,1,1
202050060000,上久堅戊,35.449298,137.873741,1,1
202050061000,上郷,35.522708,137.839524,1,1
202050062000,上郷黒田,35.533315,137.830373,1,1
202050063000,上郷飯沼,35.517615,137.856781,1,1
202050064000,上郷別府,35.511822,137.848780,1,1
202050065000,上川路,35.466728,137.811195,1,1
202050066000,上殿岡,35.499608,137.804340,1,1
202050067000,上飯田,35.522520,137.812792,1,1
202050068000,常磐町,35.513246,137.827375,1,1
202050069000,諏訪町,35.525336,137.827115,1,1
202050070000,水の手町,35.509125,137.833583,1,1
202050071001,正永町一丁目,35.525698,137.804697,1,3
202050071002,正永町二丁目,35.526180,137.802368,1,3
202050072000,千栄,35.424823,137.838780,1,1
202050073000,千代,35.420575,137.866754,1,1
202050074000,川路,35.446972,137.804883,1,1
202050075000,扇町,35.514620,137.823167,1,1
202050076000,駄科,35.480510,137.823808,1,1
202050077001,大王路一丁目,35.520097,137.830076,1,3
202050077002,大王路二丁目,35.521434,137.830797,1,3
202050078000,大久保町,35.514676,137.821774,1,1
202050079000,大休,35.522413,137.794773,1,1
202050080000,大瀬木,35.495775,137.778653,1,1
202050081001,大通一丁目,35.516523,137.818316,1,3
202050081002,大通二丁目,35.514278,137.817855,1,3
202050082000,大門町,35.526182,137.827603,1,1
202050083000,滝の沢,35.527946,137.806605,1,1
202050084001,知久町一丁目,35.514574,137.824639,1,3
202050084002,知久町二丁目,35.514370,137.824277,1,3
202050084003,知久町三丁目,35.515561,137.822104,1,3
202050084004,知久町四丁目,35.516358,137.820333,1,3
202050085000,知久町三丁目大横,35.516012,137.821726,1,1
202050086000,知久町四丁目大横,35.516203,137.821363,1,1
202050087000,竹佐,35.468525,137.769658,1,1
202050088001,中央通一丁目,35.516342,137.826262,1,3
202050088002,中央通二丁目,35.517094,137.825482,1,3
202050088003,中央通三丁目,35.517771,137.824233,1,3
202050088004,中央通四丁目,35.518600,137.822663,1,3
202050089000,仲ノ町,35.515781,137.830485,1,1
202050089001,仲ノ町一丁目,35.516631,137.828682,1,3
202050090000,長姫町,35.515036,137.828146,1,1
202050091000,長野原,35.469543,137.832581,1,1
202050092001,追手町一丁目,35.513940,137.826415,1,3
202050092002,追手町二丁目,35.512149,137.831168,1,3
202050093001,通り町一丁目,35.515202,137.826534,1,3
202050093002,通り町二丁目,35.515792,137.824501,1,3
202050093003,通り町三丁目,35.516486,137.823167,1,3
202050093004,通り町四丁目,35.517625,137.821101,1,3
202050094000,通り町三丁目大横,35.516707,137.822354,1,1
202050095000,通り町四丁目大横,35.517358,137.822217,1,1
202050096000,鼎,35.506766,137.822279,1,1
202050097000,鼎一色,35.501692,137.813547,1,1
202050098000,鼎下山,35.505630,137.836885,1,1
202050099000,鼎下茶屋,35.509542,137.829637,1,1
202050100000,鼎上山,35.505124,137.821484,1,1
202050101000,鼎上茶屋,35.509551,137.813166,1,1
202050102000,鼎西鼎,35.509377,137.836345,1,1
202050103000,鼎切石,35.514917,137.800746,1,1
202050104000,鼎中平,35.507138,137.820670,1,1
202050105000,鼎東鼎,35.504396,137.844390,1,1
202050106000,鼎名古熊,35.495385,137.822203,1,1
202050107001,伝馬町一丁目,35.516888,137.827558,1,3
202050107002,伝馬町二丁目,35.518308,137.828162,1,3
202050108000,嶋,35.459729,137.819879,1,1
202050109000,東栄町,35.512872,137.835010,1,1
202050110001,東新町一丁目,35.520394,137.828146,1,3
202050110002,東新町二丁目,35.521529,137.827855,1,3
202050111000,東中央通,35.512810,137.833104,1,1
202050111005,東中央通五丁目,35.510266,137.837538,1,3
202050112001,東和町一丁目,35.518879,137.823587,1,3
202050112002,東和町二丁目,35.520133,137.823844,1,3
202050112003,東和町三丁目,35.520266,137.822704,1,3
202050113000,南常磐町,35.512136,137.827306,1,1
202050114000,南信濃,35.328050,137.937289,1,1
202050115000,南信濃南和田,35.307108,137.903075,1,1
202050116000,南信濃八重河内,35.301546,137.927204,1,1
202050117000,南信濃木沢,35.355820,137.963878,1,1
202050118000,南信濃和田,35.322827,137.936750,1,1
202050119000,二本松,35.514593,137.832534,1,1
202050120001,馬場町一丁目,35.515926,137.828803,1,3
202050120002,馬場町二丁目,35.514474,137.830338,1,3
202050120003,馬場町三丁目,35.514631,137.831353,1,3
202050121001,白山町一丁目,35.518010,137.817925,1,3
202050121002,白山町二丁目,35.518691,137.815061,1,3
202050122000,白山町三丁目東,35.520944,137.813157,1,1
202050123000,白山町三丁目南,35.518933,137.812938,1,1
202050124001,白山通り一丁目,35.514543,137.814455,1,3
202050124002,白山通り二丁目,35.515827,137.812724,1,3
202050124003,白山通り三丁目,35.515900,137.810711,1,3
202050125000,箱川,35.451971,137.769786,1,1
202050126000,八幡町,35.498693,137.834971,1,1
202050127000,浜井町,35.515253,137.835779,1,1
202050128000,北方,35.506719,137.795546,1,1
202050129001,本町一丁目,35.514593,137.825242,1,3
202050129002,本町二丁目,35.515421,137.824059,1,3
202050129003,本町三丁目,35.516033,137.822502,1,3
202050129004,本町四丁目,35.516835,137.821100,1,3
202050130000,本町三丁目大横,35.516523,137.822173,1,1
202050131000,本町四丁目大横,35.516735,137.821772,1,1
202050132001,箕瀬町一丁目,35.514437,137.819523,1,3
202050132002,箕瀬町二丁目,35.514473,137.819196,1,3
202050132003,箕瀬町三丁目,35.513003,137.817680,1,3
202050133000,毛賀,35.484756,137.838687,1,1
202050134000,立石,35.430405,137.778931,1,1
202050135000,竜丘,35.473607,137.823170,1,1
202050136000,龍江,35.442081,137.840213,1,1
202050137001,鈴加町一丁目,35.520288,137.824740,1,3
202050137002,鈴加町二丁目,35.519892,137.826561,1,3
