大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
074810109000,玉野字屋敷,37.065331,140.400323,1,2
074810110000,玉野字宮ノ前,37.066599,140.397393,1,2
074810111000,玉野字宮後,37.069620,140.394648,1,2
074810112000,玉野字新道ヶ作,37.063000,140.394345,1,2
074810113000,玉野字石橋,37.070981,140.396329,1,2
074810114000,玉野字千ヶ墓,37.061452,140.392425,1,2
074810115000,玉野字川添場,37.062862,140.400302,1,2
074810116000,玉野字大久保,37.061277,140.400569,1,2
074810117000,玉野字地新防,37.062297,140.398077,1,2
074810118000,玉野字仲田,37.072360,140.399255,1,2
074810119000,玉野字仲島,37.063720,140.399804,1,2
074810120000,玉野字天屋敷,37.065981,140.397844,1,2
074810121000,玉野字東宅地,37.063459,140.403142,1,2
074810122000,玉野字東田,37.069124,140.401592,1,2
074810123000,玉野字道ヶ作,37.062636,140.395843,1,2
074810124000,玉野字道位,37.066011,140.393547,1,2
074810125000,玉野字反畑,37.064712,140.392830,1,2
074810126000,玉野字樋越,37.068264,140.392959,1,2
074810127000,玉野字矢越,37.068047,140.399799,1,2
074810128000,金沢内字細町,37.061550,140.352785,1,2
074810129000,金沢内字山ノ神,37.051226,140.354748,1,2
074810130000,金沢内字四駄刈,37.058622,140.356317,1,2
074810131000,金沢内字新割,37.059079,140.352257,1,2
074810132000,金沢内字前山割,37.052336,140.359984,1,2
074810133000,金沢内字中田,37.061545,140.355692,1,2
074810134000,金沢内字中背戸,37.054655,140.356207,1,2
074810135000,金沢内字中背戸続,37.055366,140.356222,1,2
074810136000,戸中字高内,36.998041,140.296251,1,2
074810137000,戸中字川前,36.991753,140.281376,1,2
074810138000,戸中字中ノ沢,36.957450,140.259784,1,2
074810139000,戸中字那須道,36.986547,140.270413,1,2
074810140000,山際字屋敷前,37.020738,140.340392,1,2
074810141000,山際字新早稲田,37.017619,140.352296,1,2
074810142000,山際字仙石,37.021366,140.347492,1,2
074810143000,山際字八斗蒔,37.014721,140.350720,1,2
074810144000,山田字宮通り,37.028305,140.433345,1,2
074810145000,山田字高柴,37.026750,140.430909,1,2
074810146000,山田字細茅,37.026312,140.450956,1,2
074810147000,山田字市渡戸,37.031583,140.439645,1,2
074810148000,山田字篠立,37.021007,140.452127,1,2
074810149000,山田字杉ノ入,37.028015,140.443258,1,2
074810150000,山田字長久保,37.023217,140.436085,1,2
074810151000,山田字土橋,37.022124,140.429672,1,2
074810152000,山田字畑ケ中,37.029645,140.436724,1,2
074810153000,山田字板木,37.032681,140.449092,1,2
074810154000,山田字芳ノ木,37.025560,140.437586,1,2
074810155000,山田字網洗場,37.025635,140.441155,1,2
074810156000,山田字和台,37.031126,140.435927,1,2
074810157000,寺山字下河原,37.004506,140.393910,1,2
074810158000,寺山字岩下,36.994238,140.396769,1,2
074810159000,寺山字亀崎,37.006091,140.391191,1,2
074810160000,寺山字久沢,37.003803,140.403416,1,2
074810161000,寺山字宮前,36.981547,140.402791,1,2
074810162000,寺山字駒石,36.992519,140.394695,1,2
074810163000,寺山字原前,36.976864,140.403697,1,2
074810164000,寺山字高瀬田,37.000612,140.393928,1,2
074810165000,寺山字妻ノ沢,36.977630,140.406996,1,2
074810166000,寺山字寺沢,36.974667,140.409098,1,2
074810167000,寺山字守崎,36.981216,140.405289,1,2
074810168000,寺山字昇田,37.001851,140.394089,1,2
074810169000,寺山字新豊岡,36.992661,140.399913,1,2
074810170000,寺山字川向,37.003098,140.395891,1,2
074810171000,寺山字大黒田,36.985670,140.399088,1,2
074810172000,寺山字大豆柄,36.991119,140.401066,1,2
074810173000,寺山字鷹ノ巣,37.000470,140.395859,1,2
074810174000,寺山字中平,36.985691,140.402932,1,2
074810175000,寺山字長畑,36.990107,140.402388,1,2
074810176000,寺山字鶴崎,37.005104,140.394271,1,2
074810177000,寺山字鶴生,37.005316,140.393064,1,2
074810178000,寺山字東駒石,37.001144,140.395885,1,2
074810179000,寺山字堂ノ沢,36.998782,140.408120,1,2
074810180000,寺山字南駒石,36.994353,140.394850,1,2
074810181000,寺山字南新田,36.976885,140.401198,1,2
074810182000,寺山字畑ケ田,36.989654,140.397502,1,2
074810183000,寺山字豊岡,36.998726,140.397963,1,2
074810184000,寺山字豊田,37.003892,140.390396,1,2
074810185000,寺山字坊ノ内,37.005005,140.396676,1,2
074810186000,寺山字北駒石,36.997326,140.395519,1,2
074810187000,寺山字北新田,36.989376,140.398502,1,2
074810188000,寺山字柳町,36.998798,140.393260,1,2
074810189000,寺山字和久,36.977869,140.399197,1,2
074810190000,漆草字西平,36.998899,140.311352,1,2
074810191000,漆草字仲折戸,37.002318,140.317133,1,2
074810192000,漆草字東平,37.002767,140.319293,1,2
074810193000,祝部内字権現下,37.036900,140.355230,1,2
074810194000,祝部内字胡麻沢,37.045765,140.345267,1,2
074810195000,祝部内字五升蒔,37.032365,140.355840,1,2
074810196000,祝部内字新権現下,37.034405,140.351630,1,2
074810197000,祝部内字清水内,37.040454,140.349409,1,2
074810198000,小菅生字家ノ前,37.048265,140.355897,1,2
074810199000,小菅生字柿木,37.044732,140.352856,1,2
074810200000,小菅生字座当,37.045493,140.365683,1,2
074810201000,小菅生字才梶沢,37.043065,140.361017,1,2
074810202000,小菅生字若杉,37.049556,140.356869,1,2
074810203000,小菅生字新田,37.048330,140.357255,1,2
074810204000,小菅生字前畑,37.047532,140.357026,1,2
074810205000,小菅生字中畑,37.048999,140.360209,1,2
074810206000,小菅生字塚田,37.050965,140.363575,1,2
074810207000,小菅生字爪切,37.046069,140.360459,1,2
074810208000,小菅生字兎田,37.040914,140.365965,1,2
074810209000,小菅生字東畑,37.048628,140.363813,1,2
074810210000,小菅生字堂前,37.047635,140.359567,1,2
074810211000,小菅生字南畑,37.043417,140.362689,1,2
074810212000,小爪字関口平,37.030540,140.354559,1,2
074810213000,小爪字山下,37.033533,140.346987,1,2
074810214000,小爪字新森ノ前,37.038041,140.345745,1,2
074810215000,小爪字森ノ前,37.041679,140.338939,1,2
074810216000,小爪字清水前,37.042631,140.344986,1,2
074810217000,小爪字北戸脇,37.041949,140.344327,1,2
074810218000,小爪字柳平,37.034972,140.336842,1,2
074810219000,上手沢字塩沢,37.005962,140.357819,1,2
074810220000,上手沢字後藤内,37.015168,140.366234,1,2
074810221000,上手沢字四ツ長,37.012966,140.367452,1,2
074810222000,上手沢字切通,37.017718,140.375429,1,2
074810223000,上手沢字祖父岡,37.017333,140.385494,1,2
074810224000,上手沢字地割,37.016355,140.361035,1,2
074810225000,上手沢字中河内,37.014135,140.368026,1,2
074810226000,上手沢字中島,37.012834,140.361977,1,2
074810227000,上手沢字中平,37.012282,140.358211,1,2
074810228000,上手沢字田ノ作,37.010299,140.364333,1,2
074810229000,上手沢字豊内,37.014434,140.370907,1,2
074810230000,上台字カハキ沼,37.046967,140.380262,1,2
074810231000,上台字古宿,37.050341,140.387589,1,2
074810232000,上台字行人塚,37.049945,140.384602,1,2
074810233000,上台字調練場,37.047022,140.387287,1,2
074810234000,上台字長峰,37.047063,140.377311,1,2
074810235000,仁公儀字ソナ地,37.038884,140.398513,1,2
074810236000,仁公儀字猿田,37.048047,140.395084,1,2
074810237000,仁公儀字於竹下,37.044807,140.390230,1,2
074810238000,仁公儀字岩下,37.044072,140.395410,1,2
074810239000,仁公儀字仁公儀,37.042941,140.392109,1,2
074810240000,仁公儀字川原田,37.050171,140.411527,1,2
074810241000,仁公儀字塚田,37.040561,140.389394,1,2
074810242000,仁公儀字反田,37.046608,140.402463,1,2
074810243000,瀬ケ野字屋敷前,37.047679,140.335304,1,2
074810244000,瀬ケ野字熊ノ坂,37.048662,140.337424,1,2
074810245000,瀬ケ野字戸沢,37.039960,140.325147,1,2
074810246000,瀬ケ野字新熊ノ坂,37.048466,140.343105,1,2
074810247000,瀬ケ野字扇田,37.044479,140.331539,1,2
074810248000,瀬ケ野字仲ノ町,37.046541,140.330441,1,2
074810249000,瀬ケ野字入日向,37.049009,140.331325,1,2
074810250000,大梅字久慈川,36.995830,140.331644,1,2
074810251000,大梅字曲屋,37.006874,140.335647,1,2
074810252000,大梅字五ケ市,36.997225,140.327279,1,2
074810253000,大梅字笹目平,37.003324,140.332565,1,2
074810254000,大梅字松草平,37.010473,140.342620,1,2
074810255000,大梅字新五ケ市,37.003185,140.329536,1,2
074810256000,大梅字新大岩平,36.999522,140.325226,1,2
074810257000,大梅字新段河内,37.004341,140.328211,1,2
074810258000,大梅字大岩平,36.997665,140.324450,1,2
074810259000,大梅字段河内,37.006820,140.325192,1,2
074810260000,大梅字仲平,37.007462,140.339058,1,2
074810261000,大梅字入梅平,36.992347,140.319349,1,2
074810262000,大梅字白毛角,36.992717,140.325089,1,2
074810263000,棚倉字下河原,37.020507,140.385275,1,2
074810264000,棚倉字下町,37.021269,140.391059,1,2
074810265000,棚倉字崖ノ上,37.025522,140.374661,1,2
074810266000,棚倉字観音前,37.037323,140.377135,1,2
074810267000,棚倉字舘ケ丘,37.021529,140.375748,1,2
074810268000,棚倉字丸内,37.036275,140.375089,1,2
074810269000,棚倉字宮下,37.027642,140.383721,1,2
074810270000,棚倉字宮前,37.026719,140.378623,1,2
074810271000,棚倉字欠ノ上,37.021740,140.371380,1,2
074810272000,棚倉字古町,37.029531,140.388916,1,2
074810273000,棚倉字後寺,37.034949,140.369446,1,2
074810274000,棚倉字広畑,37.028569,140.373456,1,2
074810275000,棚倉字才勝沢,37.038303,140.363619,1,2
074810276000,棚倉字小山下,37.028108,140.391709,1,2
074810277000,棚倉字城跡,37.031040,140.385399,1,2
074810278000,棚倉字新町,37.035236,140.382580,1,2
074810279000,棚倉字水白田,37.033439,140.379272,1,2
074810280000,棚倉字清戸作,37.036838,140.382672,1,2
074810281000,棚倉字西中居,37.020895,140.386601,1,2
074810282000,棚倉字千駄櫃,37.025219,140.391513,1,2
074810283000,棚倉字鷹匠町,37.027842,140.390714,1,2
074810284000,棚倉字中居,37.022398,140.385643,1,2
074810285000,棚倉字中居野,37.029884,140.379587,1,2
074810286000,棚倉字町裏,37.034391,140.380951,1,2
074810287000,棚倉字鉄砲町,37.025387,140.390154,1,2
074810288000,棚倉字東中居,37.022578,140.388356,1,2
074810289000,棚倉字堂ノ前,37.033539,140.374480,1,2
074810290000,棚倉字南町,37.026648,140.388240,1,2
074810291000,棚倉字日向前,37.030666,140.370491,1,2
074810292000,棚倉字馬場,37.030903,140.376917,1,2
074810293000,棚倉字風呂ヶ沢,37.040456,140.378061,1,2
074810294000,棚倉字平成,37.028164,140.370944,1,2
074810295000,棚倉字北町,37.034081,140.386147,1,2
074810296000,棚倉字堀川,37.037679,140.422152,1,2
074810297000,棚倉字矢近,37.026073,140.366132,1,2
074810298000,中山本字たら久保,36.996435,140.372095,1,2
074810299000,中山本字井戸沢,36.994243,140.362719,1,2
074810300000,中山本字柿ノ草,36.990928,140.353025,1,2
074810301000,中山本字柿ノ木平,36.991645,140.357468,1,2
074810302000,中山本字滑川,36.998084,140.375116,1,2
074810303000,中山本字鯨前,36.989256,140.364506,1,2
074810304000,中山本字穴ヶ沢,36.998423,140.361970,1,2
074810305000,中山本字高瀬,36.987970,140.369796,1,2
074810306000,中山本字高瀬前,36.987334,140.368677,1,2
074810307000,中山本字山口,36.991438,140.349858,1,2
074810308000,中山本字七曲,36.997204,140.355773,1,2
074810309000,中山本字柴平,36.985292,140.367625,1,2
074810310000,中山本字芝原,36.993655,140.339211,1,2
074810311000,中山本字小鯨,36.990346,140.364481,1,2
074810312000,中山本字小山,36.993700,140.344486,1,2
074810313000,中山本字小山田,36.991580,140.355615,1,2
074810314000,中山本字松場,36.996074,140.346639,1,2
074810315000,中山本字上ノ平,36.996180,140.350409,1,2
074810316000,中山本字上飯森塚,36.995737,140.359149,1,2
074810317000,中山本字水口,36.991868,140.372198,1,2
074810318000,中山本字水抜原,36.991177,140.366120,1,2
074810319000,中山本字清水田,36.986714,140.366762,1,2
074810320000,中山本字西ノ入,36.999458,140.343828,1,2
074810321000,中山本字石神田,36.991725,140.353958,1,2
074810322000,中山本字石田,36.997647,140.335120,1,2
074810323000,中山本字川原,36.988207,140.363716,1,2
074810324000,中山本字草刈場,36.995290,140.353027,1,2
074810325000,中山本字大内,36.988096,140.331832,1,2
074810326000,中山本字大門,36.986872,140.370125,1,2
074810327000,中山本字大林,36.990985,140.342484,1,2
074810328000,中山本字中ノ内,36.993652,140.374686,1,2
074810329000,中山本字刀沢,36.994638,140.371065,1,2
074810330000,中山本字背戸山,36.993985,140.355753,1,2
074810331000,中山本字畑ヶ田,36.992018,140.375758,1,2
074810332000,中山本字樋沢,36.992386,140.358308,1,2
074810333000,中山本字苗代免,36.996176,140.362863,1,2
074810334000,中山本字堀ノ内,36.990812,140.376621,1,2
074810335000,中山本字薬師堂,36.989754,140.372524,1,2
074810336000,中山本字葉草平,36.998769,140.369200,1,2
074810337000,塚原字久保前,37.009805,140.380747,1,2
074810338000,塚原字強清水,37.007652,140.386789,1,2
074810339000,塚原字上原,37.010244,140.386234,1,2
074810340000,塚原字上野越,37.012420,140.382525,1,2
074810341000,塚原字新田,37.014083,140.384797,1,2
074810342000,塚原字森ノ上,37.012104,140.385681,1,2
074810343000,塚原字池ノ入,37.006489,140.378872,1,2
074810344000,塚原字中平,37.012579,140.386434,1,2
074810345000,塚原字南原,37.007394,140.382872,1,2
074810346000,堤字ニカキ,37.077092,140.373683,1,2
074810347000,堤字稲田,37.065660,140.365109,1,2
074810348000,堤字羽黒下,37.070192,140.371525,1,2
074810349000,堤字羽黒西,37.075263,140.366740,1,2
074810350000,堤字羽黒東,37.072228,140.370669,1,2
074810351000,堤字岩井戸,37.070828,140.359300,1,2
074810352000,堤字曲田,37.071258,140.380930,1,2
074810353000,堤字古薬師堂,37.072372,140.374450,1,2
074810354000,堤字松山下,37.071353,140.373678,1,2
074810355000,堤字上谷地,37.067126,140.365647,1,2
074810356000,堤字西下町,37.065289,140.375490,1,2
074810357000,堤字池下,37.073835,140.363899,1,2
074810358000,堤字池田,37.069450,140.368702,1,2
074810359000,堤字町田,37.063709,140.369309,1,2
074810360000,堤字塚田,37.065049,140.375148,1,2
074810361000,堤字畑田,37.071899,140.377420,1,2
074810362000,堤字反田,37.067957,140.377842,1,2
074810363000,堤字薬師下,37.067863,140.367037,1,2
074810364000,天王内字屋敷,37.056307,140.364901,1,2
074810365000,天王内字三本柳,37.055456,140.362486,1,2
074810366000,天王内字十七田,37.057398,140.362892,1,2
074810367000,天王内字大窪,37.053068,140.364661,1,2
074810368000,天王内字南新田,37.058875,140.362219,1,2
074810369000,天王内字北新田,37.061095,140.362291,1,2
074810370000,天王内字堀合,37.057891,140.368317,1,2
074810371000,八槻字一本木,36.983745,140.384913,1,2
074810372000,八槻字遠鳥居,36.983690,140.393046,1,2
074810373000,八槻字下馬橋,36.985891,140.392028,1,2
074810374000,八槻字亀作,36.987295,140.392689,1,2
074810375000,八槻字宮前,36.988223,140.395376,1,2
074810376000,八槻字高倉,36.991649,140.379303,1,2
074810377000,八槻字高渡,36.990256,140.377539,1,2
074810378000,八槻字山崎,36.987661,140.380385,1,2
074810379000,八槻字松岡,36.963962,140.403813,1,2
074810380000,八槻字上久保,36.987726,140.388779,1,2
074810381000,八槻字上台,36.994033,140.388048,1,2
074810382000,八槻字上平,36.992990,140.388235,1,2
074810383000,八槻字西畑,36.983178,140.391225,1,2
074810384000,八槻字大宮,36.992315,140.391871,1,2
074810385000,八槻字大平,36.983890,140.375169,1,2
074810386000,八槻字竹田,36.974665,140.394994,1,2
074810387000,八槻字中萩平,36.977065,140.384587,1,2
074810388000,八槻字猪獅子沢,36.989580,140.383759,1,2
074810389000,八槻字津島川原,36.968311,140.403955,1,2
074810390000,八槻字梅田,36.969415,140.399483,1,2
074810391000,八槻字八ツ脇,36.972688,140.393969,1,2
074810392000,八槻字豊作,36.974226,140.395221,1,2
074810393000,八槻字柳原,36.973798,140.401149,1,2
074810394000,八槻字柳町,36.979467,140.393320,1,2
074810395000,八槻字脇沢,36.973452,140.389117,1,2
074810396000,板橋字タリカ清,37.053615,140.388405,1,2
074810397000,板橋字蟹沢,37.052094,140.399879,1,2
074810398000,板橋字兼塚,37.053759,140.395549,1,2
074810399000,板橋字古畑,37.059213,140.395361,1,2
074810400000,板橋字五前物,37.055190,140.388886,1,2
074810401000,板橋字山陰,37.059088,140.401181,1,2
074810402000,板橋字繍田,37.056455,140.401291,1,2
074810403000,板橋字小板橋,37.052212,140.394140,1,2
074810404000,板橋字水引場,37.055662,140.389109,1,2
074810405000,板橋字西坪,37.054969,140.392685,1,2
074810406000,板橋字中ノ町,37.057895,140.388337,1,2
074810407000,板橋字中田,37.057618,140.394141,1,2
074810408000,板橋字東作,37.053683,140.404022,1,2
074810409000,板橋字東坪,37.055577,140.396445,1,2
074810410000,板橋字日照田,37.057967,140.385593,1,2
074810411000,板橋字平治田,37.055525,140.390831,1,2
074810412000,板橋字北堂,37.057326,140.398743,1,2
074810413000,板橋字六斗,37.058586,140.390818,1,2
074810414000,富岡字下ノ原,37.027360,140.364461,1,2
074810415000,富岡字下河原,37.023446,140.360626,1,2
074810416000,富岡字才竜地,37.030587,140.359812,1,2
074810417000,富岡字寺ノ前,37.025475,140.349076,1,2
074810418000,富岡字田中前,37.027423,140.354247,1,2
074810419000,富岡字富岡,37.027743,140.358757,1,2
074810420000,福井字愛宕平,37.056579,140.381743,1,2
074810421000,福井字一里壇,37.060926,140.380022,1,2
074810422000,福井字宇井前,37.064846,140.388442,1,2
074810423000,福井字宇迦下,37.066585,140.385572,1,2
074810424000,福井字沖河原,37.068479,140.382961,1,2
074810425000,福井字宮前,37.063268,140.381169,1,2
074810426000,福井字宮田,37.065632,140.382185,1,2
074810427000,福井字上宇井,37.063114,140.377063,1,2
074810428000,福井字上堀,37.062454,140.389105,1,2
074810429000,福井字赤子墓,37.060219,140.390203,1,2
074810430000,福井字大清水,37.055871,140.384234,1,2
074810431000,福井字池下,37.060923,140.384800,1,2
074810432000,福井字中丸,37.058933,140.385792,1,2
074810433000,福井字天王前,37.068640,140.388863,1,2
074810434000,福井字田向,37.066772,140.389870,1,2
074810435000,福井字藤葉,37.064810,140.378610,1,2
074810436000,福岡字下平,37.017904,140.356775,1,2
074810437000,福岡字岸,37.018000,140.354139,1,2
074810438000,福岡字岩井戸,37.012467,140.348536,1,2
074810439000,福岡字中平,37.013255,140.353714,1,2
074810440000,北山本字サガクサ,36.980676,140.369074,1,2
074810441000,北山本字ザラメキ,36.975022,140.365041,1,2
074810442000,北山本字柿ノ草,36.991492,140.352833,1,2
074810443000,北山本字岩ヶ沢,36.983592,140.358127,1,2
074810444000,北山本字宮川,36.986286,140.364599,1,2
074810445000,北山本字居伝金,36.982526,140.347757,1,2
074810446000,北山本字金山,36.986019,140.344705,1,2
074810447000,北山本字狐塚,36.979881,140.348406,1,2
074810448000,北山本字後沢,36.981152,140.358479,1,2
074810449000,北山本字後来,36.972358,140.347801,1,2
074810450000,北山本字勝台沢,36.985723,140.361511,1,2
074810451000,北山本字小金山,36.977526,140.329352,1,2
074810452000,北山本字小檜沢,36.976783,140.367021,1,2
074810453000,北山本字菖蒲沢,36.986895,140.341325,1,2
074810454000,北山本字前ヶ峰,36.973700,140.362843,1,2
074810455000,北山本字前原,36.987181,140.362472,1,2
074810456000,北山本字前田,36.989544,140.358008,1,2
074810457000,北山本字大金,36.988013,140.350217,1,2
074810458000,北山本字中町,36.988209,140.359544,1,2
074810459000,北山本字渡戸,36.988641,140.355388,1,2
074810460000,北山本字栃久保,36.947105,140.336155,1,2
074810461000,北山本字入小屋,36.973719,140.355259,1,2
074810462000,北山本字平塩,36.984390,140.363873,1,2
074810463000,北山本字檜沢,36.973321,140.360684,1,2
074810464000,北山本字檜沢内,36.978248,140.355528,1,2
074810465000,流字永君,37.016588,140.392372,1,2
074810466000,流字屋中田,37.013060,140.391290,1,2
074810467000,流字下川原,37.007053,140.390069,1,2
074810468000,流字桜下,37.013779,140.392235,1,2
074810469000,流字庄司の草,37.024741,140.409894,1,2
074810470000,流字上川原,37.014395,140.385646,1,2
074810471000,流字上豊,37.025923,140.407558,1,2
074810472000,流字上豊入,37.025720,140.411370,1,2
074810473000,流字森ノ内,37.017898,140.390651,1,2
074810474000,流字大日向,37.026195,140.416073,1,2
074810475000,流字地獄沢,37.026916,140.421878,1,2
074810476000,流字中豊,37.019205,140.394350,1,2
074810477000,流字中豊前,37.019177,140.393731,1,2
074810478000,流字東山,37.021481,140.401652,1,2
074810479000,流字楢沢,37.016694,140.410900,1,2
074810480000,流字南大犬沢,37.016127,140.418815,1,2
074810481000,流字能登田,37.021645,140.392364,1,2
074810482000,流字豊原,37.008030,140.390428,1,2
074810483000,流字豊山,37.014584,140.396401,1,2
074810484000,流字豊西,37.015404,140.389546,1,2
074810485000,流字豊先,37.010339,140.391533,1,2
074810486000,流字豊川,37.022835,140.392488,1,2
074810487000,流字豊前,37.010417,140.392185,1,2
074810488000,流字豊地,37.025063,140.397440,1,2
074810489000,流字豊都,37.011129,140.394432,1,2
074810490000,流字豊東,37.018064,140.392821,1,2
074810491000,流字北大犬沢,37.021515,140.418656,1,2
074810492000,流字餅田,37.015598,140.391257,1,2
074810493000,流字流山,37.018499,140.421957,1,2
074810494000,檜木字う畑沢,37.045028,140.373124,1,2
074810495000,檜木字永沢,37.037721,140.370351,1,2
074810496000,檜木字関ノ上,37.041600,140.371469,1,2
074810497000,檜木字三斗蒔,37.043066,140.368806,1,2
074810498000,檜木字若林,37.040873,140.369925,1,2
074810499000,檜木字松沢,37.040600,140.374139,1,2
074810500000,檜木字上石田,37.045824,140.369471,1,2
074810501000,檜木字千代田,37.041593,140.372264,1,2
074810502000,檜木字豊口,37.038986,140.374379,1,2
