大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272130001001,新町１丁目,34.416310,135.318492,3,3
272130001002,新町２丁目,34.418170,135.319415,3,3
272130001003,新町３丁目,34.416740,135.319965,3,3
272130002000,春日町,34.415756,135.317059,3,1
272130003000,旭町,34.414042,135.321701,3,1
272130004000,本町,34.414829,135.315674,3,1
272130005000,元町,34.414121,135.314328,3,1
272130006000,野出町,34.414594,135.311119,3,1
272130007000,西本町,34.412868,135.311925,3,1
272130008001,笠松１丁目,34.411482,135.307519,3,3
272130008002,笠松２丁目,34.408387,135.306083,3,3
272130009001,松原１丁目,34.404237,135.304438,3,3
272130009002,松原２丁目,34.405044,135.303369,3,3
272130009003,松原３丁目,34.406572,135.300636,3,3
272130010001,羽倉崎１丁目,34.401316,135.300214,3,3
272130010002,羽倉崎２丁目,34.399473,135.297656,3,3
272130010003,羽倉崎３丁目,34.401324,135.295490,3,3
272130010004,羽倉崎４丁目,34.403549,135.298323,3,3
272130011000,大宮町,34.413239,135.319302,3,1
272130012000,若宮町,34.411629,135.315691,3,1
272130013001,大西１丁目,34.410441,135.312070,3,3
272130013002,大西２丁目,34.407554,135.309029,3,3
272130014001,上町１丁目,34.410368,135.324785,3,3
272130014002,上町２丁目,34.411293,135.321731,3,3
272130014003,上町３丁目,34.409615,135.319120,3,3
272130015001,市場東１丁目,34.405464,135.328282,3,3
272130015002,市場東２丁目,34.405771,135.324380,3,3
272130015003,市場東３丁目,34.408281,135.327625,3,3
272130016001,市場西１丁目,34.402541,135.322558,3,3
272130016002,市場西２丁目,34.404687,135.320999,3,3
272130016003,市場西３丁目,34.407214,135.320136,3,3
272130017001,市場南１丁目,34.402675,135.325533,3,3
272130017002,市場南２丁目,34.401408,135.327824,3,3
272130017003,市場南３丁目,34.401035,135.331038,3,3
272130018001,高松東１丁目,34.406425,135.315877,3,3
272130018002,高松東２丁目,34.404442,135.314541,3,3
272130019001,高松西１丁目,34.405977,135.309450,3,3
272130019002,高松西２丁目,34.403429,135.306318,3,3
272130020001,高松南１丁目,34.403424,135.312576,3,3
272130020002,高松南２丁目,34.402045,135.310881,3,3
272130020003,高松南３丁目,34.401326,135.308752,3,3
272130021001,高松北１丁目,34.409143,135.315863,3,3
272130021002,高松北２丁目,34.408209,135.312951,3,3
272130022001,中町１丁目,34.402614,135.318170,3,3
272130022002,中町２丁目,34.401054,135.316517,3,3
272130022003,中町３丁目,34.400254,135.314800,3,3
272130022004,中町４丁目,34.399398,135.313123,3,3
272130023001,葵町１丁目,34.400661,135.322032,3,3
272130023002,葵町２丁目,34.399189,135.321189,3,3
272130023003,葵町３丁目,34.398110,135.319766,3,3
272130023004,葵町４丁目,34.396519,135.319536,3,3
272130024000,東羽倉崎町,34.400427,135.303612,3,1
272130025001,羽倉崎上町１丁目,34.398406,135.300462,3,3
272130025002,羽倉崎上町２丁目,34.396756,135.301761,3,3
272130025003,羽倉崎上町３丁目,34.395901,135.298483,3,3
272130026001,泉ケ丘１丁目,34.413055,135.351756,3,3
272130026002,泉ケ丘２丁目,34.409570,135.352925,3,3
272130026003,泉ケ丘３丁目,34.414061,135.353154,3,3
272130026004,泉ケ丘４丁目,34.416676,135.354190,3,3
272130026005,泉ケ丘５丁目,34.418293,135.355366,3,3
272130027000,鶴原,34.423825,135.338404,3,1
272130028001,鶴原１丁目,34.426110,135.337038,3,3
272130028002,鶴原２丁目,34.427540,135.334772,3,3
272130028003,鶴原３丁目,34.428324,135.331768,3,3
272130028004,鶴原４丁目,34.429837,135.335603,3,3
272130028005,鶴原５丁目,34.427801,135.338301,3,3
272130029000,下瓦屋,34.420554,135.332875,3,1
272130030001,下瓦屋１丁目,34.419786,135.330146,3,3
272130030002,下瓦屋２丁目,34.422036,135.327332,3,3
272130030003,下瓦屋３丁目,34.424076,135.330096,3,3
272130030004,下瓦屋４丁目,34.421491,135.331934,3,3
272130030005,下瓦屋５丁目,34.425498,135.331036,3,3
272130030006,下瓦屋６丁目,34.423395,135.333991,3,3
272130031000,上瓦屋,34.413628,135.337265,3,1
272130032000,中庄,34.411858,135.330040,3,1
272130033001,松風台１丁目,34.400582,135.333749,3,3
272130033002,松風台２丁目,34.398742,135.334379,3,3
272130033003,松風台３丁目,34.397521,135.332863,3,3
272130034001,湊１丁目,34.415451,135.324080,3,3
272130034002,湊２丁目,34.418045,135.321959,3,3
272130034003,湊３丁目,34.419590,135.324860,3,3
272130034004,湊４丁目,34.417544,135.326569,3,3
272130035000,住吉町,34.428090,135.318203,3,1
272130036000,新浜町,34.420781,135.320300,3,1
272130037000,佐野台,34.412261,135.344409,3,1
272130038000,東佐野台,34.409815,135.345258,3,1
272130039001,南泉ケ丘１丁目,34.412468,135.348220,3,3
272130039002,南泉ケ丘２丁目,34.409929,135.349686,3,3
272130039003,南泉ケ丘３丁目,34.408027,135.351494,3,3
272130040000,日根野,34.382884,135.337253,3,1
272130041000,俵屋,34.397985,135.325793,3,1
272130042000,長滝,34.386476,135.314905,3,1
272130043000,上之郷,34.373810,135.325038,3,1
272130044001,新安松１丁目,34.399383,135.307776,3,3
272130044002,新安松２丁目,34.396798,135.307211,3,3
272130044003,新安松３丁目,34.397699,135.303841,3,3
272130045000,南中岡本,34.391720,135.301359,3,1
272130046000,南中樫井,34.382598,135.297624,3,1
272130047000,土丸,34.371701,135.353558,3,1
272130048000,大木,34.352768,135.372351,3,1
272130049000,りんくう往来北,34.415017,135.304879,3,1
272130050000,りんくう往来南,34.405464,135.294349,3,1
272130051000,泉州空港北,34.437476,135.252253,3,1
272130052000,南中安松,34.394052,135.308431,3,1
272130053000,栄町,34.412525,135.316656,3,1
