大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112350001000,みどり野西,35.867175,139.557825,1,1
112350002000,みどり野東,35.868265,139.568805,1,1
112350003000,みどり野南,35.865244,139.565686,1,1
112350004000,みどり野北,35.868459,139.562738,1,1
112350005001,羽沢一丁目,35.857672,139.540538,1,3
112350005002,羽沢二丁目,35.855213,139.536507,1,3
112350005003,羽沢三丁目,35.853788,139.542830,1,3
112350006000,榎町,35.832943,139.560290,1,1
112350007001,貝塚一丁目,35.848563,139.561099,1,3
112350007002,貝塚二丁目,35.847654,139.563521,1,3
112350008001,関沢一丁目,35.843743,139.543800,1,3
112350008002,関沢二丁目,35.841387,139.541436,1,3
112350008003,関沢三丁目,35.838098,139.542761,1,3
112350009001,山室一丁目,35.860329,139.547352,1,3
112350009002,山室二丁目,35.859060,139.544353,1,3
112350010001,上沢一丁目,35.852233,139.533761,1,3
112350010002,上沢二丁目,35.854720,139.530372,1,3
112350010003,上沢三丁目,35.851912,139.529346,1,3
112350011001,針ケ谷一丁目,35.833643,139.554737,1,3
112350011002,針ケ谷二丁目,35.830313,139.552471,1,3
112350012001,諏訪一丁目,35.854317,139.548198,1,3
112350012002,諏訪二丁目,35.851636,139.548569,1,3
112350013001,水谷東一丁目,35.842899,139.572358,1,3
112350013002,水谷東二丁目,35.839122,139.575038,1,3
112350013003,水谷東三丁目,35.839577,139.578785,1,3
112350014001,西みずほ台一丁目,35.838269,139.548705,1,3
112350014002,西みずほ台二丁目,35.836410,139.551475,1,3
112350014003,西みずほ台三丁目,35.835684,139.546883,1,3
112350015000,大字下南畑,35.854251,139.569429,1,1
112350016000,大字勝瀬,35.865631,139.537965,1,1
112350017000,大字上南畑,35.861984,139.558583,1,1
112350018000,大字針ケ谷,35.830395,139.557049,1,1
112350019000,大字水子,35.840701,139.564257,1,1
112350020000,大字鶴馬,35.854351,139.555962,1,1
112350021000,大字東大久保,35.876889,139.554432,1,1
112350022000,大字南畑新田,35.861957,139.577045,1,1
112350023002,鶴瀬西二丁目,35.845807,139.533823,1,3
112350023003,鶴瀬西三丁目,35.848346,139.531778,1,3
112350024001,鶴瀬東一丁目,35.846811,139.540367,1,3
112350024002,鶴瀬東二丁目,35.850068,139.538390,1,3
112350025001,鶴馬一丁目,35.849636,139.544729,1,3
112350025002,鶴馬二丁目,35.846073,139.545708,1,3
112350025003,鶴馬三丁目,35.846125,139.549607,1,3
112350026001,渡戸一丁目,35.861190,139.539496,1,3
112350026002,渡戸二丁目,35.860519,139.535590,1,3
112350026003,渡戸三丁目,35.857014,139.532946,1,3
112350027001,東みずほ台一丁目,35.839915,139.554258,1,3
112350027002,東みずほ台二丁目,35.840837,139.552149,1,3
112350027003,東みずほ台三丁目,35.842721,139.550408,1,3
112350027004,東みずほ台四丁目,35.843965,139.549101,1,3
