大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
402030001000,田主丸町長栖,33.356954,130.728535,1,1
402030002000,田主丸町鷹取,33.343977,130.727485,1,1
402030003000,田主丸町船越,33.355694,130.709644,1,1
402030004000,田主丸町秋成,33.344192,130.717064,1,1
402030005000,田主丸町森部,33.332487,130.718317,1,1
402030006000,田主丸町石垣,33.330041,130.704603,1,1
402030007000,田主丸町殖木,33.343271,130.705938,1,1
402030008000,田主丸町常盤,33.350239,130.699668,1,1
402030009000,田主丸町野田,33.357211,130.690497,1,1
402030010000,田主丸町田主丸,33.341687,130.694606,1,1
402030011000,田主丸町益生田,33.328866,130.687792,1,1
402030012000,田主丸町豊城,33.347434,130.683031,1,1
402030013000,田主丸町恵利,33.357622,130.672935,1,1
402030014000,田主丸町朝森,33.352290,130.671059,1,1
402030015000,田主丸町上原,33.344941,130.674794,1,1
402030016000,田主丸町志塚島,33.343812,130.664908,1,1
402030017000,田主丸町地徳,33.324370,130.672366,1,1
402030018000,田主丸町竹野,33.324107,130.658976,1,1
402030019000,田主丸町以真恵,33.342456,130.656545,1,1
402030020000,田主丸町八幡,33.360332,130.655886,1,1
402030021000,田主丸町菅原,33.353663,130.636252,1,1
402030022000,田主丸町町牧,33.342525,130.645536,1,1
402030023000,北野町守部,33.359621,130.617675,1,1
402030024000,城島町芦塚,33.287174,130.433183,1,1
402030025000,城島町下田,33.272928,130.431679,1,1
402030026000,城島町浜,33.266318,130.430840,1,1
402030027000,城島町内野,33.262576,130.436185,1,1
402030028000,城島町大依,33.254982,130.436785,1,1
402030029000,城島町六町原,33.249230,130.434803,1,1
402030030000,城島町江上上,33.241424,130.435799,1,1
402030031000,城島町江上,33.232881,130.431203,1,1
402030032000,城島町江上本,33.236028,130.420974,1,1
402030033000,城島町原中牟田,33.244829,130.425066,1,1
402030034000,城島町樽津,33.252883,130.421836,1,1
402030035000,城島町城島,33.261761,130.425255,1,1
402030036000,城島町江島,33.248322,130.413750,1,1
402030037000,城島町上青木,33.239890,130.409858,1,1
402030038000,城島町四郎丸,33.244557,130.406031,1,1
402030039000,城島町青木島,33.245503,130.397484,1,1
402030040000,城島町下青木,33.235592,130.404080,1,1
402030041000,城島町浮島,33.254140,130.395960,1,1
402030042000,城島町西青木,33.239184,130.395629,1,1
402030043000,田主丸吉本,33.338074,130.719986,1,1
402030044000,田主丸町中尾,33.327304,130.648475,1,1
402030045000,大橋町蜷川,33.342989,130.628623,1,1
402030046000,大橋町合楽,33.336674,130.636715,1,1
402030047000,大橋町常持,33.330960,130.632546,1,1
402030048000,草野町紅桃林,33.322639,130.639923,1,1
402030049000,草野町草野,33.319138,130.635293,1,1
402030050000,草野町矢作,33.318467,130.627633,1,1
402030051000,草野町吉木,33.317616,130.619635,1,1
